Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-49,1619,779,246,176,186,-1,2262,9313,1660,-1054,7086,0
00:05,-48,1609,782,247,177,171,-1,2262,9165,1526,-56,6636,0
00:10,-48,1607,782,245,175,165,-1,2262,9171,1470,360,6413,0
00:15,-48,1603,781,247,175,164,-1,2262,9173,1468,346,6333,0
00:20,-48,1593,778,247,175,165,-1,2262,9188,1466,274,6368,0
00:25,-49,1594,779,248,176,165,-1,2262,9223,1452,256,6322,0
00:30,-49,1593,778,248,176,165,-1,2262,9228,1452,137,6350,0
00:35,-48,1594,779,248,176,165,-1,2262,9202,1456,172,6255,0
00:40,-49,1599,778,248,176,165,-1,2263,9144,1458,129,6275,0
00:45,-49,1619,778,248,176,166,-1,2262,9122,1456,67,6260,0
00:50,-49,1639,778,247,176,166,-1,2262,9105,1451,-69,6307,0
00:55,-49,1649,779,247,176,166,-1,2262,9102,1448,-172,6327,0
01:00,-49,1645,779,249,176,166,-1,2263,9101,1450,-230,6317,0
01:05,-49,1662,780,248,176,165,-1,2263,9085,1427,-67,6143,0
01:10,-49,1672,780,248,176,165,-1,2261,9073,1353,-8,6125,0
01:15,-49,1687,780,247,176,165,-1,2263,9056,1310,19,6080,0
01:20,-49,1684,781,247,176,165,-1,2264,8974,1294,47,6081,0
01:25,-49,1681,781,247,176,164,-1,2264,8921,1292,16,6083,0
01:30,-49,1690,780,246,176,165,-1,2263,8930,1275,-59,6112,0
01:35,-49,1688,780,246,176,164,-1,2263,8793,1239,18,6125,0
01:40,-49,1691,780,248,176,164,-1,2263,8702,1216,44,6156,0
01:45,-49,1689,780,247,176,164,-1,2263,8697,1202,-29,6194,0
01:50,-49,1696,781,248,176,164,-1,2264,8699,1188,-115,6233,0
01:55,-49,1703,781,248,176,165,-1,2262,8695,1178,-125,6178,0
02:00,-49,1715,780,247,176,165,-1,2263,8689,1171,-132,6141,0
02:05,-49,1729,780,249,176,165,-1,2263,8686,1172,-166,6134,0
02:10,-50,1713,780,249,175,165,-1,2262,8681,1171,-200,6146,0
02:15,-49,1692,780,249,175,165,-1,2263,8654,1170,-190,6142,0
02:20,-50,1651,780,248,176,165,-1,2263,8626,1173,-135,6080,0
02:25,-49,1604,780,252,175,165,-1,2263,8627,1174,-132,6049,0
02:30,-49,1574,781,250,175,165,-1,2262,8626,1172,-132,6039,0
02:35,-49,1561,780,250,175,165,-1,2263,8624,1167,-188,6071,0
02:40,-49,1538,780,251,176,164,-1,2263,8630,1167,-211,6064,0
02:45,-49,1514,780,252,176,164,-1,2263,8629,1172,-231,6056,0
02:50,-49,1501,780,250,176,164,-1,2263,8629,1170,-233,6020,0
02:55,-49,1482,780,251,176,164,-1,2263,8631,1170,-237,6009,0
03:00,-49,1459,781,252,175,164,-1,2262,8632,1174,-272,6007,0
03:05,-50,1445,790,251,175,164,-1,2263,8625,1168,-247,6000,0
03:10,-50,1430,785,250,175,179,-1,2263,8623,1170,-256,5976,0
03:15,-50,1407,781,250,175,183,-1,2263,8621,1170,-252,5974,0
03:20,-50,1381,781,249,175,183,-1,2263,8614,1170,-248,5967,0
03:25,-50,1364,780,252,175,183,-1,2262,8605,1169,-279,5983,0
03:30,-50,1350,780,251,175,183,-1,2263,8620,1167,-287,5946,0
03:35,-50,1328,780,252,175,183,-1,2263,8624,1171,-291,5910,0
03:40,-50,1308,780,249,175,183,-1,2262,8619,1170,-296,5911,0
03:45,-50,1286,779,248,175,183,-1,2263,8613,1175,-316,5913,0
03:50,-50,1272,780,249,175,183,-1,2263,8611,1167,-300,5908,0
03:55,-50,1266,779,248,175,183,-1,2263,8618,1164,-309,5919,0
04:00,-50,1259,779,246,175,183,-1,2262,8618,1174,-313,5915,0
04:05,-50,1241,779,247,175,184,-1,2262,8633,1233,-307,5886,0
04:10,-50,1221,779,247,175,185,-1,2261,8637,1279,-334,5914,0
04:15,-50,1224,779,247,175,184,-1,2262,8631,1283,-327,5924,0
