Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,4726,823,200,163,246,0,2266,6222,4036,1331,6308,0
00:05,-49,4747,836,200,163,246,0,2265,6158,4065,1769,6238,0
00:10,-50,4807,840,201,158,249,0,2265,6006,4017,2048,6304,0
00:15,-49,4871,829,201,154,248,0,2265,6054,4034,1794,6324,0
00:20,-50,4930,823,200,154,248,0,2265,6146,4050,1541,6356,0
00:25,-49,4968,822,200,153,248,0,2266,6156,4040,1346,6382,0
00:30,-50,4983,821,200,154,245,0,2265,6157,3945,1204,6501,0
00:35,-50,4983,821,200,154,242,0,2265,6156,3954,1066,6456,0
00:40,-49,5023,821,200,154,242,0,2265,6155,3960,887,6486,0
00:45,-50,5060,821,200,154,242,0,2265,6154,3869,748,6554,0
00:50,-50,5110,822,201,155,241,0,2265,6157,3778,622,6577,0
00:55,-50,5172,824,199,155,242,0,2266,6153,3694,559,6553,0
01:00,-50,5198,825,201,157,241,0,2266,6152,3563,511,6580,0
01:05,-51,5216,829,201,163,241,0,2265,6066,3611,627,6465,0
01:10,-52,5226,831,200,162,241,0,2266,5934,3615,587,6522,0
01:15,-52,5235,831,202,162,240,0,2266,5905,3569,560,6468,0
01:20,-52,5250,831,200,161,238,0,2267,5906,3516,530,6436,0
01:25,-52,5222,827,201,162,238,0,2265,5903,3488,431,6457,0
01:30,-52,5233,831,201,161,237,0,2266,5904,3543,291,6456,0
01:35,-52,5269,831,201,162,237,0,2266,5904,3581,170,6428,0
01:40,-52,5317,828,200,162,239,0,2267,5862,3552,98,6435,0
01:45,-52,5323,825,201,162,239,0,2267,5800,3546,9,6491,0
01:50,-52,5331,827,201,162,240,0,2266,5698,3551,12,6513,0
01:55,-52,5319,827,200,163,241,0,2267,5613,3531,5,6528,0
02:00,-52,5302,831,198,163,241,0,2268,5485,3534,44,6514,0
02:05,27,5295,829,199,163,241,0,2266,5466,3597,-12,6497,0
02:10,6,5297,829,199,162,241,0,2267,5488,3615,-45,6458,0
02:15,-52,5287,829,201,162,241,0,2267,5463,3596,-93,6501,0
02:20,-52,5284,829,200,163,239,0,2267,5432,3597,-119,6493,0
02:25,-52,5296,829,199,162,240,0,2267,5371,3592,-144,6528,0
02:30,-52,5299,829,199,163,240,0,2266,5352,3529,-100,6520,0
02:35,-52,5289,829,200,162,239,0,2266,5359,3380,-75,6573,0
02:40,-51,5306,830,199,162,241,0,2266,5347,3369,-46,6502,0
02:45,-52,5310,829,200,163,242,0,2265,5334,3361,-100,6538,0
02:50,-51,5302,829,200,163,242,0,2266,5277,3351,-115,6603,0
02:55,-51,5271,829,201,163,241,0,2265,5303,3334,-183,6639,0
03:00,-51,5242,828,200,162,241,0,2265,5326,3282,-208,6647,0
03:05,-51,5229,829,201,163,241,0,2265,5380,3181,-166,6673,0
03:10,-51,5209,828,200,163,240,0,2265,5387,3119,-85,6651,0
03:15,-51,5178,828,201,162,240,0,2265,5380,3123,-65,6610,0
03:20,-51,5170,827,202,162,240,0,2265,5385,3135,-81,6554,0
03:25,-52,5161,830,200,162,240,0,2265,5386,3140,-73,6494,0
03:30,-52,5131,830,197,162,242,0,2264,5390,3135,-89,6487,0
03:35,-52,5130,830,197,162,242,0,2265,5391,3139,-105,6464,0
03:40,-52,5132,830,196,163,242,0,2265,5391,3146,-96,6421,0
03:45,-52,5148,829,197,163,242,0,2264,5372,3134,-104,6465,0
03:50,-52,5166,829,199,163,242,0,2264,5359,3088,-125,6487,0
03:55,-51,5151,829,200,163,242,0,2265,5367,3090,-118,6462,0
04:00,-51,5129,829,200,163,241,0,2266,5347,3132,-93,6462,0
04:05,-52,5114,830,200,163,241,0,2266,5199,3220,251,6285,0
04:10,-52,5126,828,199,163,242,0,2267,5158,3326,324,6275,0
04:15,-52,5135,828,200,163,242,0,2266,5243,3338,309,6200,0
04:20,-52,5132,827,201,163,241,0,2267,5315,3334,302,6187,0
04:25,-52,5098,827,200,162,240,0,2267,5322,3335,281,6249,0
04:30,-52,5062,829,201,162,240,0,2267,5320,3329,244,6371,0
04:35,-52,4995,831,201,163,239,0,2268,5335,3345,275,6398,0
04:40,-53,4947,832,199,162,239,0,2268,5349,3356,285,6441,0
04:45,-52,4923,832,199,163,239,0,2268,5375,3356,351,6368,0
04:50,-52,4851,831,199,162,238,0,2267,5440,3352,406,6337,0
04:55,-51,4799,831,200,162,238,0,2268,5436,3340,484,6372,0
05:00,-51,4793,832,199,163,238,0,2268,5370,3348,497,6431,0
05:05,-52,4759,831,198,162,238,0,2267,5252,3296,822,6462,0
05:10,-52,4739,831,199,162,238,0,2266,5248,3285,960,6457,0
05:15,-52,4694,832,199,162,238,0,2267,5285,3280,1036,6463,0
05:20,-52,4671,831,200,162,240,0,2267,5358,3270,1093,6407,0
05:25,-52,4601,829,200,162,240,0,2267,5372,3322,1173,6370,0
05:30,-52,4527,828,201,162,239,0,2268,5378,3418,1183,6348,0
05:35,-53,4444,828,201,162,239,0,2269,5417,3413,1286,6334,0
05:40,-53,4389,826,199,162,240,0,2269,5412,3363,1507,6314,0
05:45,-53,4338,829,199,162,240,0,2269,5426,3403,1583,6277,0
05:50,-50,4308,829,198,161,241,0,2269,5452,3482,1554,6259,0
05:55,-38,4322,828,199,161,242,0,2269,5456,3593,1583,6130,0
06:00,-10,4328,826,201,161,242,0,2268,5479,3571,1749,6018,0
06:05,77,4310,827,201,160,241,0,2269,5517,3456,1940,6093,0
06:10,257,4292,830,199,161,242,0,2268,5554,3307,2071,6120,0
06:15,561,4257,829,199,162,242,0,2268,5593,3254,2093,5937,0
06:20,954,4206,824,198,160,241,0,2268,5646,3232,1794,5921,0
06:25,1484,4196,822,199,161,240,0,2269,5629,3213,1523,5727,0
06:30,2069,4177,820,201,160,239,0,2268,5559,3069,1275,5644,0
06:35,2771,4148,821,200,160,239,0,2269,5488,2950,969,5553,0
06:40,3492,4147,820,200,160,239,0,2268,5462,2820,572,5515,0
06:45,4215,4133,818,201,160,240,0,2268,5249,2782,359,5287,0
06:50,5035,4103,819,201,161,240,0,2268,4875,2856,121,5066,0
06:55,5852,4087,819,198,160,240,0,2268,4548,2853,-87,4832,0
07:00,6766,4044,820,200,161,240,0,2268,4403,2795,-501,4637,0
07:05,7680,3986,821,201,161,240,0,2268,4290,2730,-580,4314,0
07:10,8615,3976,821,200,161,241,0,2268,4114,2639,-592,3938,0
07:15,9566,3959,815,202,163,242,0,2268,3865,2628,-768,3538,0
07:20,10472,3957,817,200,163,242,0,2268,3679,2615,-1105,3206,0
