Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,2735,734,162,155,246,0,2279,5576,2978,467,6772,0
00:05,-56,2607,725,162,156,247,0,2279,5715,2948,1215,6494,0
00:10,-55,2480,726,161,155,247,-1,2279,5779,2840,1581,6455,0
00:15,-55,2392,727,162,155,247,-1,2278,5782,2790,1639,6507,0
00:20,-55,2376,728,161,156,246,-1,2280,5793,2789,1551,6557,0
00:25,-54,2343,727,162,157,247,-1,2279,5802,2775,1490,6571,0
00:30,-55,2321,727,162,157,246,0,2279,5823,2784,1376,6587,0
00:35,-55,2342,727,162,157,247,-1,2279,5810,2775,1161,6728,0
00:40,-55,2378,728,162,157,247,0,2279,5803,2765,988,6800,0
00:45,-55,2373,728,161,156,247,0,2280,5802,2781,835,6852,0
00:50,-55,2341,728,161,154,248,0,2279,5798,2783,750,6946,0
00:55,-55,2327,728,159,153,248,0,2280,5817,2782,663,6952,0
01:00,-55,2329,728,160,150,248,0,2279,5842,2783,683,6815,0
01:05,-55,2353,728,160,149,247,0,2279,5871,2802,862,6638,0
01:10,-55,2357,729,159,149,248,0,2278,5846,2788,917,6586,0
01:15,-55,2336,730,159,149,248,0,2279,5822,2782,886,6555,0
01:20,-55,2322,731,161,149,247,0,2279,5805,2768,860,6550,0
01:25,-55,2283,729,161,149,247,0,2279,5875,2766,760,6550,0
01:30,-55,2249,728,160,149,247,0,2279,5889,2760,685,6592,0
01:35,-55,2207,729,161,148,247,0,2280,5889,2754,603,6675,0
01:40,-55,2180,728,161,149,247,0,2280,5682,2772,774,6680,0
01:45,-55,2150,728,160,148,247,0,2279,5634,2777,746,6711,0
01:50,-55,2110,727,161,149,247,0,2278,5632,2761,799,6665,0
01:55,-55,2082,728,160,149,246,-1,2280,5635,2755,710,6784,0
02:00,-55,2044,727,162,149,246,0,2279,5689,2742,664,6777,0
02:05,-54,2003,727,160,149,247,0,2278,5710,2763,537,6935,0
02:10,-54,1983,728,161,149,247,0,2279,5655,2776,529,6989,0
02:15,-54,1959,727,161,149,247,0,2278,5629,2773,491,7038,0
02:20,-54,1934,728,160,149,247,-1,2280,5653,2713,463,7027,0
02:25,-54,1906,728,160,149,246,0,2279,5678,2715,409,7037,0
02:30,-54,1861,729,161,149,247,0,2279,5706,2704,397,6993,0
02:35,-54,1838,730,160,149,247,0,2280,5715,2708,379,7002,0
02:40,-54,1824,730,159,149,247,0,2280,5713,2706,333,7008,0
02:45,-54,1813,730,160,149,246,0,2280,5714,2701,301,7049,0
02:50,-54,1810,730,160,149,246,-1,2280,5718,2699,201,7121,0
02:55,-54,1798,730,160,149,246,0,2280,5725,2657,189,7124,0
03:00,-54,1788,731,161,149,247,0,2280,5827,2666,130,7078,0
03:05,-54,1774,731,164,149,247,0,2280,5912,2632,97,7039,0
03:10,-54,1758,736,163,149,247,1,2279,5923,2580,175,7032,0
03:15,-55,1736,743,165,149,247,1,2280,5918,2559,289,6960,0
03:20,-54,1718,742,164,149,248,0,2280,5955,2518,337,6922,0
03:25,-54,1699,739,163,150,246,1,2280,5962,2520,435,6895,0
03:30,-54,1682,738,164,149,246,0,2279,5954,2528,470,6919,0
03:35,-54,1676,738,163,150,246,0,2280,5951,2532,546,6875,0
03:40,-55,1674,738,162,150,246,0,2280,5963,2533,545,6872,0
03:45,-54,1657,738,162,150,246,0,2280,5994,2517,561,6852,0
03:50,-54,1641,738,162,150,246,0,2280,6069,2486,556,6839,0
03:55,-54,1618,738,162,149,256,0,2280,6134,2525,518,6840,0
04:00,-54,1590,739,162,149,257,0,2281,6160,2531,454,6906,0
04:05,-54,1587,738,161,150,268,1,2280,6123,2591,477,6958,0
04:10,-54,1566,738,160,150,271,0,2281,6117,2636,522,6989,0
04:15,-54,1545,738,160,151,270,0,2280,6143,2617,566,6952,0
04:20,-54,1541,738,162,151,269,0,2281,6170,2645,649,6876,0
04:25,-54,1536,738,162,151,269,1,2280,6200,2644,616,6918,0
04:30,-54,1532,736,161,150,269,1,2280,6294,2643,642,6836,0
04:35,-54,1518,737,161,151,269,1,2281,6372,2649,707,6753,0
