Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,4778,777,223,175,324,0,2282,6585,4167,65,8214,0
00:05,-53,4826,777,227,178,323,0,2282,6585,3839,367,8366,0
00:10,-53,4814,777,228,174,320,0,2282,6266,3537,658,8600,0
00:15,-53,4785,777,229,174,321,0,2282,5876,3497,824,8674,0
00:20,-53,4774,778,228,174,321,0,2283,5831,3383,937,8595,0
00:25,-53,4749,777,229,174,321,0,2282,5823,3407,796,8588,0
00:30,-53,4729,775,230,174,320,0,2282,5821,3453,666,8530,0
00:35,-53,4671,775,230,174,320,0,2282,5822,3486,453,8543,0
00:40,-50,4619,774,230,174,320,0,2281,5826,3519,288,8532,0
00:45,-50,4609,774,230,174,320,0,2280,5788,3520,158,8603,0
00:50,-50,4626,775,230,174,320,0,2279,5533,3519,247,8715,0
00:55,-51,4653,775,228,174,320,0,2280,5379,3549,351,8579,0
01:00,-50,4686,777,230,174,320,0,2280,5201,3572,313,8586,0
01:05,-51,4720,781,231,173,321,0,2280,4960,3577,236,8809,0
01:10,-50,4741,785,231,173,324,0,2280,4778,3579,194,9135,0
01:15,-51,4750,782,230,173,323,0,2280,4743,3580,127,9122,0
01:20,-51,4763,781,226,174,322,0,2280,4717,3578,90,9084,0
01:25,-51,4791,781,222,174,323,0,2280,4702,3572,45,8976,0
01:30,-52,4809,780,225,173,323,0,2279,4684,3568,-13,8918,0
01:35,-52,4854,779,226,173,322,0,2280,4657,3558,-60,8851,0
01:40,-51,4878,779,228,173,322,0,2279,4624,3563,-136,8805,0
01:45,-51,4863,779,228,174,322,0,2281,4554,3562,-194,8807,0
01:50,-51,4842,778,226,174,323,0,2280,4480,3548,-233,8823,0
01:55,-51,4806,780,228,174,322,0,2281,4327,3543,-235,8860,0
02:00,-51,4807,775,228,174,320,0,2281,4279,3483,-228,8862,0
02:05,-51,4792,775,228,174,315,0,2280,4330,3180,-142,8946,0
02:10,-51,4775,777,224,174,309,0,2281,4342,3065,-130,8878,0
02:15,-51,4782,782,225,175,305,0,2281,4346,3054,-174,8842,0
02:20,-51,4768,781,228,175,303,0,2281,4365,3057,-174,8740,0
02:25,-51,4756,781,225,174,303,0,2281,4392,3054,-184,8665,0
02:30,-51,4770,781,226,174,303,0,2282,4364,3065,-221,8638,0
02:35,-51,4794,781,226,174,303,0,2281,4337,3063,-295,8650,0
02:40,-51,4804,780,227,174,304,0,2282,4289,3072,-288,8616,0
02:45,-51,4770,780,228,174,304,0,2281,4222,3068,-285,8634,0
02:50,-51,4722,780,228,173,304,0,2282,4171,3055,-272,8626,0
02:55,-50,4684,779,227,174,304,0,2281,4124,3031,-243,8604,0
03:00,-50,4669,781,227,173,303,0,2282,4087,3027,-185,8550,0
03:05,-49,4661,781,229,175,303,0,2282,4114,3035,-61,8357,0
03:10,-50,4687,782,227,173,304,0,2282,4097,3014,-52,8352,0
03:15,-50,4697,782,227,174,304,0,2283,4144,3010,-108,8292,0
03:20,-50,4712,783,228,174,303,0,2282,4146,3012,-172,8261,0
03:25,-50,4716,783,228,169,303,0,2283,4149,3007,-250,8269,0
03:30,-50,4742,782,228,167,303,0,2282,4140,3005,-362,8306,0
03:35,-50,4765,781,228,167,303,0,2282,4114,3012,-408,8294,0
03:40,-51,4812,780,229,167,304,0,2283,4096,3018,-462,8258,0
03:45,-51,4868,780,229,167,305,0,2282,4089,3017,-534,8245,0
03:50,-50,4953,779,229,167,305,0,2282,4008,2990,-530,8235,0
03:55,-50,5027,778,229,167,306,0,2282,3984,2963,-563,8195,0
04:00,-50,5092,778,229,167,306,0,2282,3975,2923,-565,8093,0
04:05,-50,5132,779,229,167,307,0,2281,3933,3003,-506,8122,0
04:10,-51,5181,779,227,166,306,0,2282,3964,2989,-433,8090,0
04:15,-52,5198,777,227,166,305,0,2281,3964,2975,-412,8081,0
04:20,-52,5225,780,227,166,304,0,2282,3978,2953,-329,7977,0
04:25,-52,5260,778,225,166,303,0,2280,4011,2948,-443,8008,0
04:30,-52,5279,778,225,165,303,0,2280,3973,2959,-382,7974,0
04:35,-52,5249,778,227,166,304,0,2279,3987,2948,-344,7973,0
04:40,-52,5233,778,227,166,305,0,2281,4015,2938,-310,7955,0
04:45,-52,5264,777,227,166,305,0,2279,4031,2940,-288,7924,0
04:50,-52,5253,776,227,167,304,0,2281,4070,2954,-299,7895,0
04:55,-52,5242,776,227,166,305,0,2280,4093,2914,-267,7890,0
05:00,-52,5228,776,227,167,306,0,2280,4139,2782,-177,7943,0
05:05,-50,5193,780,227,168,305,0,2280,4163,2841,-100,8002,0
05:10,-50,5186,778,225,167,305,0,2280,4187,2915,-151,8132,0
05:15,-51,5188,778,226,167,304,0,2281,4179,2937,-113,8210,0
05:20,-52,5194,778,227,167,304,0,2280,4197,2932,41,8089,0
05:25,-53,5193,778,227,167,305,0,2280,4208,2923,59,8145,0
05:30,-49,5157,778,228,169,303,0,2280,4249,2907,114,8052,0
05:35,-37,5100,778,227,167,303,0,2281,4264,2919,168,8001,0
05:40,-8,4996,782,226,167,303,0,2280,4258,2939,235,8005,0
05:45,52,4912,785,227,166,304,0,2280,4245,2947,273,7934,0
05:50,167,4840,788,228,167,304,0,2281,4213,2933,106,8135,0
05:55,380,4806,780,226,166,304,0,2282,4189,2870,106,8035,0
06:00,705,4784,773,226,166,303,0,2281,4225,2831,109,7768,0
06:05,1147,4780,767,226,166,302,0,2281,4242,2717,169,7612,0
06:10,1634,4733,764,226,167,303,0,2280,4239,2673,222,7368,0
06:15,2200,4702,767,227,166,302,0,2281,4156,2643,166,6999,0
06:20,2853,4664,766,227,166,304,0,2281,4033,2617,-64,6835,0
06:25,3525,4607,767,227,166,303,0,2281,3992,2658,-346,6485,0
06:30,4264,4576,766,228,165,303,0,2282,3926,2579,-513,6112,0
06:35,5039,4567,766,227,166,301,0,2281,3883,2365,-685,5850,0
06:40,5870,4571,766,228,165,301,0,2282,3705,2238,-1171,5781,0
06:45,6710,4581,765,227,165,302,0,2282,3438,2286,-1561,5575,0
06:50,7547,4591,764,228,165,303,0,2281,3259,2322,-2090,5398,0
06:55,8401,4556,763,226,166,302,0,2282,3291,2276,-2669,5186,0
07:00,9280,4527,762,228,165,301,0,2283,3110,2186,-3003,4941,0
07:05,10173,4505,763,230,165,303,0,2282,2854,2090,-3283,4791,0
07:10,11083,4498,762,228,166,307,0,2283,2613,1839,-3507,4579,0
07:15,11942,4487,761,229,165,309,0,2282,2288,1754,-3814,4520,0
07:20,12885,4479,763,228,167,310,0,2282,2009,1739,-4080,4161,0
07:25,13796,4444,762,230,165,310,0,2281,1823,1731,-4435,3937,0
07:30,14519,4352,758,231,165,310,0,2281,1776,1727,-5063,3864,0
07:35,15112,4274,753,230,166,310,0,2282,1782,1717,-5639,3792,0
07:40,15561,4254,754,228,165,310,0,2282,1773,1653,-5831,3502,0
07:45,15976,4234,754,227,165,310,0,2283,1771,1333,-5998,3500,0
07:50,16253,4157,751,226,166,311,0,2283,1779,1236,-5916,3348,0
07:55,16589,4079,753,225,168,311,0,2282,1787,1212,-5799,2898,0
08:00,16962,4025,752,227,165,307,0,2281,1800,1212,-5787,2572,0
08:05,17451,4002,751,231,165,308,0,2280,1832,1256,-6735,3135,0
08:10,17698,3959,750,232,165,306,0,2279,1895,985,-6677,3296,0
08:15,17872,3940,749,226,166,307,0,2279,1926,995,-6658,3024,0
08:20,17736,3893,744,230,163,308,0,2279,1927,986,-6779,3204,0
08:25,17822,3894,731,230,162,309,0,2280,1920,916,-6762,3183,0
08:30,17955,3857,732,229,163,309,0,2281,1918,886,-7018,3344,0
08:35,18201,3826,734,229,161,308,0,2279,1969,858,-7314,3370,0
08:40,18370,3797,736,228,161,307,0,2280,1982,561,-7330,3479,0
08:45,18522,3747,736,228,159,307,0,2280,2020,585,-7253,3173,0
08:50,18633,3695,736,229,153,307,0,2281,2060,607,-7132,2947,0
08:55,18700,3672,735,228,157,307,0,2281,2072,608,-7069,2768,0
09:00,18746,3642,734,228,155,306,0,2281,2074,612,-6935,2520,0
09:05,18970,3620,732,234,157,304,0,2280,2073,688,-7172,2600,0
09:10,19079,3671,733,233,156,304,0,2281,2074,721,-7268,2498,0
09:15,19193,3656,735,234,161,304,0,2280,2073,718,-7248,2400,0
09:20,19390,3655,738,232,163,304,0,2282,2074,713,-7323,2204,0
09:25,19467,3640,740,230,164,303,0,2282,2072,658,-7400,2230,0
09:30,19483,3587,741,230,165,304,0,2281,2072,625,-7313,2135,0
09:35,19394,3527,743,231,165,304,0,2282,2037,630,-7107,2023,0
09:40,19365,3433,741,231,165,304,0,2282,2028,637,-6742,1712,0
09:45,19417,3325,750,230,165,306,0,2282,2027,640,-6612,1553,0
09:50,19397,3283,750,231,164,307,0,2281,2028,649,-6553,1479,0
09:55,19451,3259,749,232,165,307,0,2281,2025,645,-6433,1300,0
10:00,19726,3231,747,232,165,305,0,2281,2032,637,-6448,1027,0
10:05,20153,3285,743,233,164,293,0,2280,2032,743,-6773,716,0
10:10,20322,3239,738,234,165,289,0,2281,2057,776,-6819,461,0
10:15,20350,3197,732,234,165,287,0,2282,2053,772,-6771,432,0
10:20,19770,3109,728,234,164,286,0,2280,1999,743,-6347,793,0
10:25,19600,3178,729,233,164,286,0,2283,1998,679,-6203,762,0
10:30,20298,3134,731,233,164,286,0,2281,2003,684,-6668,483,0
10:35,20736,3101,732,235,165,286,0,2282,2023,700,-6993,370,0
10:40,20817,3031,731,236,164,286,0,2281,2026,711,-6873,242,0
10:45,20845,2954,734,236,164,286,0,2282,2059,712,-6850,215,0
10:50,20989,2900,736,235,164,286,0,2281,2089,713,-6788,45,0
10:55,21053,2871,736,235,164,286,0,2282,2089,695,-6701,-42,0
11:00,21151,2842,735,235,164,286,0,2281,2095,659,-6512,-141,0
11:05,21183,2778,735,233,164,286,0,2282,2104,670,-6369,-302,0
11:10,21171,2711,733,233,164,287,0,2282,2099,645,-6030,-487,0
11:15,21087,2650,732,233,165,286,0,2282,2095,637,-5754,-558,0
11:20,21127,2579,731,232,164,286,0,2282,2096,655,-5546,-648,0
11:25,21204,2551,731,230,165,287,0,2282,2094,583,-5329,-826,0
11:30,21173,2501,731,230,164,286,0,2283,2091,570,-5201,-826,0
11:35,21161,2482,733,230,166,287,0,2282,2082,547,-5270,-684,0
11:40,21139,2475,733,231,165,287,0,2282,2072,541,-5288,-576,0
11:45,21148,2452,732,230,165,287,0,2282,2073,570,-5168,-736,0
11:50,21048,2392,731,227,164,287,0,2283,2045,834,-4908,-1033,0
11:55,21036,2351,732,231,164,287,0,2282,2033,847,-4777,-1054,0
12:00,21006,2363,732,229,165,287,0,2283,2021,840,-4754,-959,0
12:05,20985,2359,741,229,164,286,0,2282,2049,934,-4897,-866,0
12:10,20983,2327,740,228,165,285,0,2281,2061,976,-4899,-874,0
12:15,20986,2374,743,229,165,284,0,2281,2058,972,-4730,-951,0
12:20,21146,2379,744,229,164,284,0,2281,2073,979,-4625,-1004,0
12:25,21189,2422,744,225,165,285,0,2282,2072,925,-4313,-1215,0
12:30,21179,2458,743,225,165,284,0,2281,2070,910,-3919,-1471,0
12:35,21189,2466,746,226,165,284,0,2282,2069,955,-3921,-1437,0
12:40,21187,2510,756,226,165,285,0,2281,2112,979,-3750,-1585,0
12:45,21177,2517,756,224,165,285,0,2282,2097,991,-3566,-1602,0
12:50,21190,2544,759,225,164,284,0,2282,2128,967,-3407,-1651,0
12:55,21193,2599,763,225,165,284,0,2282,2147,965,-3368,-1564,0
13:00,21204,2637,763,226,164,283,0,2282,2192,964,-3303,-1637,0
13:05,21182,2630,761,224,165,283,0,2282,2233,1050,-3831,-1285,0
13:10,21213,2668,761,225,164,283,0,2282,2276,1127,-3874,-1114,0
13:15,21217,2714,762,225,164,283,0,2282,2287,1156,-3875,-1082,0
13:20,21287,2683,762,226,163,283,0,2282,2281,1023,-3553,-1167,0
13:25,21241,2705,761,225,163,283,0,2282,2276,810,-3027,-1312,0
13:30,21189,2790,761,226,162,283,0,2281,2295,754,-2715,-1403,0
13:35,21159,2910,761,225,162,283,0,2282,2375,710,-2696,-1374,0
13:40,21163,2899,763,225,162,283,0,2281,2441,655,-2763,-1245,0
13:45,21163,2940,762,226,162,282,0,2282,2561,638,-2739,-1293,0
13:50,21168,2954,763,224,162,282,0,2283,2649,707,-2714,-1335,0
13:55,21220,2925,763,223,163,281,0,2282,2710,722,-2469,-1477,0
14:00,21292,2983,763,224,162,281,0,2283,2793,702,-2439,-1555,0
14:05,21169,3037,765,224,164,281,0,2282,2854,837,-2847,-1126,0
14:10,21090,3048,763,224,163,281,0,2282,2827,924,-2596,-1097,0
14:15,20970,3046,763,225,163,281,0,2283,2814,864,-2147,-1217,0
14:20,20924,3013,763,224,163,281,0,2281,2802,881,-1911,-1192,0
14:25,20873,2986,761,225,163,280,0,2283,2797,891,-1820,-1079,0
14:30,20903,2994,760,225,163,279,0,2283,2805,874,-1581,-1125,0
14:35,20911,2977,759,222,161,279,0,2283,2899,920,-1541,-1238,0
14:40,20932,2959,760,223,163,279,0,2284,2907,910,-1434,-1138,0
14:45,20859,2924,762,223,164,278,0,2283,2901,891,-1155,-1104,0
