Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3835,963,382,237,387,14,2262,9637,2516,-40,10796,0
00:05,0,3794,964,383,238,366,14,2261,9350,2585,-38,10943,0
00:10,0,3743,963,384,237,291,14,2260,9190,2592,-22,10918,0
00:15,0,3700,964,385,237,276,15,2260,9233,2548,-9,10852,0
00:20,0,3703,964,383,237,276,15,2259,9128,2487,-18,10918,0
00:25,0,3681,964,383,237,277,15,2259,9069,2467,-55,10856,0
00:30,0,3649,964,383,237,276,15,2259,8998,2470,-55,10787,0
00:35,0,3640,966,382,237,275,14,2259,8865,2651,-32,10635,0
00:40,0,3618,966,377,237,275,15,2259,8628,2745,-27,10546,0
00:45,0,3620,966,380,237,275,15,2260,8622,2616,-35,10456,0
00:50,0,3596,966,378,237,274,15,2258,8569,2513,-43,10475,0
00:55,0,3578,966,378,237,274,14,2258,8561,2464,-40,10403,0
01:00,0,3549,966,375,237,275,15,2259,8479,2396,-35,10388,0
01:05,0,3519,966,380,237,280,16,2258,8407,2272,-30,10435,0
01:10,0,3537,966,376,237,281,15,2258,8404,2202,-25,10444,0
01:15,0,3554,966,367,238,280,16,2259,8363,2158,-16,10405,0
01:20,0,3606,966,365,238,280,16,2257,8270,2080,-11,10410,0
01:25,0,3624,966,362,237,280,16,2259,8110,2045,-9,10388,0
01:30,0,3636,967,365,237,279,16,2259,8045,1922,-28,10443,0
01:35,0,3646,965,366,237,280,16,2259,8097,1899,-28,10321,0
01:40,0,3656,965,365,237,281,16,2259,8063,1925,-26,10200,0
01:45,0,3674,965,366,239,281,16,2258,7887,1935,-19,10168,0
01:50,0,3686,965,366,237,268,17,2258,7796,1917,-5,10165,0
01:55,0,3686,966,366,239,259,17,2258,7774,1897,-17,10069,0
02:00,0,3680,966,365,237,240,16,2258,7830,1829,-24,10008,0
02:05,0,3632,966,365,238,257,17,2257,7842,1770,-6,10030,0
02:10,0,3596,966,365,237,258,17,2256,7731,1817,34,10074,0
02:15,0,3582,966,365,238,258,17,2257,7595,1861,45,10010,0
02:20,0,3567,966,367,237,259,17,2256,7564,1855,11,9961,0
02:25,0,3553,967,367,236,259,17,2257,7698,1803,-28,9863,0
02:30,0,3533,968,366,237,258,16,2257,7718,1760,-48,9836,0
02:35,0,3538,967,366,238,258,16,2258,7669,1756,-44,9808,0
02:40,0,3528,968,366,237,258,16,2257,7604,1746,-29,9779,0
02:45,0,3524,968,367,238,258,17,2258,7526,1737,-26,9759,0
02:50,0,3564,968,368,238,258,17,2257,7422,1728,-27,9747,0
02:55,0,3558,969,368,238,257,17,2257,7394,1714,-26,9676,0
03:00,0,3557,968,369,238,256,17,2257,7351,1704,-24,9643,0
03:05,0,3579,968,369,238,256,17,2256,7251,1655,-23,9676,0
03:10,0,3556,969,372,238,256,17,2257,7249,1678,-10,9638,0
03:15,0,3524,969,371,238,256,18,2256,7294,1681,-14,9514,0
03:20,0,3504,968,369,241,256,17,2257,7293,1669,-15,9468,0
03:25,0,3497,968,368,239,256,17,2256,7268,1665,-16,9437,0
03:30,0,3484,967,368,239,256,17,2256,7233,1671,-16,9425,0
03:35,0,3502,967,370,237,256,17,2257,7205,1661,-23,9401,0
03:40,0,3493,967,369,238,256,17,2255,7190,1666,18,9316,0
03:45,0,3472,967,368,237,256,17,2256,7156,1656,17,9310,0
03:50,0,3465,967,369,238,256,17,2256,7150,1662,-20,9310,0
03:55,0,3481,968,369,238,257,18,2256,7178,1677,-9,9204,0
04:00,0,3505,968,372,238,259,18,2257,7184,1659,-29,9132,0
04:05,0,3513,969,372,238,258,17,2257,7177,1638,-21,9177,0
04:10,0,3503,968,374,238,253,18,2256,7272,1672,19,9021,0
04:15,0,3479,968,373,238,253,18,2255,7270,1712,19,8938,0
04:20,0,3440,970,373,237,254,18,2255,7215,1757,10,8967,0
04:25,0,3398,970,374,238,255,18,2256,7237,1754,0,8990,0
04:30,0,3349,970,374,237,256,19,2256,7246,1757,0,9005,0
04:35,0,3274,971,374,237,255,18,2257,7225,1758,0,9042,0
04:40,0,3260,970,373,239,256,18,2257,7229,1757,0,9070,0
04:45,0,3247,970,375,238,255,18,2258,7256,1741,-8,9052,0
04:50,0,3249,969,374,239,255,18,2257,7278,1714,-21,9064,0
04:55,0,3220,970,375,237,255,18,2258,7257,1703,-21,9109,0
05:00,0,3231,968,381,237,255,18,2259,7101,1658,-22,9262,0
05:05,0,3216,970,382,238,259,17,2259,7096,1592,6,9412,0
05:10,0,3224,971,383,237,268,17,2259,6996,1595,18,9581,0
05:15,0,3219,970,383,238,300,17,2260,6887,1581,18,9718,0
05:20,0,3229,970,380,237,301,17,2261,6818,1653,9,9731,0
05:25,0,3241,970,381,238,301,17,2261,6808,1645,-6,9752,0
05:30,0,3262,970,382,237,301,18,2262,6797,1628,-18,9786,0
05:35,0,3267,970,380,240,300,18,2261,6877,1590,-10,9785,0
05:40,0,3242,972,376,237,300,18,2261,6929,1605,-8,9782,0
05:45,0,3205,972,379,237,299,19,2262,6906,1527,0,9892,0
05:50,0,3176,972,379,237,299,18,2261,7035,1527,-6,9851,0
05:55,0,3151,972,382,237,297,18,2261,7135,1516,-4,9831,0
06:00,0,3134,972,388,236,296,18,2260,7257,1467,2,9809,0
06:05,0,3118,973,389,237,295,18,2260,7400,1557,14,9773,0
06:10,0,3097,974,391,235,295,19,2260,7440,1714,10,9694,0
06:15,0,3069,973,391,236,294,19,2260,7242,1826,47,9701,0
06:20,0,3036,974,390,236,294,19,2260,7151,1845,87,9711,0
06:25,7,3044,974,391,235,298,19,2260,7047,1861,71,9647,0
06:30,57,3031,975,392,235,298,19,2261,6864,1834,13,9773,0
06:35,126,3045,974,391,235,303,18,2262,6980,1779,-26,9695,0
06:40,218,3032,975,392,236,303,19,2261,7277,1493,-20,9851,0
06:45,304,3040,975,390,235,303,18,2263,7478,1454,-59,9739,0
06:50,444,3052,974,390,235,303,18,2262,7605,1431,-54,9531,0
06:55,587,3057,975,390,235,300,18,2262,7503,1427,-38,9457,0
07:00,732,3087,975,388,234,297,17,2262,7443,1368,-29,9397,0
07:05,888,3091,975,388,235,262,18,2263,7500,1144,-5,9573,0
07:10,1034,3094,974,385,235,252,17,2263,7742,1029,-1,9616,0
07:15,1197,3088,975,388,236,254,17,2262,7701,1011,-9,9614,0
07:20,1325,3065,973,388,236,255,17,2263,7679,1013,0,9571,0
07:25,1520,3006,973,386,236,254,17,2263,7654,1018,7,9528,0
07:30,1726,2923,973,386,236,254,16,2263,7690,1010,22,9415,0
07:35,1920,2828,973,387,236,254,17,2264,7722,1010,14,9308,0
07:40,2144,2746,974,388,237,253,16,2263,7661,998,-26,9394,0
07:45,2396,2651,973,390,236,253,17,2263,7568,999,-21,9372,0
07:50,2653,2594,974,389,237,254,19,2263,7534,1001,-24,9277,0
07:55,2891,2560,972,389,237,254,18,2263,7423,1000,-25,9273,0
08:00,3149,2548,973,388,238,254,17,2263,7500,956,-25,9141,0
08:05,3408,2553,972,388,238,253,16,2264,7418,1064,-12,8891,0
08:10,3627,2574,971,387,238,254,16,2264,7245,1139,17,8674,0
08:15,3857,2587,970,388,238,254,17,2263,7188,1125,-13,8565,0
08:20,4049,2602,968,390,239,254,17,2264,7175,1237,-12,8478,0
08:25,4345,2592,971,391,238,252,17,2264,7069,1227,-12,8383,0
08:30,4610,2589,970,392,237,250,17,2264,7039,1202,-25,8336,0
08:35,4806,2595,971,392,237,251,16,2265,6977,1208,-25,8264,0
08:40,4954,2618,970,389,237,252,17,2264,6943,1203,15,8177,0
08:45,5125,2579,969,389,237,254,18,2265,6844,1255,24,8131,0
08:50,5262,2530,970,388,238,255,18,2264,6810,1275,38,8137,0
08:55,5433,2505,970,390,238,255,18,2265,6816,1269,-3,8145,0
09:00,5680,2475,968,389,236,255,18,2265,6796,1258,-23,8136,0
09:05,5957,2434,968,388,237,255,18,2265,6733,1292,-29,8122,0
09:10,6146,2382,968,388,238,254,18,2265,6670,1320,-26,8152,0
09:15,6278,2373,968,389,238,254,18,2266,6658,1327,2,8114,0
09:20,6456,2352,969,389,237,253,18,2265,6658,1350,25,8049,0
09:25,6592,2370,968,389,237,253,18,2265,6634,1355,17,8001,0
09:30,6911,2344,968,388,237,253,18,2265,6637,1356,-8,7914,0
09:35,7035,2295,968,389,238,254,18,2264,6726,1355,-9,7825,0
09:40,7109,2229,968,392,238,256,17,2264,6788,1390,32,7894,0
09:45,7256,2172,967,392,238,256,17,2265,6802,1406,41,7805,0
09:50,7359,2155,966,393,238,255,17,2265,6933,1360,0,7756,0
09:55,7353,2099,966,394,238,255,18,2265,7026,1361,0,7938,0
10:00,7554,2060,965,393,238,255,18,2265,7045,1386,-1,7906,0
10:05,7596,2021,965,391,237,254,18,2265,7042,1679,-17,7845,0
10:10,7756,1993,964,389,238,261,18,2266,6849,1820,-60,7895,0
10:15,7710,1970,966,388,237,281,18,2265,6838,1904,-17,7893,0
10:20,7711,1958,965,389,237,293,18,2265,6807,1960,11,7953,0
10:25,7969,1928,964,390,237,289,18,2267,6799,1933,-17,7900,0
10:30,8144,1922,963,385,237,288,18,2266,6875,1855,-39,7862,0
10:35,8270,1909,964,383,237,295,18,2266,6889,1849,-11,7906,0
10:40,8225,1879,965,379,237,295,18,2266,6955,1929,22,7924,0
10:45,8119,1845,964,375,237,295,18,2266,7082,2035,76,7997,0
10:50,7901,1804,964,377,236,296,18,2266,7268,2224,76,8055,0
10:55,7793,1768,965,380,236,293,17,2265,7414,2332,40,8005,0
11:00,7973,1727,963,379,236,292,18,2265,7425,2383,-38,7945,0
11:05,8241,1690,964,377,235,292,17,2266,7356,2117,-57,8070,0
11:10,8424,1663,963,377,235,290,17,2266,7433,2039,-38,8189,0
11:15,8450,1620,963,377,235,290,17,2266,7444,2090,9,8160,0
11:20,8518,1565,963,378,236,290,18,2265,7588,2084,-5,8155,0
11:25,8488,1540,962,380,235,290,17,2266,7602,2121,9,8261,0
11:30,8465,1524,961,379,240,290,18,2265,7666,2160,52,8349,0
11:35,8406,1526,960,378,235,291,17,2264,7578,2203,58,8568,0
11:40,8471,1577,961,376,236,291,17,2264,7595,2232,50,8646,0
11:45,8581,1604,960,375,235,293,17,2264,7697,2288,-4,8606,0
11:50,8671,1608,959,377,235,294,17,2264,7836,2356,-36,8529,0
11:55,8825,1619,960,376,235,293,16,2263,7851,2164,-12,8616,0
12:00,9071,1616,960,377,235,293,17,2264,7936,2188,-37,8548,0
12:05,9219,1604,958,382,236,293,17,2264,8103,2412,-32,8214,0
12:10,9212,1591,958,385,236,293,17,2263,8005,2481,7,8231,0
12:15,9229,1609,958,387,236,293,17,2263,8029,2513,47,8240,0
12:20,9253,1640,957,390,236,292,17,2262,8181,2485,31,8206,0
12:25,9266,1655,956,388,239,290,17,2263,8378,2473,4,8227,0
12:30,9278,1659,956,387,235,288,17,2262,8703,2495,9,8138,0
12:35,9321,1656,956,389,235,286,17,2262,8969,2509,17,7964,0
12:40,9039,1642,955,390,237,286,18,2261,9176,2672,78,8024,0
12:45,9268,1642,955,388,236,289,17,2263,9186,2664,29,7829,0
12:50,9379,1690,954,389,236,289,16,2263,9332,2583,-26,7830,0
12:55,9342,1754,954,387,236,290,17,2263,9311,2545,-52,8080,0
13:00,9311,1818,955,387,236,292,17,2263,9381,2483,-37,8192,0
13:05,9331,1857,955,386,236,290,17,2262,9164,2340,-41,8557,0
13:10,9413,1866,956,385,236,290,17,2263,9153,2309,-29,8743,0
13:15,9444,1864,954,385,236,291,18,2263,9294,2331,-29,8696,0
13:20,9422,1854,955,387,236,291,18,2263,9623,2378,-16,8575,0
13:25,9431,1856,954,388,237,292,18,2263,9785,2419,-5,8490,0
13:30,9447,1833,954,386,243,292,16,2263,9991,2415,-8,8422,0
13:35,9490,1801,954,387,237,292,17,2262,10017,2448,5,8427,0
13:40,9572,1793,953,386,237,292,16,2263,10063,2515,41,8434,0
13:45,9571,1765,953,387,238,292,16,2264,10168,2549,48,8470,0
13:50,9589,1777,953,384,237,292,16,2262,10193,2572,51,8531,0
13:55,9574,1801,952,384,241,293,16,2263,10398,2537,20,8523,0
14:00,9570,1877,952,386,236,293,16,2263,10630,2440,-44,8493,0
14:05,9557,1941,953,384,239,290,17,2262,10784,2386,-55,8513,0
14:10,9544,1949,953,386,237,287,17,2262,10555,2452,-52,8797,0
14:15,9511,1971,952,385,235,291,17,2262,10505,2526,-52,8980,0
14:20,9445,1993,954,385,235,290,17,2262,10657,2614,-31,8913,0
14:25,9393,2010,952,385,236,288,17,2263,10884,2656,-15,8802,0
14:30,9371,2029,953,387,236,286,17,2263,11058,2638,-16,8722,0
14:35,9366,2061,952,388,236,286,17,2263,11154,2636,-15,8698,0
14:40,9350,2105,952,389,236,285,17,2263,11236,2614,-23,8697,0
14:45,9318,2148,952,389,235,286,16,2263,11406,2635,-19,8634,0
