Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,2985,801,246,168,286,0,2274,12329,3113,106,3722,0
00:05,-52,2980,813,246,171,285,0,2274,12312,2953,879,3307,0
00:10,-51,2974,811,245,172,283,0,2275,12333,2949,1038,3236,0
00:15,-51,2953,807,245,173,282,0,2274,12360,3030,720,3319,0
00:20,-51,2948,806,248,174,281,0,2274,12389,3080,484,3363,0
00:25,-51,2956,803,248,172,281,0,2274,12441,3093,186,3443,0
00:30,-51,3017,800,247,173,279,0,2274,12460,3083,-72,3483,0
00:35,-51,3048,799,249,173,279,0,2274,12405,3079,-165,3504,0
00:40,-51,3098,798,248,173,278,0,2275,12354,3017,-314,3568,0
00:45,-51,3171,798,249,173,277,0,2274,12299,2927,-443,3623,0
00:50,-51,3216,798,250,173,279,0,2275,12234,2819,-670,3861,0
00:55,-51,3283,800,251,173,279,0,2275,12086,2770,-707,3952,0
01:00,-51,3317,800,250,173,279,0,2275,11920,2724,-779,4116,0
01:05,-51,3315,801,251,173,280,0,2275,11836,2748,-575,3850,0
01:10,-51,3300,800,250,173,281,0,2275,11758,2825,-665,3856,0
01:15,-51,3291,800,250,173,281,0,2275,11768,2866,-788,3792,0
01:20,-51,3281,800,250,173,281,0,2276,11826,2869,-948,3809,0
01:25,-51,3279,801,250,173,281,0,2276,11831,2791,-1046,3865,0
01:30,-51,3269,800,248,173,280,0,2276,11788,2689,-1052,3936,0
01:35,-51,3261,801,247,173,280,0,2276,11719,2589,-1049,3975,0
01:40,-51,3221,800,246,173,280,0,2276,11620,2518,-1038,4043,0
01:45,-51,3182,800,244,173,280,0,2277,11523,2511,-1066,4039,0
01:50,-51,3157,799,246,173,280,0,2276,11401,2509,-1095,4090,0
01:55,-51,3169,800,246,173,280,0,2276,11189,2517,-1061,4175,0
02:00,-51,3182,801,245,173,280,0,2275,11061,2463,-990,4203,0
02:05,-52,3207,803,246,174,280,0,2274,10970,2489,-859,4036,0
02:10,-52,3204,803,246,174,281,0,2274,11019,2543,-1017,3974,0
02:15,-52,3173,803,246,173,280,0,2273,11060,2541,-1137,3968,0
02:20,-52,3122,803,246,173,280,0,2274,11172,2405,-1105,3901,0
02:25,-52,3058,803,246,173,280,0,2274,11281,2172,-1017,3904,0
02:30,-52,3001,803,245,173,280,0,2274,11308,2079,-955,3843,0
02:35,-52,2929,803,245,172,279,0,2274,11295,2075,-981,3838,0
02:40,-52,2930,803,245,173,280,0,2274,11259,2066,-1017,3840,0
02:45,-52,2873,803,243,172,280,0,2274,11213,2057,-995,3822,0
02:50,-52,2819,802,244,172,282,0,2274,11183,2059,-1029,3807,0
02:55,-52,2764,802,244,173,282,0,2274,11162,2090,-1095,3819,0
03:00,-51,2715,802,243,173,282,0,2274,11168,2071,-1049,3741,0
03:05,-51,2669,802,242,173,282,0,2275,11239,2044,-848,3499,0
03:10,-51,2629,803,244,173,281,0,2274,11303,2092,-843,3345,0
03:15,-51,2594,804,244,173,281,0,2274,11313,2188,-941,3266,0
03:20,-51,2560,805,245,173,281,0,2274,11199,2249,-987,3346,0
03:25,-51,2524,805,245,173,282,0,2274,11048,2110,-835,3432,0
03:30,-51,2486,804,245,173,284,0,2275,10973,2072,-771,3451,0
03:35,-51,2453,805,246,173,283,0,2274,10851,2119,-740,3492,0
03:40,-51,2405,804,246,172,282,0,2274,10739,2083,-668,3585,0
03:45,-51,2378,805,245,173,282,0,2274,10687,2089,-593,3552,0
03:50,-51,2347,805,246,172,282,0,2275,10629,2100,-565,3567,0
03:55,-51,2322,804,246,173,283,0,2275,10613,2130,-588,3597,0
04:00,-51,2304,803,246,173,284,0,2274,10608,2130,-528,3531,0
04:05,-51,2285,803,248,173,283,0,2275,10578,2286,-502,3510,0
04:10,-51,2268,803,247,173,281,0,2274,10532,2387,-577,3590,0
04:15,-51,2259,803,247,173,281,0,2275,10494,2419,-518,3577,0
04:20,-51,2225,802,247,173,281,0,2275,10493,2417,-468,3597,0
04:25,-51,2187,804,247,173,281,0,2276,10498,2314,-349,3596,0
04:30,-51,2164,805,247,173,281,0,2276,10501,2201,-286,3663,0
04:35,-51,2169,805,246,173,281,0,2276,10527,2268,-331,3670,0
04:40,-51,2198,805,246,174,280,0,2276,10541,2364,-398,3660,0
04:45,-51,2225,804,246,173,279,0,2276,10544,2378,-391,3642,0
04:50,-51,2234,803,245,174,279,0,2277,10602,2384,-432,3630,0
04:55,-51,2222,804,246,174,274,0,2277,10662,2359,-358,3575,0
05:00,-51,2215,803,245,174,273,0,2277,10694,2155,-201,3598,0
05:05,-51,2197,805,244,174,273,0,2277,10658,2192,-106,3708,0
05:10,-51,2198,812,244,173,274,0,2277,10692,2231,56,3633,0
05:15,-52,2209,811,245,174,274,0,2276,10754,2296,122,3548,0
05:20,-52,2210,811,245,173,274,0,2278,10777,2330,117,3573,0
05:25,-52,2223,812,245,173,274,0,2276,10752,2340,60,3684,0
05:30,-52,2242,813,244,173,275,0,2276,10821,2330,128,3577,0
05:35,-49,2217,814,246,173,274,0,2275,10881,2363,57,3646,0
05:40,-40,2214,815,245,172,275,0,2276,10922,2352,74,3626,0
05:45,-5,2235,815,245,173,275,0,2275,10980,2242,-6,3742,0
05:50,53,2261,816,248,173,275,0,2274,11023,2142,-293,4041,0
05:55,185,2286,817,247,173,276,0,2274,10973,2148,-273,3882,0
06:00,405,2313,821,247,173,275,0,2274,11003,2145,-138,3614,0
06:05,745,2363,822,247,173,275,0,2273,11067,2138,-4,3282,0
06:10,1144,2400,816,247,173,274,0,2273,11104,2062,170,2965,0
06:15,1645,2415,814,246,172,274,0,2272,11058,2020,-36,2840,0
06:20,2323,2385,810,244,171,274,0,2272,10931,2014,-217,2663,0
06:25,3007,2334,808,246,172,274,0,2273,10621,1968,-300,2538,0
06:30,3683,2295,805,247,173,273,0,2273,10201,1884,-310,2457,0
06:35,4462,2265,806,247,171,273,0,2272,9860,1819,-435,2273,0
06:40,5317,2214,809,247,171,273,0,2273,9432,1812,-575,2090,0
06:45,6152,2176,809,247,171,274,0,2272,9116,1809,-1132,2189,0
06:50,6987,2128,810,247,171,276,0,2272,8832,1733,-1557,2185,0
06:55,7831,2105,808,246,171,277,0,2272,8658,1679,-1883,1939,0
07:00,8698,2109,808,245,171,277,0,2273,8436,1600,-2121,1714,0
07:05,9597,2076,805,247,173,278,0,2272,8304,1435,-2009,1424,0
07:10,10459,2033,804,246,171,277,0,2272,8067,1358,-2234,1250,0
07:15,11328,1990,801,245,172,279,0,2272,7827,1347,-2522,967,0
07:20,12201,1958,792,247,171,283,0,2271,7601,1351,-2951,781,0
07:25,13069,1915,789,248,172,285,0,2272,7434,1349,-3601,800,0
07:30,13867,1844,791,246,171,286,0,2271,7180,1347,-4001,750,0
07:35,14569,1776,792,246,172,286,0,2272,7043,1402,-4248,422,0
07:40,15200,1765,790,243,171,286,0,2271,7058,1415,-4725,288,0
07:45,15761,1732,790,245,172,285,0,2272,7096,1412,-5119,112,0
07:50,16241,1668,791,245,171,285,0,2272,7084,1417,-5258,-188,0
07:55,16649,1580,790,245,172,285,0,2272,6983,1412,-5349,-307,0
08:00,17012,1519,792,246,171,284,0,2271,6886,1401,-5401,-511,0
08:05,17322,1467,791,249,172,285,0,2272,6854,1414,-5923,-227,0
08:10,17585,1429,791,244,172,287,0,2272,6741,1425,-5994,-333,0
08:15,17865,1449,791,245,172,287,0,2272,6703,1423,-6081,-490,0
08:20,18095,1450,791,245,172,287,0,2272,6712,1408,-6222,-609,0
08:25,18324,1433,790,244,172,289,0,2273,6687,1404,-6346,-694,0
08:30,18527,1410,789,245,173,289,0,2273,6660,1402,-6301,-1028,0
08:35,18709,1395,788,246,172,289,0,2273,6682,1393,-6510,-1111,0
08:40,18886,1278,789,247,172,291,0,2273,6670,1398,-6473,-1295,0
08:45,19045,1147,788,244,172,291,0,2273,6627,1402,-6434,-1403,0
08:50,19200,1098,789,245,172,292,0,2273,6616,1398,-6380,-1638,0
