Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2727,974,413,239,297,18,2265,8293,1837,-73,7847,0
00:05,0,2734,974,415,239,297,21,2264,8094,2086,-30,7726,0
00:10,0,2733,974,413,239,298,21,2263,7790,2252,0,7692,0
00:15,0,2732,974,412,241,298,19,2263,7582,2258,-14,7766,0
00:20,0,2716,974,410,240,298,19,2263,7494,2232,-28,7863,0
00:25,0,2694,973,410,240,298,19,2264,7365,2222,-21,7891,0
00:30,0,2673,974,409,240,297,19,2264,7423,2199,-59,7844,0
00:35,0,2641,973,412,240,296,19,2264,7296,2196,-57,7882,0
00:40,0,2592,972,413,240,295,20,2264,7232,2195,-37,7860,0
00:45,0,2576,974,412,241,296,19,2264,7207,2196,-37,7783,0
00:50,0,2562,974,412,241,296,19,2264,7142,2197,-37,7723,0
00:55,0,2548,974,411,240,297,19,2264,7132,2181,-37,7658,0
01:00,0,2528,973,413,240,297,19,2264,7084,2115,-34,7671,0
01:05,0,2491,974,412,239,297,20,2265,7008,1988,-21,7815,0
01:10,0,2462,974,410,238,297,20,2265,6858,1885,26,7980,0
01:15,0,2443,973,411,237,298,20,2265,6789,1866,14,8046,0
01:20,0,2443,973,412,237,302,19,2266,6747,1849,1,8032,0
01:25,0,2422,973,409,237,302,19,2265,6685,1861,1,8007,0
01:30,0,2403,972,408,237,302,20,2264,6680,1859,1,7935,0
01:35,0,2367,973,408,237,303,20,2265,6677,1848,1,7917,0
01:40,0,2346,973,409,237,298,19,2265,6681,1840,1,7872,0
01:45,0,2343,973,410,237,296,19,2264,6676,1843,-4,7807,0
01:50,0,2342,973,409,237,296,20,2265,6590,1833,-13,7815,0
01:55,0,2354,973,408,236,296,20,2265,6517,1821,-21,7833,0
02:00,0,2351,973,410,237,297,19,2265,6495,1776,-33,7834,0
02:05,0,2331,974,409,237,298,18,2266,6386,1728,-11,7936,0
02:10,0,2295,973,409,237,297,19,2265,6332,1727,-1,7969,0
02:15,0,2239,973,412,237,298,19,2266,6318,1718,0,7987,0
02:20,0,2214,973,412,237,298,21,2265,6338,1698,-3,7973,0
02:25,0,2182,974,413,239,297,20,2266,6320,1699,-8,7960,0
02:30,0,2154,973,416,240,298,19,2266,6325,1697,-11,7928,0
02:35,0,2143,974,418,240,298,19,2266,6261,1697,-11,7962,0
02:40,0,2121,973,417,240,297,20,2266,6205,1692,-16,8006,0
02:45,0,2111,975,415,240,296,21,2266,6179,1690,-15,7994,0
02:50,0,2119,975,413,240,296,20,2267,6160,1685,-14,7966,0
02:55,0,2116,975,412,241,295,19,2266,6109,1679,-12,7954,0
03:00,0,2128,975,410,241,294,19,2266,6098,1656,-9,7944,0
03:05,0,2127,974,411,241,295,19,2266,5960,1630,-5,8051,0
03:10,0,2101,974,413,241,294,21,2266,5958,1604,-6,8088,0
03:15,0,2059,974,414,241,294,21,2267,6008,1594,-6,8068,0
03:20,0,2004,974,410,241,296,20,2267,6062,1605,-4,8017,0
03:25,0,1983,974,412,240,298,19,2266,6119,1612,-5,7961,0
03:30,0,1952,975,412,241,298,19,2266,6105,1609,-8,7976,0
03:35,0,1929,975,413,241,298,20,2266,6101,1608,-3,7939,0
03:40,0,1916,975,413,241,299,20,2267,6102,1606,-4,7925,0
03:45,0,1894,975,415,240,299,19,2266,6108,1607,-2,7933,0
03:50,0,1858,975,413,240,299,19,2266,6134,1613,-1,7917,0
03:55,0,1808,976,412,240,298,19,2267,6138,1602,-3,7946,0
04:00,0,1749,975,413,240,295,19,2266,6166,1589,0,7982,0
04:05,0,1708,975,413,240,294,19,2266,6265,1606,-3,7959,0
04:10,0,1643,976,414,239,297,20,2266,6316,1636,0,7983,0
04:15,0,1597,976,412,240,299,20,2266,6356,1647,9,7990,0
04:20,0,1564,975,415,240,300,20,2266,6328,1646,1,8022,0
04:25,0,1537,976,412,240,300,19,2267,6329,1630,-1,8082,0
04:30,0,1526,976,413,240,297,19,2266,6326,1618,-1,8120,0
04:35,0,1499,977,414,240,296,20,2266,6348,1627,-1,8118,0
04:40,0,1456,977,415,240,296,20,2266,6363,1640,-1,8146,0
04:45,0,1410,976,416,240,297,20,2265,6371,1638,1,8195,0
04:50,0,1368,976,417,240,297,20,2265,6372,1641,-1,8236,0
04:55,0,1336,976,420,240,296,20,2265,6408,1664,-1,8241,0
05:00,0,1326,976,419,239,301,20,2264,6409,1741,-24,8267,0
05:05,0,1319,976,421,240,339,20,2264,6499,1890,-5,8122,0
05:10,0,1308,975,420,240,381,20,2263,6397,1977,16,8145,0
05:15,0,1296,976,419,239,381,19,2263,6416,1991,-3,8142,0
05:20,0,1274,976,418,239,382,18,2262,6458,1996,-6,8167,0
05:25,0,1265,977,416,239,381,18,2263,6467,1994,0,8188,0
05:30,0,1229,976,417,239,381,19,2262,6493,1999,-1,8191,0
05:35,0,1184,976,416,239,381,19,2263,6491,2001,0,8292,0
05:40,0,1158,975,416,239,381,19,2262,6514,2003,0,8357,0
05:45,0,1130,975,418,238,380,18,2262,6522,1999,0,8403,0
05:50,0,1117,975,417,238,380,18,2262,6528,1994,0,8463,0
05:55,0,1101,975,416,238,379,18,2263,6569,2002,0,8470,0
06:00,0,1099,975,415,238,379,18,2263,6672,2032,-11,8459,0
06:05,0,1097,975,414,238,378,18,2262,6665,2133,13,8551,0
06:10,0,1084,974,409,238,379,19,2262,6674,2195,32,8626,0
06:15,0,1062,975,414,238,380,18,2261,6675,2222,51,8647,0
06:20,0,1038,975,413,238,379,18,2261,6675,2247,62,8673,0
06:25,0,1008,972,415,238,379,19,2262,6681,2245,72,8684,0
06:30,1,978,975,416,238,379,20,2262,6659,2249,69,8688,0
06:35,18,962,974,415,238,380,19,2262,6634,2234,55,8695,0
06:40,78,933,975,416,238,379,19,2263,6662,2207,5,8690,0
06:45,163,910,974,417,238,379,19,2262,6665,2205,2,8629,0
06:50,295,892,973,415,238,383,18,2261,6641,2172,-39,8600,0
06:55,454,874,974,414,238,385,18,2262,6651,2091,-71,8554,0
07:00,655,868,975,413,238,385,18,2262,6694,2014,-70,8440,0
07:05,903,852,974,417,238,396,19,2262,6666,1975,-30,8322,0
07:10,1155,831,968,415,238,424,19,2262,6440,1939,-1,8333,0
07:15,1442,813,964,415,238,423,19,2263,6420,1931,0,8152,0
07:20,1759,808,965,416,238,423,18,2263,6416,1915,0,7876,0
07:25,2123,808,969,414,238,428,18,2262,6338,1863,-56,7715,0
