Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-7,3828,748,155,162,246,0,2271,10832,3199,377,5530,0
00:05,-8,3810,739,155,163,248,0,2271,10663,3246,915,5433,0
00:10,-8,3819,736,154,161,249,0,2272,10518,3180,1191,5481,0
00:15,-8,3803,729,155,161,249,0,2272,10413,3127,975,5790,0
00:20,-8,3809,722,157,161,249,0,2273,10218,3176,674,6137,0
00:25,-8,3807,721,158,161,248,0,2272,10017,3127,639,6248,0
00:30,-8,3771,721,156,161,247,0,2273,9894,3111,635,6256,0
00:35,-8,3720,720,157,161,246,0,2272,9954,3109,447,6270,0
00:40,-8,3696,721,155,161,246,0,2272,10048,3106,198,6278,0
00:45,-8,3674,722,156,160,246,0,2272,9951,3052,175,6350,0
00:50,119,3629,723,155,160,245,0,2272,9702,3079,234,6391,0
00:55,50,3590,723,156,159,246,0,2272,9384,3024,392,6508,0
01:00,-8,3571,723,154,159,246,0,2272,9280,3015,341,6491,0
01:05,-8,3577,722,154,159,245,0,2272,9240,3107,247,6435,0
01:10,-8,3608,707,154,159,245,0,2271,9281,3196,14,6452,0
01:15,-8,3591,693,154,159,245,0,2270,9278,3195,-236,6607,0
01:20,-8,3616,692,154,158,246,0,2270,9143,3123,-194,6678,0
01:25,-8,3683,692,156,158,248,0,2269,8952,3072,-196,6787,0
01:30,-8,3737,691,158,158,249,0,2270,8830,3040,-207,6845,0
01:35,-8,3779,691,159,158,249,0,2270,8798,3028,-232,6778,0
01:40,-8,3798,691,160,159,247,0,2271,8765,3031,-301,6758,0
01:45,-8,3783,691,160,158,248,0,2270,8729,3039,-314,6694,0
01:50,-8,3801,692,161,158,248,0,2270,8656,3056,-323,6607,0
01:55,-9,3812,696,159,158,248,0,2271,8363,3070,-189,6661,0
02:00,-9,3834,697,159,159,246,0,2270,8032,3070,-77,6772,0
02:05,-9,3870,694,160,159,246,0,2270,7897,3068,3,6682,0
02:10,-9,3895,700,155,158,245,0,2270,7919,3157,-147,6604,0
02:15,-8,3898,700,154,159,245,0,2270,7914,3188,-135,6466,0
02:20,-8,3920,702,152,158,246,0,2270,7851,3212,-234,6492,0
02:25,-8,3905,703,154,159,246,0,2270,7752,3178,-287,6567,0
02:30,-8,3891,706,153,159,246,0,2270,7594,3101,-202,6633,0
02:35,-9,3900,701,153,158,247,0,2271,7613,3112,-171,6515,0
02:40,-9,3891,701,153,159,247,0,2271,7667,3150,-243,6414,0
02:45,-9,3874,700,155,159,247,0,2271,7660,3162,-281,6385,0
02:50,-9,3844,700,152,159,247,0,2271,7654,3092,-282,6399,0
02:55,-9,3816,699,153,159,247,0,2270,7558,3052,-279,6483,0
03:00,-9,3804,701,154,159,246,0,2272,7454,3019,-321,6588,0
03:05,-8,3755,702,154,159,245,0,2271,7521,2929,-435,6691,0
03:10,-8,3733,702,155,159,246,0,2272,7533,2822,-499,6853,0
03:15,-8,3700,702,156,159,246,0,2271,7412,2823,-546,6995,0
03:20,-8,3692,702,158,159,247,0,2272,7381,2824,-573,7022,0
03:25,-8,3662,702,158,160,248,0,2272,7407,2807,-575,6967,0
03:30,-8,3679,702,158,160,250,0,2271,7393,2800,-613,6953,0
03:35,-8,3675,702,159,160,250,0,2272,7372,2810,-636,6942,0
03:40,-8,3683,702,157,160,249,0,2272,7373,2801,-660,6958,0
03:45,-9,3677,697,157,160,249,0,2272,7370,2797,-690,6949,0
03:50,-9,3655,696,157,160,249,0,2272,7369,2805,-724,6985,0
03:55,-9,3630,696,157,160,249,0,2272,7382,2818,-696,6904,0
04:00,-9,3628,695,156,160,249,0,2272,7393,2841,-659,6830,0
04:05,-10,3622,696,155,160,249,0,2273,7453,2840,-654,6807,0
04:10,-10,3622,697,154,159,249,0,2272,7479,2848,-617,6788,0
04:15,-10,3578,705,156,160,250,0,2272,7480,2857,-610,6840,0
04:20,-10,3551,705,154,159,249,0,2273,7478,2846,-594,6883,0
04:25,-10,3507,705,155,159,249,0,2272,7471,2839,-562,6930,0
04:30,-10,3436,705,156,159,248,0,2272,7475,2859,-559,6981,0
04:35,-10,3378,706,158,159,247,0,2272,7527,2858,-476,6914,0
04:40,-10,3346,705,157,159,247,0,2272,7605,2851,-369,6774,0
04:45,-10,3327,705,158,159,248,0,2272,7634,2845,-382,6807,0
04:50,-10,3349,704,157,159,247,0,2273,7751,2834,-452,6784,0
04:55,-10,3365,703,156,159,246,0,2273,7880,2838,-468,6668,0
05:00,-9,3371,702,154,159,246,0,2272,7809,2927,-396,6661,0
05:05,-9,3416,703,155,160,246,0,2272,7626,3003,-2,6451,0
05:10,-14,3444,702,155,159,248,0,2271,7527,3009,194,6455,0
05:15,-12,3453,702,156,160,247,0,2271,7519,3002,264,6508,0
05:20,-12,3471,704,155,159,248,0,2270,7531,3015,121,6700,0
05:25,-12,3481,703,155,159,248,0,2270,7544,3002,167,6696,0
05:30,50,3506,705,154,158,248,0,2270,7566,2992,275,6637,0
05:35,-11,3503,704,154,159,248,0,2270,7639,2988,255,6670,0
05:40,-7,3488,704,153,159,248,0,2270,7678,2994,221,6692,0
05:45,7,3516,705,154,159,248,0,2271,7654,3000,216,6721,0
05:50,50,3544,705,155,158,248,0,2271,7654,3005,216,6631,0
05:55,119,3582,704,154,158,248,0,2270,7654,3041,-22,6805,0
06:00,256,3602,704,153,158,248,0,2270,7651,3099,135,6509,0
06:05,524,3580,705,152,159,247,0,2270,7676,3058,509,6142,0
06:10,840,3592,702,151,158,248,0,2270,7674,3100,685,5801,0
06:15,1222,3540,706,151,158,248,0,2270,7647,2906,916,5482,0
06:20,1695,3482,710,153,159,248,0,2269,7633,2751,829,5354,0
06:25,2318,3425,706,153,158,248,0,2270,7626,2583,551,5235,0
06:30,2965,3408,703,153,158,246,0,2270,7604,2496,185,5136,0
06:35,3712,3410,706,152,158,246,0,2271,7498,2494,-357,5040,0
06:40,4474,3391,705,152,160,247,0,2271,7279,2486,-737,4886,0
06:45,5245,3403,704,153,158,247,0,2270,7037,2487,-1139,4726,0
06:50,6028,3396,704,151,158,247,0,2270,6766,2468,-1512,4697,0
06:55,6896,3383,694,152,158,247,0,2270,6670,2469,-2142,4592,0
07:00,7785,3375,698,151,157,247,0,2271,6833,2431,-2699,4239,0
07:05,8701,3346,697,152,158,247,0,2271,7117,2221,-3098,3936,0
07:10,9618,3320,695,149,156,246,0,2271,7178,2122,-3267,3539,0
07:15,10385,3267,693,148,157,246,0,2271,6984,2127,-3480,3244,0
07:20,11087,3208,711,148,156,246,0,2271,6743,2117,-3777,3166,0
07:25,11980,3145,721,153,156,246,0,2272,6554,2005,-4068,2940,0
07:30,12873,3091,716,155,156,246,0,2272,6335,1951,-4788,2943,0
07:35,13697,3047,718,154,156,246,0,2272,6142,1940,-5255,2793,0
07:40,14266,3000,717,155,156,246,0,2273,5967,1955,-5595,2786,0
07:45,14659,2974,718,156,157,246,0,2273,5884,1960,-5538,2381,0
07:50,15063,2939,718,153,157,246,0,2273,5824,1971,-5637,2101,0
07:55,15588,2888,717,153,157,247,0,2272,5787,1936,-5686,1645,0
08:00,15963,2803,718,153,157,246,0,2273,5740,1878,-5605,1382,0
08:05,16337,2733,711,157,159,248,0,2273,5665,1721,-5919,1750,0
08:10,16746,2665,715,157,160,251,0,2273,5623,1626,-5851,1587,0
08:15,17125,2611,709,157,160,251,0,2273,5593,1605,-5967,1361,0
08:20,17543,2560,706,152,159,251,0,2273,5566,1592,-6227,1256,0
08:25,17816,2502,713,152,159,251,0,2274,5515,1582,-6413,1196,0
08:30,17996,2468,711,150,159,251,0,2273,5514,1589,-6400,1002,0
08:35,18315,2437,709,151,158,251,0,2274,5538,1581,-6517,729,0
08:40,18476,2409,708,155,158,251,0,2273,5589,1576,-6616,588,0
08:45,18637,2390,701,154,158,252,0,2274,5617,1573,-6728,535,0
08:50,18756,2386,698,153,158,260,0,2275,5567,1471,-6812,505,0
08:55,18948,2383,701,154,155,261,0,2273,5513,1084,-6600,528,0
09:00,19137,2380,702,154,153,260,0,2274,5533,941,-6527,363,0
09:05,19280,2387,702,151,154,261,0,2273,5637,693,-6727,548,0
09:10,19413,2387,702,152,154,262,0,2273,5803,631,-6945,519,0
09:15,19531,2366,701,152,153,261,0,2272,5825,631,-7001,437,0
09:20,19659,2357,702,151,153,261,0,2272,5786,600,-6977,301,0
09:25,19758,2317,702,151,153,261,0,2273,5741,595,-6894,152,0
09:30,19850,2295,701,152,152,261,0,2273,5681,586,-6854,9,0
09:35,19902,2266,700,153,152,260,0,2272,5640,589,-6749,-160,0
09:40,19965,2255,699,153,152,259,0,2272,5619,586,-6734,-230,0
09:45,20011,2213,699,154,152,258,0,2272,5578,594,-6755,-260,0
09:50,20074,2195,700,150,152,258,0,2272,5557,596,-6674,-429,0
09:55,20142,2144,698,150,153,259,0,2273,5554,622,-6575,-602,0
10:00,20160,2076,697,151,153,260,0,2272,5564,545,-6414,-804,0
10:05,20292,2026,699,151,154,260,0,2272,5387,581,-6427,-715,0
10:10,20391,1986,699,151,152,260,0,2272,5222,577,-6296,-722,0
10:15,20449,1947,698,152,152,260,0,2272,5206,574,-6034,-975,0
10:20,20492,1879,698,153,153,260,0,2272,5187,567,-5971,-1081,0
10:25,20474,1847,699,154,152,260,0,2272,5139,585,-6011,-1078,0
10:30,20560,1808,699,154,152,261,0,2272,5105,580,-5642,-1231,0
10:35,20654,1774,700,154,154,260,0,2273,5169,562,-5528,-1427,0
10:40,20721,1750,702,153,152,261,0,2273,5276,565,-5444,-1653,0
10:45,20765,1719,701,154,153,260,0,2273,5305,649,-5237,-1875,0
10:50,20758,1713,700,154,152,261,0,2273,5321,646,-5118,-2027,0
10:55,20731,1721,700,154,152,261,0,2274,5347,654,-5026,-2155,0
11:00,20790,1721,699,156,153,262,0,2272,5301,650,-5084,-2101,0
11:05,20875,1666,699,156,154,262,0,2273,5153,635,-5878,-1280,0
11:10,20920,1689,698,156,152,261,0,2274,5028,618,-5993,-1017,0
11:15,20914,1711,700,155,153,260,0,2272,5038,604,-5818,-1213,0
11:20,20903,1728,700,155,153,258,0,2273,5189,608,-5745,-1412,0
11:25,20940,1736,700,155,154,258,0,2275,5265,613,-5680,-1523,0
11:30,20960,1777,699,155,154,259,0,2274,5225,610,-5508,-1641,0
11:35,20900,1855,700,154,154,258,0,2273,5346,633,-5356,-2012,0
11:40,20880,1892,699,153,153,259,0,2273,5353,633,-5256,-2063,0
11:45,20970,1927,699,154,155,260,0,2274,5396,616,-5110,-2273,0
11:50,20946,1979,698,155,154,261,0,2274,5492,608,-4848,-2543,0
11:55,20919,2025,697,156,154,261,0,2274,5525,608,-4704,-2647,0
12:00,20908,2075,697,154,154,261,0,2275,5448,616,-4677,-2573,0
12:05,20983,2134,696,153,154,262,0,2273,5344,756,-5627,-1830,0
12:10,20970,2214,696,153,153,262,0,2275,5264,809,-5902,-1492,0
12:15,20935,2258,693,154,154,262,0,2275,5255,804,-5761,-1533,0
12:20,20940,2289,689,156,153,261,0,2275,5318,805,-5569,-1738,0
12:25,20931,2339,690,155,153,261,0,2275,5371,800,-5251,-2023,0
12:30,20930,2382,699,155,153,259,0,2275,5383,791,-4997,-2219,0
12:35,20944,2405,698,155,154,258,0,2274,5518,802,-4775,-2558,0
12:40,20978,2441,698,156,154,260,0,2275,5593,805,-4677,-2708,0
12:45,20959,2491,698,156,155,259,0,2276,5670,803,-4469,-2936,0
12:50,20931,2516,698,154,156,259,0,2275,5653,808,-4276,-2983,0
12:55,20932,2560,697,154,156,259,0,2275,5580,797,-4053,-3007,0
13:00,20921,2570,697,155,158,259,0,2273,5580,803,-3804,-3153,0
13:05,20888,2564,696,157,159,259,0,2273,5501,835,-3825,-2982,0
13:10,20840,2558,694,156,158,262,0,2273,5475,833,-3465,-3120,0
13:15,20869,2562,694,156,160,262,0,2274,5617,783,-3186,-3345,0
13:20,20808,2605,694,155,157,260,0,2273,5647,816,-2899,-3569,0
13:25,20645,2663,693,155,158,260,0,2274,5625,835,-2535,-3665,0
13:30,20560,2763,694,153,157,261,0,2274,5745,846,-2321,-3855,0
13:35,20482,2832,695,155,157,261,0,2273,5929,839,-2204,-4008,0
13:40,20462,2918,697,155,157,259,0,2273,6019,833,-2021,-4168,0
13:45,20433,2965,697,155,157,259,0,2273,6128,840,-1875,-4308,0
13:50,20443,3011,695,155,156,260,0,2274,6203,838,-1704,-4463,0
13:55,20426,3052,695,155,156,260,0,2274,6224,836,-1530,-4452,0
14:00,20446,3064,696,154,158,260,0,2273,6277,848,-1416,-4478,0
14:05,20457,3082,695,156,157,260,0,2274,6203,894,-1793,-4143,0
14:10,20473,3062,695,156,155,259,0,2273,6283,896,-1861,-4091,0
14:15,20460,3052,694,157,156,258,0,2273,6429,906,-1748,-4159,0
14:20,20421,3055,693,157,157,259,0,2274,6433,925,-1641,-4123,0
14:25,20319,3080,693,155,157,260,0,2272,6518,926,-1502,-4038,0
14:30,20231,3102,692,153,156,260,0,2273,6593,911,-1486,-3880,0
14:35,20103,3134,692,154,157,259,0,2273,6715,891,-1384,-4007,0
14:40,20044,3107,692,154,156,260,0,2273,6847,622,-1082,-3942,0
14:45,19966,3123,695,156,156,259,0,2273,6979,626,-870,-4033,0
14:50,20002,3133,695,157,156,258,0,2273,7045,636,-909,-3932,0
14:55,20117,3130,696,157,157,259,0,2273,7065,644,-866,-3855,0
15:00,20125,3165,695,157,156,258,0,2273,7110,699,-840,-3811,0
15:05,20124,3215,695,157,156,259,0,2272,6873,886,-749,-3621,0
15:10,20093,3287,694,156,156,259,0,2271,6699,981,-561,-3540,0
15:15,20078,3321,693,157,157,259,0,2273,6770,986,-457,-3514,0
15:20,20013,3413,694,156,156,260,0,2272,7013,995,-380,-3573,0
15:25,19979,3555,692,157,156,261,0,2273,7250,1025,-318,-3692,0
15:30,19926,3664,692,154,157,262,0,2273,7450,1015,-234,-3765,0
15:35,19619,3692,691,156,157,261,0,2272,7593,1228,-102,-3808,0
15:40,19564,3649,693,157,158,261,0,2273,7817,1309,-30,-3934,0
15:45,19517,3582,694,159,158,260,0,2273,8065,1314,179,-4200,0
15:50,19362,3551,702,159,157,260,0,2273,8258,1335,463,-4260,0
15:55,19319,3546,701,158,158,261,0,2273,8387,1376,415,-4138,0
16:00,19210,3594,700,158,155,260,0,2274,8383,1541,271,-3857,0
16:05,19138,3602,692,159,155,258,0,2274,8301,1737,-341,-3375,0
16:10,19046,3578,692,160,156,255,0,2274,8321,1842,-583,-3174,0
16:15,19009,3622,692,159,157,256,0,2275,8407,1904,-748,-3012,0
16:20,18934,3680,692,158,157,257,0,2275,8700,2191,-1111,-2993,0
16:25,18768,3736,691,159,158,258,0,2274,8929,2217,-1179,-2933,0
16:30,18538,3779,690,160,157,260,0,2274,9104,2219,-873,-2931,0
16:35,18570,3828,690,159,160,259,0,2275,9294,2205,-619,-3193,0
16:40,18445,3757,689,158,158,258,0,2274,9308,2210,-343,-3176,0
16:45,18306,3732,689,157,156,258,0,2276,9462,2202,105,-3448,0
16:50,18224,3754,689,158,157,249,0,2275,9652,2211,146,-3427,0
16:55,18104,3767,699,156,157,246,0,2273,9752,2245,275,-3348,0
17:00,18053,3785,706,156,157,247,0,2273,9643,2342,355,-3130,0
17:05,18060,3782,704,157,156,245,0,2273,9438,2674,-63,-2890,0
17:10,17975,3819,700,156,155,243,0,2273,9228,2896,-238,-2570,0
17:15,17872,3860,698,156,156,242,0,2273,9336,2918,-301,-2355,0
17:20,17720,3893,698,156,157,242,0,2273,9564,2962,-180,-2359,0
17:25,17566,3966,699,156,157,241,0,2273,9747,2977,-112,-2313,0
17:30,17363,3999,698,155,156,242,0,2274,9957,2999,-19,-2243,0
17:35,17149,3970,698,156,157,242,0,2274,10119,2977,63,-2039,0
17:40,16882,3982,698,155,158,242,0,2273,10199,2985,148,-1794,0
17:45,16578,3982,697,156,157,242,0,2274,10347,2979,323,-1631,0
17:50,16275,4004,697,155,158,243,0,2274,10636,3006,523,-1714,0
17:55,15883,4041,697,155,158,242,0,2275,10737,3102,749,-1601,0
18:00,15398,4062,696,155,158,242,0,2274,10880,3225,941,-1487,0
18:05,14925,4030,695,155,157,243,0,2273,10775,3297,1352,-1559,0
18:10,14403,4025,695,155,157,243,0,2274,10760,3318,1673,-1498,0
18:15,13806,4037,697,156,158,243,0,2274,10834,3385,2181,-1504,0
18:20,13174,4062,697,154,158,243,0,2274,10878,3466,2808,-1525,0
18:25,12527,4119,701,154,158,243,0,2275,10953,3428,3465,-1506,0
18:30,11816,4144,704,155,158,243,0,2274,11320,3382,3986,-1519,0
18:35,11063,4139,702,152,159,242,0,2276,11562,3549,4466,-1569,0
18:40,10322,4161,705,154,158,244,0,2275,11922,3666,4807,-1594,0
18:45,9518,4173,708,152,158,245,0,2275,12323,3731,5181,-1579,0
18:50,8638,4176,705,151,160,245,0,2276,12563,3795,5744,-1555,0
18:55,7805,4180,713,151,159,246,0,2275,12669,3867,6380,-1508,0
19:00,6967,4226,718,152,161,246,0,2276,12793,4005,6865,-1367,0
19:05,6092,4301,716,152,159,246,0,2274,12751,4235,6993,-860,0
19:10,5313,4325,723,152,160,246,0,2275,12742,4273,7282,-554,0
19:15,4524,4375,722,155,159,246,0,2275,12817,4332,7689,-378,0
19:20,3802,4428,723,156,160,245,0,2274,12933,4404,8231,-457,0
19:25,3108,4464,718,155,162,244,0,2275,13009,4443,8762,-472,0
19:30,2488,4492,726,157,160,242,0,2275,13058,4470,9214,-453,0
19:35,1901,4510,726,155,161,242,0,2275,13231,4594,9486,-435,0
19:40,1423,4520,726,155,160,242,0,2275,13377,4673,9491,-301,0
19:45,1043,4533,726,156,160,243,0,2274,13442,4713,9443,-101,0
