Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-25,4709,753,239,149,321,0,2275,8854,4173,658,3396,0
00:05,-24,4682,760,239,150,316,0,2274,8403,3972,1009,3812,0
00:10,-26,4720,758,238,149,313,0,2276,8080,3618,1916,3789,0
00:15,-27,4758,754,237,149,309,0,2275,7601,3585,2002,4266,0
00:20,-26,4783,754,241,149,308,0,2275,7441,3615,1635,4662,0
00:25,-26,4798,755,235,149,308,0,2276,7427,3630,1521,4646,0
00:30,-26,4798,757,235,149,309,0,2276,7414,3630,1399,4564,0
00:35,-25,4768,757,235,149,308,0,2276,7394,3645,1236,4650,0
00:40,-25,4741,759,236,149,309,0,2275,7373,3672,1100,4676,0
00:45,-25,4704,760,236,149,309,0,2276,7357,3671,927,4766,0
00:50,-25,4699,760,237,149,309,0,2276,7322,3674,759,4802,0
00:55,-25,4699,760,234,149,309,0,2275,7294,3663,517,4953,0
01:00,-25,4713,761,235,148,307,0,2276,7238,3594,360,5029,0
01:05,-26,4687,762,236,149,308,0,2276,7079,3403,735,5073,0
01:10,-27,4693,762,236,148,310,0,2275,6867,3321,968,5256,0
01:15,-27,4707,761,236,148,311,0,2275,6779,3234,1010,5292,0
01:20,-27,4720,759,235,148,311,0,2276,6768,3337,752,5258,0
01:25,-26,4743,759,234,149,310,0,2276,6762,3209,717,5252,0
01:30,-26,4743,759,233,148,310,0,2276,6763,3162,657,5289,0
01:35,-26,4732,760,233,148,310,0,2276,6773,3158,562,5318,0
01:40,-26,4716,761,232,148,310,0,2275,6778,3157,428,5425,0
01:45,-26,4710,762,234,148,310,0,2274,6686,3135,354,5503,0
01:50,-26,4725,761,235,149,310,0,2275,6511,3136,311,5565,0
01:55,-26,4700,762,235,149,310,0,2273,6436,3144,210,5586,0
02:00,-26,4685,761,234,149,310,0,2273,6357,3107,115,5706,0
02:05,-26,4641,761,234,149,309,0,2273,6287,3023,117,5735,0
02:10,-26,4608,761,234,149,309,0,2272,6232,2949,100,5755,0
02:15,-26,4555,760,235,150,310,0,2273,6192,2941,63,5815,0
02:20,-26,4527,763,234,149,311,0,2273,6108,2941,95,5797,0
02:25,-26,4483,764,235,149,312,0,2275,6033,2925,116,5827,0
02:30,-26,4442,761,236,149,313,0,2275,6052,2922,92,5809,0
02:35,-26,4403,763,234,149,313,0,2274,6084,2917,87,5732,0
02:40,-26,4377,763,235,149,312,0,2275,6054,2923,89,5740,0
02:45,-26,4373,763,234,149,312,0,2273,6052,2934,69,5671,0
02:50,-26,4367,764,234,149,312,0,2274,6028,2935,71,5601,0
02:55,-26,4355,764,237,150,312,0,2275,6007,2942,54,5605,0
03:00,-25,4337,763,236,150,312,0,2275,5950,2955,-11,5675,0
03:05,-25,4327,763,234,150,312,0,2275,5953,3023,-116,5670,0
03:10,-25,4299,761,234,149,312,0,2275,5865,3052,-88,5768,0
03:15,-25,4291,761,235,150,311,0,2275,5764,3048,-114,5884,0
03:20,-25,4254,761,237,149,308,0,2275,5719,3048,-142,5950,0
03:25,-26,4241,762,236,150,308,0,2274,5721,3049,-164,5937,0
03:30,-25,4233,764,235,150,308,0,2275,5755,3037,-247,5997,0
03:35,-25,4173,764,235,149,307,0,2275,5719,3044,-220,6007,0
03:40,-25,4081,765,235,150,308,0,2274,5707,3047,-177,6007,0
03:45,-25,4020,764,235,149,310,0,2274,5746,3050,-167,5973,0
03:50,-25,3977,764,235,150,312,0,2274,5793,3047,-183,5999,0
03:55,-25,3952,764,234,149,312,0,2275,5803,3041,-195,6000,0
04:00,-25,3923,763,234,150,312,0,2274,5810,3014,-192,6074,0
04:05,-25,3913,762,236,150,312,0,2275,5866,2990,-134,6096,0
04:10,-25,3895,762,238,149,312,0,2276,5927,2952,-84,6151,0
04:15,-26,3892,762,236,149,313,0,2275,5955,2942,-59,6175,0
04:20,-26,3867,761,235,149,313,0,2275,5974,2947,-65,6177,0
04:25,-26,3807,762,236,149,312,0,2276,6004,2959,-103,6252,0
04:30,-27,3747,763,236,149,311,0,2274,6026,2973,-84,6260,0
04:35,-27,3705,764,236,149,310,0,2276,6040,2968,-17,6234,0
04:40,-28,3686,764,236,149,309,0,2275,6048,2972,33,6214,0
04:45,-27,3674,764,236,149,310,0,2276,6049,2962,75,6203,0
04:50,-28,3625,764,235,149,309,0,2276,6046,2969,62,6271,0
04:55,-27,3542,764,235,149,309,0,2275,6052,2927,142,6346,0
05:00,-27,3508,765,235,149,308,0,2274,6020,2931,361,6246,0
05:05,-27,3482,764,236,150,305,0,2275,5898,3126,635,6133,0
05:10,-27,3430,762,234,149,301,0,2273,5868,3260,816,6063,0
05:15,-26,3386,766,235,149,297,0,2274,5901,3271,861,6114,0
05:20,-27,3332,766,235,149,298,0,2273,5920,3292,984,6069,0
05:25,-26,3273,768,233,149,297,0,2274,5959,3313,994,6118,0
05:30,-22,3184,770,231,149,297,0,2275,5977,3322,1039,6171,0
05:35,-14,3106,769,233,148,297,0,2274,6005,3318,1135,6173,0
05:40,18,3039,771,232,149,297,0,2276,6022,3320,1162,6243,0
05:45,68,2969,769,233,149,297,0,2275,6048,3326,1030,6361,0
05:50,168,2901,770,232,148,297,0,2275,6059,3320,912,6433,0
05:55,348,2870,769,227,148,296,0,2276,6094,3326,781,6381,0
06:00,641,2837,767,220,149,295,0,2273,6224,3331,905,5892,0
06:05,1030,2807,764,214,149,295,0,2274,6314,3303,623,5966,0
06:10,1479,2789,765,211,149,296,0,2273,6355,3311,757,5582,0
06:15,2016,2771,764,212,149,296,0,2274,6372,3334,841,5029,0
06:20,2624,2744,766,212,149,298,0,2274,6325,3344,728,4678,0
06:25,3277,2710,766,214,149,298,0,2275,6279,3347,453,4441,0
06:30,4014,2696,766,214,148,298,0,2275,6160,3336,196,4154,0
06:35,4772,2707,766,215,149,296,0,2275,6019,3358,-5,3793,0
06:40,5561,2725,766,215,146,295,0,2274,5919,3379,-309,3406,0
06:45,6380,2739,765,215,148,296,0,2275,5864,3352,-1013,3374,0
06:50,7229,2737,763,216,146,295,0,2275,5791,3343,-1610,3255,0
06:55,8080,2699,763,214,147,295,0,2275,5635,3321,-2066,3094,0
07:00,8948,2658,762,214,147,295,0,2275,5498,3185,-2240,2777,0
07:05,9823,2608,762,217,147,294,0,2275,5348,2681,-1885,2425,0
07:10,10665,2582,760,216,148,296,0,2276,5133,2422,-1757,2049,0
07:15,11481,2540,761,216,148,296,0,2274,4883,2403,-2107,1921,0
07:20,12292,2504,759,216,146,296,0,2276,4454,2401,-2374,1880,0
07:25,13045,2464,759,215,148,297,0,2276,4141,2379,-2592,1718,0
07:30,13749,2440,759,215,146,298,0,2275,4019,2353,-3121,1673,0
07:35,14399,2403,754,212,146,298,0,2275,3949,2354,-3345,1437,0
07:40,15016,2369,758,215,146,296,0,2277,3850,2345,-3884,1421,0
07:45,15534,2355,753,215,147,298,0,2275,3819,2052,-4002,1222,0
07:50,15972,2349,758,213,148,297,0,2276,3866,2036,-4131,852,0
07:55,16263,2309,755,215,146,296,0,2276,3918,2042,-4135,518,0
08:00,16600,2243,756,214,147,296,0,2276,3908,2031,-4257,356,0
08:05,16995,2165,755,215,147,296,0,2276,3743,1750,-4730,1000,0
08:10,17301,2093,756,215,147,298,0,2275,3647,1476,-4366,988,0
08:15,17560,2015,757,214,147,298,0,2277,3659,1443,-4298,640,0
08:20,17815,1985,755,211,147,298,0,2276,3722,1445,-4491,545,0
08:25,18055,1928,754,208,147,298,0,2277,3802,1444,-4820,514,0
08:30,18219,1880,753,206,147,298,0,2277,3841,1447,-4876,315,0
08:35,18354,1822,752,205,148,298,0,2275,3797,1449,-5024,378,0
08:40,18529,1771,752,204,148,297,0,2276,3712,1454,-5078,268,0
08:45,18663,1717,750,205,147,298,0,2274,3667,1458,-5149,262,0
08:50,18795,1703,748,209,144,298,0,2275,3592,1450,-5187,237,0
08:55,19102,1680,748,211,144,298,0,2275,3544,1450,-5153,60,0
09:00,19223,1676,746,210,144,298,0,2273,3593,1462,-5258,-63,0
09:05,19446,1658,746,211,144,301,0,2273,3816,1496,-5775,4,0
09:10,19593,1641,748,211,143,302,0,2274,3950,1505,-5871,-187,0
09:15,19688,1624,748,211,143,303,0,2275,3979,1504,-5862,-427,0
09:20,19771,1557,744,209,145,304,0,2275,3945,1517,-5966,-379,0
09:25,19881,1505,746,206,144,304,0,2276,3862,1509,-5898,-492,0
09:30,19952,1464,746,208,144,303,0,2275,3900,1510,-5925,-610,0
09:35,20048,1407,745,208,144,302,0,2275,3855,1538,-6039,-583,0
09:40,20128,1381,744,206,144,301,0,2275,3735,1546,-6136,-531,0
09:45,20193,1360,744,206,144,302,0,2276,3695,1540,-6065,-710,0
09:50,20277,1341,743,208,144,303,0,2276,3683,1540,-6081,-866,0
09:55,20354,1324,745,208,144,303,0,2276,3703,1541,-6114,-1023,0
10:00,20412,1345,745,211,143,304,0,2276,3704,1522,-6132,-1202,0
10:05,20476,1325,745,208,144,306,0,2275,3674,1493,-6243,-1075,0
10:10,20535,1294,745,207,144,305,0,2275,3618,1484,-6377,-1068,0
10:15,20587,1267,746,209,143,305,0,2277,3575,1489,-6413,-1127,0
10:20,20597,1286,746,211,143,305,0,2276,3558,1485,-6497,-1210,0
10:25,20622,1302,746,210,144,305,0,2277,3549,1502,-6670,-1185,0
10:30,20626,1318,745,211,144,305,0,2277,3548,1496,-6627,-1336,0
10:35,20716,1320,744,210,144,306,0,2276,3551,1507,-6462,-1681,0
10:40,20763,1319,744,211,143,305,0,2277,3548,1526,-6362,-1906,0
10:45,20768,1332,743,210,144,305,0,2277,3557,1513,-6273,-2163,0
10:50,20827,1321,743,210,147,305,0,2276,3564,1489,-6151,-2400,0
10:55,20882,1312,743,209,149,305,0,2276,3563,1493,-6088,-2599,0
11:00,20922,1308,745,210,149,305,0,2276,3558,1512,-6171,-2661,0
11:05,20963,1307,746,212,149,305,0,2276,3551,1502,-6732,-2154,0
11:10,20970,1326,746,211,149,306,0,2277,3543,1480,-6657,-2078,0
11:15,20980,1327,746,211,150,306,0,2276,3544,1486,-6611,-2231,0
11:20,20996,1320,745,210,150,305,0,2276,3558,1504,-6394,-2546,0
11:25,20984,1276,745,214,150,304,0,2277,3567,1493,-6313,-2623,0
11:30,21002,1242,743,214,149,305,0,2277,3569,1481,-6199,-2734,0
11:35,21006,1246,743,212,150,305,0,2277,3564,1488,-5954,-2959,0
11:40,21007,1281,742,212,149,305,0,2276,3569,1508,-5869,-3145,0
11:45,21034,1300,742,212,149,305,0,2277,3576,1494,-5697,-3358,0
11:50,21044,1318,740,215,151,305,0,2277,3597,1488,-5657,-3473,0
11:55,21038,1360,743,214,149,306,0,2276,3603,1507,-5661,-3482,0
12:00,21054,1390,744,215,149,306,0,2276,3603,1469,-5506,-3662,0
12:05,21106,1402,744,218,150,306,0,2275,3591,1417,-5837,-3270,0
12:10,21119,1428,744,218,149,308,0,2275,3583,1359,-5880,-3166,0
12:15,21105,1473,744,217,149,308,0,2275,3571,1360,-5733,-3222,0
12:20,21101,1523,744,216,149,308,0,2274,3565,1375,-5574,-3392,0
12:25,21092,1590,743,219,150,308,0,2274,3562,1419,-5420,-3561,0
12:30,21087,1625,743,218,149,307,0,2275,3565,1439,-5262,-3746,0
12:35,21072,1656,743,218,151,307,0,2275,3548,1420,-5119,-3799,0
12:40,21082,1677,741,219,151,306,0,2275,3556,1408,-5041,-3811,0
12:45,21052,1684,741,220,150,306,0,2275,3614,1409,-4948,-3860,0
12:50,21026,1705,741,220,150,306,0,2275,3601,1420,-4838,-3878,0
12:55,21016,1730,736,218,150,307,0,2275,3643,1420,-4802,-3867,0
13:00,21011,1784,735,217,150,307,0,2275,3660,1439,-4694,-3919,0
13:05,20896,1892,734,219,149,306,0,2275,3620,1421,-5261,-3240,0
13:10,20812,1940,734,219,150,307,0,2275,3627,1395,-5219,-3085,0
13:15,20741,1996,734,219,150,308,0,2276,3642,1397,-5105,-3113,0
13:20,20715,2006,732,218,150,310,0,2275,3637,1395,-4926,-3151,0
13:25,20597,1986,733,219,150,310,0,2275,3637,1410,-4692,-3131,0
13:30,20462,1974,733,221,150,309,0,2275,3650,1431,-4406,-3152,0
13:35,20469,2015,732,219,151,310,0,2276,3702,1423,-4252,-3271,0
13:40,20508,2068,731,218,150,310,0,2275,3770,1416,-4070,-3435,0
13:45,20533,2099,732,220,150,309,0,2275,3817,1395,-3900,-3576,0
13:50,20501,2124,735,219,150,309,0,2275,3824,1406,-3834,-3596,0
13:55,20445,2151,739,221,150,310,0,2275,3827,1396,-3718,-3533,0
