Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,25,4589,804,238,152,300,0,2273,5460,4439,1018,5244,0
00:05,24,4524,806,239,153,301,0,2273,5461,4254,2246,4528,0
00:10,22,4421,806,240,153,303,0,2272,5539,4119,2716,4230,0
00:15,23,4311,809,237,153,303,0,2272,5626,4081,2972,3897,0
00:20,23,4285,809,237,153,302,0,2271,5674,4100,2841,3941,0
00:25,23,4303,810,235,153,302,0,2271,5699,4112,2515,4204,0
00:30,23,4245,811,236,153,303,0,2269,5715,4117,2326,4290,0
00:35,22,4212,814,236,153,303,0,2270,5729,4147,2067,4371,0
00:40,22,4217,814,235,155,302,0,2270,5740,4207,1961,4321,0
00:45,23,4189,814,235,153,301,0,2270,5766,4224,1816,4364,0
00:50,23,4151,815,236,153,301,0,2272,5811,4217,1653,4370,0
00:55,23,4116,814,236,153,301,0,2271,5880,4198,1447,4438,0
01:00,23,4102,814,236,153,300,0,2270,5940,4215,1161,4574,0
01:05,23,4079,813,236,153,295,0,2270,5973,4227,1199,4530,0
01:10,22,4061,812,236,153,291,0,2271,5951,4216,1153,4605,0
01:15,21,4027,812,236,153,287,0,2271,5917,4196,996,4688,0
01:20,21,3976,812,236,154,284,0,2270,5884,4179,1054,4638,0
01:25,21,3937,812,236,154,282,0,2270,5893,4158,976,4696,0
01:30,21,3883,813,233,153,281,0,2270,5912,4093,927,4714,0
01:35,21,3842,815,234,154,281,0,2271,5916,3917,894,4839,0
01:40,21,3811,815,233,154,283,0,2270,5904,3912,759,4887,0
01:45,21,3784,815,236,154,283,0,2270,5860,3913,684,4896,0
01:50,21,3786,815,235,154,283,0,2270,5796,3907,616,4944,0
01:55,22,3807,815,235,154,283,0,2271,5840,3894,508,4923,0
02:00,22,3875,815,235,154,282,0,2271,5928,3853,374,4957,0
02:05,22,3909,814,234,154,282,0,2271,5922,3725,456,4927,0
02:10,21,3919,814,234,154,283,0,2270,5971,3630,312,5016,0
02:15,21,3937,814,234,154,282,0,2270,6006,3613,155,4994,0
02:20,21,3945,813,233,154,282,0,2271,5971,3619,114,4970,0
02:25,22,3965,815,234,154,282,0,2272,5932,3596,102,4988,0
02:30,22,3970,815,234,154,282,0,2272,5880,3592,72,5005,0
02:35,22,3966,816,233,154,282,0,2271,5842,3599,39,5017,0
02:40,22,3984,815,234,154,282,0,2271,5812,3604,-7,5004,0
02:45,22,4013,816,233,154,282,0,2273,5804,3603,-58,5045,0
02:50,22,4053,817,232,154,283,0,2273,5772,3597,-109,5069,0
02:55,22,4065,816,228,154,283,0,2273,5688,3601,-115,5069,0
03:00,22,4063,815,223,154,284,0,2272,5696,3537,-120,5061,0
03:05,22,4069,815,223,154,283,0,2271,5645,3459,-106,5160,0
03:10,22,4038,814,225,154,284,0,2272,5545,3484,-79,5179,0
03:15,22,3993,813,232,154,283,0,2270,5459,3530,-52,5155,0
03:20,22,3944,814,235,154,283,0,2271,5437,3470,-23,5156,0
03:25,22,3922,815,236,154,284,0,2270,5475,3413,-114,5248,0
03:30,22,3887,816,234,154,283,0,2270,5489,3394,-118,5255,0
03:35,22,3857,816,233,154,282,0,2271,5517,3384,-84,5182,0
03:40,22,3822,816,234,155,281,0,2271,5534,3382,-119,5172,0
03:45,22,3760,816,235,154,281,0,2271,5539,3385,-139,5165,0
03:50,22,3719,816,235,155,282,0,2271,5501,3408,-135,5155,0
03:55,22,3688,815,234,154,284,0,2272,5526,3389,-140,5144,0
04:00,23,3695,814,230,155,284,0,2272,5549,3369,-205,5196,0
04:05,24,3687,813,233,155,283,0,2271,5644,3340,-105,5028,0
04:10,23,3673,813,233,155,283,0,2271,5705,3317,-118,5009,0
04:15,23,3677,813,231,155,284,0,2272,5657,3327,-114,4973,0
04:20,23,3658,815,232,155,284,0,2271,5584,3337,-71,4988,0
04:25,23,3636,816,232,155,285,0,2271,5556,3316,-77,5015,0
04:30,23,3608,817,232,154,284,0,2274,5549,3316,-73,4991,0
04:35,22,3613,816,232,155,284,0,2272,5553,3324,-74,4938,0
04:40,22,3598,816,231,155,282,0,2272,5557,3321,-98,4932,0
04:45,23,3565,816,233,154,282,0,2273,5556,3323,-97,4908,0
04:50,22,3559,815,234,155,283,0,2272,5558,3340,-92,4836,0
04:55,22,3529,813,233,155,284,0,2273,5566,3322,-97,4849,0
05:00,22,3532,813,232,155,285,0,2272,5589,3255,-96,4883,0
05:05,23,3521,817,232,154,285,0,2272,5539,3180,351,4646,0
05:10,23,3499,812,232,155,285,0,2273,5452,3073,546,4686,0
05:15,22,3497,814,232,155,285,0,2273,5423,3072,561,4732,0
05:20,21,3499,813,231,155,285,0,2274,5384,3082,587,4741,0
05:25,23,3503,815,231,155,285,0,2274,5338,3077,594,4751,0
05:30,27,3473,814,230,155,285,0,2274,5314,3077,516,4803,0
05:35,40,3432,815,232,155,285,0,2275,5285,3068,464,4849,0
