Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2323,933,247,238,417,5,2282,4916,2349,1,7470,0
00:05,0,2363,933,248,238,403,6,2281,4842,2490,5,7342,0
00:10,0,2410,933,249,238,394,6,2282,4804,2469,4,7252,0
00:15,0,2390,933,247,238,388,5,2282,4848,2427,1,7236,0
00:20,0,2403,933,245,238,389,5,2282,4837,2396,-5,7191,0
00:25,0,2408,933,246,239,382,4,2281,4823,2395,-4,7110,0
00:30,0,2396,933,247,238,387,4,2282,4770,2356,1,7099,0
00:35,0,2389,933,246,238,385,5,2283,4803,2365,5,6985,0
00:40,0,2360,933,246,239,386,4,2282,4839,2383,4,6859,0
00:45,0,2326,933,247,238,388,4,2283,4863,2379,1,6791,0
00:50,0,2283,934,248,238,388,4,2284,4871,2392,-1,6742,0
00:55,0,2258,934,248,238,382,5,2282,4838,2411,-4,6694,0
01:00,0,2216,934,249,239,389,4,2283,4778,2430,-1,6743,0
01:05,0,2178,934,249,239,383,5,2282,4697,2277,2,6814,0
01:10,0,2162,933,248,238,380,5,2284,4706,2248,2,6875,0
01:15,0,2163,934,246,238,383,5,2283,4633,2230,-4,6884,0
01:20,0,2156,934,244,238,387,4,2283,4638,2234,2,6842,0
01:25,0,2164,933,245,239,386,4,2283,4613,2239,-2,6760,0
01:30,0,2129,933,244,239,387,4,2283,4568,2236,0,6792,0
01:35,0,2094,932,244,240,386,5,2282,4543,2215,-2,6797,0
01:40,0,2087,933,243,240,386,5,2281,4543,2190,-13,6791,0
01:45,0,2102,933,244,239,386,4,2281,4535,2170,-20,6797,0
01:50,0,2084,933,246,239,377,5,2281,4535,2174,-18,6770,0
01:55,0,2084,933,247,239,384,5,2282,4468,2191,-18,6785,0
02:00,0,2088,934,248,240,370,5,2281,4407,2218,-18,6771,0
02:05,0,2082,934,248,238,385,5,2282,4316,2244,-9,6759,0
02:10,0,2085,934,249,238,386,5,2282,4275,2174,-1,6802,0
02:15,0,2132,934,249,239,386,5,2282,4301,2143,-8,6778,0
02:20,0,2172,933,248,238,385,5,2282,4338,2110,-19,6728,0
02:25,0,2213,934,249,239,384,5,2283,4343,2095,-19,6681,0
02:30,0,2198,934,248,238,379,5,2283,4347,2102,-18,6673,0
02:35,0,2183,934,248,238,379,5,2283,4356,2162,-12,6611,0
02:40,0,2164,933,246,239,386,5,2282,4327,2208,-11,6535,0
02:45,0,2098,933,245,238,386,5,2283,4295,2217,-3,6559,0
