Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,207,5281,841,290,174,335,0,2269,2636,4598,305,5729,0
00:05,208,5294,841,296,174,336,0,2268,2669,4373,627,5768,0
00:10,208,5288,840,303,174,335,0,2268,2684,4259,881,5657,0
00:15,209,5239,840,304,173,334,0,2268,2667,4231,837,5665,0
00:20,210,5164,839,305,174,335,0,2268,2630,4245,882,5625,0
00:25,214,5106,840,294,174,335,0,2269,2624,4238,825,5620,0
00:30,215,5020,840,300,173,334,0,2269,2634,4223,769,5610,0
00:35,214,4999,840,290,174,332,0,2269,2638,4230,626,5661,0
00:40,213,4998,840,294,174,332,0,2270,2607,4228,625,5630,0
00:45,213,5042,840,281,174,331,0,2270,2603,4215,517,5595,0
00:50,214,5079,840,282,174,332,0,2269,2600,4220,448,5548,0
00:55,215,5114,840,287,174,332,0,2270,2587,4222,311,5597,0
01:00,213,5109,839,293,174,333,0,2269,2589,4220,312,5571,0
01:05,205,5131,839,295,174,333,0,2270,2629,4150,219,5621,0
01:10,204,5150,839,295,174,333,0,2269,2677,4101,201,5612,0
01:15,202,5189,840,279,174,333,0,2270,2686,4079,117,5604,0
01:20,202,5219,840,298,174,332,0,2270,2674,4080,24,5640,0
01:25,204,5250,840,297,174,330,0,2270,2634,4063,9,5640,0
01:30,204,5284,840,288,174,329,0,2270,2622,4073,-141,5693,0
01:35,203,5299,839,292,174,329,0,2270,2626,4090,-198,5684,0
01:40,201,5305,839,289,174,330,0,2270,2622,4097,-255,5665,0
01:45,201,5314,838,304,174,329,0,2270,2625,4083,-298,5684,0
01:50,204,5317,838,291,174,329,0,2269,2615,4094,-287,5605,0
01:55,201,5340,838,295,174,329,0,2269,2615,4064,-264,5573,0
02:00,203,5349,838,280,174,329,0,2271,2621,4020,-238,5524,0
02:05,203,5361,839,288,174,330,0,2269,2539,3894,-97,5555,0
02:10,202,5365,839,290,174,331,0,2270,2420,3840,12,5602,0
02:15,200,5368,838,293,174,331,0,2270,2425,3819,-22,5645,0
02:20,207,5381,838,279,174,330,0,2270,2468,3809,-96,5630,0
02:25,208,5363,838,278,174,330,0,2271,2489,3800,-139,5647,0
02:30,203,5351,839,301,174,330,0,2271,2510,3806,-160,5616,0
02:35,200,5308,839,285,174,330,0,2271,2526,3801,-126,5551,0
02:40,196,5288,839,288,174,329,0,2272,2530,3798,-115,5557,0
02:45,196,5349,838,285,174,329,0,2271,2526,3808,-246,5547,0
02:50,198,5373,839,301,175,329,0,2273,2530,3807,-321,5541,0
02:55,183,5368,838,293,175,330,0,2271,2520,3819,-323,5530,0
03:00,172,5341,838,303,175,329,0,2272,2473,3804,-270,5532,0
03:05,169,5334,838,296,174,330,0,2272,2516,3833,-348,5546,0
03:10,160,5331,839,291,174,331,0,2271,2560,3832,-486,5657,0
03:15,152,5299,838,288,175,330,0,2270,2583,3810,-487,5698,0
03:20,146,5285,838,304,174,331,0,2269,2592,3815,-472,5671,0
03:25,144,5292,838,285,175,330,0,2271,2615,3814,-477,5625,0
03:30,146,5309,838,287,175,330,0,2272,2636,3794,-483,5622,0
03:35,141,5295,838,276,175,328,0,2271,2594,3766,-463,5695,0
03:40,144,5284,837,288,175,328,0,2271,2537,3728,-160,5485,0
03:45,148,5260,837,293,175,327,0,2270,2528,3752,-220,5519,0
03:50,153,5222,838,291,174,329,0,2271,2530,3764,-328,5638,0
03:55,157,5190,838,295,174,329,0,2271,2537,3764,-337,5651,0
04:00,170,5152,837,278,174,329,0,2271,2546,3769,-297,5604,0
04:05,176,5118,836,288,174,330,0,2271,2568,3872,-223,5514,0
04:10,177,5082,836,291,174,331,0,2270,2597,3918,-91,5491,0
04:15,172,5052,837,287,174,332,0,2271,2610,3920,-52,5553,0
04:20,169,5037,838,291,174,332,0,2270,2614,3919,-50,5619,0
04:25,164,5045,838,288,174,331,0,2271,2618,3903,108,5512,0
04:30,168,5049,838,293,174,331,0,2272,2622,3914,129,5456,0
04:35,172,5056,838,288,175,330,0,2271,2623,3917,171,5463,0
04:40,167,5025,839,292,175,329,0,2272,2643,3910,189,5482,0
04:45,154,5005,839,288,175,330,0,2272,2700,3909,249,5439,0
04:50,139,5011,839,281,175,330,0,2271,2743,3925,245,5411,0
04:55,139,5057,840,295,175,331,0,2273,2711,3871,303,5501,0
05:00,143,5107,839,280,175,331,0,2271,2689,3533,468,5656,0
05:05,149,5151,838,298,175,331,0,2272,2766,3351,703,5623,0
05:10,144,5218,838,293,174,331,0,2271,2777,3347,870,5555,0
05:15,139,5238,838,282,174,331,0,2271,2764,3363,1074,5472,0
05:20,138,5244,838,283,174,330,0,2271,2756,3354,1199,5475,0
05:25,142,5260,839,285,174,330,0,2272,2748,3372,1085,5613,0
05:30,146,5229,839,298,173,330,0,2272,2746,3384,1138,5661,0
05:35,155,5223,839,287,173,330,0,2272,2747,3398,1112,5742,0
05:40,185,5232,838,286,173,330,0,2272,2748,3409,1229,5688,0
05:45,252,5245,839,303,173,329,0,2273,2748,3398,1283,5574,0
05:50,366,5193,839,313,173,329,0,2272,2765,3394,1227,5569,0
05:55,506,5120,839,306,173,329,0,2272,2790,3380,1204,5557,0
06:00,700,5061,839,295,173,329,0,2271,2820,3368,1097,5592,0
06:05,1013,4912,839,302,173,328,0,2273,2876,3241,1379,5515,0
06:10,1377,4857,839,308,173,327,0,2272,2882,3224,1443,5428,0
06:15,1772,4813,839,301,174,327,0,2272,2865,3226,1164,5439,0
06:20,2217,4804,839,305,173,327,0,2272,2840,3222,894,5418,0
06:25,2658,4769,838,309,173,327,0,2272,2831,3207,598,5378,0
06:30,3205,4764,839,305,173,327,0,2274,2787,3210,276,5278,0
06:35,3883,4749,838,302,173,326,0,2274,2737,3213,-55,5074,0
06:40,4501,4738,837,304,172,327,0,2274,2719,3221,-404,4978,0
06:45,5164,4731,838,314,170,327,0,2274,2726,3231,-496,4507,0
06:50,5914,4726,837,327,170,327,0,2274,2699,3236,-793,4117,0
06:55,6735,4722,838,313,170,328,0,2274,2690,3147,-1224,3892,0
07:00,7494,4706,836,327,171,328,0,2273,2670,3050,-1314,3463,0
07:05,8252,4666,838,318,171,328,0,2273,2494,2864,-1207,3287,0
07:10,8735,4567,837,313,172,328,0,2273,2364,2865,-823,2860,0
07:15,9307,4528,837,302,171,330,0,2273,2392,2863,-524,2111,0
07:20,9979,4478,835,300,171,329,0,2273,2400,2771,-787,1880,0
07:25,10541,4440,837,325,171,327,0,2272,2404,2692,-1173,1787,0
07:30,11285,4412,838,323,171,325,0,2273,2413,2578,-1487,1548,0
07:35,12208,4391,837,324,171,324,0,2272,2408,2465,-1870,1100,0
07:40,12652,4359,837,323,171,323,0,2273,2424,2396,-1797,731,0
07:45,13035,4353,832,315,171,324,0,2272,2442,2339,-1845,471,0
07:50,13536,4347,834,296,171,324,0,2272,2453,2298,-2109,234,0
07:55,13687,4350,836,324,171,325,0,2273,2461,2280,-2319,277,0
08:00,13601,4344,837,312,171,326,0,2274,2478,2280,-1958,70,0
08:05,13746,4307,836,323,171,321,0,2272,2373,2240,-1707,28,0
08:10,13927,4307,834,308,171,313,0,2274,2342,2112,-1383,-111,0
08:15,14323,4303,836,324,171,312,0,2272,2360,2031,-1330,-386,0
08:20,14666,4272,837,322,171,312,0,2272,2315,1881,-1300,-447,0
08:25,14865,4264,836,322,171,310,0,2273,2332,1818,-1361,-533,0
08:30,14959,4256,836,323,171,311,0,2272,2271,1844,-1592,-448,0
08:35,15157,4224,835,323,174,310,0,2273,2122,1895,-1913,-284,0
08:40,15264,4183,835,323,175,311,0,2273,2023,1879,-2105,-82,0
08:45,15302,4175,835,324,175,311,0,2273,1928,1862,-1989,-172,0
08:50,15640,4131,835,322,175,310,0,2273,1771,1847,-2101,-211,0
08:55,15912,4055,835,323,172,311,0,2273,1666,1863,-2230,-287,0
09:00,15910,4053,835,326,172,311,0,2273,1565,1885,-2191,-270,0
09:05,16097,4009,836,321,171,304,0,2275,1524,1889,-2066,-483,0
09:10,16170,4000,835,318,171,299,0,2272,1528,1868,-1867,-636,0
09:15,16133,3962,835,318,171,297,0,2273,1540,1861,-1670,-791,0
09:20,16194,3870,836,321,171,296,0,2275,1538,1875,-1620,-897,0
09:25,16406,3904,834,323,171,298,0,2274,1539,1865,-1703,-1037,0
