Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1694,959,281,237,145,17,2258,8038,987,-31,7005,0
00:05,0,1694,959,275,237,129,18,2257,8050,820,-10,7078,0
00:10,0,1690,959,273,237,113,19,2258,8117,676,-12,7239,0
00:15,0,1707,958,274,238,113,19,2257,8189,641,-16,7190,0
00:20,0,1701,958,275,238,112,19,2258,8206,645,-14,7084,0
00:25,0,1699,958,276,239,112,19,2257,8102,648,-11,7093,0
00:30,0,1697,958,269,238,111,19,2257,8012,623,-21,7138,0
00:35,0,1657,959,265,239,111,19,2257,7988,639,-10,7128,0
00:40,0,1632,959,257,238,110,19,2255,7980,659,-6,7084,0
00:45,0,1608,958,252,239,112,19,2256,7962,663,-6,7046,0
00:50,0,1576,958,249,239,112,18,2256,7894,662,-7,7063,0
00:55,0,1562,959,249,238,112,18,2256,7857,626,-16,7120,0
01:00,0,1562,959,249,238,111,17,2256,7786,598,-19,7150,0
01:05,0,1567,959,249,238,111,17,2256,7804,548,-32,7167,0
01:10,0,1584,960,249,238,112,17,2257,7768,508,-29,7225,0
01:15,0,1618,958,246,239,112,17,2256,7694,477,-28,7246,0
01:20,0,1653,958,248,238,112,18,2255,7567,472,-23,7226,0
01:25,0,1695,959,249,238,112,16,2256,7435,468,-22,7208,0
01:30,0,1713,959,247,238,112,17,2256,7381,475,-24,7174,0
01:35,0,1710,959,249,238,113,18,2256,7392,525,-21,7080,0
01:40,0,1731,958,253,238,113,18,2257,7319,519,-18,7039,0
01:45,0,1762,958,257,238,114,17,2256,7294,495,-18,7017,0
01:50,0,1795,960,257,239,114,17,2257,7185,502,-15,7017,0
01:55,0,1839,959,258,238,114,17,2256,7176,510,-17,6962,0
02:00,0,1878,958,265,238,114,17,2257,7137,523,-15,6878,0
02:05,0,1927,959,264,238,114,17,2257,6999,503,-14,6908,0
02:10,0,1951,959,264,238,114,17,2256,6953,510,-9,6893,0
02:15,0,1929,959,270,239,114,17,2257,6934,536,-5,6862,0
02:20,0,1914,960,272,239,115,17,2257,6925,578,-5,6816,0
02:25,0,1899,960,272,238,115,16,2257,6918,578,-5,6818,0
02:30,0,1911,960,270,239,114,16,2257,6848,568,-5,6848,0
02:35,0,1932,960,271,239,115,16,2257,6804,573,-7,6822,0
02:40,0,1915,959,273,239,115,17,2256,6799,574,0,6815,0
02:45,0,1907,960,274,239,115,15,2256,6809,577,-6,6793,0
02:50,0,1883,959,276,239,115,15,2257,6838,576,-5,6770,0
02:55,0,1886,959,275,239,115,15,2256,6816,547,-7,6807,0
03:00,0,1916,959,274,238,114,15,2256,6856,540,-5,6767,0
03:05,0,1949,959,277,238,114,15,2256,6919,535,-7,6673,0
03:10,0,1946,959,279,238,114,14,2257,7018,524,-5,6615,0
03:15,0,1941,960,280,237,113,14,2255,7058,543,-9,6564,0
03:20,0,1980,959,280,238,113,14,2255,7099,511,-5,6509,0
03:25,0,2027,960,281,238,112,14,2255,7075,494,-7,6491,0
03:30,0,2036,959,282,237,112,14,2255,7013,516,-5,6498,0
03:35,0,2025,960,281,237,112,13,2255,7037,550,-5,6481,0
03:40,0,2028,960,282,237,113,13,2255,7090,559,-5,6443,0
03:45,0,2018,961,281,237,112,14,2255,7090,562,-5,6442,0
03:50,0,1995,960,282,238,112,14,2255,7052,564,-5,6495,0
03:55,0,1967,959,282,237,113,14,2255,7088,562,-6,6567,0
04:00,0,1965,958,283,237,113,13,2255,7150,559,-5,6560,0
04:05,0,1967,957,284,237,112,14,2255,7371,589,-5,6356,0
04:10,0,1920,955,284,237,112,16,2254,7483,638,-7,6309,0
04:15,0,1844,955,285,237,112,17,2254,7566,652,3,6347,0
04:20,0,1768,956,284,238,113,16,2254,7625,656,25,6404,0
04:25,0,1714,958,283,237,114,16,2255,7598,657,44,6479,0
04:30,0,1720,952,282,237,114,16,2255,7776,652,-15,6430,0
04:35,0,1717,944,285,237,114,16,2255,7922,636,-15,6414,0
04:40,0,1701,947,284,237,114,16,2256,8029,658,-9,6390,0
04:45,0,1651,949,282,237,115,16,2255,8109,653,-5,6426,0
04:50,0,1609,949,283,238,116,16,2255,8252,657,-5,6391,0
04:55,0,1588,950,282,237,115,16,2255,8273,657,-6,6493,0
05:00,0,1528,950,282,237,116,16,2256,8222,648,-6,6697,0
05:05,0,1458,951,283,237,116,16,2256,8142,903,-10,6714,0
05:10,0,1404,951,284,239,126,16,2255,7894,1079,-15,6891,0
05:15,0,1355,951,285,239,143,16,2256,7916,1073,-14,7020,0
05:20,0,1316,951,284,238,156,16,2256,8040,1055,-5,7095,0
05:25,0,1256,951,287,238,155,16,2255,8203,1065,-4,7100,0
05:30,0,1201,951,287,238,155,16,2255,8345,1052,-7,7127,0
05:35,0,1131,950,286,238,155,16,2255,8540,1051,-6,7135,0
05:40,0,1102,951,285,239,156,15,2254,8600,1077,-4,7264,0
05:45,0,1065,951,287,238,156,15,2256,8651,1097,29,7330,0
05:50,0,1030,950,289,237,155,15,2254,8971,1123,3,7201,0
05:55,0,1000,951,292,238,156,15,2255,9015,1139,10,7312,0
06:00,0,975,950,290,238,156,16,2255,9147,1143,-14,7442,0
06:05,0,943,951,292,238,155,16,2256,9469,1360,-23,7378,0
06:10,0,916,950,295,239,194,15,2255,9432,1616,-11,7491,0
06:15,0,863,951,295,237,197,16,2255,9417,1659,-11,7577,0
06:20,17,834,950,294,238,196,15,2256,9534,1682,2,7607,0
06:25,63,803,950,293,238,196,13,2255,9545,1680,6,7661,0
06:30,139,772,949,294,238,196,14,2256,9529,1653,19,7795,0
06:35,237,747,951,295,238,195,14,2256,9775,1726,26,7519,0
06:40,386,737,950,295,238,195,14,2256,9639,1713,15,7615,0
06:45,562,713,948,292,238,195,13,2255,9564,1690,1,7696,0
06:50,787,683,949,295,238,195,13,2255,9623,1693,-3,7550,0
