Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4151,1002,351,244,359,15,2238,3544,2811,-33,8332,0
00:05,0,4138,1002,350,244,354,15,2237,3368,2946,-13,8196,0
00:10,0,4085,1002,350,244,355,16,2237,3193,3082,-21,8163,0
00:15,0,4071,1001,347,244,358,16,2237,3099,3118,-9,8103,0
00:20,0,4046,1001,349,245,359,15,2238,3051,3048,-7,8137,0
00:25,0,4030,1003,348,244,359,16,2239,3081,3045,-13,8044,0
00:30,0,4046,1000,346,245,355,15,2239,3043,3027,-13,7941,0
00:35,0,4058,1003,346,245,358,16,2240,3080,3022,2,7817,0
00:40,0,4056,1003,346,245,359,16,2240,3090,3022,2,7703,0
00:45,0,4034,1002,348,245,359,16,2238,3082,3021,-1,7653,0
00:50,0,4035,1003,347,245,357,16,2238,3041,2985,-4,7636,0
00:55,0,4059,1004,347,245,357,16,2238,3065,2967,-12,7540,0
01:00,0,4076,1003,347,246,356,16,2237,3055,2934,-18,7476,0
01:05,0,4100,1005,346,245,356,16,2238,3019,2749,-13,7574,0
01:10,0,4123,1005,345,245,358,16,2238,3094,2830,-18,7480,0
01:15,0,4129,1004,344,245,359,16,2238,2961,2905,-10,7385,0
01:20,0,4138,1005,348,245,358,17,2238,2798,2957,-1,7396,0
01:25,0,4132,1004,349,246,355,17,2238,2779,2888,-10,7324,0
01:30,0,4114,1003,349,246,356,17,2238,2833,2808,-15,7335,0
01:35,0,4064,1004,348,245,356,17,2237,2855,2778,-15,7386,0
01:40,0,4078,1004,346,245,356,16,2238,2853,2803,-14,7330,0
01:45,0,4055,1004,345,245,355,16,2237,2839,2798,-14,7268,0
01:50,0,4029,1004,346,245,357,17,2237,2767,2699,-13,7388,0
01:55,0,3996,1005,347,245,354,17,2239,2830,2682,-16,7403,0
02:00,0,3983,1004,346,245,355,17,2240,2803,2768,-11,7314,0
02:05,0,3961,1004,347,246,354,17,2240,2696,2929,-2,7239,0
02:10,0,3931,1005,346,245,353,17,2242,2624,2959,0,7260,0
02:15,0,3911,1003,346,245,354,18,2242,2494,2958,2,7254,0
02:20,0,3939,1003,346,245,357,17,2242,2435,2950,3,7340,0
02:25,0,3928,1003,349,245,355,18,2243,2395,2951,2,7353,0
02:30,0,3909,1004,350,245,357,17,2245,2368,2934,-6,7374,0
02:35,0,3914,1003,351,245,352,18,2246,2339,2932,-2,7316,0
02:40,0,3915,1005,350,245,353,18,2249,2336,2937,-2,7321,0
02:45,0,3909,1004,350,245,355,18,2252,2314,2911,2,7316,0
02:50,0,3898,1003,350,245,355,18,2259,2297,2878,-1,7322,0
02:55,0,3890,1005,349,245,355,18,2261,2273,2864,-2,7364,0
