Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-17,4202,792,272,171,287,0,2281,2715,3617,2201,7201,0
00:05,-17,4180,798,272,173,282,0,2280,2760,3672,2940,6713,0
00:10,-17,4177,796,268,173,282,0,2280,2838,3639,3053,6678,0
00:15,-17,4146,743,269,171,283,0,2281,2843,3636,3045,6626,0
00:20,-16,4106,713,270,171,283,0,2281,2889,3616,2828,6767,0
00:25,-16,4098,695,270,171,283,0,2280,2958,3622,2449,7025,0
00:30,-16,4104,695,270,171,283,0,2282,2961,3627,2260,7092,0
00:35,-16,4070,694,271,171,283,0,2280,2961,3629,2018,7243,0
00:40,-17,4002,694,271,171,283,0,2282,2969,3617,1941,7304,0
00:45,-16,3930,693,272,172,282,0,2281,2956,3621,1869,7332,0
00:50,-16,3868,693,271,172,282,0,2281,2941,3616,1855,7323,0
00:55,-16,3809,691,271,171,282,0,2281,2935,3614,1819,7345,0
01:00,-16,3778,689,271,172,282,0,2281,2946,3627,1762,7312,0
01:05,-16,3839,695,272,172,282,0,2282,2877,3583,1955,7190,0
01:10,-16,3891,695,270,171,283,0,2282,2842,3634,1973,7166,0
01:15,-16,3875,696,271,172,282,0,2281,2840,3647,1903,7140,0
01:20,-16,3872,696,266,172,281,0,2280,2839,3636,1732,7198,0
01:25,-16,3829,696,268,172,281,0,2279,2841,3643,1463,7370,0
01:30,-16,3790,696,269,172,281,0,2280,2842,3615,1392,7401,0
01:35,-16,3808,696,269,172,281,0,2280,2890,3617,1303,7329,0
01:40,-16,3787,695,270,172,282,0,2279,2958,3613,1134,7368,0
01:45,-16,3760,695,270,172,282,0,2280,3001,3603,1028,7374,0
01:50,-16,3789,692,270,172,281,0,2280,3010,3599,909,7354,0
01:55,-16,3827,687,271,172,281,0,2280,3012,3606,697,7436,0
02:00,-16,3822,686,270,172,281,0,2279,2991,3575,663,7442,0
02:05,-18,3838,686,270,172,283,0,2279,3020,3425,477,7655,0
02:10,-19,3900,686,271,172,284,0,2278,3049,3386,171,7723,0
02:15,-19,3928,685,272,172,284,0,2279,3044,3376,102,7721,0
02:20,-19,4029,686,271,172,284,0,2280,3030,3371,-22,7735,0
02:25,-19,4104,687,271,172,283,0,2281,3038,3364,-83,7694,0
02:30,-19,4158,689,271,172,282,0,2281,3024,3370,-92,7591,0
02:35,-19,4160,689,272,172,283,0,2280,3009,3395,-101,7513,0
02:40,-19,4178,689,270,171,284,0,2281,2979,3380,-59,7445,0
02:45,-19,4176,690,271,172,283,0,2281,2980,3379,-31,7361,0
02:50,-19,4119,689,271,171,283,0,2281,2976,3388,-12,7319,0
02:55,-19,4080,689,272,172,282,0,2281,2976,3375,-16,7312,0
03:00,-19,4098,689,271,172,287,0,2282,2976,3324,-85,7354,0
03:05,-19,4068,689,274,172,287,0,2281,2988,3204,-77,7399,0
03:10,-19,4023,688,273,172,286,0,2280,3024,3109,-45,7456,0
03:15,-19,4007,687,272,172,286,0,2282,3028,3101,-17,7432,0
03:20,-19,3921,691,272,172,286,0,2281,2976,3109,-32,7518,0
03:25,-20,3789,711,272,172,286,0,2281,2881,3111,10,7657,0
03:30,-19,3677,719,272,172,287,0,2281,2770,3108,81,7774,0
03:35,-19,3626,732,273,172,286,0,2282,2718,3096,102,7853,0
03:40,-19,3598,737,273,172,287,0,2282,2705,3088,112,7921,0
03:45,-18,3636,736,273,172,287,0,2281,2708,3086,79,7941,0
03:50,-18,3641,734,273,172,287,0,2282,2710,3093,-13,8001,0
03:55,-18,3678,735,270,172,287,0,2281,2711,3065,-39,7980,0
04:00,-19,3721,736,267,172,287,0,2282,2707,3028,12,7931,0
04:05,-20,3776,738,264,172,287,0,2282,2692,2905,529,7588,0
04:10,-19,3808,748,271,172,286,0,2283,2674,2759,756,7487,0
04:15,-19,3794,758,271,172,287,0,2281,2641,2756,825,7462,0
