Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-40,4805,770,209,167,196,-1,2268,6986,1744,-107,6193,0
00:05,-41,4816,773,210,168,200,-1,2267,6975,1561,384,6212,0
00:10,-41,4827,778,209,167,202,-1,2268,6960,1436,568,6271,0
00:15,-41,4850,780,208,167,202,-1,2267,6916,1414,569,6296,0
00:20,-41,4877,780,208,167,201,-1,2266,6898,1419,491,6350,0
00:25,-41,4909,777,208,167,202,-1,2268,6872,1418,363,6395,0
00:30,-41,4967,781,208,168,202,-1,2268,6833,1410,297,6357,0
00:35,-41,4988,780,208,167,202,-1,2268,6812,1397,263,6324,0
00:40,-42,4985,781,208,167,201,-1,2267,6769,1358,260,6378,0
00:45,-42,4990,783,207,167,201,-1,2267,6682,1343,248,6416,0
00:50,-42,5007,783,208,168,201,-1,2267,6678,1376,168,6383,0
00:55,-42,5002,783,207,168,201,-1,2267,6686,1405,100,6345,0
01:00,-42,4995,779,208,168,200,-1,2267,6656,1409,102,6301,0
01:05,-42,4979,778,208,168,199,-1,2267,6584,1420,43,6453,0
01:10,-42,4943,776,209,167,202,-1,2267,6543,1459,11,6551,0
01:15,-42,4914,773,208,167,203,-1,2267,6539,1472,2,6532,0
01:20,-42,4889,775,209,167,204,-1,2267,6549,1491,18,6444,0
01:25,-42,4920,772,208,167,205,-1,2267,6572,1499,-44,6378,0
01:30,-48,4946,769,207,168,205,-1,2267,6615,1496,-92,6304,0
01:35,-51,4949,769,207,168,206,-1,2267,6584,1496,-97,6279,0
01:40,-51,4961,769,208,167,207,-1,2267,6515,1493,-91,6284,0
01:45,-51,4989,769,209,168,206,-1,2267,6453,1493,-108,6275,0
01:50,-51,5027,769,209,167,206,-1,2268,6399,1482,-175,6321,0
01:55,-51,5030,770,208,168,207,-1,2268,6386,1466,-210,6316,0
02:00,-51,5029,770,209,168,206,-1,2268,6331,1453,-178,6328,0
02:05,-51,5075,770,210,168,206,-1,2267,6148,1420,-146,6397,0
02:10,-51,5114,770,212,168,205,-1,2269,6145,1392,-193,6339,0
02:15,-51,5128,769,211,168,205,-1,2267,6196,1376,-259,6333,0
02:20,-51,5138,769,211,168,204,-1,2268,6264,1376,-363,6333,0
02:25,-53,5138,769,211,167,202,-1,2269,6320,1360,-393,6270,0
02:30,-52,5138,769,211,168,203,-1,2268,6331,1357,-407,6267,0
02:35,-52,5180,769,210,167,204,-1,2268,6327,1370,-419,6199,0
02:40,-52,5242,768,211,167,206,-1,2268,6274,1367,-418,6172,0
02:45,-52,5291,769,211,168,207,-1,2268,6202,1367,-419,6191,0
02:50,-52,5318,769,209,167,207,-1,2269,6160,1362,-419,6164,0
02:55,-52,5332,769,211,168,207,-1,2268,6123,1364,-416,6131,0
03:00,-52,5335,769,210,168,207,-1,2269,6091,1371,-417,6132,0
03:05,-52,5320,769,213,168,207,-1,2268,6000,1423,-417,6177,0
03:10,-52,5272,768,212,167,207,-1,2269,5939,1457,-361,6160,0
03:15,-52,5266,769,213,168,206,-1,2269,5921,1454,-321,6119,0
03:20,-52,5256,769,213,167,206,-1,2268,5953,1453,-284,6029,0
03:25,-52,5243,770,214,167,206,-1,2268,6040,1454,-326,5996,0
03:30,-52,5214,770,215,167,206,-1,2268,6108,1449,-350,5949,0
03:35,-52,5216,769,215,168,205,-1,2267,6165,1446,-378,5940,0
03:40,-52,5180,771,216,168,205,-1,2268,6164,1451,-373,5929,0
03:45,-52,5177,771,216,168,206,-1,2267,6150,1455,-328,5886,0
03:50,-52,5153,771,215,168,206,-1,2267,6173,1451,-338,5929,0
03:55,-52,5145,771,213,167,205,-1,2268,6224,1452,-334,5913,0
04:00,-52,5141,770,213,167,206,-1,2268,6281,1467,-316,5873,0
04:05,-52,5117,770,214,167,206,-1,2267,6300,1559,-212,5789,0
04:10,-52,5086,770,213,167,207,-1,2267,6221,1591,-152,5889,0
04:15,-52,5069,771,213,167,208,-1,2267,6163,1595,-132,6016,0
04:20,-52,5033,771,214,167,207,-1,2266,6167,1608,-105,6051,0
04:25,-52,5022,770,210,168,208,-1,2266,6250,1615,-70,6052,0
04:30,-52,5092,770,208,168,209,-1,2267,6341,1615,-70,5942,0
