Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,15,2426,829,227,155,233,-2,2265,10067,2638,-847,4577,0
00:05,15,2416,823,224,157,232,-2,2263,9914,2590,-291,4390,0
00:10,15,2407,823,224,156,228,-2,2264,9756,2458,-74,4587,0
00:15,15,2398,822,222,155,227,-2,2264,9568,2404,-41,4752,0
00:20,15,2421,822,222,155,228,-2,2264,9316,2406,178,4798,0
00:25,15,2449,821,223,157,228,-2,2264,9293,2398,247,4619,0
00:30,15,2415,821,223,155,228,-2,2264,9278,2400,106,4673,0
00:35,15,2392,822,224,154,228,-2,2264,9109,2377,135,4829,0
00:40,15,2367,822,224,154,229,-2,2264,8948,2374,250,4911,0
00:45,15,2361,823,224,155,228,-2,2266,8920,2406,190,4906,0
00:50,15,2359,820,225,156,228,-2,2265,9026,2406,106,4790,0
00:55,15,2383,820,222,155,227,-2,2264,9094,2405,-70,4804,0
01:00,15,2402,820,222,156,227,-2,2265,9023,2370,-61,4795,0
01:05,15,2419,819,221,156,227,-2,2264,8961,2398,-19,4759,0
01:10,15,2423,819,221,156,227,-2,2264,8915,2416,-76,4794,0
01:15,14,2399,820,221,156,227,-2,2263,8875,2383,-20,4758,0
01:20,15,2410,820,221,156,226,-1,2264,8922,2380,-7,4628,0
01:25,15,2453,819,220,156,226,-2,2265,8936,2414,-44,4548,0
01:30,15,2518,819,222,156,226,-2,2265,8891,2444,-146,4514,0
01:35,15,2544,820,224,157,226,-2,2265,8834,2464,-193,4500,0
01:40,15,2572,820,222,156,225,-2,2265,8822,2473,-322,4495,0
01:45,15,2576,820,223,155,226,-2,2265,8808,2456,-355,4496,0
01:50,15,2539,820,223,155,226,-2,2265,8776,2488,-335,4486,0
01:55,15,2559,819,223,155,226,-2,2266,8683,2481,-321,4470,0
02:00,15,2502,820,225,156,227,-1,2265,8800,2484,-408,4424,0
02:05,15,2493,820,226,157,227,-1,2265,8982,2469,-544,4416,0
02:10,15,2510,820,223,156,228,-2,2265,9056,2465,-497,4399,0
02:15,15,2504,819,223,156,228,-2,2265,9044,2480,-392,4294,0
02:20,15,2542,818,223,156,228,-2,2265,9020,2489,-498,4328,0
02:25,15,2588,818,224,156,228,-2,2265,8941,2477,-574,4407,0
02:30,11,2607,818,225,156,227,-2,2265,8830,2456,-579,4493,0
02:35,15,2615,819,228,156,227,-2,2265,8705,2429,-562,4534,0
02:40,15,2598,817,226,156,227,-2,2264,8683,2447,-596,4583,0
02:45,10,2588,817,225,156,226,-1,2265,8593,2468,-602,4651,0
02:50,15,2570,818,224,156,226,-2,2265,8529,2471,-592,4687,0
02:55,15,2538,818,228,156,226,-2,2265,8516,2442,-629,4714,0
03:00,15,2519,819,227,156,225,-1,2265,8518,2435,-641,4712,0
03:05,15,2520,817,229,155,225,-1,2265,8519,2458,-673,4734,0
03:10,15,2508,818,229,155,225,-2,2264,8516,2488,-643,4701,0
03:15,15,2501,818,227,155,226,-2,2264,8526,2489,-641,4680,0
03:20,15,2513,818,227,156,226,-2,2265,8626,2483,-662,4551,0
03:25,15,2526,818,229,156,226,-2,2265,8707,2447,-689,4453,0
03:30,15,2518,818,230,155,227,-2,2265,8735,2451,-666,4373,0
03:35,15,2549,818,231,156,227,-1,2265,8710,2482,-666,4368,0
03:40,15,2573,819,231,155,227,-1,2265,8710,2491,-668,4308,0
03:45,14,2564,818,231,155,228,-1,2265,8716,2495,-621,4270,0
03:50,15,2565,819,231,155,228,-1,2265,8619,2460,-688,4472,0
03:55,14,2536,819,232,155,228,-2,2265,8543,2456,-631,4485,0
04:00,15,2514,820,232,155,228,-2,2265,8698,2409,-552,4369,0
04:05,15,2492,818,232,155,227,-1,2264,8680,2358,-200,4231,0
04:10,14,2507,819,231,155,226,-1,2265,8641,2365,-109,4246,0
04:15,14,2512,819,230,155,226,-1,2265,8691,2348,-74,4186,0
04:20,14,2520,819,228,155,226,-2,2265,8769,2414,-119,4116,0
04:25,14,2515,820,228,155,225,-2,2266,8874,2474,-231,4092,0
04:30,15,2522,821,228,157,225,-2,2266,8932,2463,-79,3919,0
04:35,-7,2539,820,229,156,226,-1,2266,9020,2439,-42,3869,0
04:40,-49,2576,820,231,156,226,-1,2265,9052,2421,-5,3838,0
04:45,-49,2620,820,231,156,226,-1,2266,9063,2420,56,3785,0
04:50,-49,2663,820,229,155,226,-1,2266,9064,2403,316,3598,0
04:55,-49,2666,820,231,155,227,-1,2265,9057,2376,457,3574,0
05:00,-49,2678,820,232,155,227,0,2265,8918,2389,438,3797,0
05:05,-49,2684,826,229,155,227,0,2265,8607,2382,119,4652,0
05:10,-49,2688,827,229,155,228,0,2266,8398,2385,289,4961,0
05:15,-50,2726,832,229,155,228,0,2265,8358,2424,476,4953,0
05:20,-50,2705,836,230,155,227,-1,2265,8356,2419,649,4926,0
05:25,-50,2712,837,232,156,228,0,2265,8366,2445,755,4884,0
05:30,-50,2701,831,231,156,227,-1,2265,8667,2406,763,4672,0
05:35,-50,2671,829,232,157,226,-1,2266,8930,2385,743,4620,0
05:40,-50,2631,831,230,156,227,0,2264,9058,2413,901,4554,0
05:45,-50,2631,836,229,156,227,-1,2265,9187,2414,1016,4419,0
05:50,-50,2621,836,228,156,225,-1,2264,9381,2440,1123,4246,0
05:55,-51,2608,833,227,154,225,-1,2265,9472,2427,1254,4216,0
06:00,-51,2590,835,225,156,225,-1,2266,9526,2430,1556,4050,0
06:05,-50,2595,826,223,155,224,-1,2265,9530,2522,2173,3568,0
06:10,-50,2596,818,223,155,225,-1,2265,9557,2545,2584,3338,0
06:15,-50,2618,819,223,154,225,0,2265,9397,2568,2785,3497,0
06:20,-50,2602,824,224,155,226,0,2265,9340,2579,2999,3417,0
06:25,-48,2654,818,225,154,226,0,2266,9353,2549,3159,3383,0
06:30,-43,2695,812,224,154,226,0,2265,9419,2552,3158,3432,0
06:35,-28,2669,814,223,156,225,-1,2266,9458,2618,3243,3432,0
06:40,10,2644,818,224,154,226,-1,2265,9409,2647,3389,3503,0
06:45,77,2653,823,222,154,226,-1,2265,9367,2646,3562,3449,0
06:50,208,2642,826,225,154,226,0,2265,9433,2618,3490,3457,0
06:55,394,2650,813,221,154,226,-1,2264,9476,2648,3276,3515,0
07:00,645,2627,802,219,155,226,-1,2265,9483,2706,3121,3605,0
07:05,1008,2604,789,221,153,224,-1,2265,9534,2712,2869,3656,0
07:10,1422,2530,785,221,153,225,-1,2264,9632,2726,2392,3840,0
07:15,1895,2477,785,217,154,226,0,2263,9527,2722,1918,3998,0
07:20,2429,2463,782,219,154,225,-1,2264,9277,2688,1633,4055,0
07:25,3065,2457,782,219,153,225,-1,2264,9079,2699,1329,4098,0
07:30,3796,2447,782,220,153,223,-1,2264,8914,2723,859,4018,0
07:35,4482,2420,782,221,154,224,-1,2264,8681,2737,501,3858,0
07:40,5096,2383,782,220,154,224,-2,2263,8447,2737,459,3562,0
07:45,5762,2336,784,222,154,225,-1,2263,8267,2701,424,3191,0
07:50,6471,2247,783,222,154,224,-1,2264,8149,2705,-146,3152,0
07:55,7109,2199,783,223,154,225,-1,2263,8057,2722,-676,3118,0
08:00,7882,2161,783,222,154,225,-1,2264,7765,2696,-1076,3119,0
08:05,8528,2155,790,223,154,220,-1,2263,7385,2617,-332,2310,0
08:10,9098,2144,790,224,154,218,-1,2263,7191,2529,-202,1909,0
08:15,9678,2149,786,224,155,218,-1,2263,7108,2469,-521,1799,0
08:20,10324,2194,785,223,152,218,-1,2263,7083,2444,-1152,1805,0
08:25,10943,2221,784,223,151,218,-1,2263,7072,2425,-1762,1830,0
08:30,11306,2254,782,222,152,218,-1,2262,7129,2418,-2395,1840,0
08:35,11463,2276,779,225,153,217,-1,2263,7202,2412,-2667,1902,0
08:40,11838,2334,768,225,151,216,-1,2264,7209,2365,-3016,1817,0
08:45,11643,2332,764,225,152,213,-1,2263,7205,2397,-3076,1966,0
08:50,11389,2333,764,226,151,213,-1,2264,7195,2457,-2744,1947,0
08:55,11875,2457,759,224,151,213,-1,2263,7109,2450,-3094,1839,0
09:00,12226,2627,766,225,151,214,-1,2264,6969,2417,-3706,1924,0
09:05,12471,2617,766,227,150,212,-1,2263,6813,2386,-2804,1034,0
09:10,12784,2500,765,227,150,211,-1,2263,6706,2358,-2491,543,0
09:15,12762,2473,765,226,150,212,-1,2262,6658,2381,-2304,485,0
09:20,12716,2504,768,224,150,213,-1,2263,6651,2355,-2343,639,0
09:25,12566,2626,769,225,151,213,-1,2264,6669,2347,-2304,632,0
09:30,12377,2670,768,226,149,213,-2,2262,6677,2391,-2434,757,0
09:35,12120,2754,784,228,149,214,-1,2261,6677,2386,-2593,964,0
09:40,12199,2806,790,226,151,213,-1,2263,6661,2411,-2704,833,0
09:45,11630,2838,790,227,150,214,-1,2263,6656,2450,-2678,1188,0
09:50,11553,2935,785,228,151,213,-1,2263,6678,2470,-2910,1328,0
09:55,11477,3011,778,207,150,212,-1,2263,6717,2504,-3287,1617,0
10:00,11544,3041,781,198,149,212,-1,2264,6608,2606,-3245,1582,0
