Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,4700,786,205,166,303,0,1588,12285,3076,21,4973,0
00:05,-51,4699,790,207,169,302,0,1589,12185,3148,425,4796,0
00:10,-51,4692,802,206,166,296,0,1589,11952,3314,556,4830,0
00:15,-51,4684,801,206,165,296,0,1589,11686,3355,528,4926,0
00:20,-51,4699,802,208,166,295,0,1589,11383,3355,658,5019,0
00:25,-51,4760,802,206,166,295,0,1588,11164,3355,623,5150,0
00:30,-51,4824,800,206,166,295,0,1588,11096,3346,418,5185,0
00:35,-51,4876,791,207,166,294,0,1589,11065,3337,144,5287,0
00:40,-51,4909,787,206,166,294,0,1588,11059,3328,-87,5327,0
00:45,-51,4893,786,207,166,287,0,1589,11041,3247,-172,5399,0
00:50,-51,4945,789,208,167,277,0,1589,10940,3210,-263,5428,0
00:55,-51,4985,791,208,166,274,0,1590,10688,3168,-196,5455,0
01:00,-51,4996,793,208,167,274,0,1588,10480,3136,-194,5511,0
01:05,-51,5023,788,209,167,275,0,1589,10278,3090,29,5423,0
01:10,-50,5056,786,209,166,275,0,1589,10247,2960,36,5451,0
01:15,-50,5096,786,208,166,275,0,1589,10242,2944,-177,5561,0
01:20,-50,5104,785,209,166,275,0,1589,10246,2898,-323,5635,0
01:25,-50,5089,785,208,166,276,0,1590,10179,2854,-366,5696,0
01:30,-51,5058,785,208,166,276,0,1589,10151,2824,-386,5677,0
01:35,-51,5026,786,209,166,276,0,1590,10081,2824,-381,5602,0
01:40,-51,5018,786,208,166,277,0,1589,9978,2816,-393,5590,0
01:45,-51,4993,786,207,167,277,0,1590,9828,2820,-381,5627,0
01:50,-51,4972,786,208,166,278,0,1590,9658,2820,-332,5646,0
01:55,-51,4956,782,207,166,278,0,1590,9514,2809,-319,5684,0
02:00,-51,4957,781,208,165,278,0,1589,9545,2676,-382,5749,0
02:05,-50,4964,780,209,165,278,0,1588,9707,2346,-369,5821,0
02:10,-50,4921,785,207,165,279,0,1587,9773,2259,-451,5899,0
02:15,-51,4901,786,209,165,279,0,1587,9781,2232,-471,5851,0
02:20,-50,4879,786,209,165,278,0,1588,9728,2221,-503,5839,0
02:25,-50,4870,786,209,165,277,0,1589,9608,2224,-528,5891,0
