Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,3614,710,232,178,155,-1,2261,8261,1046,-917,6335,0
00:05,-55,3616,711,232,178,157,-1,2261,8196,982,-559,6407,0
00:10,-55,3614,710,232,178,162,-1,2261,8088,934,-305,6358,0
00:15,-55,3625,710,232,178,163,-1,2260,8033,928,-229,6265,0
00:20,-55,3629,710,234,178,163,-1,2260,7950,935,-238,6355,0
00:25,-55,3605,711,233,179,163,-1,2261,7910,929,-291,6390,0
00:30,-55,3597,711,231,178,162,-1,2261,7914,924,-289,6339,0
00:35,-55,3614,711,232,178,161,-1,2262,7970,919,-259,6165,0
00:40,-56,3606,711,230,178,160,-1,2261,8007,918,-348,6158,0
00:45,-55,3591,711,231,179,160,-1,2262,7958,919,-380,6162,0
00:50,-55,3559,711,232,179,160,-1,2262,7881,922,-377,6143,0
00:55,-55,3511,710,232,178,161,-1,2262,7851,922,-348,6120,0
01:00,-55,3473,711,233,178,161,-1,2261,7841,926,-280,6022,0
01:05,-55,3442,712,235,178,162,-1,2261,7812,916,-32,5928,0
01:10,-55,3412,719,234,178,163,-1,2260,7858,913,91,5926,0
01:15,-55,3410,721,233,178,163,-1,2260,7827,911,109,5914,0
01:20,-55,3389,715,231,178,163,-1,2260,7861,914,-1,5935,0
01:25,-55,3391,711,230,178,162,-1,2262,7973,909,-200,5988,0
01:30,-56,3360,711,230,178,161,-1,2262,7925,916,-220,6029,0
01:35,-55,3304,712,230,178,161,-1,2262,7937,918,-262,6049,0
01:40,-55,3275,710,231,178,161,-1,2260,7950,918,-307,6057,0
01:45,-56,3289,711,230,178,162,-1,2262,7956,912,-328,6036,0
01:50,-55,3308,711,230,178,161,-1,2262,7992,906,-421,6039,0
01:55,-55,3311,711,231,178,161,-1,2261,7940,911,-447,6058,0
02:00,-55,3307,710,230,178,162,-1,2262,7850,909,-435,6096,0
02:05,-55,3332,711,231,178,162,-1,2261,7774,882,-212,5917,0
02:10,-55,3381,711,231,178,162,-1,2261,7680,878,-220,5878,0
02:15,-55,3443,711,231,179,162,-1,2262,7631,877,-238,5821,0
02:20,-55,3492,712,231,179,162,-1,2262,7615,880,-288,5785,0
02:25,-55,3525,711,230,179,162,-1,2261,7568,883,-434,5885,0
02:30,-55,3557,711,231,179,162,-1,2262,7476,881,-422,5897,0
02:35,-56,3560,710,230,178,162,-1,2261,7332,883,-329,5892,0
02:40,-55,3564,710,230,179,162,-1,2260,7253,882,-242,5837,0
02:45,-55,3576,710,229,179,162,-1,2261,7213,881,-219,5845,0
02:50,-56,3577,711,227,179,162,-1,2261,7163,880,-239,5903,0
02:55,-55,3571,710,226,179,161,-1,2261,7127,878,-163,5870,0
03:00,-55,3593,710,227,179,161,-1,2262,7154,872,-171,5819,0
03:05,-56,3609,710,228,179,161,-1,2261,7196,871,-324,5925,0
03:10,-55,3628,709,231,179,160,-1,2261,7171,876,-322,5938,0
03:15,-55,3638,710,233,178,160,-1,2261,7109,876,-313,5979,0
03:20,-55,3639,709,231,178,159,-1,2261,7047,875,-207,5942,0
03:25,-55,3617,710,231,178,159,-1,2262,7080,880,-231,5943,0
03:30,-55,3602,709,232,179,159,-1,2261,7216,877,-326,5929,0
03:35,-55,3607,708,232,177,159,-1,2262,7254,879,-279,5860,0
03:40,-55,3603,707,231,178,160,-1,2262,7281,880,-305,5867,0
03:45,-55,3611,707,230,177,160,-1,2261,7366,875,-360,5825,0
03:50,-55,3639,706,230,177,160,-1,2261,7468,875,-278,5623,0
03:55,-55,3705,705,230,177,160,-1,2261,7587,875,-301,5507,0
04:00,-55,3775,704,229,178,161,-1,2262,7693,877,-516,5596,0
04:05,-54,3834,704,230,178,162,-1,2261,7711,882,-473,5622,0
04:10,-56,3876,706,231,177,162,-1,2260,7624,888,-391,5663,0
04:15,-55,3898,706,231,177,162,-1,2261,7592,881,-261,5606,0
04:20,-55,3902,707,231,178,161,-1,2260,7535,881,-159,5579,0
04:25,-55,3926,707,230,178,161,-1,2261,7583,878,-202,5577,0
04:30,-55,3937,708,230,180,161,-1,2261,7709,878,-274,5581,0
04:35,-55,3951,708,230,178,161,-1,2262,7793,880,-278,5568,0
04:40,-55,3964,708,229,178,161,-1,2261,7806,883,-76,5438,0
04:45,-55,3963,708,230,178,161,-1,2261,7837,883,88,5317,0
04:50,-55,3956,710,230,178,161,-1,2261,7918,877,204,5218,0
04:55,-55,3942,710,229,178,161,-1,2261,8053,901,254,5099,0
05:00,-55,3905,710,230,178,161,-1,2261,7973,859,315,5334,0
05:05,-55,3868,710,229,178,169,-1,2261,7630,1079,575,5552,0
05:10,-55,3841,711,228,179,180,-1,2261,7430,1268,943,5475,0
05:15,-55,3853,712,225,177,180,-1,2260,7447,1291,1162,5335,0
05:20,-55,3854,711,224,178,180,-1,2262,7518,1291,1368,5183,0
05:25,-54,3842,711,226,180,180,-1,2261,7781,1288,1192,5236,0
05:30,-54,3857,711,231,179,179,-1,2261,8083,1285,1154,5055,0
05:35,-54,3904,711,229,177,179,-1,2261,8250,1291,1199,5023,0
05:40,-54,3920,711,230,178,178,-1,2260,8330,1292,1470,4824,0
05:45,-54,3943,711,229,178,178,-1,2260,8454,1291,1667,4642,0
05:50,-54,3965,710,228,177,178,-1,2260,8627,1288,1809,4442,0
05:55,-55,4013,710,229,177,178,-1,2261,8769,1294,1856,4341,0
06:00,-55,4043,710,228,177,178,-1,2262,8781,1321,1688,4583,0
06:05,-55,4045,710,231,178,177,-1,2261,8720,1377,1817,4706,0
06:10,-55,4051,710,230,179,179,-1,2260,8592,1395,2137,4794,0
06:15,-55,4036,710,230,178,179,-1,2261,8500,1408,2553,4685,0
06:20,-55,4029,710,230,176,179,-1,2260,8523,1476,2968,4414,0
06:25,-54,3984,711,229,176,179,-1,2260,8678,1534,2928,4465,0
06:30,-51,3839,710,228,176,179,-1,2259,8810,1545,3122,4465,0
06:35,-42,3782,710,228,177,179,-1,2260,8911,1550,3355,4397,0
06:40,-11,3705,710,227,177,180,-1,2259,8991,1547,3517,4447,0
06:45,41,3622,710,228,176,180,-1,2260,9153,1554,3631,4450,0
06:50,136,3514,710,227,176,179,-1,2260,9264,1554,3638,4467,0
06:55,296,3391,709,228,175,179,-1,2261,9282,1540,3569,4646,0
07:00,513,3277,710,228,175,178,-1,2261,9247,1432,3616,4806,0
07:05,811,3228,710,230,175,168,-1,2260,9206,1363,3660,4974,0
07:10,1171,3142,711,229,175,168,-1,2259,9190,1292,3695,5009,0
07:15,1576,3028,708,230,175,169,-1,2260,9157,1259,3568,5068,0
07:20,2071,2941,711,226,176,169,-1,2260,9133,1187,3431,4992,0
07:25,2568,2864,710,229,175,168,-1,2260,9138,1173,2847,5292,0
07:30,3111,2804,708,228,175,169,-1,2261,9131,1169,2499,5248,0
07:35,3687,2635,711,228,175,169,-1,2260,9139,1154,2119,5216,0
07:40,4278,2512,710,228,176,169,-1,2260,9097,1127,1660,5210,0
07:45,4905,2434,710,228,177,169,-1,2261,9042,1131,1118,5165,0
07:50,5529,2345,710,229,175,170,-1,2259,8981,1172,559,5189,0
07:55,6089,2265,710,229,175,170,-1,2260,8829,1117,224,5170,0
08:00,6702,2191,710,227,176,169,-1,2260,8614,993,136,5015,0
08:05,7295,2152,710,231,177,169,-1,2259,8383,841,95,5056,0
08:10,7730,2092,710,230,174,167,-1,2260,8176,694,259,5040,0
08:15,8253,2014,709,229,174,168,-1,2260,7950,662,198,4889,0
08:20,8655,1953,706,227,176,168,-1,2259,7777,670,-150,4934,0
08:25,9049,1936,706,228,176,167,-1,2259,7661,636,-542,5034,0
08:30,9402,1910,708,229,176,167,-1,2259,7642,633,-1045,5084,0
08:35,9771,1884,707,230,176,167,-1,2260,7570,655,-1438,4950,0
08:40,9947,1879,708,230,176,167,-1,2259,7509,655,-1818,5049,0
08:45,10044,1859,708,233,176,168,-1,2259,7407,593,-1927,5112,0
08:50,10187,1849,708,231,176,168,-1,2260,7291,620,-2198,5207,0
08:55,10473,1838,707,234,176,168,-1,2260,7223,589,-2433,5094,0
09:00,10644,1819,708,237,176,169,-1,2260,7105,557,-2639,5129,0
09:05,10766,1833,709,238,176,169,-1,2259,6864,586,-2770,5242,0
09:10,10858,1833,704,235,176,169,-1,2260,6747,586,-2816,5279,0
09:15,11067,1818,716,234,175,157,-1,2259,6686,566,-3042,5264,0
09:20,11166,1794,703,236,176,148,-1,2260,6544,554,-3075,5212,0
09:25,11295,1801,711,236,176,148,-1,2260,6382,498,-2983,5060,0
09:30,11423,1792,708,236,178,148,-1,2260,6245,524,-3323,5250,0
09:35,11544,1764,707,236,177,148,-1,2259,6196,518,-3591,5234,0
09:40,11606,1720,707,237,177,147,-1,2258,6172,389,-3718,5346,0
09:45,11678,1711,708,236,177,147,-1,2260,6104,321,-3749,5279,0
09:50,11731,1697,708,240,177,146,-1,2259,6063,310,-3888,5289,0
09:55,11734,1690,708,242,176,147,-1,2259,6061,322,-3996,5201,0
10:00,11705,1702,708,239,176,146,-1,2259,6082,351,-4003,5008,0
10:05,11733,1722,708,240,177,146,-1,2259,6012,373,-3954,4853,0
10:10,11679,1743,707,241,176,146,-1,2258,5833,447,-3895,4760,0
10:15,11735,1773,707,240,176,146,-1,2258,5766,459,-4049,4748,0
10:20,11859,1793,707,241,176,145,-1,2258,5762,460,-4281,4788,0
10:25,12043,1793,707,242,177,145,-1,2259,5762,363,-4387,4719,0
10:30,12039,1799,706,240,176,147,-1,2258,5760,321,-4515,4682,0
10:35,12000,1818,707,242,176,147,-1,2259,5749,314,-4651,4737,0
10:40,12133,1856,707,241,177,146,-1,2258,5737,314,-4814,4657,0
10:45,12168,1911,707,241,177,146,-1,2259,5686,311,-4892,4578,0
10:50,12178,1965,707,245,177,146,-1,2258,5689,312,-5218,4683,0
10:55,12153,2037,707,246,177,146,-1,2259,5719,301,-5239,4529,0
11:00,12258,2095,706,244,178,147,-1,2258,5705,290,-5269,4370,0
11:05,12429,2134,706,244,176,148,-1,2259,5515,340,-5466,4381,0
11:10,12563,2190,706,241,176,147,-1,2259,5369,364,-5594,4464,0
11:15,12529,2236,705,242,176,147,-1,2259,5335,364,-5537,4326,0
11:20,12388,2272,705,238,177,147,-1,2260,5362,361,-5556,4347,0
11:25,12410,2283,705,241,178,147,-1,2259,5368,300,-5619,4336,0
11:30,12380,2328,706,240,176,147,-1,2260,5317,276,-5712,4404,0
11:35,12474,2394,706,238,176,147,-1,2260,5224,281,-5882,4411,0
11:40,12495,2443,706,240,177,148,-1,2260,5170,299,-5875,4309,0
11:45,12391,2486,706,241,177,148,-1,2260,5138,308,-5890,4381,0
11:50,12594,2519,706,240,177,148,-1,2259,5119,303,-6044,4283,0
11:55,12603,2530,707,237,178,148,-1,2260,5101,318,-6175,4350,0
12:00,12635,2540,706,237,177,149,-1,2259,5107,340,-6163,4238,0
12:05,12681,2543,707,238,177,149,-1,2260,5173,397,-6366,4415,0
12:10,12807,2552,708,242,178,149,-1,2260,5245,425,-6377,4322,0
12:15,12906,2550,712,243,177,149,-1,2259,5259,425,-6397,4241,0
12:20,12691,2543,716,240,178,148,-1,2259,5131,369,-6574,4780,0
12:25,12514,2557,716,241,178,149,-1,2260,5104,334,-6318,4706,0
12:30,12818,2578,708,240,179,148,-1,2259,5176,331,-6713,4759,0
12:35,12988,2568,707,239,177,147,-1,2260,5205,332,-6908,4783,0
12:40,12976,2567,707,241,176,146,-1,2260,5219,333,-6954,4856,0
12:45,12999,2594,706,241,177,147,-1,2259,5222,332,-6879,4731,0
12:50,13092,2557,707,239,177,146,-1,2261,5208,330,-6934,4699,0
12:55,13071,2582,706,240,177,146,-1,2260,5163,321,-6835,4701,0
13:00,13144,2635,706,237,177,146,-1,2259,5049,313,-6669,4583,0
13:05,13230,2673,706,240,177,146,-1,2258,4927,320,-6323,4199,0
13:10,13267,2644,707,241,177,146,-1,2258,4843,304,-6230,4245,0
13:15,13291,2627,706,240,176,146,-1,2258,4808,316,-6297,4398,0
13:20,13343,2640,705,241,176,146,-1,2259,4779,319,-6164,4288,0
13:25,13440,2597,706,239,177,146,-1,2260,4773,305,-6023,4162,0
13:30,13402,2536,706,239,176,146,-1,2259,4935,299,-5841,3918,0
13:35,13409,2508,706,240,176,146,-1,2259,4969,304,-5582,3715,0
13:40,13317,2505,706,238,177,147,-1,2259,5079,304,-5331,3508,0
13:45,13302,2512,706,237,177,147,-1,2259,5157,299,-5186,3361,0
13:50,13256,2533,706,237,177,147,-1,2259,5236,296,-5038,3277,0
13:55,13296,2535,706,236,176,146,-1,2259,5288,282,-4896,3139,0
14:00,13263,2515,706,239,177,146,-1,2259,5330,276,-4737,3068,0
14:05,13067,2534,706,237,176,146,-1,2259,5248,463,-4850,3324,0
14:10,12717,2535,706,237,178,147,-1,2258,5157,478,-4529,3522,0
14:15,12635,2580,707,235,177,148,-1,2258,5164,507,-4234,3360,0
14:20,12812,2629,706,236,177,147,-1,2259,5231,537,-4275,3117,0
14:25,12743,2677,706,237,177,147,-1,2258,5320,543,-4425,3270,0
14:30,12471,2722,706,236,176,148,-1,2258,5378,539,-4219,3338,0
14:35,12282,2780,706,237,176,147,-1,2259,5452,544,-4158,3427,0
14:40,12083,2810,707,237,176,147,-1,2258,5477,546,-3877,3446,0
14:45,11931,2841,707,238,176,147,-1,2258,5491,539,-3429,3278,0
14:50,11714,2885,708,237,176,147,-1,2259,5489,537,-3109,3285,0
14:55,11189,2887,707,238,176,147,-1,2260,5675,560,-2823,3421,0
15:00,10670,2868,707,239,176,146,-1,2259,5940,657,-2657,3496,0
15:05,10259,2851,708,240,175,146,-1,2260,5839,783,-2651,3831,0
15:10,9810,2814,709,240,175,147,-1,2260,5846,858,-2113,3833,0
15:15,9290,2742,708,240,175,147,-1,2260,5976,889,-1617,3872,0
15:20,8608,2727,712,240,176,148,-1,2261,6072,919,-1024,4005,0
15:25,7903,2715,721,240,176,148,-1,2260,6122,957,-485,4331,0
15:30,7166,2663,724,241,176,148,-1,2260,6299,963,39,4573,0
15:35,6418,2624,723,243,177,148,-1,2260,6688,955,616,4449,0
15:40,5719,2578,719,244,177,148,-1,2259,7142,956,996,4508,0
15:45,4908,2566,717,242,176,147,-1,2260,7508,953,1497,4470,0
15:50,4214,2555,717,244,176,145,-1,2260,7773,959,1942,4698,0
15:55,3565,2516,724,243,177,145,-1,2260,7889,965,2412,4931,0
