Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2775,1017,325,238,273,22,2273,7885,2135,-27,7430,0
00:05,0,2747,1016,326,239,274,22,2272,8176,1814,-2,7331,0
00:10,0,2729,1018,324,238,275,22,2272,8353,1689,-14,7265,0
00:15,0,2716,1017,324,239,271,22,2272,8357,1664,-21,7236,0
00:20,0,2706,1018,326,239,270,22,2271,8206,1689,1,7256,0
00:25,0,2687,1018,325,239,274,22,2273,8183,1692,-22,7201,0
00:30,0,2658,1018,325,239,274,22,2273,8142,1684,-21,7178,0
00:35,0,2642,1018,322,238,274,22,2272,8033,1684,-23,7173,0
00:40,0,2625,1019,323,238,273,22,2272,7962,1687,-28,7170,0
00:45,0,2605,1019,322,239,273,22,2272,7899,1683,-22,7157,0
00:50,0,2588,1019,324,239,272,23,2272,7796,1681,-18,7123,0
00:55,0,2542,1018,324,238,272,22,2272,7779,1680,-18,7124,0
01:00,0,2461,1019,323,239,271,22,2272,7791,1671,-14,7100,0
01:05,0,2397,1019,326,238,271,22,2270,7811,1646,-6,7055,0
01:10,0,2320,1019,325,238,272,22,2271,7790,1532,44,7123,0
01:15,0,2231,1019,323,238,272,21,2271,7872,1498,43,7058,0
01:20,0,2132,1019,323,238,272,20,2271,7870,1489,62,7090,0
01:25,0,2013,1019,322,238,272,21,2271,7930,1493,59,7044,0
01:30,0,1984,1019,322,238,272,21,2269,7959,1493,27,7004,0
01:35,0,1955,1020,322,238,273,21,2270,7981,1487,-7,6964,0
01:40,0,1957,1019,322,238,272,21,2271,7977,1457,-25,7003,0
01:45,0,1910,1019,321,239,271,20,2270,8017,1483,-46,6934,0
01:50,0,1890,1020,322,239,272,19,2270,7991,1467,-44,6924,0
01:55,0,1856,1019,323,239,273,19,2270,7924,1490,-24,6909,0
02:00,0,1835,1019,324,238,273,19,2269,7866,1484,-29,6909,0
02:05,0,1835,1020,322,238,273,19,2270,7805,1485,-20,6927,0
02:10,0,1833,1018,323,239,272,18,2269,7744,1510,-2,6901,0
02:15,0,1805,1020,323,239,272,18,2270,7720,1532,-1,6846,0
02:20,0,1756,1020,322,239,273,18,2270,7647,1539,0,6909,0
02:25,0,1696,1018,321,238,272,16,2271,7623,1527,-5,6974,0
02:30,0,1636,1014,323,238,273,15,2271,7631,1527,-9,7021,0
02:35,0,1591,1019,323,238,272,15,2272,7615,1527,0,7009,0
02:40,0,1544,1018,324,238,272,16,2271,7602,1532,0,7026,0
02:45,0,1515,1019,325,238,272,16,2271,7647,1530,-10,6989,0
02:50,0,1509,1019,324,238,271,16,2271,7659,1522,-10,6943,0
02:55,0,1467,1019,323,238,271,16,2271,7665,1514,-10,6960,0
03:00,0,1454,1019,324,238,271,15,2271,7689,1492,-11,6927,0
03:05,0,1440,1020,325,238,270,17,2271,7766,1471,-5,6867,0
03:10,0,1391,1019,323,238,270,17,2271,7817,1462,-5,6892,0
03:15,0,1351,1019,322,238,274,18,2271,7798,1462,-5,6904,0
03:20,0,1330,1020,322,238,275,16,2272,7810,1463,-1,6895,0
03:25,0,1323,1020,323,238,275,15,2271,7824,1459,-1,6875,0
03:30,0,1337,1021,322,239,275,14,2271,7826,1466,-2,6868,0
03:35,0,1341,1021,326,239,275,16,2272,7853,1475,-1,6814,0
03:40,0,1308,1021,324,239,275,16,2273,7923,1481,-4,6768,0
03:45,0,1295,1020,323,239,275,16,2272,7968,1475,0,6720,0
03:50,0,1273,1020,323,239,275,17,2272,7973,1480,0,6752,0
03:55,0,1243,1020,326,239,271,16,2273,7896,1476,-2,6905,0
04:00,0,1222,1019,326,239,271,16,2272,7880,1472,-3,6970,0
04:05,0,1203,1019,329,239,269,16,2272,7855,1483,-4,7068,0
04:10,0,1156,1019,331,239,270,16,2273,7856,1490,-2,7180,0
04:15,0,1098,1019,330,239,270,15,2272,7921,1483,4,7261,0
04:20,0,1052,1020,329,239,269,15,2272,7958,1493,-4,7226,0
04:25,0,1008,1021,329,239,269,16,2272,8040,1498,29,7250,0
04:30,0,998,1021,328,238,269,16,2273,8121,1498,-5,7250,0
04:35,0,987,1021,328,238,272,16,2271,8222,1499,-3,7214,0
04:40,0,966,1022,329,238,273,16,2273,8300,1495,-2,7208,0
04:45,0,938,1021,328,239,273,16,2273,8399,1498,-2,7152,0
04:50,0,903,1021,331,238,272,15,2272,8464,1486,-7,7185,0
04:55,0,863,1021,333,238,272,15,2272,8513,1510,-4,7296,0
05:00,0,813,1021,335,238,273,15,2273,8462,1548,-10,7481,0
05:05,0,773,1020,340,238,271,15,2273,8423,1668,-13,7674,0
05:10,0,744,1020,342,239,272,15,2272,8306,1780,-1,7846,0
05:15,0,725,1022,342,238,273,15,2273,8246,1790,-2,8039,0
05:20,0,707,1021,345,238,273,14,2272,8393,1764,-5,8101,0
05:25,0,701,1017,349,238,268,14,2273,8458,1761,-4,8145,0
05:30,0,697,1020,349,238,268,15,2272,8601,1771,-2,8072,0
05:35,0,681,1021,348,238,271,18,2273,8756,1792,-3,8059,0
05:40,0,673,1019,345,238,273,18,2272,8835,1794,-3,8084,0
05:45,0,654,1021,349,238,272,18,2273,8944,1813,1,8092,0
05:50,0,635,1023,346,238,272,18,2273,9079,1802,-1,8156,0
05:55,0,626,1022,351,238,272,17,2273,9139,1807,-3,8246,0
06:00,0,619,1022,354,238,252,17,2273,9145,1833,-1,8438,0
06:05,0,604,1024,357,238,224,17,2273,9087,1927,-1,8887,0
06:10,0,598,1023,355,238,225,18,2272,8958,1991,0,9302,0
06:15,0,587,1023,358,238,226,18,2272,8973,2017,2,9516,0
06:20,0,560,1024,354,238,226,16,2272,9249,2033,5,9435,0
06:25,0,538,1023,356,238,227,15,2272,9396,2049,3,9431,0
06:30,0,531,1019,356,238,228,15,2272,9490,2049,-2,9489,0
06:35,0,522,1023,356,238,219,15,2272,9597,2036,-6,9498,0
