Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4098,990,339,235,125,22,2013,7239,1129,-37,5656,0
00:05,0,4131,992,341,236,126,20,2013,7036,1070,-32,5913,0
00:10,0,4106,992,342,236,128,21,2015,6851,1131,39,6031,0
00:15,0,4111,993,340,236,129,21,2014,6456,1207,54,6162,0
00:20,0,4121,993,341,236,129,21,2014,6207,1251,54,6264,0
00:25,0,4127,992,341,236,131,20,2013,6097,1214,54,6313,0
00:30,0,4111,993,340,236,126,20,2014,6126,1157,26,6274,0
00:35,0,4090,991,340,236,125,20,2012,6225,1101,-4,6200,0
00:40,0,4047,991,340,236,126,19,2010,6321,1079,-11,6164,0
00:45,0,4089,993,341,236,127,20,2010,6224,1059,1,6226,0
00:50,0,4165,994,340,236,128,21,2009,6360,812,52,6423,0
00:55,0,4115,993,340,236,130,21,2008,6396,824,56,6479,0
01:00,0,4082,992,340,236,133,21,2007,6402,840,62,6401,0
01:05,0,4085,991,342,236,133,21,2009,6422,713,36,6393,0
01:10,0,4106,991,343,236,135,20,2008,6446,689,-8,6418,0
01:15,0,4154,992,341,236,132,20,2007,6408,694,-6,6366,0
01:20,0,4135,993,342,236,132,20,2007,6348,706,-4,6336,0
01:25,0,4133,993,340,236,131,20,2008,6297,697,-7,6354,0
01:30,0,4122,993,342,236,134,20,2008,6282,698,-5,6302,0
01:35,0,4174,993,341,236,135,20,2008,6224,696,-16,6260,0
01:40,0,4209,993,343,236,135,20,2010,6199,686,-34,6231,0
01:45,0,4206,993,341,236,134,20,2009,6239,651,-28,6164,0
01:50,0,4164,994,340,235,133,20,2009,6264,651,-16,6105,0
01:55,0,4154,993,340,236,133,20,2009,6240,641,-27,6117,0
02:00,0,4097,993,339,237,132,20,2010,6279,651,-27,6114,0
02:05,0,4056,993,339,237,131,20,2010,6265,639,-13,6119,0
02:10,0,3993,994,341,237,131,21,2009,6276,563,-5,6241,0
02:15,0,3931,994,340,237,131,21,2010,6292,555,8,6318,0
02:20,0,3926,995,340,236,130,20,2010,6296,543,-2,6298,0
02:25,0,3924,994,341,236,130,21,2010,6287,528,-24,6332,0
02:30,0,3877,993,344,236,128,20,2010,6312,532,-30,6340,0
02:35,0,3869,994,345,236,129,21,2011,6303,537,-6,6249,0
02:40,0,3839,995,344,236,124,20,2010,6292,533,-3,6269,0
02:45,0,3802,995,343,236,124,21,2011,6287,511,-5,6294,0
02:50,0,3710,995,343,236,125,20,2009,6301,516,1,6317,0
02:55,0,3655,994,342,235,125,20,2010,6314,519,1,6366,0
03:00,0,3624,994,341,234,125,20,2010,6305,529,1,6369,0
03:05,0,3601,994,342,234,125,21,2010,6289,499,11,6436,0
03:10,0,3584,994,340,234,123,21,2009,6288,514,71,6439,0
03:15,0,3581,993,340,234,124,22,2010,6284,505,52,6413,0
03:20,0,3588,993,340,234,125,21,2009,6308,494,21,6421,0
03:25,0,3520,992,341,234,125,21,2009,6403,495,9,6353,0
03:30,0,3489,992,342,234,126,21,2009,6500,485,0,6301,0
03:35,0,3524,992,341,234,126,20,2010,6512,494,-25,6289,0
03:40,0,3548,993,342,234,127,21,2009,6523,490,-10,6256,0
03:45,0,3538,993,343,234,127,21,2008,6536,493,-7,6271,0
03:50,0,3544,993,342,233,131,22,2008,6519,502,-9,6244,0
03:55,0,3509,993,341,234,132,21,2008,6521,500,-2,6318,0
04:00,0,3510,993,342,234,131,21,2010,6541,553,-9,6284,0
04:05,0,3561,992,341,234,132,21,2008,6520,601,-3,6252,0
04:10,0,3475,993,342,233,153,21,2009,6484,598,-25,6322,0
04:15,0,3470,993,341,233,153,21,2009,6481,590,-30,6354,0
