Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-59,5273,774,237,168,302,0,2285,7513,3956,50,6952,0
00:05,-59,5199,784,238,168,306,0,2283,7476,3764,292,7169,0
00:10,-59,5153,797,233,168,310,0,2283,7393,3402,940,7214,0
00:15,-60,5127,796,233,168,310,0,2284,7319,3307,1116,7141,0
00:20,-59,5126,780,232,168,309,0,2285,7293,3356,888,7206,0
00:25,-60,5109,777,232,168,309,0,2284,7251,3424,608,7338,0
00:30,-61,5088,777,235,168,309,0,2285,7245,3459,434,7318,0
00:35,-61,5045,778,235,168,310,0,2284,7130,3475,430,7293,0
00:40,-60,4973,778,234,168,312,0,2285,7028,3480,450,7190,0
00:45,-60,4896,778,234,168,312,0,2284,6997,3471,402,7187,0
00:50,-59,4863,778,233,168,312,0,2282,6997,3447,306,7151,0
00:55,-59,4832,778,236,168,311,0,2283,6999,3438,158,7131,0
01:00,-58,4780,776,237,168,312,0,2281,6978,3353,-7,7262,0
01:05,-58,4704,776,236,168,312,0,2281,6903,3211,-200,7669,0
01:10,-59,4646,782,236,168,313,0,2281,6802,3154,31,7706,0
01:15,-60,4611,786,235,168,313,0,2281,6748,3152,131,7548,0
01:20,-60,4595,786,237,168,313,0,2283,6740,3147,99,7466,0
01:25,-60,4605,782,236,168,313,0,2282,6729,3130,12,7467,0
01:30,-60,4573,779,235,169,312,0,2282,6718,3122,-80,7467,0
01:35,-60,4528,779,236,168,312,0,2283,6710,3119,-128,7436,0
01:40,-59,4543,779,236,168,312,0,2283,6710,3115,-202,7362,0
01:45,-59,4561,779,238,168,312,0,2284,6693,3110,-246,7353,0
01:50,-59,4590,778,238,168,312,0,2284,6654,3109,-285,7248,0
01:55,-59,4610,777,239,168,312,0,2283,6647,3110,-339,7191,0
02:00,-59,4692,777,238,168,312,0,2284,6632,3064,-453,7265,0
02:05,-59,4747,776,239,168,313,0,2282,6577,3023,-616,7310,0
02:10,-60,4783,775,240,169,313,0,2283,6435,2936,-622,7308,0
02:15,-60,4767,776,238,168,314,0,2283,6346,2868,-612,7407,0
02:20,-60,4781,777,238,168,313,0,2283,6422,2867,-810,7432,0
02:25,-60,4787,779,239,168,313,0,2284,6460,2856,-941,7403,0
02:30,-60,4769,779,238,168,314,0,2283,6397,2854,-937,7382,0
02:35,-60,4747,779,238,168,314,0,2282,6387,2859,-990,7368,0
02:40,-60,4751,779,237,168,314,0,2282,6429,2851,-994,7285,0
02:45,-59,4738,779,238,168,313,0,2282,6404,2850,-1001,7245,0
02:50,-59,4712,778,238,168,314,0,2282,6374,2852,-949,7134,0
02:55,-58,4677,779,234,168,313,0,2282,6353,2925,-963,7064,0
03:00,-59,4670,778,234,168,313,0,2282,6364,2901,-942,7004,0
03:05,-58,4665,777,238,168,313,0,2282,6403,2754,-972,7145,0
03:10,-58,4651,777,237,168,314,0,2282,6452,2653,-970,7156,0
03:15,-58,4642,777,238,168,314,0,2282,6441,2637,-996,7193,0
03:20,-59,4644,777,236,168,313,0,2283,6447,2626,-1053,7222,0
03:25,-59,4647,779,236,168,312,0,2282,6439,2608,-1079,7148,0
03:30,-58,4633,781,237,168,312,0,2283,6390,2599,-1100,7160,0
03:35,-58,4614,781,238,168,312,0,2283,6345,2609,-1085,7128,0
03:40,-60,4586,781,238,168,313,0,2282,6311,2613,-1088,7155,0
03:45,-60,4551,781,237,168,313,0,2283,6339,2610,-1126,7169,0
03:50,-59,4489,781,238,169,313,0,2282,6334,2615,-1112,7167,0
03:55,-61,4428,781,237,169,313,0,2284,6334,2596,-1150,7213,0
04:00,-59,4379,780,236,169,313,0,2282,6344,2617,-1109,7122,0
04:05,-61,4304,780,239,169,313,0,2282,6317,2737,-1096,7158,0
04:10,-60,4253,786,238,169,314,0,2282,6246,2790,-820,7116,0
04:15,-60,4209,784,238,169,313,0,2282,6255,2779,-776,7146,0
04:20,-60,4151,782,239,169,313,0,2282,6330,2768,-774,7116,0
04:25,-60,4088,781,238,169,313,0,2283,6358,2765,-769,7156,0
04:30,-60,4025,781,237,169,313,0,2283,6396,2765,-801,7180,0
04:35,-60,3952,781,238,168,313,0,2283,6439,2772,-802,7221,0
04:40,-61,3937,782,236,168,314,0,2283,6486,2772,-820,7238,0
04:45,-60,3929,781,237,168,313,0,2283,6538,2769,-857,7270,0
04:50,-60,3939,781,238,168,313,0,2283,6509,2776,-821,7298,0
04:55,-60,3939,782,237,168,314,0,2283,6431,2711,-747,7382,0
05:00,-60,3871,785,237,169,314,0,2283,6381,2596,-508,7443,0
05:05,-58,3815,787,236,169,314,0,2283,6284,2701,-179,7373,0
05:10,-58,3801,787,236,168,314,0,2283,6240,2778,115,7258,0
05:15,-59,3789,782,237,169,312,0,2284,6312,2785,127,7246,0
05:20,-59,3774,780,236,168,312,0,2284,6396,2793,13,7366,0
05:25,-58,3753,779,238,169,313,0,2284,6492,2821,-57,7361,0
05:30,-53,3707,781,237,169,312,0,2284,6538,2787,-112,7427,0
