Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,664,796,245,169,200,-1,2259,8430,1462,703,6451,0
00:05,-55,677,797,244,168,202,-1,2260,8421,1403,1372,6081,0
00:10,-57,676,796,244,168,203,-1,2259,8437,1388,1592,5924,0
00:15,-56,688,796,244,168,203,-1,2260,8458,1384,1601,5836,0
00:20,-56,719,796,244,168,203,-1,2260,8464,1383,1557,5800,0
00:25,-56,710,797,242,168,202,-1,2260,8462,1386,1464,5808,0
00:30,-56,732,797,241,168,203,-1,2259,8471,1390,1237,5929,0
00:35,-56,741,795,241,168,203,-1,2261,8469,1391,1076,6013,0
00:40,-56,762,792,241,169,203,-1,2260,8470,1394,907,6109,0
00:45,-56,760,795,240,168,203,-1,2261,8471,1387,755,6149,0
00:50,-56,729,797,241,168,203,-1,2260,8466,1386,732,6098,0
00:55,-56,695,797,240,168,202,-1,2261,8459,1381,703,6056,0
01:00,-55,697,798,240,169,202,-1,2260,8412,1367,733,6009,0
01:05,-55,700,803,241,169,202,-1,2259,8355,1385,843,5894,0
01:10,-56,678,803,240,169,202,-1,2259,8250,1421,887,5882,0
01:15,-55,673,798,240,169,202,-1,2258,8219,1427,921,5806,0
01:20,-55,659,798,241,169,203,-1,2258,8234,1423,856,5763,0
01:25,-55,656,798,240,169,202,-1,2260,8231,1420,743,5817,0
01:30,-55,642,798,240,169,202,-1,2259,8235,1422,678,5822,0
01:35,-55,632,799,240,169,202,-1,2259,8234,1425,578,5882,0
01:40,-56,630,799,240,169,202,-1,2259,8232,1423,505,5918,0
01:45,-55,631,799,242,169,202,-1,2259,8232,1422,433,5924,0
01:50,-55,608,799,240,169,202,-1,2258,8230,1423,374,5928,0
01:55,-55,571,799,240,169,202,-1,2259,8228,1419,336,5919,0
02:00,-55,546,799,240,169,202,-1,2259,8227,1416,288,5927,0
02:05,-56,508,799,239,169,202,-1,2257,8235,1424,321,5890,0
02:10,-55,473,800,238,169,203,-1,2258,8247,1423,446,5783,0
02:15,-55,458,799,240,169,203,-1,2256,8252,1416,444,5705,0
02:20,-55,418,800,240,169,203,-1,2257,8255,1414,511,5576,0
02:25,-55,394,797,241,169,203,-1,2257,8262,1414,458,5596,0
02:30,-55,375,798,240,169,203,-1,2256,8269,1415,295,5714,0
02:35,-55,365,798,238,169,203,-1,2256,8272,1413,189,5764,0
02:40,-56,366,800,240,169,203,-1,2257,8275,1414,127,5767,0
02:45,-56,391,799,238,169,204,-1,2256,8267,1416,49,5791,0
02:50,-55,432,799,243,169,204,-1,2256,8252,1411,-47,5822,0
02:55,-55,427,799,243,169,203,-1,2256,8257,1412,-145,5836,0
03:00,-55,417,799,244,169,203,-1,2255,8276,1402,-155,5780,0
03:05,-55,423,799,243,169,203,-1,2255,8302,1361,-143,5892,0
03:10,-56,462,799,243,169,203,-1,2256,8316,1362,-59,5859,0
03:15,-56,500,799,242,169,204,-1,2255,8314,1362,-90,5849,0
03:20,-56,529,799,243,169,204,-1,2254,8312,1362,-149,5855,0
03:25,-55,557,800,243,169,204,-1,2255,8247,1359,-143,5878,0
03:30,-55,581,800,243,170,204,-1,2254,8255,1357,-295,5981,0
03:35,-55,626,799,243,169,204,-1,2255,8297,1359,-384,5984,0
03:40,-55,683,800,244,169,203,-1,2255,8210,1354,-410,6065,0
03:45,-56,722,799,244,169,203,-1,2255,8102,1355,-380,6109,0
03:50,-55,753,801,243,169,203,-1,2256,8058,1362,-423,6140,0
03:55,-56,797,801,242,169,204,-1,2255,8023,1358,-352,6062,0
04:00,-56,823,800,242,169,204,-1,2256,8013,1352,-141,5817,0
04:05,-56,824,801,244,169,203,-1,2254,8001,1346,-64,5772,0
04:10,-55,850,800,240,168,202,-1,2255,7976,1348,38,5655,0
04:15,-55,893,802,239,169,202,-1,2255,8000,1345,-17,5656,0
04:20,-55,894,801,239,169,202,-1,2255,8007,1350,-91,5669,0
04:25,-56,904,802,240,169,202,-1,2256,8036,1353,-131,5623,0
04:30,-55,949,802,241,169,202,-1,2256,8066,1352,-148,5571,0
04:35,-55,992,802,242,168,202,-1,2255,8057,1354,-164,5583,0
04:40,-56,1041,802,239,169,202,-1,2257,8038,1359,-202,5611,0
04:45,-56,1069,800,239,169,202,-1,2256,8039,1353,-192,5574,0
04:50,-56,1072,802,241,169,202,-1,2256,8067,1359,-179,5502,0
04:55,-55,1076,800,239,168,202,-1,2256,8108,1362,-130,5409,0
05:00,-56,1074,800,239,168,202,-1,2256,8094,1372,-72,5348,0
05:05,-55,1069,802,239,169,202,-1,2255,7900,1385,318,5153,0
