Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,230,4397,790,296,190,289,0,2272,8230,3029,-98,7477,0
00:05,229,4393,791,296,190,290,0,2273,8111,2960,367,7363,0
00:10,230,4412,792,294,190,291,0,2272,7906,2914,527,7424,0
00:15,230,4415,793,294,190,290,0,2272,7868,2914,378,7413,0
00:20,230,4420,792,295,190,290,0,2270,7859,3006,219,7362,0
00:25,230,4398,793,294,190,291,0,2271,7842,3048,95,7286,0
00:30,230,4339,794,296,190,290,0,2271,7833,3081,-15,7247,0
00:35,229,4270,793,297,190,290,0,2271,7811,3093,-42,7176,0
00:40,229,4214,793,295,190,291,0,2272,7670,3076,-5,7226,0
00:45,229,4182,793,295,190,291,0,2272,7579,3080,77,7155,0
00:50,229,4175,793,296,190,292,0,2270,7551,3085,25,7097,0
00:55,229,4166,793,297,190,292,0,2271,7526,3059,35,6998,0
01:00,229,4149,792,296,190,292,0,2272,7484,3039,46,6917,0
01:05,229,4170,792,296,190,291,0,2271,7142,3036,147,7083,0
01:10,229,4215,792,295,190,290,0,2271,6900,2983,39,7418,0
01:15,229,4220,793,293,190,289,0,2271,6859,2976,-120,7460,0
01:20,229,4212,793,290,190,288,0,2272,6786,2966,-107,7426,0
01:25,229,4214,793,291,190,288,0,2272,6740,2966,-226,7462,0
01:30,229,4236,793,292,190,289,0,2272,6715,2973,-307,7427,0
01:35,229,4241,793,291,190,290,0,2272,6653,2981,-342,7399,0
01:40,228,4244,793,291,190,291,0,2272,6558,2981,-325,7353,0
01:45,229,4246,794,293,190,291,0,2272,6488,2990,-292,7276,0
01:50,229,4252,795,291,190,292,0,2272,6443,2985,-319,7266,0
01:55,229,4263,794,289,190,290,0,2273,6328,2977,-332,7329,0
02:00,229,4256,794,288,190,289,0,2273,6080,2959,-246,7439,0
02:05,229,4248,794,289,190,288,0,2273,5816,2963,129,7323,0
02:10,229,4221,795,291,190,288,0,2273,5687,2992,137,7343,0
02:15,229,4167,796,292,190,288,0,2273,5643,2995,113,7333,0
02:20,229,4130,795,290,190,288,0,2272,5611,2995,84,7346,0
02:25,229,4114,797,290,190,288,0,2273,5638,2988,1,7341,0
02:30,229,4081,797,288,190,290,0,2273,5600,2973,-98,7418,0
02:35,230,3999,797,287,190,290,0,2274,5554,2682,-49,7709,0
02:40,230,3944,797,289,190,291,0,2273,5522,2664,-8,7703,0
02:45,230,3894,798,289,190,290,0,2274,5506,2668,-17,7699,0
02:50,230,3863,798,289,190,290,0,2274,5488,2666,-63,7700,0
02:55,230,3800,798,290,190,290,0,2274,5424,2652,-194,7879,0
03:00,230,3733,799,288,190,290,0,2274,5326,2632,-173,7969,0
03:05,230,3634,798,287,190,290,0,2274,5324,2613,181,7701,0
03:10,230,3534,798,288,190,290,0,2274,5364,2617,288,7635,0
03:15,230,3472,798,288,190,290,0,2275,5405,2614,281,7601,0
03:20,230,3392,798,288,190,290,0,2274,5356,2593,188,7820,0
03:25,230,3306,798,289,190,289,0,2275,5308,2591,204,7846,0
03:30,229,3256,798,287,190,290,0,2276,5365,2571,56,7964,0
03:35,229,3239,798,287,190,289,0,2275,5418,2566,-1,7951,0
03:40,230,3199,799,288,190,288,0,2275,5476,2570,-32,7910,0
03:45,229,3166,798,287,190,289,0,2274,5478,2572,-48,7885,0
03:50,229,3119,799,288,190,290,0,2273,5478,2587,-149,7938,0
03:55,229,3084,799,288,190,290,0,2274,5478,2575,-21,7784,0
04:00,230,3033,799,290,190,289,0,2273,5469,2555,-13,7716,0
04:05,230,3021,799,290,190,288,0,2273,5340,2576,-28,7785,0
04:10,229,3000,799,291,190,287,0,2273,5077,2595,-12,8001,0
04:15,230,2969,797,290,190,288,0,2273,4869,2585,151,8048,0
04:20,229,2940,796,290,190,289,0,2273,4857,2589,160,8005,0
04:25,230,2905,796,290,190,289,0,2273,4822,2597,153,8041,0
04:30,230,2873,796,290,190,291,0,2273,4973,2595,119,7909,0
04:35,230,2861,796,290,190,292,0,2273,5082,2584,-88,8040,0
04:40,230,2826,796,289,190,293,0,2273,5042,2579,-35,8070,0
04:45,230,2760,796,289,190,293,0,2272,5037,2582,1,8030,0
04:50,229,2699,796,290,190,292,0,2273,5052,2569,60,8004,0
04:55,230,2660,797,290,190,291,0,2273,5072,2545,57,7995,0
05:00,230,2620,796,291,190,290,0,2273,5068,2493,86,8050,0
05:05,231,2620,796,291,190,290,0,2273,5041,2386,355,8042,0
05:10,231,2635,799,293,190,291,0,2273,5009,2342,589,7971,0
05:15,231,2655,799,292,190,292,0,2272,4984,2326,576,8051,0
05:20,230,2655,798,292,190,293,0,2272,4899,2308,664,8093,0
05:25,231,2650,800,295,189,293,0,2273,4897,2301,654,8060,0
05:30,231,2640,800,295,187,293,0,2272,4881,2304,634,8085,0
05:35,233,2666,800,295,188,293,0,2272,4773,2292,640,8136,0
05:40,238,2691,801,296,189,293,0,2273,4680,2290,570,8219,0
05:45,251,2718,801,297,188,293,0,2273,4645,2302,439,8252,0
05:50,296,2734,801,299,188,294,0,2273,4632,2299,330,8278,0
05:55,387,2765,802,299,189,293,0,2273,4581,2298,231,8246,0
06:00,582,2789,801,301,188,293,0,2273,4543,2279,210,8074,0
06:05,892,2797,804,306,188,295,0,2273,4321,2161,551,7814,0
06:10,1252,2796,803,306,188,297,0,2272,4063,2162,632,7629,0
06:15,1626,2776,804,306,188,297,0,2273,3947,2145,389,7593,0
06:20,2076,2743,804,305,188,297,0,2272,3733,2149,51,7661,0
06:25,2675,2705,804,304,188,296,0,2272,3465,2134,-258,7606,0
06:30,3257,2682,804,304,188,295,0,2274,3261,2133,-722,7656,0
06:35,3934,2634,804,304,188,295,0,2274,3156,2128,-1320,7674,0
06:40,4553,2597,804,305,188,295,0,2273,3095,2123,-1758,7495,0
06:45,5277,2538,802,305,188,295,0,2273,3073,2129,-2071,7174,0
06:50,6100,2511,802,306,188,294,0,2274,3062,2134,-2220,6432,0
06:55,6658,2471,804,309,188,294,0,2273,3034,2130,-2238,5944,0
07:00,7164,2451,803,312,188,295,0,2274,3063,2148,-2241,5392,0
07:05,7665,2544,804,312,188,293,0,2274,3044,1920,-2798,5741,0
07:10,8333,2539,804,307,188,294,0,2273,2839,1679,-3126,5878,0
07:15,9091,2470,802,307,188,292,0,2274,2502,1672,-3367,5746,0
07:20,9757,2397,803,307,188,290,0,2273,2198,1682,-3172,5149,0
07:25,9981,2379,802,307,188,290,0,2274,2113,1698,-3025,4795,0
07:30,10512,2411,802,308,188,291,0,2274,2031,1701,-3047,4391,0
07:35,11225,2435,802,302,188,290,0,2272,1951,1672,-3513,4204,0
07:40,11758,2414,801,308,188,290,0,2272,1939,1673,-3925,4148,0
07:45,12419,2373,800,309,188,291,0,2271,1942,1660,-4398,3928,0
07:50,12909,2328,799,308,188,291,0,2271,1943,1621,-4594,3696,0
07:55,13667,2270,801,309,188,291,0,2271,1943,1510,-4829,3345,0
08:00,14191,2267,801,309,188,291,0,2271,1944,1482,-5155,3147,0
08:05,15110,2247,800,309,188,291,0,2271,1943,1448,-6326,3394,0
08:10,15562,2235,799,308,188,291,0,2271,1945,1457,-6804,3368,0
08:15,15802,2238,799,310,188,292,0,2271,1951,1378,-6766,3105,0
08:20,15866,2209,799,309,188,293,0,2270,1952,1257,-6275,2644,0
08:25,15961,2172,798,308,189,292,0,2271,1949,1165,-6053,2408,0
08:30,16163,2116,797,306,189,291,0,2270,1947,1065,-6065,2309,0
08:35,16295,2036,796,307,189,290,0,2271,1945,1055,-5904,2066,0
08:40,16285,1955,796,308,189,290,0,2271,1948,1037,-5786,1961,0
08:45,16254,1886,796,308,189,291,0,2271,1952,1038,-5703,1906,0
08:50,16325,1805,796,310,189,291,0,2270,1951,1044,-5410,1619,0
08:55,16574,1762,795,311,189,291,0,2271,1949,1039,-5463,1353,0
09:00,16796,1711,794,310,189,290,0,2270,1946,1116,-5748,1434,0
09:05,17214,1672,794,310,189,291,0,2270,1945,1094,-6297,1718,0
09:10,17280,1648,793,307,189,291,0,2271,1945,1124,-6272,1629,0
09:15,17388,1677,793,309,189,291,0,2270,1945,1171,-6166,1346,0
09:20,17491,1714,793,310,188,291,0,2271,1940,1275,-6191,1142,0
09:25,17493,1754,794,311,189,291,0,2271,1946,1234,-6287,1215,0
09:30,17548,1747,793,311,189,292,0,2271,1946,1124,-6078,1012,0
09:35,17553,1782,792,310,188,292,0,2270,1940,1099,-5852,780,0
09:40,17538,1837,791,310,188,291,0,2271,1930,1157,-5735,594,0
09:45,17519,1856,792,311,188,290,0,2271,1931,1264,-5802,493,0
09:50,17554,1884,791,310,188,290,0,2270,1934,1299,-5881,509,0
09:55,17603,1898,787,311,188,290,0,2270,1935,1258,-5770,436,0
10:00,17869,1898,785,311,188,291,0,2270,1932,1206,-5625,182,0
10:05,18178,1913,791,311,188,291,0,2270,1934,1367,-6029,28,0
10:10,18079,1940,790,309,188,293,0,2270,1934,1403,-6001,83,0
10:15,18091,1977,790,309,188,292,0,2270,1939,1372,-5851,-62,0
10:20,18111,2007,789,309,187,293,0,2271,1933,1353,-5772,-70,0
10:25,18258,1983,789,308,187,291,0,2271,1927,1331,-5789,-136,0
10:30,18190,1973,789,309,186,290,0,2272,1927,1339,-5754,-149,0
10:35,18025,1954,788,307,186,291,0,2271,1929,1552,-5842,-64,0
10:40,18001,1921,787,304,186,290,0,2271,1929,1655,-5708,-167,0
10:45,18094,1886,787,304,186,291,0,2272,1920,1650,-5527,-294,0
10:50,18176,1854,786,304,186,291,0,2272,1816,1651,-5425,-220,0
10:55,18196,1819,787,303,186,290,0,2272,1787,1655,-5244,-330,0
11:00,18135,1800,786,302,186,289,0,2271,1794,1621,-5145,-290,0
11:05,18206,1776,785,303,186,290,0,2271,1795,1592,-5014,-232,0
11:10,18348,1781,786,303,186,290,0,2272,1791,1511,-4821,-347,0
11:15,18445,1789,786,301,186,289,0,2273,1791,1506,-4878,-294,0
11:20,18492,1832,785,300,185,288,0,2272,1788,1499,-4735,-391,0
11:25,18541,1834,785,301,185,288,0,2272,1788,1494,-4569,-531,0
11:30,18393,1876,784,302,185,289,0,2271,1786,1497,-4329,-637,0
11:35,18102,1920,784,300,185,289,0,2270,1783,1490,-3701,-967,0
11:40,17898,1944,783,303,185,288,0,2269,1785,1496,-3361,-1066,0
11:45,17928,1948,783,302,185,288,0,2269,1783,1494,-3237,-1073,0
11:50,17877,1963,783,302,185,288,0,2269,1782,1523,-3096,-1144,0
11:55,17868,1960,783,304,185,288,0,2270,1782,1625,-2978,-1294,0
12:00,17967,1958,782,303,185,288,0,2270,1784,1733,-2973,-1399,0
12:05,18110,1965,783,304,185,288,0,2270,1786,1749,-3073,-1415,0
12:10,18147,1993,781,304,185,288,0,2269,1815,1780,-2994,-1521,0
12:15,18023,2015,781,303,185,288,0,2270,1841,1836,-2867,-1521,0
12:20,18019,2033,781,301,185,288,0,2270,1840,1871,-2852,-1465,0
12:25,18040,2059,781,303,185,288,0,2269,1836,1905,-2794,-1474,0
12:30,18032,2096,780,303,185,288,0,2270,1832,1906,-2496,-1654,0
12:35,17895,2106,780,303,185,288,0,2270,1824,1920,-2226,-1802,0
12:40,17861,2145,780,302,185,288,0,2270,1830,1936,-2041,-1847,0
12:45,17871,2174,779,303,185,290,0,2270,1851,1937,-1978,-1809,0
12:50,17792,2176,779,302,185,291,0,2271,1850,1925,-1787,-1807,0
12:55,17759,2192,779,303,185,291,0,2270,1843,1926,-1571,-1910,0
13:00,17837,2183,778,301,185,291,0,2271,1858,1927,-1472,-1901,0
13:05,18151,2234,778,305,185,292,0,2270,1876,1911,-1510,-1944,0
13:10,18282,2264,778,303,185,298,0,2270,1875,1787,-1427,-1929,0
13:15,18315,2259,777,301,185,302,0,2270,1876,1782,-994,-2181,0
13:20,18429,2266,778,303,184,304,0,2271,1875,1796,-842,-2213,0
13:25,18532,2282,777,302,184,304,0,2270,1872,1799,-898,-2120,0
13:30,18632,2332,777,302,184,304,0,2271,1897,1805,-1010,-2032,0
13:35,18598,2343,777,302,184,302,0,2272,2042,1772,-694,-2268,0
13:40,18558,2367,777,303,184,300,0,2272,2139,1779,-468,-2387,0
13:45,18540,2367,776,302,184,300,0,2273,2162,1786,-378,-2351,0
13:50,18499,2405,776,303,184,301,0,2272,2176,1797,-258,-2290,0
13:55,18580,2457,776,302,184,302,0,2271,2191,1795,-153,-2410,0
14:00,18665,2574,775,301,184,300,0,2271,2239,1816,-268,-2378,0
14:05,18774,2637,775,302,184,300,0,2272,2258,1900,-917,-1903,0
14:10,18775,2675,776,303,184,300,0,2272,2296,1968,-919,-1911,0
14:15,18729,2764,775,304,185,300,0,2272,2331,2000,-763,-2053,0
14:20,18649,2819,774,303,185,300,0,2272,2388,2003,-315,-2333,0
14:25,18469,2864,775,304,185,301,0,2272,2447,1954,-217,-2114,0
14:30,18218,2918,774,303,185,301,0,2273,2496,1953,-171,-1887,0
14:35,17954,2916,774,303,185,302,0,2273,2585,1924,73,-1768,0
