Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,411,1016,344,237,268,16,2267,9425,1969,-3,8979,0
00:05,0,410,1016,346,237,271,17,2265,9386,1972,39,8886,0
00:10,0,407,1017,346,237,274,17,2266,9453,1993,56,8743,0
00:15,0,410,1017,345,238,273,15,2266,9446,2009,39,8625,0
00:20,0,412,1017,343,237,273,16,2267,9442,1970,-4,8587,0
00:25,0,408,1017,341,237,273,14,2267,9413,1958,-12,8572,0
00:30,0,408,1017,342,237,273,15,2267,9277,1972,-8,8563,0
00:35,0,409,1017,343,237,268,15,2267,9056,1993,-5,8627,0
00:40,0,414,1015,344,238,268,14,2265,8961,1981,-5,8616,0
00:45,0,416,1016,345,239,267,14,2266,8910,1963,-12,8602,0
00:50,0,419,1016,344,238,266,15,2268,8885,1968,-12,8553,0
00:55,0,418,1016,343,238,267,15,2267,8846,1967,-11,8472,0
01:00,0,423,1016,341,238,269,14,2266,8848,1937,-11,8384,0
01:05,0,436,1017,342,238,277,15,2267,8712,1797,5,8542,0
01:10,0,443,1016,345,238,279,16,2266,8680,1756,19,8544,0
01:15,0,450,1017,345,238,278,15,2267,8680,1750,-3,8458,0
01:20,0,461,1017,343,239,278,14,2268,8648,1738,-5,8427,0
01:25,0,467,1016,345,239,276,14,2266,8632,1731,-5,8355,0
01:30,0,463,1017,344,238,276,13,2267,8616,1734,-9,8289,0
01:35,0,457,1017,344,238,270,14,2266,8602,1771,-5,8205,0
01:40,0,455,1016,344,238,266,14,2263,8557,1777,-5,8153,0
01:45,0,458,1017,347,238,266,15,2262,8556,1786,-5,8054,0
01:50,0,456,1017,345,238,266,15,2261,8540,1792,-1,7984,0
01:55,0,451,1017,344,238,266,14,2259,8494,1769,-4,7974,0
02:00,0,457,1017,342,238,266,14,2259,8481,1726,-1,7979,0
02:05,0,465,1018,342,238,265,14,2259,8388,1626,-1,8075,0
02:10,0,466,1019,340,238,265,15,2259,8358,1596,2,8114,0
02:15,0,463,1018,340,238,269,14,2259,8333,1588,-1,8075,0
02:20,0,453,1019,343,238,270,14,2259,8231,1586,-1,8116,0
02:25,0,456,1018,341,238,271,13,2259,8224,1586,-1,8066,0
02:30,0,453,1019,343,238,271,15,2259,8209,1582,-1,8051,0
02:35,0,447,1018,342,238,268,16,2260,8197,1573,-1,8023,0
02:40,0,433,1018,343,239,267,16,2260,8208,1577,-1,7983,0
02:45,0,431,1019,345,238,267,16,2260,8117,1588,-6,8016,0
02:50,0,428,1019,345,238,267,17,2261,8083,1598,-5,7994,0
02:55,0,419,1020,343,238,256,17,2261,8082,1588,5,7997,0
03:00,0,401,1020,343,238,238,16,2261,8163,1580,-2,7962,0
03:05,0,378,1020,344,238,229,16,2262,8215,1561,6,7953,0
03:10,0,365,1021,344,238,229,17,2263,8199,1560,3,7980,0
03:15,0,360,1019,342,238,230,16,2261,8211,1557,2,7967,0
03:20,0,365,1019,341,238,230,16,2262,8245,1546,-2,7940,0
03:25,0,371,1021,342,238,230,16,2262,8209,1548,-2,7929,0
03:30,0,384,1019,342,238,230,16,2262,8196,1550,-2,7934,0
03:35,0,402,1019,344,238,230,16,2262,8161,1537,-2,7943,0
03:40,0,423,1019,344,238,230,17,2262,8147,1538,-2,7936,0
03:45,0,435,1020,342,238,230,17,2262,8143,1549,-2,7903,0
03:50,0,438,1019,344,239,230,16,2262,8137,1551,-2,7890,0
03:55,0,449,1019,346,239,231,15,2263,8107,1547,-4,7897,0
04:00,0,462,1019,350,239,232,15,2263,8079,1549,-9,7918,0
04:05,0,460,1021,348,239,232,15,2263,8098,1571,-4,7951,0
04:10,0,455,1020,351,239,237,15,2262,8147,1592,-3,7972,0
04:15,0,449,1021,351,238,253,15,2262,8115,1591,5,8034,0
04:20,0,442,1020,351,238,267,16,2262,8106,1595,0,8051,0
04:25,0,438,1021,351,239,266,16,2262,8093,1599,5,8058,0
04:30,0,436,1020,350,238,267,16,2261,8115,1597,-2,8057,0
04:35,0,427,1021,350,240,266,16,2262,8133,1600,5,8121,0
04:40,0,420,1021,350,240,266,16,2262,8142,1609,18,8145,0
04:45,0,415,1020,348,240,263,17,2262,8193,1620,-1,8189,0
04:50,0,414,1020,353,240,262,16,2262,8300,1622,-2,8125,0
04:55,0,405,1020,356,240,262,14,2262,8338,1627,4,8135,0
05:00,0,406,1019,355,238,262,16,2262,8322,1612,-7,8261,0
05:05,0,408,1020,358,240,261,15,2262,8362,1672,-22,8396,0
05:10,0,401,1021,361,239,251,16,2261,8315,1623,-11,8603,0
05:15,0,402,1019,361,239,230,15,2261,8312,1594,0,8820,0
05:20,0,427,1019,358,239,220,16,2261,8385,1621,2,8882,0
05:25,0,458,1020,360,239,217,16,2261,8376,1626,2,8933,0
05:30,0,473,1019,363,239,216,16,2261,8405,1647,1,8995,0
05:35,0,473,1020,361,240,216,16,2261,8433,1679,-7,9031,0
05:40,0,476,1019,363,240,216,15,2262,8516,1689,0,9109,0
05:45,0,484,1019,362,239,220,14,2262,8614,1689,1,9114,0
05:50,0,491,1019,362,239,221,15,2261,8648,1704,3,9162,0
05:55,0,497,1019,364,239,218,15,2262,8611,1707,-13,9348,0
06:00,0,526,1018,373,239,217,14,2263,8463,1726,-44,9633,0
06:05,0,558,1019,377,240,216,14,2262,8259,1866,-26,9986,0
06:10,0,570,1019,377,238,217,14,2263,8071,1954,-16,10421,0
