Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1318,980,293,238,188,15,2250,8703,1079,-39,6164,0
00:05,0,1382,979,292,239,181,15,2248,8852,1035,-18,5918,0
00:10,0,1402,980,292,239,144,16,2248,9090,1038,14,5729,0
00:15,0,1397,979,292,239,142,15,2247,9013,1020,54,5653,0
00:20,0,1397,979,289,239,142,18,2247,9008,1010,57,5597,0
00:25,0,1377,980,289,239,142,19,2247,9104,1003,10,5465,0
00:30,0,1315,981,293,239,143,19,2246,9111,1002,30,5480,0
00:35,0,1232,980,295,239,142,20,2247,9070,1005,49,5522,0
00:40,0,1115,980,296,239,142,20,2246,8877,1005,49,5709,0
00:45,0,1013,979,295,239,143,19,2247,8826,1002,49,5825,0
00:50,0,966,980,296,238,141,19,2245,8729,1008,52,5912,0
00:55,0,931,980,296,239,143,19,2246,8793,1055,53,5779,0
01:00,0,872,980,295,238,143,19,2245,8818,1046,8,5714,0
01:05,0,856,980,295,238,143,19,2245,8993,999,-1,5620,0
01:10,0,908,980,293,239,142,17,2246,9152,954,-17,5439,0
01:15,0,1026,979,293,239,142,17,2245,9158,910,-27,5346,0
01:20,0,1085,980,294,239,142,16,2246,9215,841,-35,5250,0
01:25,0,1105,980,293,239,127,15,2246,9309,648,-16,5403,0
01:30,0,1130,980,295,239,111,15,2246,9444,645,-4,5402,0
01:35,0,1154,980,295,239,102,17,2246,9381,637,-14,5427,0
01:40,0,1178,980,296,239,102,17,2246,9304,644,-5,5408,0
01:45,0,1181,980,294,239,102,16,2246,9230,651,-9,5448,0
01:50,0,1192,981,294,240,103,15,2246,9151,656,-12,5486,0
01:55,0,1165,981,297,239,103,15,2246,9132,657,-11,5479,0
02:00,0,1134,980,298,239,102,15,2246,9116,651,-4,5487,0
02:05,0,1116,982,301,239,103,16,2246,9065,650,-6,5503,0
02:10,0,1097,980,304,240,104,15,2246,9083,661,-15,5515,0
02:15,0,1071,980,307,240,104,15,2246,9102,660,-5,5497,0
02:20,0,1061,980,311,240,105,15,2246,9123,658,-1,5448,0
02:25,0,1054,980,313,240,104,14,2246,9117,677,-17,5407,0
02:30,0,1053,981,316,240,103,15,2246,9070,664,-8,5433,0
02:35,0,1070,981,315,240,104,15,2246,9065,623,-10,5436,0
02:40,0,1090,981,315,239,104,15,2245,9073,621,-9,5401,0
02:45,0,1088,980,315,240,104,15,2246,9097,609,-11,5375,0
02:50,0,1087,980,315,239,104,15,2245,9177,599,-18,5320,0
02:55,0,1072,980,315,239,104,15,2246,9211,617,-24,5266,0
03:00,0,1062,981,314,239,105,15,2246,9140,606,-22,5295,0
