Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,173,970,340,234,172,17,2228,9567,646,24,6285,0
00:05,0,171,970,340,233,174,18,2229,9365,681,43,6438,0
00:10,0,172,969,341,234,174,18,2230,9220,703,42,6424,0
00:15,0,170,969,341,233,171,18,2229,9221,666,-4,6458,0
00:20,0,170,969,344,233,170,17,2228,9227,618,-23,6462,0
00:25,0,173,969,346,234,171,17,2228,9224,616,-22,6416,0
00:30,0,170,968,347,234,172,17,2228,9179,612,-44,6410,0
00:35,0,166,969,348,234,171,17,2228,9242,596,-71,6399,0
00:40,0,170,969,352,233,172,17,2229,9217,579,-71,6391,0
00:45,0,175,969,354,233,174,17,2227,9152,581,-65,6370,0
00:50,0,175,967,353,233,176,17,2228,9078,575,-70,6332,0
00:55,0,172,969,352,233,176,17,2227,9031,577,-70,6338,0
01:00,0,166,971,351,233,175,17,2227,8976,576,-57,6368,0
01:05,0,163,969,352,233,174,17,2228,9020,442,-11,6466,0
01:10,0,160,969,352,234,173,17,2226,9135,415,18,6399,0
01:15,0,154,969,351,233,173,17,2228,9189,408,-24,6301,0
01:20,0,148,969,353,233,172,17,2227,9267,394,-55,6303,0
01:25,0,141,969,352,233,172,17,2229,9232,368,-56,6312,0
01:30,0,143,969,353,233,171,17,2229,9231,344,-55,6298,0
01:35,0,141,969,352,233,170,17,2228,9275,367,-53,6219,0
01:40,0,142,970,353,233,170,17,2228,9238,397,-56,6192,0
01:45,0,140,969,354,233,169,17,2227,9192,405,-55,6167,0
01:50,0,134,968,356,233,168,17,2228,9164,408,-60,6131,0
01:55,0,129,969,357,233,169,17,2229,9148,407,-60,6154,0
02:00,0,132,970,356,233,170,17,2230,9093,386,-65,6224,0
02:05,0,135,970,355,234,170,17,2231,9016,382,-57,6278,0
02:10,0,149,969,351,234,170,16,2230,8994,361,-54,6279,0
02:15,0,160,970,350,234,171,16,2230,8991,336,-54,6275,0
02:20,0,168,970,354,233,171,16,2229,9002,340,-56,6253,0
02:25,0,167,971,352,234,171,16,2230,8924,344,-55,6280,0
02:30,0,164,970,355,234,172,17,2231,8900,341,-54,6304,0
02:35,0,165,970,354,233,170,16,2230,8903,343,-51,6296,0
02:40,0,170,970,353,233,168,16,2231,8942,344,-53,6255,0
02:45,0,171,969,352,234,170,16,2230,8897,338,-55,6217,0
02:50,0,177,969,353,233,171,17,2230,8905,341,-56,6185,0
02:55,0,178,969,354,233,171,17,2230,8925,348,-52,6198,0
03:00,0,181,969,352,233,171,17,2229,8920,346,-56,6207,0
03:05,0,180,970,351,233,169,17,2230,9035,363,-52,6096,0
03:10,0,182,970,350,234,167,17,2230,9052,378,-55,6081,0
