Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3892,988,379,228,458,20,2267,10636,2567,-13,7786,0
00:05,0,3886,990,385,228,388,21,2266,10449,2403,-9,8068,0
00:10,0,3884,989,381,228,289,20,2265,10430,2392,-6,8132,0
00:15,0,3903,989,381,229,288,20,2266,10349,2319,0,8098,0
00:20,0,3933,989,381,229,289,20,2267,10188,2261,4,8133,0
00:25,0,3950,989,380,228,290,20,2266,10033,2214,1,8149,0
00:30,0,3960,987,380,228,289,20,2266,9895,2183,-10,8151,0
00:35,0,3947,988,381,228,289,20,2267,9831,2177,-20,8102,0
00:40,0,3946,988,381,227,288,19,2266,9751,2156,-32,8049,0
00:45,0,3954,988,379,228,287,20,2266,9972,1867,-12,8181,0
00:50,0,3976,989,380,227,287,19,2265,9991,1846,-20,8128,0
00:55,0,3994,990,381,227,286,20,2267,9964,1847,-38,7993,0
01:00,0,4045,990,380,227,284,19,2266,9964,1850,-42,7795,0
01:05,0,4065,990,380,227,283,20,2266,9901,1844,-24,7661,0
01:10,0,4070,989,377,227,285,20,2266,9887,1853,-8,7508,0
01:15,0,4059,989,377,227,285,20,2266,9839,1849,-3,7432,0
01:20,0,4054,989,379,227,286,20,2267,9721,1845,-2,7391,0
01:25,0,4050,987,381,227,286,19,2267,9647,1839,-2,7377,0
01:30,0,4053,988,380,227,285,20,2267,9524,1837,-2,7398,0
01:35,0,4066,989,380,227,285,20,2266,9409,1834,-3,7384,0
01:40,0,4064,989,381,226,284,20,2267,9311,1831,-7,7400,0
01:45,0,4070,988,380,227,284,20,2267,9309,1835,-7,7269,0
01:50,0,4056,989,381,227,284,21,2268,9289,1836,-11,7193,0
01:55,0,4046,989,382,227,283,21,2267,9332,1849,-6,7061,0
02:00,0,4008,988,381,227,285,21,2266,9541,1852,10,6779,0
02:05,0,3968,989,383,227,284,22,2267,9865,1724,21,6614,0
02:10,0,3969,989,380,227,286,22,2267,10167,1655,-7,6589,0
02:15,0,3939,987,379,227,287,20,2266,10130,1548,-7,6613,0
02:20,0,3921,989,381,227,287,21,2266,10110,1392,-7,6739,0
02:25,0,3906,989,380,227,286,20,2266,10167,1391,-13,6706,0
02:30,0,3891,988,381,228,285,20,2267,10158,1377,-11,6640,0
02:35,0,3860,989,382,228,285,20,2266,10155,1363,-7,6594,0
02:40,0,3834,988,382,228,285,20,2266,10128,1361,-7,6549,0
02:45,0,3808,989,383,228,285,20,2267,10151,1362,-7,6520,0
02:50,0,3770,989,383,228,283,20,2266,10098,1371,-7,6512,0
02:55,0,3717,988,377,228,282,20,2266,10094,1356,-7,6530,0
03:00,0,3662,988,376,228,282,19,2266,10128,1339,-3,6533,0
03:05,0,3621,988,380,228,280,20,2266,10162,1313,-3,6506,0
03:10,0,3612,988,381,228,280,20,2267,10207,1317,2,6433,0
03:15,0,3586,989,381,228,280,20,2266,10280,1336,-6,6366,0
03:20,0,3559,989,381,228,280,20,2266,10285,1384,1,6314,0
03:25,0,3534,989,382,228,282,21,2266,10187,1412,3,6333,0
03:30,0,3524,989,382,229,283,20,2266,10169,1409,-5,6328,0
03:35,0,3514,991,382,229,283,21,2266,10139,1426,-32,6328,0
03:40,0,3523,991,381,229,283,20,2266,10101,1458,-42,6342,0
03:45,0,3565,991,383,229,282,20,2267,9981,1450,-42,6379,0
03:50,0,3564,990,382,229,284,20,2267,9915,1450,-40,6425,0
03:55,0,3529,990,383,229,286,21,2266,9832,1464,-15,6462,0
04:00,0,3507,989,383,229,285,21,2266,9671,1474,-14,6620,0
04:05,0,3462,986,383,229,283,21,2266,9765,1493,2,6688,0
04:10,0,3433,986,385,229,284,21,2266,9781,1514,12,6775,0
04:15,0,3419,986,385,229,284,21,2267,9807,1514,2,6800,0
04:20,0,3395,986,387,229,284,21,2267,9841,1500,2,6838,0
04:25,0,3375,986,384,229,285,21,2266,9815,1466,2,6934,0
04:30,0,3359,986,384,229,286,21,2267,9848,1459,2,6933,0
04:35,0,3338,987,385,229,286,21,2268,9890,1461,1,6995,0
04:40,0,3293,986,386,228,285,21,2266,9946,1464,1,7042,0
04:45,0,3263,986,385,229,285,20,2267,9978,1463,-1,7082,0
04:50,0,3218,986,385,228,284,20,2267,10062,1466,2,7118,0
04:55,0,3175,985,386,229,285,21,2268,10206,1454,-20,7070,0
05:00,0,3157,986,388,227,285,20,2268,10353,1471,-42,7096,0
05:05,0,3148,986,390,226,284,20,2268,10246,1722,-16,7109,0
05:10,0,3164,987,392,226,285,21,2267,9926,1848,12,7275,0
05:15,0,3162,987,392,226,285,20,2268,9939,1837,0,7406,0
05:20,0,3148,987,392,225,286,20,2268,10044,1829,-1,7445,0
05:25,0,3117,987,392,226,286,20,2269,10236,1827,-1,7394,0
05:30,0,3096,987,390,226,286,20,2269,10407,1814,0,7306,0
05:35,0,3060,987,390,225,286,20,2269,10621,1810,-1,7311,0
05:40,0,3041,987,388,225,287,20,2268,10727,1817,-2,7290,0
05:45,0,3004,988,391,225,286,20,2269,10766,1817,2,7330,0
05:50,0,2964,987,390,225,286,20,2269,10516,2131,-11,7181,0
05:55,0,2935,987,393,225,286,20,2270,10387,2117,-26,7223,0
06:00,0,2932,988,399,226,287,19,2270,10576,2029,-42,7222,0
06:05,0,2900,988,405,229,296,20,2269,10745,2017,-32,7359,0
06:10,22,2869,985,406,229,338,19,2268,10845,2091,-2,7381,0
06:15,87,2844,987,406,229,358,20,2268,10748,2155,31,7406,0
06:20,193,2819,986,405,230,368,19,2269,10802,2125,2,7332,0
06:25,343,2804,987,406,229,368,18,2270,10881,2109,-15,7225,0
06:30,528,2765,986,405,228,367,18,2269,10951,2104,-26,7179,0
06:35,737,2726,985,405,228,366,18,2270,10966,2111,-27,7112,0
06:40,958,2667,985,406,228,367,18,2269,11021,2137,-8,7038,0
06:45,1221,2626,984,407,226,372,18,2270,10974,2148,-19,6977,0
06:50,1482,2584,983,408,227,371,18,2270,10982,2135,-41,6888,0
06:55,1786,2539,983,407,226,370,20,2270,10918,2094,-43,6902,0
07:00,2076,2512,983,404,227,371,19,2270,10810,2015,-48,6914,0
07:05,2420,2489,984,406,226,371,19,2270,10965,1735,-35,7081,0
07:10,2752,2463,983,406,226,375,19,2270,11278,1723,-32,7022,0
07:15,3091,2422,983,406,227,378,19,2270,11235,1796,-13,6890,0
07:20,3445,2391,983,407,227,377,19,2270,11183,1808,-13,6679,0
07:25,3774,2356,983,407,227,377,19,2270,11170,1816,-16,6471,0
07:30,4140,2329,982,410,227,376,19,2269,11115,1801,-30,6342,0
07:35,4518,2264,982,409,229,375,19,2269,10952,1825,-19,6299,0
07:40,4870,2190,981,408,230,374,19,2269,10806,1825,-12,6317,0
07:45,5220,2146,981,409,229,372,20,2270,10569,1843,1,6358,0
07:50,5530,2102,982,407,228,373,20,2270,10494,1844,2,6246,0
07:55,5827,2041,981,402,229,373,20,2270,10507,1824,-7,6118,0
08:00,6217,1989,980,400,229,371,19,2269,10631,1762,-30,5901,0
08:05,6592,1961,980,396,229,337,19,2270,10893,1662,-36,5608,0
08:10,6786,1929,979,394,230,314,19,2270,11245,1641,-31,5344,0
08:15,6975,1912,979,393,229,314,20,2270,11254,1662,-13,5155,0
08:20,7185,1873,978,395,229,316,20,2269,11232,1669,-10,5140,0
08:25,7371,1820,978,398,227,317,20,2270,11209,1662,-11,5179,0
08:30,7566,1792,979,400,224,319,20,2270,11218,1663,-29,5123,0
08:35,7762,1767,978,399,226,321,20,2270,11093,1679,-8,5125,0
08:40,7906,1748,977,398,227,322,20,2270,11086,1686,-13,5092,0
08:45,8069,1730,976,402,227,321,20,2270,11109,1679,-6,5080,0
08:50,8200,1694,976,406,227,322,20,2270,11153,1681,-6,5042,0
08:55,8277,1655,976,405,229,322,20,2270,11185,1696,15,5070,0
09:00,8457,1602,971,406,231,321,19,2270,11184,1693,4,5028,0
09:05,8603,1586,973,404,231,319,19,2270,11059,1873,13,4952,0
09:10,8670,1575,975,404,232,318,19,2270,10845,1950,2,5001,0
09:15,8734,1548,973,407,231,318,20,2271,11081,1922,-29,4938,0
