Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,566,989,372,232,209,19,2270,7765,1670,-11,8626,0
00:05,0,548,989,373,231,222,19,2269,7683,1617,63,8639,0
00:10,0,527,989,372,232,224,20,2270,7664,1554,75,8651,0
00:15,0,514,989,372,232,224,20,2270,7690,1533,78,8615,0
00:20,0,504,988,371,234,222,19,2269,7685,1500,55,8613,0
00:25,0,501,989,377,232,221,20,2269,7643,1492,58,8607,0
00:30,0,500,989,377,233,220,20,2270,7489,1507,60,8622,0
00:35,0,500,989,376,235,220,20,2270,7318,1574,71,8622,0
00:40,0,490,989,375,234,221,19,2270,7247,1529,57,8622,0
00:45,0,490,989,374,234,221,19,2270,7282,1478,25,8626,0
00:50,0,500,989,375,234,222,20,2269,7296,1494,54,8525,0
00:55,0,511,989,375,234,224,19,2269,7222,1483,56,8473,0
01:00,0,520,989,373,235,224,19,2269,7169,1429,30,8479,0
01:05,0,529,989,372,234,224,19,2270,7149,1291,2,8562,0
01:10,0,522,989,373,235,227,20,2269,7198,1208,-1,8598,0
01:15,0,510,989,372,234,226,20,2269,7163,1196,6,8616,0
01:20,0,496,989,373,235,226,21,2269,7158,1223,16,8557,0
01:25,0,506,989,374,234,226,21,2270,7065,1233,33,8544,0
01:30,0,512,989,372,234,230,20,2269,6941,1241,59,8576,0
01:35,0,505,989,372,235,230,20,2270,6914,1247,45,8547,0
01:40,0,496,989,370,234,229,20,2270,6880,1223,31,8552,0
01:45,0,496,990,371,234,228,20,2271,6836,1216,25,8584,0
01:50,0,496,990,371,234,228,20,2270,6821,1219,19,8579,0
01:55,0,498,989,371,235,228,19,2271,6765,1189,0,8604,0
02:00,0,520,989,371,234,228,19,2271,6716,1162,0,8624,0
02:05,0,544,989,372,233,229,20,2271,6613,1098,0,8701,0
02:10,0,551,989,372,234,226,21,2270,6606,1058,-4,8732,0
02:15,0,547,989,373,234,225,20,2271,6621,1063,-2,8710,0
02:20,0,538,990,375,234,221,20,2270,6565,1077,11,8720,0
02:25,0,527,989,379,234,222,20,2271,6494,1093,25,8723,0
02:30,0,530,988,377,234,222,20,2270,6497,1091,25,8673,0
