Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-33,1598,778,220,177,210,-1,2274,6372,2058,291,7657,0
00:05,-34,1600,778,219,178,210,-1,2275,6374,2022,370,7737,0
00:10,-34,1593,777,217,177,198,-1,2274,6364,1999,508,7665,0
00:15,-34,1584,777,218,178,189,-1,2274,6442,1993,496,7536,0
00:20,-34,1584,784,219,178,189,-1,2274,6501,1978,430,7581,0
00:25,-33,1588,788,221,178,189,-1,2274,6577,1964,393,7499,0
00:30,-34,1590,791,220,178,189,-1,2275,6601,1942,352,7446,0
00:35,-34,1586,791,219,178,188,-1,2274,6615,1941,255,7456,0
00:40,-34,1565,799,218,178,188,-1,2274,6581,1939,248,7437,0
00:45,-34,1561,807,219,178,188,-1,2274,6493,1944,269,7452,0
00:50,-34,1553,806,221,178,188,-1,2274,6419,1947,225,7475,0
00:55,-34,1534,814,220,178,188,-1,2274,6364,1946,181,7518,0
01:00,-34,1521,818,222,178,188,-1,2273,6281,1947,191,7487,0
01:05,-34,1517,816,220,178,188,-1,2273,6195,1977,244,7536,0
01:10,-34,1512,814,220,178,188,-1,2272,6106,1989,318,7557,0
01:15,-34,1520,814,221,178,188,-1,2272,6067,1986,287,7572,0
01:20,-34,1514,814,223,177,188,-1,2273,6063,1969,265,7534,0
01:25,-34,1490,814,219,178,188,-1,2273,6063,1945,272,7524,0
01:30,-34,1472,813,220,178,189,-1,2273,6065,1928,265,7495,0
01:35,-34,1457,812,218,177,187,-1,2273,6069,1931,272,7443,0
01:40,-34,1452,811,217,177,188,-1,2273,6071,1933,262,7397,0
01:45,-34,1447,812,217,178,188,-1,2273,6067,1934,200,7445,0
01:50,-34,1449,811,219,177,187,-1,2272,6073,1934,162,7434,0
01:55,-34,1456,811,221,177,187,-1,2272,6075,1935,144,7413,0
02:00,-34,1466,811,220,177,187,-1,2272,6071,1935,122,7400,0
02:05,-34,1477,810,221,177,187,-1,2273,6070,1967,20,7387,0
02:10,-34,1488,811,220,178,186,-1,2274,6050,1977,-64,7392,0
02:15,-34,1496,810,220,178,186,-1,2272,6051,1976,-85,7369,0
02:20,-34,1504,810,218,177,186,-1,2274,6063,1971,-84,7344,0
02:25,-34,1502,810,219,177,186,-1,2274,6045,1954,-94,7328,0
02:30,-34,1499,810,220,177,185,-1,2273,5938,1939,-51,7376,0
02:35,-34,1513,810,218,177,186,-1,2274,5834,1939,3,7429,0
02:40,-34,1523,810,218,177,186,-1,2274,5805,1936,-5,7442,0
02:45,-34,1529,809,218,177,185,-1,2273,5714,1951,-26,7445,0
02:50,-34,1524,809,218,176,185,-1,2274,5708,1967,4,7380,0
02:55,-34,1524,809,218,176,185,-1,2273,5697,1954,-27,7361,0
03:00,-35,1527,809,216,176,184,-1,2274,5751,1945,-90,7352,0
03:05,-36,1531,809,214,176,184,-1,2274,5908,1977,-254,7414,0
03:10,-35,1534,809,216,176,184,-1,2273,6038,1964,-341,7409,0
03:15,-35,1530,809,217,176,185,-1,2273,6138,1961,-396,7364,0
03:20,-35,1523,809,217,176,185,-1,2274,6197,1963,-414,7346,0
03:25,-35,1516,809,220,177,183,-1,2273,6284,1951,-415,7313,0
03:30,-35,1512,809,220,177,183,-1,2273,6290,1936,-367,7331,0
03:35,-35,1507,810,221,176,183,-1,2273,6283,1937,-299,7251,0
03:40,-35,1502,809,221,176,185,-1,2273,6284,1938,-250,7212,0
03:45,-35,1497,808,221,175,185,-1,2273,6290,1938,-250,7223,0
03:50,-35,1485,808,220,176,185,-1,2273,6293,1932,-255,7247,0
03:55,-35,1473,808,221,176,186,-1,2273,6301,1935,-269,7295,0
04:00,-35,1470,809,220,176,186,-1,2273,6317,1931,-250,7307,0
04:05,-35,1466,808,220,176,186,-1,2273,6198,1934,15,7294,0
04:10,-35,1459,808,213,176,186,-1,2272,6142,1932,119,7358,0
04:15,-35,1454,808,215,176,183,-1,2272,6151,1935,121,7404,0
04:20,-35,1450,808,219,177,179,-1,2271,6194,1939,124,7409,0
04:25,-35,1446,808,220,176,178,-1,2272,6236,1938,156,7391,0
04:30,-35,1436,808,216,175,174,-1,2273,6279,1932,177,7390,0
04:35,-35,1423,807,217,174,174,-1,2272,6350,1937,189,7381,0
04:40,-35,1399,808,216,174,175,-1,2273,6337,1941,218,7424,0
04:45,-34,1387,808,216,174,175,-1,2272,6342,1936,333,7317,0
04:50,-34,1369,808,216,175,175,-1,2272,6404,1934,426,7145,0
