Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1996,913,306,228,159,14,2255,9362,1132,16,6226,0
00:05,0,1963,913,307,227,147,13,2256,9153,1151,39,6448,0
00:10,0,1919,914,303,227,147,14,2255,8997,1129,23,6679,0
00:15,0,1858,914,303,227,148,13,2256,8917,1115,3,6778,0
00:20,0,1815,915,306,227,148,13,2255,8812,1114,-2,6859,0
00:25,0,1746,914,307,228,147,13,2255,8794,1114,-2,6885,0
00:30,0,1632,913,307,227,147,13,2254,8719,1110,-5,6969,0
00:35,0,1579,914,307,227,147,13,2253,8603,1124,-1,7029,0
00:40,0,1494,914,305,227,148,13,2253,8500,1119,-2,7079,0
00:45,0,1450,914,305,228,148,13,2254,8422,1112,-4,7172,0
00:50,0,1394,914,303,228,148,13,2252,8388,1110,-9,7241,0
00:55,0,1363,914,304,228,147,13,2253,8362,1108,-17,7219,0
01:00,0,1326,915,304,228,147,13,2252,8446,1103,-23,7074,0
01:05,0,1283,915,305,229,148,13,2252,8480,1085,-10,7095,0
01:10,0,1222,916,304,229,149,13,2252,8429,1101,-6,7183,0
01:15,0,1178,916,304,229,149,13,2252,8525,1092,-26,7074,0
01:20,0,1175,916,306,228,150,13,2252,8375,1068,-30,7165,0
01:25,0,1136,915,308,228,150,13,2253,8341,1067,-30,7194,0
01:30,0,1124,914,306,227,150,13,2252,8248,1052,-23,7210,0
01:35,0,1116,915,306,227,150,13,2251,8274,1044,-25,7183,0
01:40,0,1130,915,306,226,150,13,2252,8233,1048,-18,7183,0
01:45,0,1110,914,305,226,150,13,2253,8131,1056,-19,7200,0
01:50,0,1074,915,307,227,150,13,2252,8034,1056,-12,7233,0
01:55,0,1057,915,307,227,144,14,2252,7977,1071,-11,7252,0
02:00,0,1032,914,307,227,120,14,2252,7958,1076,-5,7268,0
02:05,0,1027,915,307,227,112,13,2252,7980,1086,-1,7296,0
02:10,0,1006,915,305,226,110,13,2251,7969,1085,-2,7376,0
02:15,0,958,915,304,227,111,13,2254,7937,1087,0,7419,0
02:20,0,923,919,305,227,109,14,2254,7940,1084,3,7400,0
02:25,0,933,919,305,227,109,13,2253,7893,1065,-10,7365,0
02:30,0,921,921,307,227,109,13,2252,7905,1062,-9,7341,0
02:35,0,934,922,307,227,108,13,2253,7881,1072,-7,7355,0
02:40,0,989,922,307,227,108,13,2253,7830,1058,-19,7366,0
02:45,0,1051,921,307,227,108,13,2253,7813,1052,-22,7297,0
02:50,0,1086,923,304,227,107,13,2253,7767,1028,-26,7261,0
02:55,0,1138,922,305,227,108,13,2253,7742,1026,-25,7230,0
03:00,0,1183,921,306,227,107,13,2253,7703,1037,-18,7192,0
03:05,0,1235,922,305,227,107,13,2253,7641,1040,-15,7207,0
03:10,0,1270,921,306,227,107,13,2253,7611,1057,-2,7196,0
03:15,0,1297,922,306,227,107,13,2254,7571,1058,-21,7159,0
03:20,0,1336,922,306,227,106,13,2253,7518,1046,-25,7209,0
03:25,0,1387,923,307,227,107,13,2255,7425,1054,-20,7237,0
03:30,0,1438,922,307,227,107,13,2255,7417,1054,-27,7191,0
03:35,0,1492,922,307,227,107,13,2256,7405,1048,-28,7137,0
03:40,0,1526,923,306,228,108,13,2255,7389,1055,-24,7109,0
03:45,0,1542,922,306,227,107,13,2256,7414,1060,-18,7048,0
03:50,0,1534,922,305,227,107,13,2257,7423,1073,-11,7028,0
03:55,0,1546,923,308,228,108,13,2257,7426,1071,-1,7058,0
04:00,0,1584,922,311,228,108,13,2257,7420,1052,-17,7038,0
04:05,0,1608,917,314,227,109,13,2256,7570,1050,-22,6968,0
04:10,0,1617,923,314,227,119,13,2257,7625,1054,-22,6903,0
04:15,0,1622,923,313,227,142,13,2258,7625,1048,-22,6952,0
04:20,0,1667,922,313,227,151,13,2257,7666,1075,-14,6882,0
04:25,0,1731,923,313,227,151,13,2258,7709,1072,-21,6842,0
04:30,0,1768,923,311,227,150,13,2259,7752,1059,-18,6776,0
04:35,0,1779,923,313,227,150,13,2259,7878,1072,-14,6720,0
04:40,0,1791,924,313,227,150,13,2258,7908,1085,-4,6706,0
04:45,0,1764,923,312,226,150,13,2259,7953,1093,-2,6678,0
04:50,0,1743,923,310,226,150,13,2261,8024,1092,-7,6697,0
04:55,0,1757,922,312,225,151,13,2259,8171,1056,-32,6700,0
05:00,0,1775,923,314,225,151,13,2260,8236,1060,-25,6701,0
05:05,0,1818,924,315,226,149,13,2260,8396,1213,-21,6635,0
05:10,0,1858,925,318,225,151,13,2261,8363,1352,-3,6629,0
05:15,0,1866,923,319,224,151,13,2260,8529,1334,-23,6590,0
05:20,0,1835,923,318,224,151,13,2260,8616,1342,-7,6632,0
05:25,0,1801,924,318,224,150,13,2259,8638,1356,-1,6698,0
05:30,0,1779,923,316,224,151,13,2260,8800,1363,-2,6684,0
05:35,0,1777,924,315,224,151,13,2261,9054,1340,-25,6638,0
05:40,0,1783,923,314,225,149,13,2260,9284,1365,-17,6560,0
05:45,0,1814,924,313,224,149,13,2260,9442,1362,-11,6500,0
05:50,0,1839,924,312,224,149,13,2259,9552,1347,-23,6485,0
05:55,0,1864,924,316,224,148,13,2260,9499,1373,-24,6631,0
06:00,0,1895,923,318,224,149,13,2260,9517,1433,-28,6703,0
06:05,0,1903,924,317,224,148,13,2260,9440,1778,-7,6869,0
06:10,0,1898,924,317,225,169,12,2261,9144,2053,1,7208,0
06:15,0,1900,923,320,224,196,12,2261,9117,2075,-8,7321,0
06:20,0,1873,923,320,225,195,12,2261,9450,2049,-26,7214,0
06:25,0,1819,922,322,224,195,12,2261,9688,2100,-18,7251,0
06:30,0,1767,923,324,224,195,12,2260,9815,2125,-7,7303,0
06:35,0,1731,924,322,224,195,13,2262,10005,2127,-5,7404,0
06:40,0,1683,923,324,224,195,13,2262,10181,2153,7,7423,0
06:45,0,1627,923,326,226,195,13,2261,10220,2190,18,7524,0
06:50,0,1582,922,323,227,196,13,2260,10338,2189,4,7566,0
06:55,0,1580,923,324,227,196,13,2261,10338,2200,-1,7744,0
07:00,0,1551,923,327,226,196,13,2260,10391,2174,-8,7883,0
07:05,3,1510,923,327,226,196,13,2261,10604,2183,23,7932,0
07:10,33,1489,923,328,226,196,13,2262,10664,2199,61,7952,0
07:15,105,1443,923,325,227,198,13,2261,10622,2190,17,8107,0
07:20,205,1401,923,325,225,197,13,2261,10634,2179,26,8151,0
07:25,335,1339,923,325,226,197,13,2262,10584,2165,12,8156,0
07:30,498,1254,922,326,226,198,13,2263,10612,2157,-1,8075,0
07:35,708,1168,923,325,224,197,13,2262,10537,2157,0,8074,0
07:40,955,1088,921,326,225,196,12,2262,10519,2152,-7,7894,0
07:45,1252,986,923,325,224,196,13,2262,10455,2112,-34,7729,0
07:50,1567,918,923,324,224,196,13,2262,10355,2069,-36,7652,0
