Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-42,952,672,243,175,202,0,1610,14879,1934,-590,5738,0
00:05,-41,939,678,240,177,201,0,1610,14831,1867,-325,5742,0
00:10,-40,932,694,242,175,201,0,1608,14775,1786,36,5540,0
00:15,-41,909,689,242,175,201,0,1609,14781,1763,-35,5496,0
00:20,-41,875,688,241,176,201,0,1610,14786,1761,-217,5629,0
00:25,-41,835,689,240,176,201,0,1608,14732,1764,-246,5617,0
00:30,-41,792,688,241,176,201,0,1608,14735,1759,-434,5695,0
00:35,-41,752,689,240,176,202,0,1608,14694,1743,-442,5626,0
00:40,-41,714,689,241,176,202,0,1608,14630,1742,-430,5596,0
00:45,-41,686,691,241,176,202,0,1608,14546,1731,-452,5574,0
00:50,-41,663,698,241,176,202,0,1607,14337,1657,-451,5732,0
00:55,-41,653,699,240,176,202,0,1607,14330,1570,-421,5652,0
01:00,-41,640,696,238,176,202,0,1607,14289,1479,-440,5677,0
01:05,-42,623,697,238,176,202,0,1607,14177,1414,-536,5935,0
01:10,-42,610,704,238,176,203,0,1606,14117,1343,-491,6078,0
01:15,-42,611,701,236,176,202,0,1607,14090,1339,-500,6025,0
01:20,-42,598,695,236,176,202,0,1606,14074,1346,-670,6064,0
01:25,-42,577,703,237,176,202,0,1607,14121,1267,-729,6020,0
01:30,-42,558,703,237,176,202,0,1607,14116,1199,-761,6025,0
01:35,-42,539,701,237,176,202,0,1607,14120,1182,-835,6076,0
01:40,-42,531,680,236,176,201,0,1607,14150,1153,-915,6058,0
01:45,-42,527,678,237,176,201,0,1608,14168,1153,-1003,6023,0
01:50,-42,513,678,238,177,201,0,1607,14156,1153,-1014,5963,0
01:55,-42,493,679,239,176,201,0,1608,14163,1142,-1072,5950,0
02:00,-42,481,679,238,176,201,0,1606,14163,1097,-1155,5993,0
02:05,-41,477,679,238,176,201,0,1607,14093,1149,-1410,6122,0
