Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,1030,657,196,156,258,-2,2279,5965,3203,866,6856,0
00:05,-57,1014,660,196,157,261,-1,2277,6123,3253,828,6700,0
00:10,-57,1007,661,197,157,265,-1,2278,6134,3244,942,6619,0
00:15,-57,1015,660,196,155,268,-1,2276,6162,3239,965,6467,0
00:20,-57,1018,669,196,155,268,-1,2278,6224,3251,855,6475,0
00:25,-57,1006,680,195,156,268,-1,2277,6269,3243,715,6496,0
00:30,-57,991,685,195,155,265,-1,2278,6294,3242,609,6506,0
00:35,-57,992,686,197,156,264,-1,2277,6284,3203,511,6553,0
00:40,-57,975,693,198,155,265,-2,2279,6282,3209,402,6573,0
00:45,-57,972,697,200,156,266,-2,2277,6283,3210,347,6501,0
00:50,-57,975,710,200,155,266,-2,2277,6239,3228,262,6537,0
00:55,-57,966,715,198,155,267,-2,2278,6258,3247,195,6517,0
01:00,-57,967,718,200,155,269,-2,2277,6281,3211,170,6456,0
01:05,-57,961,719,198,155,269,-3,2278,6279,3218,171,6490,0
01:10,-58,954,720,197,155,269,-3,2278,6257,3206,144,6567,0
01:15,-58,957,725,194,155,269,-3,2277,6244,3233,159,6553,0
01:20,-58,976,725,195,155,268,-3,2277,6242,3240,134,6425,0
01:25,-58,997,725,194,155,268,-3,2278,6178,3234,118,6442,0
01:30,-58,1004,726,194,155,267,-3,2278,6120,3196,105,6475,0
01:35,-58,991,726,194,155,267,-3,2278,6077,3187,107,6440,0
01:40,-57,969,726,196,155,265,-3,2278,6054,3198,57,6411,0
01:45,-57,942,728,196,155,267,-3,2278,6013,3232,34,6417,0
01:50,-57,918,727,197,155,267,-3,2277,5964,3231,50,6425,0
01:55,-57,902,727,196,155,267,-4,2277,5892,3184,67,6438,0
02:00,-58,886,728,196,155,266,-4,2278,5830,3161,100,6445,0
02:05,-58,883,727,197,155,266,-4,2278,5892,3144,135,6271,0
02:10,-58,881,724,198,155,266,-5,2276,5943,3143,58,6183,0
02:15,-58,864,723,200,155,267,-4,2278,5878,3131,38,6226,0
02:20,-57,848,722,204,155,268,-5,2278,5867,3085,11,6224,0
02:25,-57,850,722,204,155,268,-4,2279,5831,3077,-15,6251,0
02:30,-57,847,722,206,155,269,-4,2279,5813,3080,-51,6221,0
02:35,-57,836,722,206,155,270,-4,2279,5722,3106,-18,6205,0
02:40,-57,834,721,205,156,270,-4,2279,5617,3126,28,6216,0
02:45,-57,838,721,196,156,269,-5,2279,5579,3099,27,6249,0
02:50,-57,833,722,190,155,268,-5,2280,5543,3088,10,6282,0
02:55,-58,809,722,198,156,269,-4,2279,5513,3090,-10,6271,0
03:00,-57,790,723,205,156,267,-4,2279,5473,3100,0,6294,0
03:05,-57,783,725,206,156,268,-3,2279,5434,3161,104,6305,0
03:10,-57,781,726,205,156,270,-4,2279,5459,3153,102,6271,0
03:15,-57,775,726,205,156,271,-3,2279,5482,3127,94,6239,0
03:20,-57,755,722,205,156,270,-3,2279,5493,3124,63,6235,0
03:25,-57,739,721,205,156,270,-3,2278,5501,3140,32,6217,0
03:30,-57,716,721,206,156,271,-3,2280,5505,3166,29,6182,0
03:35,-57,701,722,207,156,271,-3,2278,5539,3154,21,6163,0
03:40,-57,702,722,206,156,271,-3,2280,5571,3132,15,6113,0
03:45,-57,710,721,206,156,271,-3,2279,5592,3124,17,6099,0
03:50,-57,727,719,207,156,272,-3,2279,5578,3126,17,6085,0
03:55,-57,744,719,206,156,272,-3,2279,5563,3119,17,6119,0
04:00,-57,751,719,206,156,270,-4,2279,5497,3101,-6,6242,0
04:05,-57,758,719,205,156,270,-4,2279,5344,3064,-209,6773,0
04:10,-57,749,726,207,156,267,-4,2279,5157,3044,-53,6940,0
