Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-58,2181,767,209,164,193,-1,2272,3642,2473,675,8102,0
00:05,-58,2153,762,209,165,191,-1,2271,3458,2456,1063,8173,0
00:10,-58,2112,758,210,164,188,-1,2272,3320,2460,986,8316,0
00:15,-58,2063,756,208,164,189,-1,2271,3243,2456,943,8458,0
00:20,-58,2041,754,207,165,189,-1,2272,3114,2464,1144,8441,0
00:25,-58,2028,755,207,164,188,-2,2272,3008,2452,1141,8532,0
00:30,-58,2037,756,206,164,187,-2,2271,2972,2454,1015,8576,0
00:35,-58,2024,756,204,164,187,-2,2271,2972,2440,912,8646,0
00:40,-58,1997,756,205,165,187,-2,2272,2975,2440,889,8612,0
00:45,-58,2004,756,207,164,185,-2,2273,2970,2457,774,8656,0
00:50,-58,2028,750,206,165,184,-1,2271,2942,2498,685,8634,0
00:55,-58,2067,753,206,165,184,-1,2273,2937,2515,579,8658,0
01:00,-58,2090,754,208,165,183,-1,2272,2925,2499,496,8675,0
01:05,-58,2083,750,208,165,184,-1,2272,2871,2496,449,8775,0
01:10,-58,2090,749,209,165,185,-1,2271,2756,2503,479,8864,0
01:15,-58,2099,749,209,165,185,-1,2273,2659,2497,525,8843,0
01:20,-58,2091,748,207,166,186,-1,2273,2570,2494,546,8850,0
01:25,-58,2079,748,209,166,186,-1,2273,2430,2482,489,8980,0
01:30,-58,2061,749,206,165,186,-1,2272,2273,2449,541,9062,0
01:35,-58,2017,753,207,165,186,-1,2273,2203,2446,623,8992,0
01:40,-58,1979,751,210,165,185,-1,2274,2206,2493,580,8942,0
01:45,-58,1965,751,209,166,186,-1,2274,2282,2492,464,8882,0
01:50,-58,1965,749,208,166,185,-1,2274,2336,2473,413,8835,0
01:55,-58,1975,749,209,166,186,-1,2274,2387,2472,371,8739,0
02:00,-58,2016,748,208,166,187,-1,2273,2393,2458,381,8627,0
02:05,-58,2069,748,208,166,187,-1,2273,2418,2422,503,8538,0
02:10,-58,2066,748,207,166,187,-1,2273,2412,2418,504,8530,0
02:15,-58,2039,748,209,166,187,-1,2274,2321,2411,518,8569,0
02:20,-58,2004,747,207,166,188,-1,2274,2263,2401,511,8611,0
02:25,-58,1985,748,207,166,187,-1,2277,2225,2401,546,8581,0
02:30,-58,1925,749,206,165,187,-1,2277,2228,2415,541,8574,0
02:35,-58,1893,749,207,165,187,-1,2277,2226,2411,504,8605,0
02:40,-58,1883,749,205,165,186,-1,2276,2222,2402,489,8608,0
02:45,-58,1862,749,206,165,185,-1,2276,2235,2397,451,8617,0
02:50,-58,1841,749,206,165,185,0,2277,2275,2436,383,8585,0
02:55,-58,1866,750,206,165,184,-1,2277,2356,2453,273,8548,0
03:00,-58,1898,749,206,165,183,-1,2277,2366,2460,155,8560,0
03:05,-58,1911,750,206,166,185,-1,2277,2276,2490,-20,8686,0
03:10,-58,1896,750,207,165,186,-1,2277,2219,2498,-11,8687,0
03:15,-58,1861,750,207,166,186,0,2278,2218,2498,-21,8702,0
03:20,-58,1827,749,208,166,188,-1,2276,2195,2512,16,8685,0
03:25,-58,1787,750,206,165,188,-1,2276,2225,2508,26,8671,0
03:30,-58,1797,750,207,165,187,-1,2277,2181,2498,24,8707,0
03:35,-58,1849,750,208,166,187,-1,2277,2146,2496,7,8678,0
03:40,-58,1816,750,207,165,187,-1,2276,2155,2488,25,8655,0
03:45,-58,1767,750,208,166,187,-1,2276,2140,2489,39,8701,0
03:50,-58,1772,750,206,165,187,-2,2276,2116,2501,36,8705,0
03:55,-58,1772,750,206,166,187,-1,2276,2136,2504,17,8683,0
04:00,-58,1786,750,205,166,187,-1,2276,2105,2503,42,8674,0
04:05,-58,1807,750,207,165,189,-1,2274,2004,2484,234,8697,0
04:10,-59,1810,750,206,166,193,-1,2273,1906,2487,375,8761,0
04:15,-59,1805,750,206,166,193,-1,2273,1874,2501,448,8794,0
04:20,-59,1785,752,209,166,193,-1,2272,1876,2512,462,8850,0
04:25,-59,1752,755,207,166,194,0,2272,1877,2516,492,8870,0
04:30,-59,1751,754,206,166,194,-1,2273,1871,2494,493,8903,0
04:35,-59,1737,754,206,166,194,-1,2272,1889,2496,499,8906,0
04:40,-59,1682,752,205,166,194,-1,2274,1956,2491,566,8840,0
04:45,-60,1645,750,207,166,194,-1,2273,2004,2500,599,8767,0
04:50,-59,1584,750,207,166,194,-1,2274,2073,2497,579,8765,0
04:55,-60,1506,750,205,165,194,-1,2274,2077,2481,624,8827,0
05:00,-60,1462,750,210,166,193,-1,2273,2010,2486,776,8801,0
05:05,-59,1437,750,210,166,193,-1,2274,1914,2553,1218,8468,0
05:10,-59,1419,751,209,166,194,0,2274,1892,2612,1449,8357,0
05:15,-59,1405,752,209,166,195,-1,2274,1893,2600,1520,8332,0
05:20,-59,1402,752,208,166,194,-1,2274,1901,2559,1661,8344,0
05:25,-59,1405,751,208,166,193,-1,2274,1972,2548,1707,8396,0
05:30,-59,1457,751,208,166,192,-1,2275,2048,2548,1671,8368,0
05:35,-59,1535,751,207,166,192,0,2274,2084,2557,1513,8540,0
05:40,-59,1578,750,208,165,192,0,2274,2099,2549,1463,8646,0
05:45,-59,1620,746,208,166,191,0,2274,2112,2542,1449,8665,0
