Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-36,2562,744,198,161,225,0,1633,5722,2643,548,7035,0
00:05,-35,2576,738,200,161,225,1,1631,5940,2680,689,6945,0
00:10,-35,2604,740,199,161,226,1,1633,6053,2634,898,6859,0
00:15,-35,2624,740,198,160,223,0,1634,6132,2597,878,6772,0
00:20,-35,2627,738,199,160,223,0,1631,6142,2608,670,6919,0
00:25,-35,2611,734,196,160,223,-1,1631,6174,2571,578,6939,0
00:30,-35,2623,728,195,160,222,-1,1631,6192,2588,441,6975,0
00:35,-35,2653,726,195,160,223,-1,1632,6134,2587,194,7165,0
00:40,-35,2697,725,195,160,223,-1,1632,6110,2584,-168,7448,0
00:45,-35,2736,726,195,160,222,-1,1633,6136,2585,-353,7428,0
00:50,-35,2806,727,196,160,223,-2,1633,6142,2568,-534,7455,0
00:55,-35,2853,726,196,160,222,-1,1634,6168,2587,-583,7344,0
01:00,-36,2871,728,196,160,222,-1,1633,6191,2595,-459,7114,0
01:05,-36,2843,727,196,160,223,0,1631,6222,2614,27,6580,0
01:10,-36,2801,727,195,160,223,-1,1630,6277,2612,214,6322,0
01:15,-37,2779,727,195,160,223,0,1631,6315,2612,138,6277,0
01:20,-36,2783,727,192,160,224,0,1630,6316,2613,25,6305,0
01:25,-36,2815,727,191,159,224,-1,1633,6302,2620,92,6110,0
01:30,-36,2867,727,192,160,223,-1,1634,6296,2605,43,6071,0
01:35,-36,2888,727,193,159,222,-1,1634,6279,2608,-74,6081,0
01:40,-36,2928,727,192,159,222,-1,1634,6251,2604,-122,6068,0
01:45,-36,2958,727,191,159,222,-1,1634,6207,2582,-155,6055,0
01:50,-36,2973,727,190,160,222,-2,1634,6191,2585,-197,5985,0
01:55,-36,2972,727,191,160,223,-1,1633,6187,2602,-190,5953,0
02:00,-36,2974,727,191,160,224,-2,1631,6189,2607,-282,5976,0
02:05,-36,2980,728,193,160,224,-2,1632,6224,2571,-432,6079,0
02:10,-36,3008,727,192,160,224,-2,1633,6249,2557,-587,6139,0
02:15,-36,3040,727,193,160,224,-1,1633,6226,2540,-712,6254,0
02:20,-36,3070,727,191,161,224,-2,1632,6233,2548,-698,6123,0
02:25,-36,3148,727,192,161,221,-2,1633,6296,2545,-758,5988,0
02:30,-36,3185,727,190,160,222,-2,1632,6295,2534,-740,5876,0
02:35,-36,3203,727,191,160,222,-2,1630,6268,2543,-764,5914,0
02:40,-36,3214,727,193,160,223,-2,1631,6236,2532,-712,5889,0
02:45,-36,3227,727,196,161,223,-1,1630,6226,2526,-805,5969,0
02:50,-36,3249,727,197,161,223,-1,1630,6221,2548,-778,5864,0
02:55,-36,3220,727,198,161,223,-1,1631,6217,2542,-726,5864,0
03:00,-36,3199,727,199,161,221,-2,1630,6193,2543,-754,5947,0
03:05,-36,3192,727,201,161,222,-1,1631,6224,2553,-782,5964,0
03:10,-37,3187,727,201,161,217,-2,1631,6247,2548,-833,6012,0
03:15,-37,3128,727,201,161,218,-1,1631,6249,2565,-851,6050,0
03:20,-37,3082,727,200,161,217,-1,1628,6246,2566,-776,6015,0
03:25,-37,3048,727,201,161,217,-1,1628,6241,2549,-737,6026,0
03:30,-37,3040,726,199,161,216,-2,1628,6289,2536,-733,6000,0
03:35,-37,3016,727,200,161,215,-2,1629,6338,2530,-766,5926,0
03:40,-37,2996,727,201,161,215,-2,1628,6345,2544,-838,5983,0
03:45,-37,2958,727,200,161,216,-2,1629,6347,2546,-806,5969,0
03:50,-37,2934,726,201,161,217,-2,1629,6348,2553,-832,6034,0
03:55,-37,2956,727,200,161,217,-2,1629,6355,2523,-749,5922,0
04:00,-37,2977,727,200,161,217,-2,1630,6348,2436,-666,5888,0
04:05,-37,2994,728,201,161,216,-1,1630,6159,2418,-309,5818,0
04:10,-37,3023,728,202,161,213,-1,1629,6026,2425,-90,5741,0
04:15,-37,3015,727,201,161,213,-4,1630,6065,2393,-126,5772,0
04:20,-37,2946,727,201,161,212,-2,1631,6097,2392,-113,5804,0
04:25,-37,2935,726,202,161,213,-2,1631,6146,2416,-66,5719,0
04:30,-36,3000,726,203,161,213,-5,1631,6216,2438,-149,5662,0
04:35,-36,3056,726,202,162,212,-3,1632,6225,2429,-77,5609,0
04:40,-37,3146,726,203,161,212,-3,1631,6187,2411,-3,5590,0
04:45,-37,3301,727,203,162,211,-3,1634,6150,2399,-4,5549,0
04:50,-37,3358,727,201,162,211,-4,1632,6021,2375,30,5643,0
04:55,-37,3220,730,203,162,212,0,1632,5937,2312,273,5780,0
05:00,-37,3211,730,201,162,213,2,1633,5915,2281,460,5799,0
05:05,-36,3213,731,201,162,212,1,1630,5910,2420,352,5946,0
05:10,-36,3207,737,200,162,209,-3,1630,5940,2426,491,5958,0
