Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2633,984,366,214,510,17,2270,10709,2331,-40,9682,0
00:05,0,2648,985,366,217,490,18,2271,10627,2256,15,9682,0
00:10,0,2619,986,364,222,414,18,2270,10553,2254,33,9790,0
00:15,0,2598,985,363,222,406,18,2270,10470,2254,8,9778,0
00:20,0,2579,986,364,221,406,17,2270,10376,2243,-8,9798,0
00:25,0,2535,985,365,220,405,17,2270,10271,2240,-16,9816,0
00:30,0,2503,985,364,221,405,17,2270,10216,2209,-16,9776,0
00:35,0,2458,986,363,221,405,17,2270,10115,2173,-16,9752,0
00:40,0,2398,986,364,224,404,17,2271,10103,2152,-7,9675,0
00:45,0,2344,984,363,224,404,17,2269,10043,2153,10,9636,0
00:50,0,2307,986,364,223,404,17,2270,9932,2098,33,9614,0
00:55,0,2259,985,366,224,403,17,2269,9922,1999,20,9616,0
01:00,0,2219,985,365,224,403,17,2270,9994,1910,-5,9547,0
01:05,0,2193,986,363,224,404,17,2270,10023,1764,-4,9496,0
01:10,0,2163,986,361,224,406,18,2269,10111,1726,0,9388,0
01:15,0,2108,986,363,224,402,18,2269,10048,1697,0,9380,0
01:20,0,2100,985,365,225,382,17,2269,9941,1682,0,9425,0
01:25,0,2116,987,366,225,372,17,2269,9873,1671,-7,9387,0
01:30,0,2097,985,367,226,372,17,2269,9876,1660,-6,9312,0
01:35,0,2077,985,365,225,371,17,2269,9765,1666,-14,9306,0
01:40,0,2061,985,364,225,371,17,2270,9750,1648,-26,9267,0
01:45,0,2057,985,363,225,371,18,2270,9752,1643,-54,9232,0
01:50,0,2047,984,363,225,368,18,2269,9754,1661,-42,9083,0
01:55,0,2036,984,365,224,351,18,2269,9736,1666,-35,9019,0
02:00,0,2023,984,364,221,341,19,2270,9709,1671,-39,8968,0
02:05,0,2007,985,366,221,334,19,2268,9750,1664,-10,8824,0
02:10,0,1978,984,367,221,332,19,2268,9753,1665,-3,8709,0
02:15,0,1962,985,367,223,330,19,2269,9662,1674,-3,8709,0
02:20,0,1932,985,365,224,330,19,2269,9629,1674,-3,8660,0
02:25,0,1922,984,366,221,332,19,2269,9583,1661,-3,8629,0
02:30,0,1902,985,366,223,331,19,2269,9501,1667,-3,8659,0
02:35,0,1890,986,367,224,332,19,2269,9457,1663,-3,8606,0
02:40,0,1899,986,366,223,334,19,2269,9437,1656,-4,8554,0
02:45,0,1863,985,366,223,336,18,2269,9442,1655,-34,8559,0
02:50,0,1794,985,367,224,336,17,2269,9421,1662,-44,8594,0
02:55,0,1747,986,367,224,339,17,2269,9394,1660,-42,8636,0
03:00,0,1678,986,368,222,337,18,2268,9416,1656,-11,8567,0
03:05,0,1635,985,367,222,340,18,2268,9387,1646,-3,8615,0
03:10,0,1617,986,367,222,339,18,2268,9374,1652,9,8644,0
03:15,0,1637,985,367,222,339,18,2268,9368,1672,36,8530,0
03:20,0,1630,986,367,223,337,18,2267,9298,1661,4,8516,0
03:25,0,1614,986,368,222,336,18,2268,9328,1641,-1,8524,0
03:30,0,1598,987,366,223,335,18,2267,9319,1638,-3,8524,0
03:35,0,1554,987,367,222,334,18,2266,9362,1656,14,8478,0
03:40,0,1501,987,367,222,334,18,2266,9415,1691,38,8421,0
03:45,0,1462,987,368,222,332,18,2265,9390,1683,36,8392,0
03:50,0,1444,987,366,222,331,18,2263,9403,1667,30,8402,0
03:55,0,1433,987,365,222,330,17,2264,9401,1629,-10,8439,0
04:00,0,1412,987,365,222,331,17,2263,9431,1612,-22,8476,0
04:05,0,1394,987,368,222,333,18,2263,9497,1622,-17,8495,0
04:10,0,1351,987,369,222,344,17,2262,9505,1639,-36,8561,0
04:15,0,1328,987,371,223,375,17,2261,9453,1642,-11,8573,0
04:20,0,1294,988,372,222,376,16,2261,9471,1660,26,8550,0
04:25,0,1266,987,370,222,374,16,2262,9475,1664,10,8588,0
04:30,0,1266,987,371,223,373,17,2261,9478,1644,-3,8637,0
04:35,0,1274,987,370,223,373,17,2261,9552,1631,-11,8597,0
04:40,0,1247,987,371,223,374,16,2262,9686,1609,-40,8602,0
04:45,0,1201,987,372,223,375,17,2262,9752,1623,-21,8577,0
