Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,2163,730,125,130,266,1,1133,6543,4291,454,5050,0
00:05,-54,2152,734,125,130,266,2,1133,6710,3888,954,5179,0
00:10,-54,2128,742,123,131,262,1,1133,6832,3801,1383,4912,0
00:15,-54,2105,742,123,129,261,1,1133,6924,3809,1170,4951,0
00:20,-54,2098,748,121,129,262,0,1133,6924,3808,1201,4895,0
00:25,-54,2102,752,120,129,261,-1,1134,6915,3842,1129,4920,0
00:30,-54,2071,755,106,129,261,-1,1134,6910,3850,1139,4833,0
00:35,-54,2028,750,103,128,261,-1,1133,6924,3827,953,4947,0
00:40,-54,2020,749,104,122,262,-1,1133,6926,3821,960,4906,0
00:45,-54,2027,749,103,122,262,-1,1133,6923,3830,903,4880,0
00:50,-54,1995,747,102,121,262,-1,1133,6936,3854,845,4896,0
00:55,-54,1952,748,102,122,261,-1,1133,6851,3846,856,4903,0
01:00,-54,1910,749,103,121,261,-1,1134,6773,3835,834,4945,0
01:05,-54,1900,745,103,116,261,0,1133,6865,3803,802,4976,0
01:10,-55,1892,746,103,115,262,0,1133,6941,3818,794,5009,0
01:15,-54,1869,742,105,115,262,0,1134,6955,3818,732,5028,0
01:20,-55,1844,737,105,115,262,0,1133,6954,3826,677,5036,0
01:25,-54,1825,732,105,116,261,0,1134,6952,3834,565,5095,0
01:30,-55,1821,730,106,115,262,0,1133,6950,3808,513,5096,0
01:35,-55,1812,729,106,115,261,-1,1134,6943,3786,445,5110,0
01:40,-55,1783,728,105,115,261,0,1134,6945,3800,438,5076,0
01:45,-54,1755,729,106,115,262,0,1134,6952,3823,440,5032,0
01:50,-54,1740,728,105,115,262,-1,1134,6957,3814,417,5007,0
01:55,-54,1737,728,106,115,261,-1,1134,6954,3783,382,5000,0
02:00,-54,1750,728,106,115,260,-1,1134,6960,3773,352,4960,0
02:05,-54,1726,728,106,113,261,0,1134,6948,3787,142,5140,0
02:10,-54,1726,728,105,112,261,-1,1134,6932,3786,-17,5200,0
02:15,-54,1755,727,106,109,261,0,1133,6917,3788,-95,5279,0
02:20,-54,1762,728,106,106,261,0,1133,6897,3770,-151,5349,0
02:25,-54,1759,728,105,105,262,-1,1134,6897,3760,-231,5405,0
02:30,-54,1747,728,108,102,262,0,1134,6894,3766,-282,5418,0
