Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3315,991,375,243,335,20,2280,5139,2951,-50,8912,0
00:05,0,3328,993,375,243,341,20,2280,4823,2935,-3,9188,0
00:10,0,3347,991,374,243,347,20,2279,4381,2982,43,9402,0
00:15,0,3358,992,374,244,348,20,2280,4227,2953,-4,9425,0
00:20,0,3359,993,374,243,347,19,2281,4192,2942,1,9392,0
00:25,0,3382,993,374,244,348,20,2280,4080,2929,-13,9359,0
00:30,0,3413,992,375,244,349,20,2281,4058,2896,-49,9296,0
00:35,0,3445,994,375,243,349,19,2281,4046,2854,-48,9206,0
00:40,0,3471,993,375,244,348,19,2282,4052,2808,-48,9131,0
00:45,0,3481,992,375,244,349,18,2281,4044,2786,-48,9030,0
00:50,0,3508,993,377,243,347,18,2282,4021,2780,-48,8962,0
00:55,0,3524,994,376,243,345,20,2282,3993,2775,-38,8809,0
01:00,0,3492,994,373,243,346,20,2281,3975,2742,-23,8736,0
01:05,0,3512,993,372,244,345,21,2282,3824,2567,-17,8921,0
01:10,0,3493,994,374,244,347,21,2281,3699,2481,-15,9104,0
01:15,0,3519,994,374,244,347,21,2282,3532,2445,-14,9203,0
01:20,0,3541,994,375,244,347,21,2281,3391,2463,-14,9257,0
01:25,0,3557,995,374,244,345,22,2281,3351,2523,-13,9164,0
01:30,0,3563,995,372,244,344,22,2281,3311,2547,-12,9064,0
01:35,0,3606,995,375,244,344,22,2282,3277,2532,-13,8966,0
01:40,0,3624,996,374,244,344,22,2282,3245,2514,-14,8939,0
01:45,0,3622,996,374,244,344,22,2282,3247,2514,-14,8861,0
01:50,0,3584,995,373,244,342,22,2281,3287,2543,-11,8788,0
01:55,0,3557,995,374,244,343,22,2280,3292,2576,-10,8700,0
02:00,0,3493,995,374,244,343,22,2280,3242,2570,-8,8729,0
02:05,0,3409,995,377,244,344,22,2280,3103,2486,3,8891,0
02:10,0,3312,995,377,244,346,21,2280,3100,2413,35,9019,0
02:15,0,3256,995,375,244,345,21,2280,2977,2469,37,9105,0
02:20,0,3261,995,376,244,344,22,2280,2751,2421,20,9254,0
02:25,0,3266,995,374,244,346,21,2281,2812,2415,-10,9245,0
02:30,0,3281,995,376,244,346,21,2281,2816,2432,-42,9213,0
02:35,0,3247,995,375,244,346,21,2281,2783,2368,-41,9253,0
02:40,0,3231,995,375,244,346,20,2280,2801,2353,-40,9221,0
02:45,0,3193,995,374,244,347,21,2280,2799,2360,-27,9194,0
02:50,0,3229,995,375,244,346,21,2281,2740,2281,-5,9165,0
02:55,0,3247,995,375,242,349,21,2281,2823,2259,-10,9089,0
03:00,0,3285,996,376,240,350,21,2281,2769,2228,-10,9112,0
03:05,0,3313,996,377,239,350,21,2281,2730,2158,-15,9153,0
03:10,0,3348,996,376,240,349,22,2280,2806,2245,-3,8996,0
03:15,0,3374,996,377,240,347,22,2280,2772,2324,-14,8896,0
03:20,0,3413,996,376,240,346,22,2280,2756,2326,-20,8833,0
03:25,0,3439,996,375,240,346,22,2280,2759,2324,-20,8793,0
03:30,0,3477,996,377,240,347,22,2280,2755,2323,-12,8748,0
03:35,0,3471,997,377,240,346,22,2281,2751,2368,-3,8712,0
03:40,0,3470,996,375,240,347,22,2280,2743,2420,-3,8668,0
03:45,0,3470,996,376,240,346,21,2280,2726,2382,-12,8717,0
03:50,0,3458,997,374,239,346,21,2281,2761,2386,-8,8686,0
03:55,0,3437,996,375,239,348,21,2281,2758,2425,-14,8665,0
04:00,0,3414,996,378,239,347,22,2279,2725,2402,-11,8737,0
04:05,0,3405,997,381,239,347,20,2280,2750,2502,-6,8703,0
04:10,0,3395,997,380,240,347,22,2279,2719,2569,-1,8690,0
04:15,0,3406,998,381,239,348,22,2279,2693,2571,-8,8735,0
