Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3069,954,347,244,332,18,2277,8449,2649,-10,8335,0
00:05,0,3030,953,345,245,332,18,2277,8250,2757,55,8291,0
00:10,0,3004,954,343,245,337,17,2277,8237,3070,-6,8018,0
00:15,0,2972,954,343,245,335,17,2277,7937,3071,-20,8084,0
00:20,0,2908,953,342,245,335,18,2278,7717,2984,34,8274,0
00:25,0,2859,955,342,245,335,18,2277,7581,2971,76,8273,0
00:30,0,2827,954,342,245,336,18,2277,7440,2968,76,8255,0
00:35,0,2812,955,343,245,335,17,2276,7300,2897,63,8282,0
00:40,0,2844,954,342,245,334,17,2278,7281,2874,-6,8224,0
00:45,0,2823,955,343,245,334,19,2277,7176,2902,-38,8296,0
00:50,0,2832,955,344,246,334,19,2276,7044,2923,-47,8284,0
00:55,0,2839,955,343,246,335,19,2277,6897,2863,-47,8324,0
01:00,0,2794,956,343,245,335,19,2278,6838,2802,-34,8326,0
01:05,0,2766,957,344,246,336,19,2278,6684,2620,-5,8504,0
01:10,0,2748,957,343,245,337,18,2278,6657,2600,8,8600,0
01:15,0,2691,957,345,246,338,18,2277,6507,2616,18,8629,0
01:20,0,2627,957,343,246,339,19,2277,6510,2570,0,8637,0
01:25,0,2598,956,344,246,339,19,2277,6521,2563,-4,8595,0
01:30,0,2577,953,345,246,340,18,2277,6477,2560,-11,8573,0
01:35,0,2540,954,344,246,340,18,2277,6340,2535,-6,8603,0
01:40,0,2541,955,344,245,340,18,2277,6252,2520,-1,8616,0
01:45,0,2560,955,343,246,339,18,2278,6231,2519,-16,8566,0
01:50,0,2601,954,343,246,338,19,2277,6165,2530,-25,8527,0
01:55,0,2623,954,343,246,334,19,2277,6043,2518,-25,8508,0
02:00,0,2667,955,345,246,320,19,2277,5984,2490,-24,8482,0
02:05,0,2684,950,346,246,301,18,2276,5904,2390,-39,8609,0
02:10,0,2770,950,344,247,296,21,2276,5885,2302,-44,8630,0
02:15,0,2776,950,343,247,296,19,2276,5888,2279,-40,8591,0
02:20,0,2770,950,343,247,295,19,2276,5857,2263,-43,8546,0
02:25,0,2784,951,344,247,295,19,2277,5803,2279,-40,8539,0
02:30,0,2832,954,345,247,295,19,2276,5707,2247,-32,8477,0
02:35,0,2885,953,343,247,293,18,2276,5572,2229,-12,8472,0
02:40,0,2923,953,341,247,292,18,2276,5428,2231,-12,8528,0
02:45,0,2956,956,343,247,291,18,2277,5265,2233,-12,8593,0
02:50,0,2967,957,345,247,291,18,2276,5113,2238,-12,8638,0
02:55,0,2957,958,343,247,291,19,2277,5040,2292,-12,8629,0
03:00,0,2944,958,341,247,292,19,2276,4960,2312,-10,8623,0
03:05,0,2924,971,344,247,292,20,2276,4929,2285,-13,8647,0
03:10,0,2921,979,342,247,293,19,2277,4902,2284,-6,8666,0
03:15,0,2902,979,342,247,293,20,2276,4910,2286,-3,8643,0
03:20,0,2896,978,341,246,293,19,2277,4917,2281,-12,8609,0
03:25,0,2884,978,341,246,295,19,2276,4851,2270,-8,8675,0
03:30,0,2901,977,342,247,297,19,2277,4760,2256,-10,8740,0
03:35,0,2920,975,342,246,297,19,2277,4738,2261,-10,8718,0
03:40,0,2953,973,342,247,297,19,2276,4733,2257,-12,8655,0
03:45,0,2967,973,344,247,298,19,2276,4722,2259,-13,8654,0
03:50,0,2969,973,344,247,299,18,2275,4735,2249,-13,8600,0
03:55,0,2943,967,342,247,298,18,2277,4730,2259,-11,8635,0
04:00,0,2934,958,343,247,297,18,2277,4661,2257,-2,8703,0
04:05,0,2952,958,346,247,297,19,2277,4718,2285,-5,8676,0
04:10,0,2985,957,349,246,298,19,2276,4764,2294,-11,8641,0
04:15,0,3035,955,351,246,297,19,2276,4792,2259,-11,8644,0
04:20,0,3048,955,351,247,297,20,2278,4818,2286,-13,8617,0
04:25,0,3035,955,352,247,297,17,2276,4839,2318,-3,8594,0
04:30,0,2903,955,352,247,298,17,2278,4877,2340,-1,8642,0
04:35,0,2821,954,352,247,297,17,2277,4930,2364,43,8755,0
04:40,0,2812,954,352,247,298,17,2276,4927,2364,25,8809,0
04:45,0,2807,954,349,247,295,17,2276,5057,2345,-8,8769,0
04:50,0,2817,953,348,247,294,17,2276,5178,2297,-19,8729,0
04:55,0,2840,954,348,247,295,17,2277,5261,2284,-23,8737,0
05:00,0,2864,953,349,246,296,16,2277,5278,2268,-17,8745,0
05:05,0,2890,952,352,246,300,17,2277,5208,2378,1,8816,0
05:10,0,2906,951,351,246,349,18,2277,5112,2479,-5,8866,0
05:15,0,2890,952,348,247,381,18,2277,5093,2501,0,8953,0
05:20,0,2910,955,350,246,381,18,2277,5099,2519,-5,8952,0
05:25,0,2929,955,351,246,384,18,2277,5101,2525,-2,8946,0
05:30,0,2920,955,353,246,385,18,2277,5174,2527,4,8925,0
05:35,0,2914,955,354,246,386,17,2278,5236,2533,0,8905,0
05:40,0,2885,954,353,246,387,17,2277,5250,2540,4,8954,0
05:45,0,2852,954,351,246,386,17,2277,5218,2532,6,9050,0
05:50,2,2827,956,352,247,385,17,2277,5298,2537,7,8986,0
05:55,30,2806,955,350,246,384,17,2277,5343,2538,-5,8916,0
06:00,104,2788,958,355,246,383,16,2277,5458,2539,-9,8855,0
06:05,200,2748,958,360,246,380,17,2278,5535,2632,2,8838,0
06:10,337,2730,959,361,246,394,18,2276,5596,2715,6,8719,0
06:15,504,2709,958,361,247,407,19,2278,5615,2753,6,8676,0
06:20,702,2671,956,361,247,408,18,2277,5558,2748,3,8630,0
06:25,917,2661,958,358,247,411,18,2277,5511,2740,2,8593,0
06:30,1158,2640,960,357,247,413,17,2277,5440,2714,-3,8556,0
06:35,1390,2616,959,362,247,415,17,2278,5491,2742,-2,8447,0
06:40,1637,2583,960,362,246,416,16,2277,5434,2740,-3,8355,0
06:45,1926,2533,959,362,246,417,16,2276,5376,2738,-2,8265,0
06:50,2213,2475,960,361,246,417,16,2275,5350,2691,-1,8190,0
06:55,2646,2428,959,363,246,415,16,2276,5333,2676,0,8047,0
07:00,3105,2386,959,364,245,379,17,2276,5293,2615,6,7842,0
07:05,3459,2385,952,365,245,370,18,2276,5353,2506,-8,7783,0
07:10,3806,2376,950,362,245,371,18,2275,5319,2567,-2,7574,0
07:15,4200,2391,951,364,245,372,18,2276,5295,2462,-27,7394,0
07:20,4499,2371,950,364,245,370,18,2276,5309,2446,-12,7267,0
07:25,4800,2335,950,365,245,369,18,2276,5204,2386,-16,7123,0
07:30,5115,2297,952,365,246,369,18,2275,5185,2352,-17,6927,0
07:35,5390,2283,953,365,242,368,17,2277,5139,2327,-23,6828,0
07:40,5667,2259,945,365,241,367,17,2276,5158,2358,-17,6598,0
07:45,5958,2226,951,363,243,367,17,2276,5161,2361,-12,6379,0
07:50,6186,2187,950,364,244,366,18,2276,5163,2353,-16,6188,0
07:55,6380,2144,950,364,244,363,17,2276,5265,2353,-5,6020,0
08:00,6613,2088,950,366,245,342,18,2276,5321,2305,-24,5862,0
08:05,6876,2034,952,364,245,322,18,2276,5370,2214,-28,5884,0
08:10,7078,1985,952,365,245,322,18,2277,5473,2234,-12,5828,0
08:15,7206,1961,953,365,245,322,18,2277,5480,2271,-1,5724,0
08:20,7446,1927,951,365,244,322,17,2276,5454,2209,-16,5640,0
08:25,7607,1854,950,364,246,322,18,2278,5420,2138,-4,5633,0
08:30,7846,1825,946,364,245,322,18,2277,5449,2097,-7,5501,0
08:35,8067,1804,947,364,245,325,19,2278,5472,2096,-13,5355,0
08:40,8183,1804,946,364,243,327,19,2277,5452,2103,-4,5236,0
08:45,8267,1796,946,363,239,328,18,2277,5524,2140,-4,5111,0
08:50,8399,1775,945,363,239,330,17,2277,5420,2112,-4,5177,0
08:55,8637,1769,943,365,238,328,18,2277,5342,2084,-4,5089,0
09:00,8863,1736,943,369,240,328,19,2277,5319,2066,-4,4957,0
09:05,9049,1700,943,371,244,326,19,2277,5306,2029,-9,5040,0
09:10,9081,1650,941,372,244,336,18,2277,5494,2068,-4,5020,0
09:15,9136,1609,942,371,243,358,18,2278,5647,2085,-7,4735,0
09:20,9232,1580,942,366,238,364,19,2278,5605,2076,-7,4698,0
09:25,9301,1571,942,370,238,366,18,2278,5566,2085,-7,4636,0
09:30,9415,1559,941,368,237,368,17,2277,5458,2054,-4,4709,0
09:35,9514,1563,941,367,238,368,17,2278,5435,2040,-6,4695,0
09:40,9542,1572,940,364,240,368,17,2278,5500,2046,-1,4637,0
09:45,9595,1582,941,366,242,369,18,2277,5494,2044,-1,4560,0
09:50,9594,1606,940,364,244,369,18,2277,5575,2046,-2,4538,0
09:55,9630,1610,941,360,243,370,17,2278,5675,2069,-1,4480,0
