Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,326,968,304,239,145,13,2256,8928,777,15,8163,0
00:05,0,297,969,307,239,139,13,2257,8919,1005,50,7933,0
00:10,0,279,969,309,239,139,13,2255,8950,1151,78,7753,0
00:15,0,272,968,309,238,139,14,2255,8872,1187,77,7737,0
00:20,0,269,968,308,238,139,14,2256,8798,1241,76,7669,0
00:25,0,287,968,308,239,139,13,2256,8752,1215,75,7614,0
00:30,0,287,968,307,239,138,11,2256,8635,1181,31,7641,0
00:35,0,294,968,309,238,138,10,2256,8639,1166,0,7654,0
00:40,0,297,969,307,240,137,11,2257,8559,1160,-1,7656,0
00:45,0,300,968,306,238,138,10,2256,8451,1159,-2,7705,0
00:50,0,307,968,307,238,137,11,2256,8381,1158,-1,7673,0
00:55,0,296,968,306,237,137,12,2257,8319,1139,0,7662,0
01:00,0,286,970,309,208,137,11,2256,8249,1032,2,7719,0
01:05,0,273,970,309,209,136,11,2256,8170,803,58,7910,0
01:10,0,260,969,311,209,136,12,2257,8176,737,58,7957,0
01:15,0,252,969,310,209,137,12,2256,8216,715,-1,7950,0
01:20,0,240,968,307,209,137,12,2255,8208,713,-5,7919,0
01:25,0,225,969,306,209,137,11,2256,8246,704,-7,7823,0
01:30,0,215,968,306,209,137,11,2257,8263,695,-20,7801,0
01:35,0,200,969,307,209,137,11,2258,8213,678,-27,7830,0
01:40,0,180,969,308,210,137,11,2256,8134,701,-12,7815,0
01:45,0,161,969,307,209,137,11,2257,8059,711,-12,7819,0
01:50,0,145,969,305,210,137,11,2257,8083,699,-18,7791,0
01:55,0,133,969,303,210,137,10,2258,8170,662,-21,7685,0
02:00,0,93,970,302,239,139,10,2257,8178,330,-3,7785,0
02:05,0,90,970,303,238,139,10,2258,8192,299,-12,7773,0
02:10,0,81,971,303,239,139,10,2257,8229,293,-11,7742,0
02:15,0,72,970,302,239,139,10,2257,8188,294,45,7740,0
02:20,0,65,970,302,239,140,10,2257,7901,597,23,7483,0
02:25,0,60,968,303,239,139,10,2258,7705,586,58,7477,0
02:30,0,57,969,300,239,139,11,2257,7648,575,3,7529,0
02:35,0,54,969,300,239,139,11,2257,7654,593,-4,7533,0
02:40,0,49,968,301,239,138,11,2257,7636,589,-5,7547,0
02:45,0,48,968,301,239,139,11,2257,7617,594,-7,7532,0
02:50,0,51,968,302,239,138,11,2257,7609,582,-14,7554,0
02:55,0,56,969,304,239,139,11,2257,7625,588,-13,7500,0
03:00,0,65,969,303,239,138,10,2257,7636,585,-10,7452,0
03:05,0,67,968,304,239,138,10,2258,7662,596,-31,7451,0
03:10,0,73,969,302,239,137,10,2258,7680,611,-37,7437,0
03:15,0,82,969,302,239,137,10,2258,7630,607,-31,7455,0
03:20,0,85,969,301,239,137,10,2257,7588,619,-14,7444,0
03:25,0,83,969,299,239,137,9,2258,7536,617,-9,7446,0
03:30,0,76,969,297,239,137,10,2257,7504,609,-15,7480,0
03:35,0,72,969,297,239,137,10,2258,7499,611,-35,7515,0
03:40,0,71,969,297,238,136,9,2258,7497,609,-33,7522,0
03:45,0,71,969,296,238,137,9,2257,7473,605,-32,7548,0
03:50,0,75,969,291,239,136,8,2258,7471,612,-25,7524,0
03:55,0,74,969,291,239,137,8,2258,7378,617,-7,7559,0
04:00,0,76,968,291,239,137,7,2258,7270,626,-2,7638,0
04:05,0,77,969,292,238,137,8,2258,7300,613,-2,7661,0
04:10,0,81,969,291,237,137,9,2259,7317,608,-7,7682,0
04:15,0,86,970,289,239,136,12,2258,7339,596,-16,7687,0
04:20,0,89,970,289,239,136,12,2259,7297,611,-7,7701,0
04:25,0,98,970,288,239,137,12,2258,7134,630,0,7825,0
04:30,0,112,971,286,239,137,12,2260,7005,633,-3,7959,0
04:35,0,123,970,287,239,137,12,2259,7051,629,-5,7940,0
04:40,0,130,970,288,239,137,11,2260,7085,629,-4,7915,0
04:45,0,133,970,290,239,138,11,2259,7074,639,-1,7904,0
04:50,0,132,970,287,239,138,11,2260,7050,638,-4,7938,0
04:55,0,133,970,284,239,139,11,2260,7050,632,-11,7991,0
05:00,0,134,969,286,239,139,12,2261,7102,673,-15,7968,0
05:05,0,136,970,288,239,139,12,2260,7152,756,-27,7916,0
05:10,0,140,970,290,239,139,11,2261,7167,820,-28,7908,0
05:15,0,146,970,289,240,139,11,2261,7154,813,-32,7954,0
05:20,0,155,971,289,239,139,11,2260,7154,823,-28,7971,0
