Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,25,2734,844,154,162,184,-1,2267,7771,1579,462,5746,0
00:05,25,2740,855,157,163,184,-1,2268,7575,1520,1131,5521,0
00:10,25,2746,860,157,163,184,-1,2268,7375,1521,1364,5650,0
00:15,25,2760,854,156,163,183,-1,2268,7341,1507,1495,5450,0
00:20,25,2794,846,155,164,182,-1,2267,7386,1499,1250,5544,0
00:25,25,2857,848,155,163,183,-1,2268,7367,1493,1122,5563,0
00:30,25,2875,848,156,163,182,-1,2268,7324,1495,910,5700,0
00:35,25,2868,848,157,162,183,-1,2269,7280,1497,925,5603,0
00:40,25,2899,851,157,163,183,-1,2269,7264,1493,844,5636,0
00:45,25,2950,846,158,162,182,-1,2270,7403,1490,610,5618,0
00:50,25,2946,844,158,163,183,-1,2268,7474,1497,407,5635,0
00:55,25,2910,845,158,162,183,-1,2269,7488,1495,231,5739,0
01:00,25,2900,848,159,162,183,-1,2269,7462,1460,312,5634,0
01:05,25,2920,845,160,162,183,-1,2269,7488,1439,439,5500,0
01:10,25,2954,844,160,162,178,-1,2270,7536,1448,344,5534,0
01:15,25,2960,844,160,162,178,-1,2268,7520,1451,367,5485,0
01:20,25,2996,845,159,162,178,-1,2270,7492,1448,292,5530,0
01:25,25,3043,845,159,162,178,-1,2271,7486,1445,229,5479,0
01:30,25,3114,846,160,162,178,-1,2270,7482,1439,85,5521,0
01:35,25,3147,846,159,162,178,-1,2270,7438,1425,46,5550,0
01:40,25,3157,846,160,162,178,-1,2270,7390,1428,-1,5571,0
01:45,24,3142,846,160,162,178,-1,2270,7363,1425,-98,5593,0
01:50,25,3168,847,160,162,179,-1,2270,7315,1418,-119,5568,0
01:55,25,3206,847,160,162,178,-1,2269,7297,1418,-192,5578,0
02:00,24,3196,847,160,162,178,-1,2269,7296,1419,-212,5546,0
02:05,25,3216,847,160,162,179,-1,2270,7278,1406,-92,5452,0
02:10,25,3235,848,162,162,177,-1,2269,7289,1422,-105,5427,0
02:15,25,3183,848,162,161,178,-1,2269,7268,1426,-112,5460,0
02:20,24,3049,851,162,161,178,-1,2270,7226,1426,-84,5569,0
02:25,24,2952,858,162,161,178,-1,2268,7227,1428,18,5486,0
02:30,24,2868,861,163,162,178,-1,2268,7259,1424,65,5444,0
02:35,24,2753,853,165,163,178,-1,2269,7308,1418,20,5497,0
02:40,24,2655,851,164,163,178,-1,2268,7378,1415,-112,5596,0
02:45,25,2613,849,164,162,177,-1,2268,7445,1409,-110,5515,0
02:50,25,2529,849,165,163,177,-1,2269,7428,1418,-49,5448,0
02:55,25,2421,849,162,163,178,-1,2268,7384,1417,-36,5559,0
03:00,25,2516,850,162,163,177,-1,2269,7401,1422,-198,5569,0
03:05,25,2586,850,161,163,178,-1,2267,7432,1434,-292,5576,0
03:10,25,2640,851,159,163,178,-1,2268,7403,1436,-345,5630,0
03:15,25,2701,851,160,163,178,-1,2268,7375,1434,-352,5541,0
03:20,25,2722,851,158,163,178,-1,2267,7361,1422,-343,5500,0
03:25,25,2741,851,161,163,177,-1,2267,7284,1418,-316,5519,0
03:30,25,2765,851,162,163,177,-1,2266,7246,1419,-274,5408,0
03:35,25,2821,851,160,163,178,-1,2266,7233,1419,-281,5332,0
03:40,25,2888,851,159,163,177,-1,2266,7186,1418,-300,5297,0
03:45,24,2911,851,159,163,177,-1,2267,7222,1416,-371,5259,0
03:50,25,2922,851,159,163,177,-1,2266,7253,1423,-467,5281,0
03:55,25,2896,852,159,163,178,-1,2266,7255,1427,-436,5264,0
04:00,25,2824,853,159,163,178,-1,2266,7259,1416,-395,5288,0
04:05,24,2774,852,160,163,177,-1,2264,7266,1378,-433,5421,0
04:10,24,2723,854,160,163,178,-1,2265,7268,1265,-369,5531,0
04:15,24,2627,857,160,162,178,-1,2264,7270,1215,-262,5486,0
04:20,24,2563,862,161,163,177,-1,2266,7270,1207,-100,5398,0
04:25,24,2540,860,162,162,177,-1,2266,7262,1210,5,5355,0
04:30,24,2450,856,162,163,177,-1,2265,7265,1213,25,5403,0
04:35,24,2308,855,162,163,177,-1,2266,7270,1215,-1,5560,0
04:40,24,2263,856,163,164,177,-1,2266,7285,1215,4,5572,0
04:45,24,2295,852,162,164,177,-1,2266,7317,1211,-22,5584,0
04:50,24,2380,852,161,164,177,-1,2265,7329,1210,-169,5683,0
