Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-47,3254,783,181,158,243,5,2266,8656,2966,-741,5672,0
00:05,-46,3242,783,183,159,244,5,2266,8420,2926,26,5428,0
00:10,-46,3224,783,184,159,247,5,2266,8171,2929,252,5595,0
00:15,-46,3229,786,184,159,253,5,2265,8098,2890,251,5625,0
00:20,-54,3271,786,181,159,254,5,2266,8074,2874,162,5694,0
00:25,-57,3364,786,182,158,254,4,2265,8088,2862,-48,5690,0
00:30,-57,3470,786,183,159,253,4,2265,8070,2868,-257,5740,0
00:35,-57,3512,787,184,159,253,4,2265,8057,2871,-505,5805,0
00:40,-57,3511,790,184,159,253,4,2266,8048,2898,-579,5810,0
00:45,-57,3461,789,183,159,254,4,2265,8016,2922,-546,5707,0
00:50,-57,3426,788,183,159,254,4,2265,7939,2928,-567,5677,0
00:55,-57,3402,789,183,159,258,4,2265,7896,2918,-497,5549,0
01:00,-57,3373,789,182,159,260,4,2266,7723,2915,-394,5564,0
01:05,-58,3364,798,183,159,260,4,2264,7364,2940,-180,5707,0
01:10,-59,3361,794,183,159,260,3,2265,7191,2948,-42,5667,0
01:15,-58,3376,794,183,159,259,3,2266,7149,2938,-23,5590,0
01:20,-58,3391,791,184,159,260,3,2265,7108,2934,-196,5684,0
01:25,-58,3419,790,182,159,260,4,2265,6976,2906,-209,5725,0
01:30,-58,3437,789,182,159,259,5,2265,6925,2905,-222,5704,0
01:35,-58,3479,792,182,159,259,5,2265,6914,2909,-350,5725,0
01:40,-58,3482,792,182,160,260,5,2266,6892,2909,-377,5683,0
01:45,-58,3475,791,181,159,260,5,2265,6853,2913,-431,5683,0
01:50,-58,3499,790,181,159,260,5,2266,6801,2910,-439,5631,0
01:55,-58,3526,791,183,159,260,5,2265,6717,2910,-433,5611,0
02:00,-58,3608,791,182,159,259,4,2265,6627,2909,-439,5565,0
02:05,-59,3655,789,183,159,260,4,2266,6539,2927,-568,5716,0
02:10,-59,3679,788,184,158,260,4,2265,6423,2945,-663,5879,0
02:15,-59,3712,788,183,159,267,4,2266,6402,2940,-632,5788,0
02:20,-59,3720,788,184,160,277,5,2266,6297,2943,-592,5729,0
02:25,-59,3696,788,184,160,279,5,2265,6246,2933,-569,5629,0
02:30,-59,3717,788,183,160,279,5,2265,6239,2928,-646,5651,0
02:35,-59,3754,788,182,160,279,5,2266,6199,2918,-661,5642,0
02:40,-59,3710,788,183,159,279,5,2264,6155,2918,-678,5662,0
02:45,-59,3646,788,184,159,279,5,2266,6062,2947,-639,5701,0
02:50,-59,3639,787,185,160,279,5,2265,5994,2951,-572,5683,0
02:55,-59,3642,788,184,160,279,5,2266,5959,2951,-536,5653,0
03:00,-58,3680,788,186,162,279,5,2265,5918,2941,-560,5703,0
03:05,-57,3768,788,188,160,279,4,2266,5869,2942,-579,5771,0
03:10,-57,3887,788,187,160,279,4,2265,5830,2928,-642,5834,0
03:15,-57,3965,788,186,160,279,4,2266,5825,2923,-685,5778,0
03:20,-57,3996,790,187,159,280,4,2265,5804,2947,-785,5854,0
03:25,-57,3972,791,187,159,280,4,2265,5794,2945,-845,5859,0
03:30,-57,3981,791,187,160,280,4,2265,5803,2939,-802,5804,0
03:35,-57,4041,791,187,160,280,4,2264,5793,2941,-748,5651,0
03:40,-57,4070,791,187,160,280,3,2265,5781,2941,-852,5644,0
03:45,-57,4056,791,187,160,281,3,2264,5784,2937,-835,5640,0
03:50,-57,4062,790,187,160,281,3,2264,5769,2927,-838,5637,0
03:55,-57,4062,791,187,160,280,3,2264,5773,2885,-840,5641,0
04:00,-57,4086,791,187,160,280,3,2264,5772,2809,-730,5610,0
04:05,-58,4087,792,188,159,280,3,2263,5805,2731,-582,5606,0
04:10,-58,4079,794,189,160,280,4,2263,5863,2653,-475,5595,0
04:15,-58,4085,794,189,160,281,3,2262,5905,2623,-364,5539,0
04:20,-58,4071,791,189,160,282,3,2263,5937,2619,-338,5543,0
04:25,-59,4037,792,189,159,281,3,2263,5955,2605,-294,5553,0
04:30,-59,4055,791,189,160,282,3,2264,5957,2610,-255,5513,0
04:35,-58,4051,789,189,160,282,3,2263,5953,2614,-153,5451,0
04:40,-59,4022,790,187,160,282,3,2262,5904,2630,-106,5526,0
04:45,-59,4004,789,187,159,282,3,2263,5875,2639,-104,5617,0
04:50,-59,4005,790,188,160,282,3,2263,5960,2625,-124,5626,0
04:55,-59,4056,787,188,160,282,3,2263,6110,2553,-120,5592,0
05:00,-59,4140,787,188,160,281,3,2263,6178,2388,-34,5596,0
05:05,-58,4197,788,188,160,280,3,2264,6169,2262,170,5730,0
05:10,-58,4188,788,188,160,281,3,2264,6227,2260,288,5788,0
05:15,-58,4124,787,188,160,281,3,2264,6384,2252,335,5761,0
05:20,-58,4040,788,187,160,281,3,2265,6567,2260,359,5766,0
05:25,-58,4019,786,188,160,282,3,2263,6674,2257,350,5774,0
05:30,-58,3925,788,188,160,281,3,2264,6696,2253,401,5881,0
05:35,-57,3890,788,189,160,281,3,2264,6714,2260,451,5986,0
05:40,-57,3888,788,189,160,281,2,2263,6736,2271,480,6150,0
05:45,-58,3901,788,188,160,281,3,2263,6772,2271,572,6075,0
05:50,-58,3889,789,190,160,280,3,2264,6808,2278,701,6002,0
05:55,-58,3865,789,189,159,280,3,2264,6847,2283,852,5973,0
06:00,-58,3884,789,190,159,281,2,2263,6896,2306,907,6008,0
06:05,-58,3932,794,189,158,281,1,2264,6932,2388,1062,5994,0
06:10,-58,4013,793,188,158,283,1,2264,6936,2391,1363,5869,0
06:15,-58,4074,794,186,159,284,1,2264,6932,2381,1506,5835,0
06:20,-58,4065,796,186,159,283,1,2264,6943,2398,1541,5899,0
06:25,-58,4109,799,186,158,283,1,2265,6792,2407,1720,5917,0
06:30,-55,4190,809,186,158,283,1,2264,6702,2422,1947,5895,0
06:35,-31,4231,814,186,158,283,0,2264,6711,2411,2138,5805,0
06:40,35,4255,811,187,160,282,-1,2264,6738,2397,2180,5820,0
06:45,175,4263,802,187,159,283,0,2264,6741,2379,2144,5908,0
06:50,355,4307,795,184,159,282,0,2265,6747,2385,1923,5938,0
06:55,647,4339,797,183,159,283,0,2263,6753,2404,1844,5750,0
07:00,1035,4356,796,182,158,283,0,2263,6751,2421,1603,5596,0
07:05,1404,4375,796,184,159,284,-1,2263,6864,2392,1534,5543,0
07:10,1864,4337,798,183,158,284,-1,2264,6862,2331,1427,5424,0
07:15,2389,4331,797,185,158,284,-1,2264,6811,2310,1125,5324,0
07:20,2976,4414,792,186,157,283,-1,2264,6742,2287,842,5093,0
07:25,3609,4531,791,186,158,282,-1,2265,6623,2273,454,4869,0
07:30,4118,4581,792,187,158,282,-1,2265,6489,2278,97,4750,0
07:35,4629,4617,791,188,158,283,-1,2265,6285,2295,-252,4613,0
07:40,5414,4593,792,190,158,282,-2,2264,6033,2282,-606,4459,0
07:45,6264,4622,793,190,158,282,-1,2264,5894,2259,-1338,4239,0
07:50,6999,4700,793,191,158,282,-1,2264,5616,2253,-1717,4005,0
07:55,7916,4811,794,191,158,282,-1,2263,5170,2240,-2061,3910,0
08:00,8652,4939,794,190,157,282,-1,2264,4880,2212,-2143,3419,0
08:05,8780,5088,794,193,158,282,-1,2264,4668,2223,-1447,2851,0
08:10,9658,5226,795,191,157,283,-1,2264,4448,2226,-1437,2262,0
08:15,10362,5344,795,187,157,284,-2,2265,4188,2237,-1648,1766,0
08:20,11349,5377,793,189,156,284,-2,2263,3937,2244,-2036,1353,0
08:25,11858,5350,793,188,156,283,-2,2265,3861,2203,-2123,923,0
08:30,12237,5411,794,188,156,284,-2,2264,3861,2244,-2518,748,0
08:35,12436,5297,796,188,157,285,-2,2264,3858,2254,-2370,585,0
08:40,12644,5236,805,187,157,284,-3,2264,3871,2267,-2399,414,0
08:45,12759,5221,790,188,156,284,-3,2264,3885,2259,-2733,474,0
08:50,13050,5206,782,190,157,284,-3,2264,3893,2224,-2871,385,0
08:55,13109,5208,785,190,156,283,-4,2265,3878,2175,-3093,484,0
09:00,13027,5253,784,187,157,283,-4,2265,3830,2063,-2995,531,0
09:05,13490,5216,774,189,156,267,-4,2265,3614,1922,-3302,372,0
09:10,13539,5255,770,188,156,261,-4,2264,3321,1887,-3283,457,0
09:15,13809,5289,770,186,156,261,-4,2265,3033,1866,-3307,298,0
09:20,14069,5361,770,189,156,260,-4,2264,2810,1877,-3608,360,0
09:25,14787,5349,769,189,156,261,-4,2265,2729,1888,-3987,168,0
09:30,15079,5385,769,188,156,261,-4,2265,2661,1885,-4376,253,0
09:35,14705,5486,771,190,156,261,-1,2265,2630,1884,-4260,257,0
09:40,14570,5525,773,188,156,261,1,2265,2591,1838,-4374,354,0
09:45,14163,5521,774,188,156,261,2,2266,2590,1827,-4212,455,0
09:50,13361,5519,776,189,158,261,3,2265,2593,1891,-3666,550,0
09:55,13285,5517,779,188,158,261,3,2264,2560,1921,-3604,492,0
10:00,13429,5548,777,189,159,262,4,2265,2518,1895,-3955,538,0
10:05,13629,5589,778,190,158,262,7,2265,2373,1766,-4017,467,0
10:10,13843,5612,777,191,158,253,7,2264,2109,1829,-4197,589,0
10:15,14185,5643,773,192,157,248,7,2264,1916,1903,-4398,575,0
10:20,14350,5613,773,193,157,249,5,2263,1827,1913,-4925,767,0
10:25,14238,5577,772,193,157,248,5,2265,1808,1912,-4896,850,0
10:30,14351,5568,772,191,157,248,4,2265,1811,1878,-4884,553,0
10:35,14066,5571,772,195,157,248,5,2265,1812,1841,-4792,513,0
10:40,14037,5564,771,194,158,247,5,2265,1812,1824,-4642,413,0
10:45,13924,5502,774,194,157,247,5,2265,1809,1802,-4577,400,0
10:50,13800,5457,782,194,158,247,5,2265,1813,1766,-4390,326,0
10:55,14087,5479,786,193,158,246,5,2265,1824,1724,-4509,-76,0
11:00,14240,5470,789,194,158,239,7,2265,1824,1692,-4738,-104,0
11:05,14369,5534,792,191,159,229,6,2265,1823,1718,-4822,-282,0
11:10,13827,5593,795,194,158,227,7,2265,1825,1724,-4522,-220,0
11:15,13853,5593,794,192,158,227,7,2264,1819,1741,-4338,-512,0
11:20,14082,5663,792,192,158,227,7,2264,1810,1723,-4603,-485,0
11:25,14226,5688,790,191,158,226,6,2264,1802,1688,-4837,-396,0
11:30,13816,5738,790,190,158,226,6,2265,1806,1707,-4643,-262,0
11:35,13167,5812,799,190,158,227,6,2264,1813,1711,-4214,-224,0
11:40,13252,5809,800,189,159,226,6,2265,1815,1699,-4285,-274,0
