Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2486,984,389,210,299,20,2253,9053,2301,-32,8503,0
00:05,0,2460,984,390,209,300,21,2255,8691,2306,45,8821,0
00:10,0,2445,985,388,209,301,21,2255,8223,2284,75,9283,0
00:15,0,2422,985,388,209,304,19,2255,7970,2218,6,9117,0
00:20,0,2408,984,389,209,303,19,2256,8080,2176,59,9096,0
00:25,0,2382,984,388,209,303,19,2256,8199,2161,-27,9167,0
00:30,0,2378,984,388,208,303,19,2256,8202,2147,-57,9172,0
00:35,0,2398,984,388,208,303,19,2256,8119,2113,-64,9141,0
00:40,0,2391,984,387,209,304,19,2257,8030,2102,-58,9087,0
00:45,0,2376,985,386,208,304,19,2257,7957,2109,-18,9020,0
00:50,0,2363,984,388,208,305,19,2256,7736,2132,65,9008,0
00:55,0,2333,985,388,209,306,19,2258,7578,2169,66,9023,0
01:00,0,2290,984,386,212,307,19,2258,7497,2123,72,9030,0
01:05,0,2260,985,388,217,307,19,2257,7636,2016,43,8894,0
01:10,0,2232,984,389,218,307,19,2255,7842,1987,31,8739,0
01:15,0,2196,985,387,219,307,19,2254,7850,2000,25,8643,0
01:20,0,2158,985,385,217,307,19,2252,7742,2041,72,8630,0
01:25,0,2136,985,385,217,307,19,2252,7623,2042,58,8662,0
01:30,0,2135,985,385,219,307,19,2252,7582,2016,50,8604,0
01:35,0,2093,985,386,220,307,19,2251,7591,2016,5,8588,0
01:40,0,2028,984,384,220,307,19,2249,7597,2027,-10,8561,0
01:45,0,1996,980,384,221,307,20,2250,7610,2023,-10,8496,0
01:50,0,1967,984,386,221,307,19,2250,7547,2031,-11,8457,0
01:55,0,1968,985,384,223,307,19,2250,7506,1998,-11,8486,0
02:00,0,1972,983,385,229,307,19,2249,7464,1903,-39,8508,0
02:05,0,2009,985,388,229,307,19,2250,7434,1709,-72,8684,0
02:10,0,2067,984,388,229,306,19,2250,7436,1637,-64,8690,0
02:15,0,2125,985,390,230,305,18,2250,7449,1622,-69,8614,0
