Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-32,4011,770,218,164,228,0,2271,5318,2456,-154,5777,0
00:05,-31,4021,776,218,164,226,0,2272,5337,2392,478,5777,0
00:10,-31,4061,772,217,164,224,0,2272,5338,2382,600,5330,0
00:15,-31,4149,771,217,163,224,0,2272,5322,2382,494,5306,0
00:20,-31,4192,771,217,164,224,0,2272,5297,2382,360,5402,0
00:25,-32,4200,771,217,164,224,0,2271,5258,2344,343,5402,0
00:30,-31,4223,771,216,164,224,-1,2272,5221,2312,323,5348,0
00:35,-31,4266,771,216,164,224,-1,2272,5197,2312,273,5361,0
00:40,-31,4341,771,216,164,223,-1,2272,5175,2312,190,5345,0
00:45,-31,4370,770,215,164,223,-1,2272,5158,2320,134,5345,0
00:50,-31,4351,771,215,164,222,-1,2272,5162,2287,26,5444,0
00:55,-32,4323,771,213,164,222,-3,2272,5165,2287,-16,5434,0
01:00,-31,4271,770,213,164,224,-1,2272,5170,2287,-70,5444,0
01:05,-31,4241,777,212,164,223,-1,2271,5175,2316,-92,5444,0
01:10,-32,4216,779,211,164,223,1,2272,5191,2322,-148,5462,0
01:15,-32,4211,776,210,164,222,1,2272,5187,2322,-240,5509,0
01:20,-32,4267,779,211,164,222,0,2272,5163,2322,-271,5486,0
01:25,-31,4263,779,210,164,222,0,2273,5145,2320,-351,5486,0
01:30,-31,4258,780,210,164,222,1,2273,5145,2322,-468,5552,0
01:35,-32,4239,779,209,164,222,0,2273,5079,2322,-425,5504,0
01:40,-32,4245,780,210,164,224,0,2273,5044,2322,-381,5425,0
01:45,-32,4238,780,211,165,223,0,2274,5083,2304,-405,5425,0
01:50,-32,4243,775,212,165,223,1,2272,5117,2328,-528,5400,0
01:55,-31,4254,774,210,164,223,1,2272,5119,2328,-625,5402,0
02:00,-32,4282,775,210,164,223,1,2272,5073,2328,-618,5392,0
02:05,-32,4308,774,211,164,222,1,2273,5015,2324,-567,5392,0
02:10,-32,4298,770,210,164,223,1,2273,4980,2329,-523,5257,0
02:15,-32,4276,771,209,165,223,1,2273,5011,2329,-568,5242,0
02:20,-32,4290,771,209,164,223,1,2273,5012,2329,-551,5158,0
02:25,-32,4278,770,210,164,223,1,2273,4974,2336,-563,5158,0
02:30,-32,4226,770,210,165,223,1,2274,5007,2313,-629,5187,0
02:35,-32,4233,770,210,164,223,2,2274,5063,2313,-709,5183,0
02:40,-32,4234,769,213,163,223,2,2274,5075,2313,-711,5143,0
02:45,-32,4221,770,215,163,224,2,2273,5044,2316,-709,5143,0
02:50,-32,4211,769,215,163,223,1,2273,4995,2323,-697,5175,0
02:55,-31,4161,770,215,164,223,1,2273,4993,2323,-691,5184,0
03:00,-31,4109,770,214,166,223,1,2273,5029,2323,-633,5104,0
03:05,-32,4062,769,213,164,222,1,2274,4908,2289,-353,5104,0
03:10,-32,4028,769,214,164,223,1,2273,4839,2305,-221,5063,0
03:15,-32,4000,769,212,165,222,1,2273,4877,2305,-187,5044,0
03:20,-32,3985,769,213,166,221,1,2273,4940,2305,-164,4967,0
03:25,-32,3981,769,214,164,221,1,2274,4994,2270,-157,4967,0
