Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-52,3629,813,206,167,249,0,2272,6358,3726,1620,6217,0
00:05,-50,3672,819,204,168,250,0,2271,6534,3436,2486,5818,0
00:10,-49,3676,812,204,167,252,0,2272,6664,3375,2850,5630,0
00:15,-49,3662,813,204,167,250,0,2272,6721,3381,2701,5638,0
00:20,-48,3666,813,202,168,249,0,2272,6740,3361,2566,5697,0
00:25,-49,3672,814,204,167,248,0,2271,6760,3379,2217,5907,0
00:30,-49,3689,816,203,167,248,0,2273,6773,3373,2041,5967,0
00:35,-49,3704,816,204,167,248,0,2273,6780,3369,1884,5999,0
00:40,-49,3722,817,204,168,250,0,2272,6735,3367,1716,6070,0
00:45,-49,3718,817,203,167,250,0,2273,6665,3363,1571,6135,0
00:50,-49,3703,817,203,167,250,0,2273,6637,3364,1449,6136,0
00:55,-50,3697,817,203,167,250,0,2272,6621,3359,1340,6194,0
01:00,-50,3683,817,203,167,250,0,2270,6611,3338,1226,6225,0
01:05,-50,3661,818,203,167,250,0,2271,6576,3347,1296,6217,0
01:10,-51,3628,817,203,167,250,0,2271,6546,3341,1347,6283,0
01:15,-51,3590,817,204,167,249,0,2271,6530,3339,1128,6421,0
01:20,-51,3549,816,204,167,249,0,2271,6535,3332,907,6478,0
01:25,-51,3513,816,202,167,250,0,2271,6551,3335,788,6464,0
01:30,-51,3474,816,202,167,249,0,2271,6542,3345,674,6523,0
01:35,-51,3452,816,201,167,250,0,2271,6533,3345,670,6431,0
01:40,-51,3467,818,204,167,250,0,2272,6534,3325,564,6463,0
01:45,-51,3465,819,202,167,249,0,2272,6547,3313,472,6453,0
01:50,-51,3428,820,202,167,247,0,2271,6540,3331,426,6413,0
01:55,-51,3415,820,202,161,248,0,2271,6502,3293,361,6511,0
02:00,-51,3417,820,202,161,248,0,2270,6478,3210,380,6533,0
02:05,-51,3421,820,202,161,248,0,2269,6536,3065,579,6358,0
02:10,-51,3415,820,204,161,248,0,2269,6564,2958,629,6324,0
02:15,-51,3428,820,202,162,248,0,2269,6503,2929,612,6376,0
02:20,-51,3431,820,201,162,247,0,2270,6389,2920,641,6394,0
02:25,-51,3421,820,202,162,247,0,2270,6285,2910,635,6488,0
02:30,-51,3397,819,201,161,248,0,2271,6247,2919,587,6558,0
02:35,-51,3392,818,202,162,249,0,2271,6301,2902,525,6513,0
02:40,-51,3359,818,201,161,250,0,2270,6258,2853,497,6575,0
02:45,-51,3346,818,203,161,250,0,2270,6288,2844,475,6546,0
02:50,-51,3331,819,203,161,251,0,2271,6323,2808,441,6534,0
02:55,-51,3361,820,202,162,251,0,2270,6311,2798,371,6573,0
03:00,-50,3398,821,202,162,252,0,2271,6266,2788,294,6683,0
03:05,-52,3461,821,199,161,252,0,2270,6280,2892,395,6504,0
03:10,-52,3515,822,190,161,250,0,2270,6246,2951,398,6522,0
03:15,-52,3541,822,188,161,251,0,2271,6187,2932,415,6568,0
03:20,-52,3569,822,187,161,251,0,2270,6208,2931,441,6501,0
03:25,-52,3625,821,192,161,250,0,2271,6184,2994,380,6421,0
03:30,-52,3676,821,198,161,250,0,2270,6130,3011,291,6452,0
03:35,-52,3736,820,199,161,250,0,2270,6076,3007,275,6455,0
03:40,-52,3780,820,200,161,250,0,2270,6060,3004,246,6470,0
03:45,-52,3810,819,200,161,250,0,2271,6062,3005,244,6450,0
03:50,-52,3814,819,200,161,250,0,2271,6024,3003,249,6479,0
03:55,-52,3801,818,201,161,250,0,2270,6004,2992,299,6438,0
04:00,-51,3763,819,201,162,249,0,2271,5959,2997,273,6476,0
04:05,-50,3725,821,201,161,249,0,2271,5878,2950,493,6393,0
04:10,-50,3694,822,201,161,249,0,2271,5783,2909,633,6455,0
04:15,-50,3659,822,200,161,250,0,2271,5780,2898,647,6544,0
04:20,-50,3650,822,202,161,249,0,2271,5822,2892,654,6531,0
04:25,-50,3626,822,200,162,249,0,2272,5876,2895,594,6580,0
04:30,-19,3593,822,200,162,249,0,2270,5886,2930,600,6561,0
04:35,9,3547,821,200,162,249,0,2271,5902,3022,587,6494,0
04:40,-50,3512,820,199,163,248,0,2271,5954,3132,586,6397,0
04:45,-50,3512,823,201,162,248,0,2271,5974,3162,574,6403,0
04:50,-49,3528,822,199,163,249,0,2271,6027,3166,527,6384,0
04:55,-49,3521,821,199,162,249,0,2272,6044,3162,488,6445,0
05:00,-49,3481,822,199,162,249,0,2272,6083,3170,462,6504,0
05:05,-48,3436,830,200,162,249,0,2272,6022,3194,848,6379,0
05:10,-47,3452,837,200,161,250,0,2271,5976,3168,1146,6365,0
05:15,-48,3441,838,202,161,250,0,2271,6043,3270,1093,6395,0
05:20,-49,3423,836,200,161,250,0,2272,6135,3383,1039,6333,0
05:25,-48,3425,821,201,161,250,0,2273,6225,3413,921,6447,0
05:30,-49,3436,821,202,162,250,0,2273,6300,3443,969,6363,0
05:35,-50,3445,822,202,161,250,0,2273,6328,3448,1062,6372,0
05:40,-50,3425,821,201,161,250,0,2271,6346,3456,1242,6287,0
05:45,-48,3404,835,201,162,250,0,2272,6397,3482,1384,6146,0
05:50,-43,3368,840,201,161,250,0,2271,6515,3468,1474,6048,0
05:55,-29,3334,840,204,161,249,0,2271,6561,3481,1548,5942,0
06:00,29,3331,839,202,161,249,0,2271,6588,3463,1549,5953,0
06:05,149,3318,828,201,161,249,0,2270,6606,3290,1682,6082,0
06:10,358,3308,823,201,160,249,0,2270,6612,3226,1694,6162,0
06:15,633,3328,825,199,161,249,0,2270,6588,3183,1716,5989,0
06:20,992,3355,827,199,160,249,0,2270,6525,3142,1656,5887,0
06:25,1476,3345,827,200,160,248,0,2270,6456,3130,1507,5706,0
06:30,2031,3323,824,201,160,248,0,2270,6395,3141,1270,5504,0
06:35,2645,3320,830,199,161,249,0,2270,6307,3111,1251,5159,0
06:40,3327,3344,831,200,160,249,0,2271,6180,3080,996,4910,0
06:45,4091,3362,828,198,161,249,0,2271,6048,3060,567,4767,0
06:50,4918,3364,823,200,161,249,0,2270,5874,2987,37,4778,0
06:55,5781,3359,824,200,160,249,0,2270,5598,2990,-352,4659,0
07:00,6659,3383,823,200,160,244,0,2270,5390,2994,-709,4456,0
07:05,7590,3344,822,201,161,231,0,2270,5114,2760,-447,4214,0
07:10,8538,3390,812,201,162,236,0,2271,4995,2573,-529,3861,0
07:15,9460,3403,813,202,160,249,0,2270,4869,2482,-997,3672,0
07:20,10385,3417,819,202,160,248,0,2270,4694,2443,-1053,3093,0
07:25,11211,3451,816,202,159,248,0,2270,4410,2408,-1264,2833,0
07:30,12005,3470,815,204,159,248,0,2271,4210,2349,-1563,2537,0
07:35,12915,3482,815,202,159,249,0,2270,4106,2316,-2113,2402,0
