Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1772,951,317,251,467,21,2284,5699,2808,-45,8302,0
00:05,0,1756,950,322,251,470,21,2282,5419,2556,-27,8673,0
00:10,0,1762,950,322,251,476,21,2282,5167,2570,21,8958,0
00:15,0,1793,950,321,251,472,21,2282,5030,2649,56,8849,0
00:20,0,1829,950,320,250,477,21,2283,4983,2598,1,8767,0
00:25,0,1865,950,322,251,472,21,2283,4855,2593,1,8815,0
00:30,0,1939,949,323,251,479,21,2283,4718,2545,-1,8707,0
00:35,0,2003,949,324,251,479,21,2283,4719,2468,-2,8670,0
00:40,0,2046,945,323,251,472,21,2284,4582,2463,-13,8619,0
00:45,0,2066,936,324,251,474,21,2283,4569,2451,-29,8556,0
00:50,0,2059,934,324,251,477,22,2283,4494,2411,-33,8618,0
00:55,0,2073,935,325,251,460,21,2284,4479,2380,-38,8565,0
01:00,0,2123,933,322,251,440,21,2284,4510,2327,-36,8501,0
01:05,0,2157,935,322,251,440,21,2285,4474,2254,-32,8518,0
01:10,0,2147,937,324,252,440,21,2284,4420,2301,-33,8459,0
01:15,0,2120,938,325,251,439,21,2284,4389,2327,-27,8413,0
01:20,0,2139,937,325,251,435,21,2286,4311,2320,-23,8396,0
01:25,0,2167,936,321,251,435,21,2285,4295,2293,-30,8310,0
01:30,0,2169,935,318,251,439,21,2284,4429,2157,-23,8307,0
01:35,0,2165,935,320,251,439,21,2285,4806,2095,-4,8137,0
01:40,0,2152,945,321,251,438,21,2285,4763,2164,-13,8029,0
01:45,0,2093,954,323,251,436,21,2284,4714,2093,-24,8122,0
01:50,0,2032,955,325,251,432,22,2284,4643,2163,-1,8112,0
01:55,0,2010,955,326,252,438,21,2284,4528,2167,-1,8150,0
02:00,0,2008,954,325,252,425,21,2283,4584,2121,-17,8069,0
02:05,0,1964,954,325,252,436,21,2284,4715,2111,-20,7970,0
02:10,0,1906,955,325,252,437,21,2285,4756,2150,-26,7937,0
02:15,0,1917,945,326,252,436,20,2284,4654,2106,-29,8005,0
02:20,0,1943,939,325,252,431,20,2284,4499,2038,-30,8158,0
02:25,0,1944,938,326,252,431,21,2284,4418,2030,-28,8240,0
02:30,0,1916,938,328,253,433,23,2284,4390,2037,-33,8214,0
02:35,0,1874,945,328,252,428,23,2284,4412,2157,-7,8064,0
02:40,0,1893,949,327,252,432,23,2282,4384,2195,-24,7947,0
02:45,0,1917,953,327,252,434,22,2283,4314,2136,-19,8000,0
02:50,0,1946,957,327,252,434,22,2284,3902,2381,-33,7873,0
02:55,0,1966,957,327,252,430,23,2284,3614,2357,-33,8046,0
03:00,0,1980,956,329,252,435,23,2283,3591,2279,-31,7996,0
03:05,0,1993,958,328,252,427,22,2284,3668,2255,-29,7993,0
03:10,0,2020,957,328,252,430,22,2284,3547,2304,-11,7992,0
03:15,0,2052,958,327,252,436,21,2284,3470,2328,-21,7945,0
03:20,0,2120,953,328,252,435,21,2283,3389,2335,-17,7885,0
03:25,0,2187,945,328,252,436,22,2283,3355,2270,-29,7871,0
03:30,0,2229,942,329,252,436,22,2283,3324,2242,-29,7871,0
03:35,0,2216,942,327,252,436,22,2283,3292,2197,-12,7916,0
03:40,0,2150,942,325,252,425,22,2283,3362,2190,-1,7865,0
03:45,0,2117,942,327,253,432,22,2283,3731,2145,1,7655,0
03:50,0,2095,941,328,253,436,22,2282,4075,2028,-1,7638,0
03:55,0,2048,949,328,253,436,23,2283,3923,2066,-6,7803,0
04:00,0,1992,961,329,253,430,24,2283,3762,2069,-29,8018,0
04:05,0,1923,961,329,253,438,23,2282,3740,2140,-4,8073,0
04:10,0,1876,960,329,253,437,22,2282,3764,2176,-1,8026,0
04:15,0,1883,961,327,252,438,21,2282,3781,2198,-1,8011,0
04:20,0,1953,960,327,252,439,20,2283,3870,2190,-11,7823,0
04:25,0,2043,960,328,252,438,20,2283,3847,2111,-13,7830,0
04:30,0,2089,960,328,252,432,20,2284,3783,2073,-11,7883,0
04:35,0,2123,961,328,252,433,21,2284,3755,2054,-12,7900,0
04:40,0,2128,960,328,252,433,21,2282,3674,2047,-13,7975,0
04:45,0,2183,960,329,252,438,21,2282,3612,2044,-13,8009,0
04:50,0,2187,960,328,252,432,21,2282,3633,2046,-13,7977,0
04:55,0,2197,960,328,252,437,20,2283,3693,2036,-13,7926,0
05:00,0,2207,960,328,252,437,20,2283,3806,2080,-14,7899,0
05:05,0,2200,959,326,252,437,20,2282,3861,2226,-22,7738,0
05:10,0,2203,959,326,252,541,19,2282,3737,2281,-19,7719,0
05:15,0,2208,961,326,252,585,20,2283,3623,2288,-12,7716,0
05:20,0,2211,960,327,252,586,21,2283,3634,2291,-19,7726,0
05:25,0,2182,960,325,252,586,20,2283,3676,2310,-3,7706,0
05:30,0,2100,961,324,252,586,20,2282,3714,2363,4,7696,0
05:35,0,2014,961,326,252,587,21,2282,3682,2371,19,7865,0
05:40,0,1962,961,327,252,587,20,2283,3687,2379,18,7911,0
05:45,0,1959,961,326,252,586,20,2283,3691,2346,13,7970,0
05:50,0,1976,962,327,252,586,20,2283,3736,2367,4,7943,0
05:55,0,1988,962,327,252,580,20,2283,3708,2350,2,7938,0
06:00,0,1952,962,326,251,586,21,2283,3745,2347,-33,7921,0
06:05,0,1884,961,325,251,585,20,2283,3676,2335,35,8059,0
06:10,10,1806,962,325,251,603,21,2283,3576,2379,72,8065,0
06:15,64,1749,960,327,252,613,21,2283,3512,2364,67,8064,0
06:20,143,1687,961,327,252,612,20,2284,3447,2318,11,8112,0
06:25,252,1617,964,326,252,611,21,2283,3479,2295,-5,8063,0
06:30,346,1595,963,326,252,604,22,2284,3482,2285,-6,7973,0
06:35,481,1579,962,326,252,611,21,2284,3475,2268,-10,7871,0
06:40,670,1547,963,326,252,611,19,2285,3436,2213,-32,7791,0
06:45,854,1505,962,327,252,604,19,2284,3480,2167,-32,7673,0
06:50,1028,1504,963,327,252,611,19,2284,3503,2139,-30,7533,0
06:55,1199,1508,963,327,252,610,18,2284,3373,2136,-30,7455,0
07:00,1288,1484,963,328,252,604,19,2284,3346,2150,-28,7440,0
07:05,1388,1373,958,326,251,611,20,2284,3054,2220,-20,7740,0
07:10,1582,1348,952,326,251,612,20,2284,2686,2269,-7,7978,0
07:15,1836,1404,949,328,251,613,19,2284,2299,2201,-49,8120,0
07:20,2214,1397,948,329,252,613,20,2283,2095,2103,-55,8090,0
07:25,2517,1418,948,327,251,605,20,2284,1961,2098,-52,7966,0
07:30,2797,1433,946,325,251,612,20,2284,1870,2105,-32,7709,0
07:35,2993,1407,943,326,252,612,22,2284,1870,2091,-29,7547,0
07:40,3300,1436,941,328,251,613,21,2285,1759,2010,-14,7369,0
07:45,3304,1476,944,328,251,607,21,2284,1744,2004,-10,7423,0
07:50,3547,1458,945,327,251,615,21,2285,1695,2154,-5,7183,0
07:55,3772,1456,944,325,251,613,20,2285,1540,2056,-11,7107,0
08:00,3763,1478,944,325,251,606,21,2285,1629,1957,-6,7163,0
08:05,3813,1526,947,324,253,611,21,2285,1760,2049,-11,7051,0
