Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,528,977,271,207,201,25,2214,10137,1451,-12,6154,0
00:05,0,537,977,272,206,201,25,2214,9920,1374,-1,6267,0
00:10,0,548,978,270,206,171,25,2213,9909,1365,-7,6168,0
00:15,0,560,977,270,206,159,25,2212,9875,1353,-26,6132,0
00:20,0,570,976,270,205,158,24,2213,9835,1355,-19,6125,0
00:25,0,571,977,271,206,158,24,2213,9716,1351,-35,6116,0
00:30,0,574,977,271,206,159,23,2212,9763,1261,-48,6118,0
00:35,0,579,976,271,206,159,24,2213,9984,1028,-27,6430,0
00:40,0,589,976,271,206,158,24,2213,10041,1024,-33,6248,0
00:45,0,600,977,270,207,158,23,2214,9999,1041,-20,6204,0
00:50,0,603,977,271,206,149,24,2213,9954,1043,16,6176,0
00:55,0,611,976,273,206,128,24,2213,9911,1042,17,6129,0
01:00,0,617,977,275,207,114,23,2213,9916,1034,-13,6172,0
01:05,0,625,976,275,207,115,23,2213,9905,979,-12,6123,0
01:10,0,639,977,272,207,114,23,2213,9920,958,-14,6117,0
01:15,0,646,976,272,207,114,23,2212,9880,964,-13,6101,0
01:20,0,650,976,271,207,114,23,2212,9920,958,-6,6002,0
01:25,0,655,977,272,208,114,24,2214,9885,959,-11,5911,0
01:30,0,658,977,273,207,114,23,2214,9795,967,8,5938,0
01:35,0,658,977,273,207,113,24,2213,9760,971,-5,5879,0
01:40,0,655,976,272,208,114,24,2213,9755,963,-9,5878,0
01:45,0,660,976,270,208,114,24,2214,9787,957,-6,5844,0
01:50,0,667,977,272,208,114,25,2214,9807,955,-12,5791,0
01:55,0,668,978,272,208,114,24,2214,9781,951,-18,5811,0
02:00,0,670,977,271,206,114,23,2214,9750,890,-18,5816,0
02:05,0,667,978,274,206,114,22,2214,9814,777,-10,5831,0
02:10,0,665,978,275,207,114,22,2214,9832,763,-13,5820,0
02:15,0,659,977,274,206,113,22,2215,9801,771,-9,5801,0
02:20,0,654,978,274,206,113,22,2215,9835,793,-12,5688,0
02:25,0,647,977,275,206,114,21,2214,9905,805,-10,5651,0
02:30,0,638,977,274,206,114,21,2215,9969,802,-12,5558,0
02:35,0,630,978,274,205,114,21,2216,9895,775,-12,5565,0
02:40,0,621,978,274,205,115,21,2216,9880,758,-12,5604,0
02:45,0,614,978,273,205,115,22,2215,9895,759,-12,5531,0
02:50,0,614,978,271,205,115,21,2216,9909,753,-12,5531,0
02:55,0,613,978,272,205,116,21,2216,9956,756,-16,5474,0
03:00,0,614,978,273,205,116,22,2215,9968,785,-12,5400,0
03:05,0,613,977,274,205,117,22,2216,10029,788,-14,5363,0
03:10,0,613,977,275,205,117,22,2215,10060,787,-12,5369,0
03:15,0,614,977,275,205,116,22,2215,10058,782,-13,5357,0
03:20,0,619,978,275,205,116,22,2216,10072,784,-12,5317,0
03:25,0,624,978,275,205,116,22,2215,10072,782,-12,5349,0
03:30,0,622,976,275,205,117,21,2216,10068,779,-12,5312,0
03:35,0,619,977,276,203,116,22,2216,10113,782,-11,5303,0
03:40,0,617,978,274,201,116,22,2215,10160,784,-11,5301,0
03:45,0,610,977,275,201,117,23,2216,10168,785,-11,5278,0
03:50,0,610,977,276,201,117,24,2216,10185,784,-10,5266,0
03:55,0,606,977,274,201,117,23,2216,10218,780,-11,5235,0
04:00,0,604,977,273,200,116,23,2215,10183,775,-34,5265,0
04:05,0,608,977,273,200,116,23,2215,10202,839,-36,5230,0
04:10,0,612,976,273,201,115,23,2214,10226,923,-33,5255,0
04:15,0,618,977,275,201,115,22,2215,10215,948,-20,5261,0
04:20,0,627,977,276,201,115,24,2215,10204,953,-8,5240,0
04:25,0,634,977,275,201,115,23,2215,10241,974,-8,5222,0
04:30,0,637,977,275,201,115,22,2215,10309,1007,-8,5208,0
04:35,0,638,978,275,202,115,22,2215,10349,1023,-9,5205,0
04:40,0,633,978,276,202,115,23,2216,10419,1034,-1,5225,0
04:45,0,638,979,276,201,115,23,2215,10498,1035,3,5196,0
04:50,0,643,978,275,201,116,23,2215,10549,1038,13,5164,0
04:55,0,647,977,274,201,115,23,2216,10654,1022,-10,5197,0
05:00,0,652,976,274,201,114,23,2216,10810,1034,-31,5191,0
05:05,0,657,977,275,201,115,23,2216,11089,1194,-23,5070,0
05:10,0,659,976,275,201,125,23,2215,11152,1256,19,5034,0
05:15,0,659,977,275,202,142,23,2216,11250,1261,12,5035,0
05:20,0,651,976,275,207,156,23,2216,11336,1273,1,5067,0
05:25,0,647,976,275,210,156,23,2215,11465,1269,1,5112,0
05:30,0,652,977,277,212,156,24,2216,11561,1276,-2,5108,0
05:35,0,655,976,279,211,156,23,2216,11469,1475,7,5098,0
05:40,0,647,977,278,214,156,22,2217,11384,1592,-1,5032,0
05:45,0,633,976,277,215,157,22,2216,11557,1658,-4,4960,0
05:50,0,632,977,278,216,156,21,2216,11570,1808,-1,4895,0
05:55,0,637,977,277,218,158,21,2217,11491,1814,-22,5076,0
06:00,0,641,976,280,220,158,21,2217,11384,1748,-34,5478,0
06:05,0,647,978,279,220,158,22,2217,11385,1724,-47,5864,0
06:10,0,656,978,280,220,159,22,2218,11370,1839,-55,6238,0
06:15,0,661,978,278,220,159,22,2217,11309,1880,-53,6412,0
06:20,10,645,976,277,219,160,22,2218,11367,1936,-42,6433,0
06:25,36,636,977,278,219,159,21,2217,11481,2015,-32,6379,0
06:30,91,635,977,279,219,159,21,2217,11584,1952,-44,6351,0
06:35,180,622,978,281,219,160,21,2218,11626,1978,-34,6337,0
06:40,292,605,978,282,218,161,21,2218,11628,2042,-22,6306,0
06:45,436,584,977,283,220,161,21,2218,11640,2041,-23,6225,0
06:50,618,565,976,282,219,161,21,2218,11640,2042,-24,6167,0
06:55,828,550,978,282,219,162,22,2218,11644,2025,-21,6072,0
07:00,1075,546,978,280,219,161,21,2217,11726,1956,-22,5865,0
07:05,1364,543,977,281,221,162,22,2217,12153,1637,-22,5570,0
07:10,1650,538,977,283,220,198,23,2217,12222,1658,-22,5473,0
07:15,1975,537,978,281,220,209,24,2217,12083,1696,-25,5327,0
07:20,2306,531,978,278,221,208,24,2217,11877,1688,-30,5164,0
07:25,2596,518,977,281,221,209,24,2217,11746,1604,-30,5132,0
07:30,2911,503,977,283,220,209,23,2217,11640,1586,-37,4963,0
07:35,3233,489,978,283,220,208,24,2217,11391,1822,29,4749,0
07:40,3510,479,977,282,220,209,22,2217,10850,1883,79,4712,0
07:45,3808,474,977,283,220,208,21,2216,10539,1845,22,4778,0
07:50,4140,463,978,283,220,207,21,2217,10355,1831,-37,4755,0
07:55,4511,452,977,284,220,193,22,2217,10325,1766,-67,4466,0
08:00,4807,445,977,283,220,188,20,2217,10354,1667,-53,4210,0
08:05,5099,442,976,281,217,164,21,2217,10256,1257,-5,4365,0
08:10,5389,444,975,282,214,142,21,2216,10325,1102,5,4462,0
08:15,5654,438,977,280,217,143,20,2216,10183,1100,53,4358,0
08:20,5955,436,976,282,217,143,20,2216,9996,1010,5,4341,0
08:25,6253,437,976,281,219,143,20,2216,9847,1011,-13,4245,0
08:30,6464,440,976,278,219,142,20,2217,9743,1003,-23,4102,0
08:35,6661,445,975,280,218,142,21,2216,9432,1011,-15,4191,0
08:40,6785,449,976,282,217,142,22,2216,9186,1009,-10,4225,0
08:45,6941,458,975,280,217,142,21,2216,9062,1009,-22,4171,0
08:50,6992,469,975,279,217,139,22,2217,9026,1011,-8,4109,0
08:55,7140,480,974,278,218,128,22,2216,8984,1009,-6,4018,0
09:00,7277,489,975,279,217,122,22,2215,9114,987,-32,3737,0
09:05,7333,498,975,281,218,122,23,2216,9128,952,-37,3647,0
09:10,7411,511,974,281,217,124,22,2215,9124,903,-40,3618,0
09:15,7535,517,974,282,217,123,22,2215,9170,891,-47,3474,0
09:20,7441,524,973,284,217,124,22,2216,9195,893,-21,3588,0
09:25,7204,531,974,282,218,123,23,2215,9156,909,60,3739,0
09:30,6936,530,974,281,217,123,22,2216,9202,921,65,3894,0
09:35,6940,532,973,280,218,123,22,2216,9222,886,-13,3883,0
09:40,7226,536,973,280,217,124,23,2215,9196,857,-59,3803,0
09:45,7527,538,974,278,217,123,21,2216,9121,772,-57,3606,0
09:50,7672,538,973,276,217,123,23,2217,8920,760,-43,3656,0
09:55,7777,545,973,274,217,123,23,2216,8707,799,-8,3678,0
10:00,7807,537,973,272,217,123,24,2216,8655,893,26,3488,0
10:05,7785,538,973,272,216,123,23,2216,8696,903,39,3415,0
10:10,7614,526,972,273,216,123,23,2216,8760,911,50,3482,0
10:15,7438,521,972,274,216,124,22,2216,8827,924,56,3542,0
10:20,7491,525,971,271,216,123,22,2216,8827,916,54,3479,0
10:25,7575,534,971,271,216,124,21,2217,8753,848,0,3436,0
10:30,7723,533,972,273,216,123,21,2216,8847,785,-77,3462,0
10:35,7774,532,972,273,216,121,22,2216,8838,797,-61,3436,0
10:40,7825,531,972,273,216,120,22,2216,8758,814,-46,3428,0
10:45,7879,528,972,269,216,120,23,2216,8677,831,-37,3390,0
10:50,7816,525,971,267,217,119,22,2216,8654,876,-43,3480,0
10:55,7744,532,970,269,217,119,23,2216,8514,898,-11,3496,0
11:00,7730,540,971,269,217,119,23,2214,8444,911,-10,3522,0
11:05,7740,535,970,269,218,119,24,2215,8524,903,-27,3441,0
11:10,7748,532,970,268,217,119,23,2215,8630,896,-32,3400,0
11:15,7710,529,971,270,218,120,20,2216,8619,899,-13,3415,0
11:20,7722,526,970,269,217,119,19,2216,8575,918,-8,3467,0
11:25,7731,522,969,271,217,119,18,2216,8557,917,-5,3453,0
11:30,7686,518,971,269,217,119,20,2216,8566,911,-3,3406,0
11:35,7585,511,970,271,217,119,23,2216,8543,914,61,3550,0
11:40,7619,505,970,272,217,120,23,2216,8458,931,40,3543,0
11:45,7653,489,968,273,217,116,22,2216,8580,914,-13,3520,0
11:50,7664,487,968,275,217,116,23,2216,8690,890,-55,3560,0
11:55,7635,484,968,274,218,116,22,2216,8705,891,-23,3538,0
12:00,7665,472,968,277,219,115,22,2216,8718,900,-18,3451,0
12:05,7616,464,969,277,218,115,23,2218,8812,922,-15,3406,0
12:10,7676,456,969,276,218,125,23,2218,8714,938,-16,3404,0
12:15,7707,450,963,280,218,155,23,2219,8635,950,-12,3452,0
12:20,7637,435,962,289,219,155,23,2219,8633,927,22,3565,0
12:25,7584,428,963,293,219,155,23,2219,8567,934,65,3649,0
12:30,7589,428,967,296,218,154,23,2219,8588,925,-12,3646,0
12:35,7403,429,967,295,219,155,23,2219,8839,924,-38,3694,0
12:40,7376,411,968,295,213,155,23,2219,8822,930,-4,3781,0
12:45,7465,395,967,294,213,155,23,2219,8739,932,-4,3804,0
12:50,7519,402,969,292,213,154,23,2219,8625,942,-9,3881,0
12:55,7465,392,967,294,212,155,23,2219,8697,946,0,3950,0
13:00,7445,389,968,295,212,156,23,2220,8782,935,-18,3912,0
13:05,7419,375,967,296,212,155,22,2219,8743,896,-20,4026,0
13:10,7545,371,968,296,213,155,22,2219,8689,964,-15,3951,0
13:15,7638,368,967,294,214,155,22,2218,8693,965,-14,3905,0
13:20,7679,356,967,293,216,155,22,2219,8769,973,-4,3886,0
13:25,7602,350,969,293,217,155,23,2218,8777,980,20,3994,0
13:30,7390,345,969,294,216,155,21,2218,8843,955,52,4095,0
13:35,7195,343,967,294,217,155,21,2218,9176,956,44,4052,0
13:40,7139,336,966,293,217,155,21,2218,9366,986,5,3979,0
13:45,7206,336,968,289,217,155,21,2219,9511,1018,-12,3870,0
13:50,7245,331,967,287,217,155,22,2218,9546,1019,-13,3877,0
13:55,7327,320,967,290,217,155,21,2218,9528,987,-17,3903,0
14:00,7261,322,968,293,216,154,22,2218,9458,954,-19,3981,0
14:05,7168,314,967,294,215,153,20,2218,9388,914,-27,4064,0
14:10,6994,315,967,297,215,159,21,2217,9351,906,-20,4321,0
14:15,6946,319,967,297,215,157,22,2219,9342,1006,-12,4322,0
14:20,6790,328,966,297,215,153,23,2218,9535,1067,-6,4288,0
14:25,6563,325,968,297,215,154,23,2218,9686,1051,61,4330,0
14:30,6419,317,967,297,215,153,23,2218,9805,1065,75,4328,0
14:35,6171,307,967,297,215,153,23,2218,10062,1073,33,4392,0
14:40,6146,295,968,295,216,153,24,2218,10312,1050,-47,4312,0
14:45,5997,287,967,294,215,153,24,2217,10572,1037,-46,4404,0
14:50,5645,279,967,294,215,154,24,2219,10862,1073,19,4417,0
14:55,5147,261,968,296,215,154,24,2218,10996,1081,81,4645,0
15:00,4882,251,967,298,216,156,24,2218,11119,1139,61,4746,0
15:05,4577,243,968,296,216,193,24,2219,11248,1306,-50,4744,0
15:10,4210,233,967,297,216,216,24,2218,11220,1412,-66,5021,0
15:15,3917,228,968,298,216,217,21,2219,11243,1425,-48,5255,0
15:20,3728,222,968,298,216,217,21,2220,11365,1430,-54,5355,0
15:25,3451,221,968,297,215,218,22,2219,11479,1448,-24,5522,0
15:30,3092,214,969,297,214,219,21,2218,12001,1400,-11,5363,0
15:35,2796,207,969,299,214,219,21,2219,12410,1298,-13,5448,0
15:40,2485,198,969,299,215,220,22,2219,12573,1495,-2,5552,0
15:45,2156,193,969,298,214,220,21,2218,12734,1597,-3,5608,0
15:50,1832,192,969,298,214,221,22,2219,12916,1636,2,5713,0
15:55,1552,194,969,299,214,222,22,2218,12971,1638,5,5947,0
16:00,1216,194,970,298,216,221,21,2219,12923,1655,-4,6399,0
16:05,945,190,969,302,217,230,21,2218,12874,1847,7,6606,0
16:10,729,186,969,304,218,243,21,2216,12649,2002,11,6919,0
16:15,591,191,970,302,219,244,20,2217,12648,2005,-42,7168,0
16:20,469,192,970,301,218,243,20,2217,12773,2078,-31,7204,0
16:25,372,193,970,301,218,243,19,2216,12949,2068,1,7192,0
16:30,288,191,971,302,218,243,20,2219,13037,2173,4,7211,0
16:35,192,192,972,300,218,243,22,2217,13052,2200,32,7361,0
16:40,127,195,972,299,218,243,23,2217,13142,2224,45,7479,0
16:45,77,196,972,299,219,243,23,2217,13271,2360,45,7518,0
16:50,35,202,972,297,218,242,23,2217,13500,2553,31,7335,0
16:55,25,204,972,299,219,242,23,2217,13553,2557,42,7540,0
17:00,24,206,972,299,218,241,23,2217,13586,2587,45,7686,0
17:05,27,215,973,300,218,242,22,2217,13743,2747,51,7664,0
17:10,28,219,974,300,220,241,22,2217,13717,2933,12,7633,0
17:15,28,223,974,297,219,241,22,2217,13757,2915,-11,7753,0
17:20,29,225,974,297,220,241,22,2216,13928,2809,-16,7805,0
17:25,29,220,974,298,220,241,22,2217,13982,2794,-16,7901,0
17:30,29,214,974,297,220,241,21,2216,14047,2809,-14,7884,0
17:35,30,204,974,298,221,242,21,2216,14146,2773,-4,7846,0
17:40,30,198,973,300,220,242,21,2216,14223,2790,5,7757,0
17:45,30,192,974,300,220,242,20,2216,14261,2792,8,7703,0
17:50,30,183,974,298,220,241,21,2216,14287,2812,10,7665,0
17:55,31,177,975,297,220,242,21,2215,14230,2809,9,7724,0
18:00,31,171,974,296,220,241,22,2216,14183,2823,8,7707,0
18:05,21,166,974,298,220,242,22,2215,14197,2872,9,7606,0
18:10,19,164,973,297,221,243,22,2216,14205,2984,8,7434,0
18:15,18,163,975,297,220,243,22,2215,14167,3021,8,7377,0
18:20,18,161,976,298,220,244,22,2215,14142,3004,11,7334,0
18:25,18,158,976,299,219,244,22,2216,14131,2979,13,7355,0
18:30,18,154,975,300,217,245,22,2215,14119,2978,15,7320,0
18:35,18,148,976,299,217,244,22,2215,14098,2976,16,7315,0
18:40,18,139,975,300,218,246,22,2214,14092,2976,17,7286,0
18:45,18,137,976,299,218,246,21,2215,14075,2956,17,7283,0
18:50,18,140,976,300,217,246,22,2216,14061,2930,15,7278,0
18:55,18,140,976,299,217,245,22,2215,13963,2876,28,7345,0
19:00,18,142,974,299,217,303,22,2215,13983,2880,49,7318,0
19:05,18,140,975,300,217,304,23,2214,13984,2826,1,7409,0
19:10,18,144,975,300,217,294,23,2215,13939,2821,6,7468,0
19:15,18,154,976,301,217,270,22,2216,13959,2785,-4,7424,0
19:20,18,165,976,300,217,262,22,2215,13857,2781,2,7508,0
19:25,18,171,975,299,217,263,22,2216,13747,2770,3,7534,0
19:30,18,180,975,299,218,262,22,2217,13758,2714,-6,7532,0
19:35,18,190,975,297,220,261,23,2215,13648,2773,4,7542,0
19:40,18,194,975,294,221,262,24,2217,13543,2734,2,7596,0
19:45,18,192,976,294,221,262,23,2216,13548,2670,2,7617,0
19:50,18,193,976,296,220,262,23,2217,13507,2558,7,7673,0
19:55,18,195,976,296,221,260,22,2217,13489,2570,7,7686,0
20:00,18,197,976,297,221,261,22,2217,13297,2605,11,7736,0
20:05,18,205,976,299,221,260,22,2216,13051,2634,21,7907,0
20:10,18,213,977,298,220,217,22,2217,12841,2620,25,8030,0
