Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-31,4481,800,269,151,295,0,2262,10410,3588,-979,6392,0
00:05,-31,4473,800,262,152,297,0,2262,10086,3418,275,5787,0
00:10,-31,4469,800,263,151,298,0,2262,9626,3355,1088,5561,0
00:15,-31,4454,801,262,150,295,1,2262,9434,3372,1129,5505,0
00:20,-30,4446,801,259,150,298,0,2261,9402,3438,821,5712,0
00:25,-31,4457,803,259,151,295,0,2261,9396,3439,613,5761,0
00:30,-31,4501,803,260,151,296,-2,2261,9403,3421,336,5866,0
00:35,-31,4551,803,260,151,296,-2,2261,9345,3401,244,5882,0
00:40,-31,4567,804,260,151,295,-2,2261,9304,3375,138,5897,0
00:45,-31,4578,804,258,151,294,-2,2261,9295,3322,-48,5945,0
00:50,-31,4590,803,260,151,295,-1,2261,9281,3271,-139,5893,0
00:55,-31,4612,804,261,151,298,-2,2261,9263,3242,-187,5802,0
01:00,-31,4635,805,259,151,297,-3,2263,9268,3168,-177,5699,0
01:05,-31,4677,805,259,151,295,-2,2262,9256,3141,-127,5502,0
01:10,-31,4718,806,257,151,294,-2,2262,9248,3120,-147,5313,0
01:15,-31,4740,806,258,151,297,-1,2261,9243,3087,-244,5317,0
01:20,-31,4729,806,257,152,299,-2,2260,9248,3134,-313,5200,0
01:25,-32,4743,806,259,151,297,-2,2261,9255,3019,-297,5133,0
01:30,-32,4778,806,259,151,297,-2,2261,9249,2997,-316,4995,0
01:35,-31,4802,806,257,151,297,-1,2261,9216,2946,-423,5030,0
01:40,-31,4818,806,258,151,297,-2,2260,9175,2847,-458,5083,0
01:45,-31,4821,806,258,150,296,-1,2261,9171,2793,-438,4999,0
01:50,-32,4840,806,254,151,297,-3,2260,9094,2786,-404,4952,0
01:55,-32,4855,806,253,150,296,-2,2261,9013,2766,-268,4786,0
02:00,-32,4855,806,252,151,296,-3,2262,8934,2758,-69,4554,0
02:05,-32,4876,806,255,151,296,-2,2261,8889,2876,-262,4587,0
02:10,-32,4873,806,255,151,296,-2,2261,8829,2736,54,4391,0
02:15,-32,4875,807,258,151,296,-2,2261,8730,2703,-24,4506,0
02:20,-32,4903,806,255,152,295,-3,2260,8736,2826,-342,4628,0
02:25,-32,4931,806,255,151,297,-3,2261,8820,2700,-405,4659,0
02:30,-32,4956,805,255,151,296,-3,2262,8842,2657,-461,4643,0
02:35,-32,4960,806,259,151,297,-2,2262,8790,2658,-465,4679,0
02:40,-33,4960,806,259,151,297,-3,2260,8658,2656,-418,4751,0
02:45,-32,4923,806,255,152,297,-2,2262,8561,2661,-395,4744,0
02:50,-32,4887,807,256,151,298,-2,2263,8501,2661,-358,4754,0
02:55,-32,4845,807,256,151,296,-3,2263,8318,2642,12,4595,0
03:00,-32,4808,807,256,151,297,-3,2263,8237,2645,16,4622,0
03:05,-33,4752,807,255,151,298,-2,2264,8302,2689,-62,4619,0
03:10,-32,4720,807,255,151,298,-2,2264,8192,2648,253,4460,0
03:15,-32,4698,807,257,151,299,-2,2264,8175,2658,250,4440,0
03:20,-32,4686,807,258,152,299,-2,2264,8250,2797,-121,4529,0
03:25,-31,4678,807,257,151,298,-2,2264,8361,2670,-211,4539,0
03:30,-31,4679,807,257,151,300,-2,2264,8443,2627,-228,4419,0
03:35,-32,4665,807,257,151,299,-2,2265,8404,2619,-317,4528,0
03:40,-31,4629,806,258,151,298,-3,2264,8376,2617,-329,4538,0
03:45,-31,4612,806,257,150,299,-3,2264,8391,2611,-384,4554,0
03:50,-31,4623,807,258,151,299,-3,2265,8385,2614,-450,4578,0
03:55,-31,4623,806,258,150,298,-2,2265,8383,2611,-377,4516,0
04:00,-31,4588,807,258,150,300,-2,2265,8345,2641,-310,4440,0
04:05,-31,4534,807,261,151,299,-2,2264,8381,2792,-404,4530,0
04:10,-31,4493,807,262,150,301,-2,2265,8319,2715,102,4293,0
04:15,-31,4435,807,261,150,300,-2,2266,8303,2705,20,4479,0
04:20,-31,4389,807,262,150,298,-2,2266,8387,2859,-297,4627,0
04:25,-30,4338,798,260,151,298,-2,2266,8501,2726,-216,4623,0
04:30,-31,4296,774,260,150,300,-2,2265,8537,2686,-170,4653,0
04:35,-31,4248,753,260,151,299,-2,2265,8595,2666,-143,4651,0
04:40,-31,4235,734,260,152,299,-2,2265,8700,2664,-244,4675,0
04:45,-30,4187,734,260,151,303,-3,2266,8804,2656,-258,4666,0
04:50,-30,4148,738,262,151,303,-3,2266,8865,2655,-279,4700,0
04:55,-31,4126,749,263,151,302,-2,2267,8879,2657,-220,4651,0
05:00,-31,4129,747,264,149,304,-2,2267,8938,2654,-166,4575,0
05:05,-30,4119,748,264,150,303,-2,2267,8943,2860,-106,4479,0
05:10,-29,4092,748,264,150,303,-2,2265,8906,2917,251,4323,0
05:15,-30,4047,754,265,149,302,-2,2266,8965,2927,268,4362,0
05:20,-30,4021,757,267,150,305,-1,2265,9099,2946,68,4492,0
05:25,-30,3975,757,269,149,305,-1,2264,9251,2931,-43,4566,0
05:30,-30,3954,757,268,150,305,-2,2264,9319,2905,13,4589,0
05:35,-31,3973,758,269,149,305,-3,2264,9331,3057,26,4569,0
05:40,-31,3966,758,270,151,301,-2,2264,9326,3160,-29,4608,0
05:45,-32,3958,759,271,150,302,-2,2264,9335,3092,35,4669,0
05:50,-31,3898,760,271,149,301,-3,2264,9349,3009,85,4774,0
05:55,-28,3858,765,274,150,301,-3,2264,9349,3132,300,4489,0
06:00,-15,3814,765,277,149,300,-3,2264,9366,3320,338,4316,0
06:05,9,3766,766,279,151,300,-2,2264,9432,3360,732,4118,0
06:10,70,3694,765,278,153,303,-3,2264,9475,3406,1333,3694,0
06:15,206,3613,765,276,150,301,-3,2264,9521,3410,1391,3608,0
