Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,455,993,356,224,138,22,2238,9306,1267,15,6592,0
00:05,0,427,992,353,225,141,22,2239,9379,1137,41,6686,0
00:10,0,401,992,356,224,157,23,2239,9324,1033,40,6878,0
00:15,0,379,992,358,224,174,22,2239,9239,1035,52,6928,0
00:20,0,375,992,354,224,180,22,2240,9174,1047,51,6875,0
00:25,0,379,992,355,225,179,22,2240,9139,1043,18,6803,0
00:30,0,377,991,357,224,179,21,2239,9115,1028,-3,6795,0
00:35,0,368,991,357,224,177,22,2239,9023,1038,-1,6832,0
00:40,0,376,992,351,224,176,22,2239,8954,1032,1,6802,0
00:45,0,404,992,350,224,176,22,2240,8941,1028,-1,6720,0
00:50,0,412,992,353,225,177,22,2239,8891,1005,-21,6715,0
00:55,0,425,992,353,224,176,22,2239,8847,999,-20,6707,0
01:00,0,431,991,351,224,176,22,2239,8820,937,-17,6694,0
01:05,0,429,991,351,224,179,22,2239,8832,733,-8,6719,0
01:10,0,423,991,352,225,181,22,2239,8905,640,-15,6769,0
01:15,0,422,991,349,224,180,22,2239,8887,603,-30,6773,0
01:20,0,419,992,347,224,180,21,2239,8846,622,-23,6763,0
01:25,0,407,991,347,224,180,22,2240,8753,628,-6,6722,0
01:30,0,410,991,346,224,180,22,2241,8635,617,-9,6798,0
01:35,0,402,990,345,224,180,22,2241,8543,640,-10,6820,0
01:40,0,394,990,343,224,181,22,2242,8394,646,0,6897,0
01:45,0,385,990,346,224,180,22,2241,8404,611,-23,6879,0
01:50,0,382,991,343,224,181,22,2241,8472,593,-35,6850,0
01:55,0,375,990,344,224,180,22,2242,8485,591,-35,6807,0
02:00,0,371,991,342,224,180,22,2242,8444,604,-28,6762,0
02:05,0,368,992,340,224,180,22,2241,8410,621,-9,6761,0
02:10,0,367,990,339,224,181,22,2241,8312,633,-1,6790,0
02:15,0,356,991,338,224,180,21,2241,8257,628,-1,6845,0
02:20,0,343,991,335,224,180,21,2241,8235,627,-1,6845,0
02:25,0,347,990,332,224,180,22,2241,8228,597,-11,6861,0
02:30,0,355,990,334,224,179,22,2241,8252,596,-35,6826,0
02:35,0,358,991,337,224,179,22,2241,8250,591,-23,6797,0
02:40,0,355,990,333,224,179,21,2241,8215,590,-24,6797,0
02:45,0,349,991,330,224,179,22,2241,8218,607,-27,6782,0
02:50,0,342,990,330,224,179,22,2241,8135,621,-7,6797,0
02:55,0,336,990,330,224,179,22,2241,8067,615,-8,6828,0
03:00,0,328,989,331,224,179,22,2241,8005,624,3,6847,0
03:05,0,331,990,332,224,179,22,2241,7940,679,7,6846,0
03:10,0,340,990,331,224,179,22,2241,7927,690,7,6825,0
03:15,0,350,989,335,224,179,23,2242,7951,670,-14,6811,0
03:20,0,360,989,335,224,178,22,2241,7932,664,-16,6819,0
03:25,0,371,989,335,224,179,22,2240,7938,663,-21,6821,0
03:30,0,381,989,333,224,179,22,2240,7889,649,-26,6810,0
03:35,0,380,989,334,223,179,22,2241,7872,658,-25,6827,0
03:40,0,392,989,336,222,179,22,2240,7870,659,-27,6828,0
03:45,0,425,990,334,222,179,22,2240,7793,658,-24,6845,0
03:50,0,450,990,333,223,179,22,2241,7773,647,-30,6858,0
03:55,0,473,989,332,222,179,22,2241,7743,629,-30,6902,0
04:00,0,478,989,331,223,178,22,2240,7731,633,-33,6898,0
04:05,0,483,989,333,222,176,22,2240,7752,750,-19,6806,0
04:10,0,493,990,335,222,175,23,2240,7630,796,-4,6817,0
04:15,0,505,990,335,222,175,22,2240,7611,791,-2,6853,0
04:20,0,517,990,334,222,175,22,2240,7543,793,-5,6881,0
04:25,0,534,990,335,223,175,23,2241,7537,800,-1,6884,0
04:30,0,535,990,337,222,175,23,2240,7554,806,0,6874,0
04:35,0,532,990,337,223,176,23,2240,7607,804,1,6838,0
04:40,0,539,990,335,223,174,23,2240,7659,810,4,6796,0
04:45,0,557,989,334,222,176,23,2241,7686,802,4,6763,0
04:50,0,547,989,335,222,175,23,2241,7742,804,4,6747,0
04:55,0,521,990,334,222,176,22,2239,7750,852,4,6788,0
05:00,0,509,989,332,222,173,22,2239,7717,884,2,6788,0
05:05,0,509,990,332,222,175,22,2240,7696,954,-1,6868,0
05:10,0,501,989,334,222,207,23,2240,7637,1033,-3,6892,0
05:15,0,476,990,334,222,217,23,2240,7581,1067,1,6916,0
05:20,0,465,990,336,222,219,23,2240,7581,1083,-1,6940,0
05:25,0,454,990,337,222,219,22,2239,7622,1093,11,6924,0
05:30,0,453,990,339,222,219,22,2239,7640,1090,12,6940,0
05:35,0,439,990,336,222,220,22,2241,7719,1082,-1,6945,0
05:40,0,422,991,336,222,220,22,2241,7824,1082,-1,6917,0
05:45,0,421,990,337,222,219,21,2241,7887,1086,-1,6880,0
05:50,0,415,991,333,222,218,22,2241,7893,1104,0,6907,0
05:55,0,408,990,334,222,217,21,2242,7864,1103,-1,7008,0
06:00,0,405,990,335,221,214,20,2241,7836,1113,10,7115,0
06:05,0,404,990,336,222,216,20,2241,7824,1246,26,7189,0
06:10,0,402,990,333,221,216,21,2241,7729,1311,41,7284,0
06:15,0,396,990,331,222,216,21,2242,7778,1306,40,7336,0
06:20,0,388,990,333,222,215,20,2242,7883,1287,38,7298,0
06:25,0,382,990,334,222,215,21,2242,7991,1273,25,7292,0
06:30,0,383,991,334,222,215,21,2242,8080,1281,29,7273,0
06:35,0,376,990,335,222,216,21,2242,8107,1285,33,7291,0
06:40,0,367,990,333,222,218,20,2242,8156,1299,48,7270,0
06:45,0,348,989,330,221,217,21,2241,8208,1319,49,7212,0
06:50,0,335,989,328,222,218,21,2241,8258,1312,48,7197,0
06:55,6,325,990,331,222,218,21,2242,8289,1283,41,7179,0
07:00,56,312,990,333,222,219,21,2241,8267,1200,14,7268,0
07:05,156,322,989,332,222,218,21,2241,8359,1051,14,7292,0
07:10,303,338,988,330,222,218,22,2240,8366,972,14,7306,0
07:15,447,340,988,330,223,218,22,2241,8325,932,3,7264,0
07:20,628,340,989,331,223,219,20,2241,8281,905,2,7171,0
07:25,850,344,989,330,223,219,20,2241,8253,892,-20,7060,0
07:30,1096,323,989,329,223,219,20,2241,8146,887,-35,6958,0
07:35,1384,296,989,332,224,219,20,2241,8060,865,-28,6813,0
07:40,1695,277,989,332,224,220,21,2241,7986,850,-29,6618,0
07:45,2009,256,989,331,224,220,21,2241,7902,810,-38,6460,0
07:50,2361,233,990,333,224,222,20,2242,7781,789,-49,6265,0
07:55,2710,210,989,330,224,221,20,2241,7523,793,-44,6206,0
08:00,3080,200,989,329,224,212,21,2241,7243,773,-39,6144,0
08:05,3388,198,989,329,224,189,21,2241,6801,701,14,6299,0
08:10,3692,204,990,329,224,179,21,2241,6536,653,-28,6457,0
08:15,4019,201,987,332,224,180,20,2241,6322,660,-5,6345,0
08:20,4331,202,988,333,224,181,21,2241,6092,653,-33,6288,0
08:25,4833,209,988,331,225,181,21,2241,5910,587,-53,6077,0
08:30,5244,222,988,329,224,181,22,2241,5759,552,-53,5856,0
