Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-16,419,803,240,172,184,-1,2260,10569,1278,-436,5264,0
00:05,-16,412,807,238,173,171,-1,2260,10614,1313,-117,5191,0
00:10,-16,403,805,238,173,162,-1,2260,10643,1360,175,4956,0
00:15,-16,395,810,239,173,162,-1,2260,10666,1374,199,4825,0
00:20,-16,388,811,238,172,162,-1,2260,10662,1373,196,4821,0
00:25,-16,379,804,238,172,162,-1,2260,10700,1360,232,4684,0
00:30,-16,364,802,238,173,162,-1,2261,10706,1359,154,4668,0
00:35,-16,354,801,238,173,162,-1,2260,10724,1360,40,4704,0
00:40,-16,347,801,240,173,162,-1,2260,10727,1357,-37,4684,0
00:45,-16,339,802,241,173,162,-1,2260,10719,1360,-158,4767,0
00:50,-16,328,802,242,173,162,-1,2260,10720,1359,-269,4812,0
00:55,-16,317,802,243,173,162,-1,2260,10721,1353,-329,4795,0
01:00,-17,310,801,245,173,162,-1,2260,10722,1323,-329,4738,0
01:05,-16,301,802,247,172,161,-1,2259,10728,1276,-135,4535,0
01:10,-40,295,802,248,172,162,-1,2259,10724,1264,-24,4369,0
01:15,-54,294,803,248,173,162,-1,2260,10719,1256,27,4305,0
01:20,-54,289,803,250,174,162,-1,2259,10716,1257,-71,4344,0
01:25,-54,283,803,254,174,162,-1,2259,10715,1254,-108,4308,0
01:30,-54,277,803,255,174,162,-1,2260,10711,1256,-262,4410,0
01:35,-54,270,803,255,174,162,-1,2260,10686,1254,-249,4382,0
01:40,-54,256,803,253,174,162,-1,2261,10666,1247,-185,4298,0
01:45,-54,244,804,254,174,162,-1,2261,10667,1246,-192,4262,0
01:50,-54,241,804,255,173,161,-1,2262,10671,1247,-214,4232,0
01:55,-54,239,804,257,173,162,-1,2261,10665,1248,-253,4242,0
02:00,-54,241,804,250,173,162,-1,2261,10659,1219,-239,4227,0
02:05,-54,240,804,242,174,162,-1,2262,10657,1187,-195,4205,0
02:10,-54,238,804,238,174,163,-1,2262,10624,1177,-153,4191,0
02:15,-54,237,805,237,173,163,-1,2262,10592,1172,-143,4163,0
02:20,-54,240,804,237,173,162,-1,2261,10580,1173,-209,4216,0
02:25,-54,243,804,238,173,163,-1,2261,10598,1171,-261,4208,0
02:30,-54,244,804,238,173,162,-1,2261,10603,1169,-302,4201,0
02:35,-54,239,804,238,173,163,-1,2261,10605,1169,-308,4186,0
02:40,-54,238,804,239,173,162,-1,2261,10621,1167,-365,4211,0
02:45,-54,242,803,238,173,162,-1,2261,10647,1174,-393,4153,0
02:50,-54,248,803,239,173,162,-1,2262,10664,1175,-410,4136,0
02:55,-54,251,803,239,173,162,-1,2261,10687,1172,-452,4136,0
03:00,-54,252,803,239,173,161,-1,2261,10706,1177,-444,4081,0
03:05,-55,254,803,240,172,160,-1,2261,10728,1218,-544,4131,0
03:10,-55,249,804,239,171,160,-1,2261,10841,1233,-597,4080,0
03:15,-55,248,803,239,171,160,-1,2261,10968,1232,-651,4035,0
03:20,-55,250,803,239,171,160,-1,2261,11000,1229,-612,3987,0
03:25,-55,244,803,239,171,160,-1,2261,11005,1229,-595,3972,0
03:30,-54,239,804,238,171,160,-1,2260,11009,1238,-635,3979,0
03:35,-55,237,804,238,171,161,-1,2261,11010,1233,-607,3973,0
03:40,-55,227,804,238,171,162,-1,2261,11012,1236,-592,3976,0
03:45,-55,224,804,239,171,162,-1,2260,11008,1233,-555,3957,0
03:50,-55,218,804,240,171,161,-1,2261,11008,1235,-511,3923,0
03:55,-55,212,806,236,170,162,-1,2260,10852,1239,-483,4042,0
04:00,-55,208,806,235,171,162,-1,2260,10773,1251,-447,4137,0
04:05,-55,206,805,235,171,171,-1,2260,10719,1308,-474,4249,0
04:10,-55,203,796,235,171,179,-1,2259,10690,1303,-194,4126,0
