Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1921,885,168,181,517,4,2284,4392,3221,-8,8253,0
00:05,0,2011,885,169,183,502,5,2284,4242,3110,2,8417,0
00:10,0,2070,884,168,185,416,5,2283,4212,3028,3,8589,0
00:15,0,2098,883,167,194,414,4,2283,4192,3002,-5,8588,0
00:20,0,2103,885,169,191,415,4,2284,4133,2965,-18,8587,0
00:25,0,2104,885,168,183,408,4,2284,4162,2995,-13,8489,0
00:30,0,2065,886,168,187,409,3,2283,4056,2998,0,8501,0
00:35,0,2030,886,170,189,415,3,2282,3956,3009,3,8557,0
00:40,0,2020,886,168,194,413,2,2283,3928,3045,17,8471,0
00:45,0,2002,886,167,195,415,3,2282,3897,3029,13,8462,0
00:50,0,1980,887,164,195,416,5,2283,3938,3003,1,8383,0
00:55,0,2006,886,167,195,412,6,2282,4015,2993,-8,8204,0
01:00,0,2019,887,167,195,415,6,2283,4037,2952,-23,8121,0
01:05,0,1978,887,167,195,415,5,2282,3926,2958,-18,8212,0
01:10,0,1955,887,166,200,407,6,2282,3832,2965,-5,8295,0
01:15,0,1962,887,166,201,409,5,2281,3769,2965,-7,8306,0
01:20,0,1950,887,167,201,415,5,2281,3741,2957,-7,8256,0
01:25,0,1959,886,166,202,411,5,2281,3745,2966,-5,8207,0
01:30,0,1924,887,166,205,416,5,2281,3716,2960,0,8190,0
01:35,0,1885,887,164,205,413,5,2281,3723,2965,0,8148,0
01:40,0,1887,887,164,205,405,4,2283,3715,2960,0,8164,0
01:45,0,1900,887,166,205,415,4,2282,3708,2954,0,8087,0
01:50,0,1884,888,167,205,411,5,2283,3714,2953,0,8070,0
01:55,0,1857,887,168,205,415,5,2282,3712,2957,-1,8052,0
02:00,0,1869,887,167,205,392,5,2283,3723,2945,3,8038,0
02:05,0,1869,887,168,206,391,4,2283,3688,2959,4,8007,0
02:10,0,1852,886,166,207,396,4,2281,3669,2930,6,8110,0
02:15,0,1800,888,166,207,390,5,2283,3677,2951,10,8083,0
02:20,0,1769,886,164,207,395,5,2283,3674,2948,11,8106,0
02:25,0,1773,888,164,207,396,5,2283,3690,2931,6,8041,0
02:30,0,1783,887,164,206,395,5,2282,3748,2919,-6,7950,0
02:35,0,1819,887,166,207,390,5,2282,3792,2907,-27,7884,0
02:40,0,1863,888,166,207,396,4,2284,3753,2881,-57,7916,0
02:45,0,1873,887,168,207,396,5,2282,3786,2879,-56,7886,0
02:50,0,1901,887,170,207,396,5,2283,3744,2886,-42,7891,0
02:55,0,1920,889,170,207,390,5,2283,3730,2901,-52,7845,0
03:00,0,1944,888,173,207,396,5,2283,3727,2924,-45,7799,0
03:05,0,1945,886,173,206,388,4,2283,3694,2859,-36,7850,0
03:10,0,2014,886,170,206,396,5,2283,3712,2785,-39,7876,0
03:15,0,2039,887,172,206,396,4,2282,3646,2779,-8,7903,0
03:20,0,2034,886,173,206,396,5,2281,3575,2834,-3,7873,0
03:25,0,2001,886,175,206,391,4,2281,3554,2865,0,7899,0
03:30,0,1972,886,176,206,397,4,2281,3547,2896,0,7937,0
03:35,0,1939,887,175,207,397,5,2281,3541,2904,-1,7942,0
03:40,0,1936,887,178,207,395,4,2281,3555,2901,9,7970,0
03:45,0,1976,887,181,207,397,4,2281,3541,2900,-1,7965,0
03:50,0,2076,887,187,206,398,5,2282,3540,2916,-1,7862,0
03:55,0,2192,887,188,207,391,4,2282,3551,2872,-5,7780,0
04:00,0,2371,887,187,207,397,4,2282,3593,2767,-6,7711,0
04:05,0,2525,887,189,207,396,3,2281,3556,2799,-6,7679,0
04:10,0,2658,887,192,207,395,3,2281,3507,2861,-6,7641,0
04:15,0,2784,887,196,207,389,3,2281,3450,2931,-5,7548,0
04:20,0,2911,886,198,208,388,3,2280,3462,2968,-5,7347,0
04:25,0,3032,886,202,207,393,4,2281,3478,2927,-5,7229,0
04:30,0,3132,885,204,208,387,4,2282,3524,2984,-3,7101,0
04:35,0,3224,886,206,208,396,4,2281,3551,3097,0,6960,0
04:40,0,3293,888,204,207,397,4,2282,3528,3116,0,6879,0
04:45,0,3310,886,202,207,396,3,2282,3536,3113,0,6954,0
04:50,0,3341,886,208,207,390,5,2282,3539,3117,0,7033,0
04:55,0,3334,885,209,207,400,5,2283,3566,3141,6,7103,0
05:00,0,3286,885,210,208,399,4,2283,3633,3192,-13,7078,0
05:05,0,3279,886,212,208,401,4,2284,3803,3373,4,6981,0
05:10,0,3246,886,214,207,516,4,2283,3711,3535,38,6980,0
05:15,0,3226,887,216,207,535,4,2283,3635,3578,38,7053,0
05:20,0,3206,885,214,207,547,4,2283,3615,3573,38,7204,0
05:25,0,3203,885,213,207,547,5,2283,3650,3603,39,7308,0
05:30,0,3146,885,211,206,542,5,2283,3692,3599,37,7429,0
05:35,0,3079,885,214,206,541,6,2284,3848,3556,29,7517,0
05:40,0,2988,885,211,207,547,6,2283,4059,3536,8,7661,0
05:45,0,2944,886,211,206,544,5,2284,4253,3515,1,7678,0
05:50,0,2901,885,215,208,550,5,2283,4379,3550,-2,7772,0
05:55,0,2881,885,214,207,545,5,2283,4375,3507,-21,7964,0
06:00,0,2875,885,218,206,549,4,2283,4627,3459,-26,8082,0
06:05,0,2762,884,222,206,544,4,2283,5082,3574,-14,8010,0
06:10,0,2891,885,226,206,554,5,2283,5122,3475,-27,8204,0
06:15,0,2919,885,223,206,569,6,2282,5172,3454,-27,8339,0
06:20,0,2918,886,222,206,570,6,2283,5222,3515,-25,8350,0
06:25,26,2897,884,223,206,565,5,2282,5197,3568,1,8378,0
06:30,90,2903,885,221,205,560,5,2283,5161,3563,12,8417,0
06:35,185,2864,885,222,205,568,5,2283,5040,3575,13,8595,0
06:40,323,2836,885,222,205,560,6,2282,4961,3555,4,8738,0
06:45,499,2853,886,224,205,562,6,2283,4923,3539,4,8708,0
06:50,684,2786,885,225,205,569,6,2282,4955,3583,22,8618,0
06:55,971,2802,885,224,206,564,5,2283,4834,3551,14,8537,0
07:00,1269,2740,882,229,204,600,5,2283,4829,3364,4,8377,0
07:05,1590,2646,882,230,204,600,5,2283,5004,3120,-20,8327,0
07:10,1942,2609,882,231,204,597,5,2282,5046,3056,21,8320,0
07:15,2304,2619,882,232,205,604,5,2283,4968,3164,-16,7992,0
07:20,2674,2563,882,232,205,599,5,2282,4796,3162,16,7774,0
07:25,3049,2466,881,232,205,603,5,2283,4764,3032,-40,7646,0
07:30,3441,2370,883,231,205,604,4,2283,4794,2886,-6,7495,0
07:35,3833,2288,880,231,205,601,4,2282,4644,2937,-26,7278,0
07:40,4210,2219,878,232,206,594,4,2283,4526,2976,23,7043,0
07:45,4631,2127,882,231,205,604,4,2283,4389,2995,9,6625,0
07:50,4951,2087,881,232,205,594,4,2284,4366,2887,-21,6426,0
07:55,5271,2033,881,234,205,596,3,2285,4431,2932,-28,6002,0
08:00,5741,1955,881,233,203,603,3,2284,4325,2829,-22,5579,0
08:05,5985,1912,881,233,202,596,5,2284,3852,2912,0,5734,0
08:10,6247,1887,881,236,202,603,6,2284,3298,3084,59,5793,0
08:15,6281,1838,881,234,202,597,5,2284,3254,3102,11,5721,0
08:20,6688,1835,879,233,202,604,5,2285,3189,3069,-13,5371,0
08:25,6906,1800,877,233,203,596,4,2284,3088,3014,-2,5300,0
08:30,7100,1760,873,235,202,599,4,2283,2999,2989,-5,5162,0
08:35,7264,1720,866,235,202,598,5,2284,2877,2885,-5,5127,0
08:40,7442,1670,871,235,202,602,5,2283,2829,2859,-5,5069,0
08:45,7690,1575,872,233,203,596,4,2282,2690,2897,-12,4886,0
08:50,7677,1479,873,232,202,599,4,2281,2605,2944,3,4998,0
08:55,7762,1384,873,233,203,598,5,2282,2568,2976,0,4911,0
09:00,7834,1321,872,234,204,598,4,2282,2597,2962,0,4863,0
09:05,7831,1257,876,235,204,595,4,2281,2625,2906,-9,4950,0
09:10,7902,1207,875,236,204,586,4,2281,2647,2837,-1,4949,0
09:15,7969,1154,876,235,204,481,3,2281,2669,2839,17,4895,0
09:20,8208,1101,876,235,203,452,4,2282,2630,2781,57,4747,0
09:25,8249,1046,876,237,204,447,4,2282,2607,2779,43,4742,0
09:30,8360,1013,876,236,203,455,4,2282,2569,2775,10,4627,0
09:35,8636,999,876,235,203,477,3,2281,2540,2697,-8,4476,0
09:40,8670,1016,876,233,203,487,3,2281,2538,2645,-30,4441,0
09:45,8660,1023,875,233,203,488,3,2281,2509,2513,-25,4484,0
09:50,8592,1034,876,234,203,486,4,2282,2572,2520,-3,4472,0
09:55,8543,1047,875,233,202,489,4,2281,2538,2525,0,4398,0
10:00,8707,1062,877,239,202,490,4,2281,2606,2494,-8,4281,0
10:05,8938,1057,875,243,201,473,4,2281,2457,2569,-6,4079,0
10:10,8989,1042,875,244,200,454,5,2281,2353,2583,-1,4103,0
10:15,9051,1016,875,245,201,454,5,2281,2319,2625,-1,3994,0
10:20,9138,964,876,246,200,438,5,2281,2318,2641,0,3895,0
10:25,9144,938,876,246,201,454,4,2281,2426,2664,-9,3859,0
10:30,9109,909,876,247,200,455,5,2281,2265,2656,-1,3884,0
10:35,9184,917,875,247,200,455,4,2282,2230,2557,-24,3835,0
10:40,9272,919,876,246,200,446,2,2281,2299,2496,-56,3752,0
10:45,9327,900,877,245,200,447,2,2281,2314,2475,-51,3742,0
10:50,9375,885,875,242,202,454,2,2283,2276,2450,-30,3726,0
10:55,9409,873,877,243,201,454,5,2283,2297,2411,-11,3647,0
11:00,9346,851,876,243,202,454,6,2283,2322,2549,-1,3485,0
11:05,9294,846,876,244,202,448,6,2283,2247,2504,-1,3569,0
11:10,9281,835,877,242,202,445,6,2283,2299,2513,6,3491,0
11:15,8963,823,876,242,202,452,6,2282,2291,2549,33,3755,0
11:20,9049,819,875,242,200,444,6,2283,2249,2526,6,3723,0
11:25,9190,801,877,242,200,452,5,2282,2248,2476,-29,3693,0
11:30,9315,797,876,241,199,452,4,2282,2280,2380,-25,3578,0
11:35,9399,789,876,238,199,448,4,2282,2273,2305,-13,3504,0
