Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3894,991,337,217,463,11,2278,9684,2019,-4,9386,0
00:05,0,3884,992,336,217,420,11,2277,9616,2147,46,9236,0
00:10,0,3874,992,335,217,404,11,2277,9565,2204,62,9119,0
00:15,0,3864,993,336,217,386,11,2277,9379,2189,78,9121,0
00:20,0,3861,993,337,218,380,11,2277,9322,2167,66,9041,0
00:25,0,3825,993,336,217,377,11,2277,9338,2118,0,9015,0
00:30,0,3821,994,336,217,376,11,2277,9406,2080,-36,8914,0
00:35,0,3839,992,336,217,375,11,2277,9509,1838,-28,9022,0
00:40,0,3847,992,338,217,376,12,2276,9640,1720,-28,8991,0
00:45,0,3877,993,337,217,374,11,2277,9592,1717,-36,8885,0
00:50,0,3874,994,337,217,376,11,2276,9504,1724,-21,8751,0
00:55,0,3884,992,337,217,374,11,2277,9559,1691,-68,8619,0
01:00,0,3906,993,336,217,375,12,2276,9567,1675,-74,8454,0
01:05,0,3924,994,335,217,375,12,2276,9349,1500,-55,8669,0
01:10,0,3947,996,336,217,375,12,2277,9352,1433,-42,8656,0
01:15,0,3948,995,335,217,375,11,2276,9333,1448,-34,8466,0
01:20,0,3947,996,334,217,376,11,2276,9275,1468,-20,8366,0
01:25,0,3934,996,336,217,374,12,2277,9216,1457,-24,8293,0
01:30,0,3933,997,333,217,373,12,2277,9227,1476,-15,8168,0
01:35,0,3911,996,335,217,374,12,2276,9175,1494,4,8031,0
01:40,0,3888,996,335,218,374,12,2276,9036,1499,6,8082,0
01:45,0,3863,996,334,218,375,12,2276,8988,1517,22,8024,0
01:50,0,3851,997,335,218,374,12,2276,8887,1511,35,8009,0
01:55,0,3843,997,335,218,374,13,2275,8921,1508,12,7894,0
02:00,0,3818,997,334,217,374,13,2276,8964,1500,16,7759,0
02:05,0,3781,997,333,218,374,12,2275,8862,1449,25,7926,0
02:10,0,3726,996,334,218,374,12,2274,8957,1489,27,7900,0
02:15,0,3688,998,334,218,374,12,2275,8967,1486,27,7776,0
02:20,0,3665,997,334,218,376,13,2274,8986,1413,20,7721,0
02:25,0,3738,997,333,218,373,13,2275,9006,1373,-7,7693,0
02:30,0,3792,997,333,219,371,12,2276,8969,1373,-65,7685,0
02:35,0,3790,997,334,219,368,13,2276,8911,1384,-52,7614,0
02:40,0,3786,997,334,219,370,13,2276,8879,1396,-35,7568,0
02:45,0,3758,997,334,219,371,13,2275,8853,1400,-19,7479,0
02:50,0,3715,997,331,219,371,13,2274,8817,1396,-9,7458,0
02:55,0,3701,997,335,219,375,13,2275,8811,1384,-18,7447,0
03:00,0,3676,997,337,219,375,12,2274,8811,1375,-24,7409,0
03:05,0,3644,998,339,219,376,12,2274,8876,1378,-26,7337,0
03:10,0,3629,999,340,219,375,12,2275,8896,1385,-25,7315,0
03:15,0,3547,999,339,219,376,11,2275,8925,1399,-9,7291,0
03:20,0,3486,999,339,218,376,9,2274,8945,1404,5,7274,0
03:25,0,3527,1000,340,218,377,10,2274,8908,1409,3,7207,0
03:30,0,3560,999,339,218,377,10,2274,8870,1395,-26,7236,0
03:35,0,3640,999,339,218,376,10,2273,8806,1393,-20,7190,0
03:40,0,3723,999,341,218,376,10,2274,8749,1398,-12,7111,0
03:45,0,3765,999,340,218,375,11,2274,8757,1405,-8,7011,0
03:50,0,3739,998,340,219,373,11,2274,8808,1443,21,6902,0
03:55,0,3802,1000,338,218,377,11,2274,8796,1466,21,6902,0
04:00,0,3768,998,337,218,376,10,2273,8754,1457,6,7017,0
04:05,0,3649,998,341,218,376,11,2274,8802,1503,-2,7085,0
04:10,0,3564,998,342,218,376,11,2273,8922,1526,-2,7076,0
04:15,0,3540,998,343,218,373,11,2274,8937,1521,2,7098,0
04:20,0,3468,998,343,218,372,11,2274,8994,1545,3,7179,0
04:25,0,3529,998,343,218,372,12,2273,8954,1545,-2,7200,0
04:30,0,3577,996,342,218,371,13,2274,8994,1527,-4,7229,0
04:35,0,3514,997,341,219,374,13,2275,9003,1527,-4,7288,0
04:40,0,3411,1000,342,218,374,13,2274,9035,1532,-3,7341,0
04:45,0,3376,999,343,218,374,13,2275,9086,1571,-2,7286,0
04:50,0,3359,999,343,218,376,12,2275,9139,1576,10,7367,0
04:55,0,3378,998,344,218,377,12,2275,9133,1556,-18,7419,0
05:00,0,3408,999,347,218,422,12,2275,9128,1519,-44,7596,0
05:05,0,3412,1001,347,218,486,13,2276,9057,1719,-3,7571,0
05:10,0,3398,1000,350,218,492,13,2276,8767,1846,8,7821,0
05:15,0,3388,1000,352,218,512,11,2276,8716,1865,25,8007,0
05:20,0,3356,999,348,218,512,10,2277,8821,1834,1,7936,0
05:25,0,3306,999,350,217,511,11,2276,9043,1815,-5,8003,0
05:30,0,3240,999,351,217,507,11,2276,9213,1845,-3,7935,0
05:35,0,3193,1000,350,217,508,11,2277,9302,1834,-12,8007,0
05:40,0,3184,999,350,217,507,11,2276,9338,1847,-2,8087,0
05:45,0,3166,999,350,217,507,11,2277,9361,1831,-21,8095,0
05:50,0,3146,992,351,217,507,11,2277,9393,1829,-19,8104,0
05:55,0,3080,1000,351,216,507,11,2278,9336,1805,-15,8215,0
06:00,0,3098,1000,359,216,507,9,2278,9158,1752,-15,8441,0
06:05,11,3103,1000,364,216,506,10,2276,8854,1885,4,8967,0
06:10,39,3120,998,366,216,508,10,2276,8619,1922,14,9350,0
06:15,77,3129,1001,367,216,510,10,2277,8574,1924,23,9453,0
06:20,150,3103,1000,367,216,511,10,2276,8854,1960,12,9137,0
06:25,233,3108,1000,366,216,514,10,2276,8939,1959,8,9118,0
06:30,313,3129,1001,368,216,513,11,2277,8978,1994,12,9068,0
06:35,417,3129,998,369,216,514,11,2277,9000,2010,24,9074,0
06:40,534,3114,1000,370,215,514,12,2275,9108,2013,19,9022,0
06:45,679,3116,1000,372,216,514,11,2276,9110,1955,-3,8991,0
06:50,892,3109,1001,373,216,513,11,2276,9185,1912,-26,8961,0
06:55,1093,3092,1000,373,216,512,11,2276,9215,1901,-19,8933,0
07:00,1296,3046,999,372,217,512,11,2276,9290,1865,3,8786,0
07:05,1544,2968,1000,374,217,483,11,2277,9421,1825,13,8893,0
07:10,1809,2879,1000,373,220,474,12,2276,9518,1974,14,8730,0
07:15,2100,2810,999,377,218,471,11,2276,9448,1945,-16,8756,0
07:20,2459,2789,998,378,219,397,11,2276,9506,1884,-29,8627,0
07:25,2755,2754,998,378,218,396,12,2277,9504,1824,-31,8576,0
07:30,2969,2702,997,381,218,398,11,2277,9567,1877,-18,8539,0
07:35,3213,2658,997,382,218,397,11,2277,9142,2161,-2,8480,0
07:40,3460,2609,996,383,217,394,11,2276,8733,2336,19,8397,0
07:45,3760,2557,996,383,217,396,12,2277,8583,2322,1,8349,0
07:50,4095,2509,995,387,218,397,12,2276,8601,2302,-16,8207,0
