Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-43,2029,732,196,152,222,-2,2275,5685,2762,1025,6924,0
00:05,-43,1972,739,196,154,226,-1,2275,5589,2670,1841,6631,0
00:10,-43,1915,746,195,153,230,-1,2273,5472,2568,2124,6789,0
00:15,-43,1880,750,196,153,232,-1,2274,5398,2520,2342,6699,0
00:20,-43,1867,751,195,153,232,-1,2274,5382,2545,2333,6655,0
00:25,-43,1796,749,195,153,232,-1,2274,5412,2533,2213,6674,0
00:30,-43,1713,744,195,153,231,-1,2274,5443,2521,2064,6742,0
00:35,-43,1650,744,195,153,229,-1,2274,5448,2558,2039,6702,0
00:40,-43,1593,744,194,153,230,-1,2275,5490,2568,1894,6736,0
00:45,-43,1564,743,194,153,231,-1,2274,5590,2556,1763,6699,0
00:50,-43,1543,743,192,153,230,-1,2276,5642,2554,1777,6637,0
00:55,-43,1542,744,194,153,230,-1,2275,5671,2555,1610,6589,0
01:00,-43,1514,744,195,153,230,-1,2274,5691,2560,1459,6702,0
01:05,-43,1491,741,195,153,231,-1,2276,5771,2562,1324,6732,0
01:10,-44,1463,738,194,153,231,-1,2275,5782,2542,1422,6666,0
01:15,-44,1490,734,195,153,231,-1,2276,5781,2549,1286,6729,0
01:20,-44,1526,733,194,153,231,-1,2275,5784,2546,1264,6736,0
01:25,-44,1560,733,193,154,231,-1,2276,5781,2516,1247,6761,0
01:30,-44,1573,733,193,153,230,-1,2277,5807,2530,980,6857,0
01:35,-44,1618,733,192,153,230,-1,2275,5985,2524,684,6856,0
01:40,-44,1638,733,192,153,230,-1,2277,6084,2522,502,6883,0
01:45,-44,1668,733,192,153,231,-1,2276,6100,2529,435,6864,0
01:50,-44,1656,732,193,153,231,-1,2276,6128,2486,429,6785,0
01:55,-44,1645,732,194,154,230,-1,2276,6109,2521,356,6822,0
02:00,-44,1614,731,193,154,230,-1,2276,6102,2500,296,6860,0
02:05,-44,1586,732,194,154,231,-1,2276,6081,2463,230,6931,0
02:10,-44,1557,732,192,154,231,-1,2276,6076,2448,191,6948,0
02:15,-44,1532,733,192,154,231,-1,2276,6083,2435,168,6948,0
02:20,-44,1509,733,193,154,231,-1,2276,6068,2417,186,6925,0
02:25,-44,1466,733,194,154,230,-1,2276,6058,2439,211,6871,0
02:30,-44,1441,733,194,154,230,-1,2276,6079,2445,265,6735,0
02:35,-44,1427,733,193,154,230,0,2276,6130,2442,252,6651,0
02:40,-44,1417,732,193,154,232,-1,2276,6102,2440,285,6585,0
02:45,-44,1375,732,194,154,231,-1,2276,6122,2402,304,6526,0
02:50,-44,1354,733,195,154,230,-1,2277,6148,2415,380,6411,0
02:55,-44,1315,732,196,154,229,-1,2276,6127,2444,459,6321,0
03:00,-44,1305,732,195,154,230,-1,2275,6127,2453,464,6297,0
03:05,-44,1305,732,200,154,231,-1,2276,6255,2491,508,6196,0
03:10,-44,1278,732,201,154,231,-1,2276,6292,2495,624,6064,0
03:15,-44,1250,732,201,154,232,0,2277,6275,2512,705,6024,0
03:20,-44,1188,732,201,154,232,-1,2276,6296,2531,715,6010,0
03:25,-44,1123,732,202,154,230,0,2276,6342,2531,791,5913,0
03:30,-44,1075,732,203,154,228,0,2276,6288,2529,948,5811,0
03:35,-44,1040,732,202,154,227,0,2277,6215,2499,1038,5786,0
03:40,-44,1015,731,199,154,228,0,2276,6193,2504,1080,5764,0
03:45,-44,976,731,198,154,229,0,2277,6166,2545,1150,5724,0
03:50,-44,958,731,198,154,229,0,2277,6144,2535,1222,5665,0
03:55,-43,958,731,198,154,229,-1,2277,6122,2526,1119,5685,0
04:00,-43,962,731,198,154,229,0,2277,6171,2546,1134,5530,0
04:05,-44,976,731,200,155,230,0,2277,6315,2598,1058,5627,0
04:10,-43,981,731,200,155,230,-1,2277,6373,2643,880,5754,0
04:15,-44,983,731,201,154,231,0,2276,6392,2658,943,5654,0
04:20,-44,963,731,202,155,232,0,2275,6632,2667,674,5536,0
04:25,-44,937,732,200,154,231,0,2275,6743,2655,642,5523,0
04:30,-44,929,731,200,154,227,-1,2276,6899,2637,671,5412,0
04:35,-45,911,732,199,154,226,-1,2276,6876,2658,558,5551,0
04:40,-45,878,732,199,154,225,-1,2276,7001,2668,662,5340,0
04:45,-45,852,731,198,154,223,-1,2275,6984,2670,793,5337,0
04:50,-45,811,729,198,154,224,0,2276,7047,2641,924,5217,0
04:55,-45,796,731,197,154,224,-1,2276,6885,2641,987,5351,0
05:00,-44,782,731,197,154,225,-2,2275,6910,2662,1002,5248,0
05:05,-44,761,737,197,154,223,-1,2276,6733,2673,891,5675,0
05:10,-44,724,739,197,154,225,-1,2275,6618,2686,1092,5705,0
05:15,-45,696,739,199,154,226,-1,2276,6514,2694,1230,5699,0
05:20,-45,675,739,199,154,226,-1,2275,6657,2688,1208,5615,0
05:25,-45,693,739,198,154,226,-1,2276,6862,2705,1055,5621,0
05:30,-45,709,739,199,154,223,-1,2276,6969,2734,969,5640,0
05:35,-45,734,739,199,153,223,-1,2276,7063,2739,933,5594,0
05:40,-45,743,739,198,153,223,-1,2276,7079,2731,1174,5439,0
05:45,-45,723,739,199,154,222,-1,2276,7131,2704,1424,5185,0
05:50,-45,729,740,199,153,221,-1,2275,7231,2719,1441,5167,0
05:55,-42,718,739,197,154,221,-1,2277,7270,2710,1579,5068,0
06:00,-34,726,739,198,153,220,-2,2276,7324,2654,1850,4879,0
06:05,-6,743,742,199,154,221,-1,2275,7367,2626,2034,4800,0
06:10,63,755,747,200,154,224,-1,2275,7314,2600,2120,4772,0
06:15,197,752,746,200,154,223,-1,2275,7426,2574,2096,4595,0
06:20,399,746,737,201,154,223,-1,2276,7175,2541,1997,4889,0
06:25,693,754,737,200,154,222,-1,2276,7062,2554,1813,4838,0
06:30,1085,746,737,199,153,220,-1,2276,6944,2555,1650,4709,0
06:35,1611,727,736,199,153,219,-2,2276,6718,2510,1440,4632,0
06:40,2264,697,731,200,152,219,-2,2276,6501,2480,1262,4390,0
06:45,2997,664,731,200,152,218,-2,2276,6376,2448,845,4258,0
06:50,3871,651,732,200,152,218,-2,2276,5966,2436,363,4267,0
06:55,4828,640,731,200,152,219,-2,2277,5338,2456,-111,4299,0
07:00,5819,642,732,201,152,219,-1,2276,4714,2374,-221,4037,0
07:05,6817,649,743,202,152,220,-1,2276,4110,2212,-19,3794,0
07:10,7885,668,744,202,152,221,-1,2278,3785,2183,-325,3375,0
07:15,8944,694,737,200,152,218,-1,2276,3543,2126,-734,2912,0
07:20,9989,720,730,200,152,218,-2,2276,2981,2066,-902,2566,0
07:25,11052,740,729,201,153,218,-1,2276,2261,2057,-1172,2258,0
07:30,11986,732,732,201,153,217,-1,2276,1951,2042,-1476,1687,0
07:35,12917,738,732,200,153,216,-1,2275,1829,2045,-2091,1378,0
07:40,13677,743,732,201,154,216,-1,2276,1799,2035,-2659,1088,0
07:45,14113,758,731,203,154,216,-1,2274,1793,1946,-3080,940,0
07:50,14468,757,732,204,155,217,-1,2275,1792,1886,-3304,699,0
07:55,14785,759,732,204,155,215,-1,2276,1787,1843,-3486,401,0
08:00,15329,761,732,203,154,215,-1,2276,1782,1795,-3503,-179,0
08:05,15967,774,734,203,154,212,-1,2275,1667,1788,-3141,-931,0
08:10,16456,766,734,204,155,210,-1,2276,1404,1802,-2905,-1441,0
08:15,16694,776,732,200,155,209,-2,2275,1206,1777,-2701,-1809,0
08:20,16734,776,728,200,155,209,-2,2276,1191,1756,-2900,-1802,0
08:25,16741,791,726,203,155,208,-1,2276,1218,1696,-3338,-1625,0
08:30,16593,796,723,203,155,207,-1,2276,1214,1690,-3717,-1345,0
08:35,16343,805,721,204,155,209,-1,2276,1207,1674,-4043,-925,0
08:40,16155,812,720,202,155,208,-2,2275,1189,1662,-4093,-828,0
08:45,16012,830,720,204,155,208,-1,2276,1145,1637,-4228,-788,0
08:50,15850,852,719,203,156,208,-1,2275,1098,1570,-4612,-468,0
08:55,15887,887,719,202,153,208,-1,2275,1079,1521,-4810,-504,0
09:00,16100,926,719,201,154,207,-2,2275,1075,1505,-5014,-600,0
09:05,16775,967,718,201,155,208,-1,2276,1076,1438,-5290,-1085,0
09:10,16981,1011,718,201,155,209,-1,2275,1075,1295,-5329,-1260,0
09:15,16895,1046,717,201,154,209,0,2276,1055,1265,-5450,-1228,0
09:20,16641,1071,715,204,155,209,-1,2276,1029,1282,-5461,-1241,0
