Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3816,1001,332,240,377,17,2040,3888,2826,-28,8742,0
00:05,0,3824,1001,333,241,366,17,2027,3779,2812,14,8720,0
00:10,0,3809,1001,332,240,356,17,2014,3764,2805,19,8668,0
00:15,0,3768,1000,329,240,360,17,2001,3744,2744,5,8697,0
00:20,0,3724,1000,331,240,358,17,1988,3760,2734,5,8715,0
00:25,0,3680,1000,332,241,355,17,1976,3711,2702,8,8717,0
00:30,0,3728,1000,332,241,355,16,1963,3697,2682,-1,8679,0
00:35,0,3821,1000,331,238,354,17,1950,3551,2600,-15,8669,0
00:40,0,3906,994,330,231,353,17,1938,3492,2556,-9,8636,0
00:45,0,3919,1001,329,228,357,17,1925,3449,2585,-8,8609,0
00:50,0,3931,1001,327,223,357,17,1913,3391,2631,-4,8528,0
00:55,0,3928,1001,326,223,358,17,1899,3373,2651,-5,8464,0
01:00,0,3919,1000,325,223,357,17,1887,3359,2616,-9,8394,0
01:05,0,3901,1000,326,223,356,17,1873,3295,2602,-11,8419,0
01:10,0,3879,1000,327,225,355,17,1861,3186,2657,-8,8500,0
01:15,0,3852,1000,331,223,355,17,1848,2965,2692,-2,8700,0
01:20,0,3857,1001,331,223,356,17,1835,2830,2694,3,8743,0
01:25,0,3845,1001,330,223,354,16,1823,2811,2682,-8,8723,0
01:30,0,3866,1001,330,223,354,16,1811,2814,2675,-7,8686,0
01:35,0,3882,1001,330,224,355,17,1798,2778,2648,-10,8657,0
01:40,0,3886,1002,331,224,353,17,1786,2754,2653,-10,8657,0
01:45,0,3913,1001,331,224,353,17,1774,2731,2678,-11,8545,0
01:50,0,3915,1002,332,223,355,18,1760,2685,2593,-16,8531,0
01:55,0,3932,1002,330,223,352,17,1748,2709,2518,-13,8505,0
02:00,0,3968,1001,330,223,354,17,1738,2717,2428,-12,8437,0
02:05,0,3968,1002,333,223,353,17,1731,2760,2408,-11,8498,0
02:10,0,3966,1002,335,223,353,17,1723,2718,2477,-7,8496,0
02:15,0,3937,1002,333,223,354,17,1717,2624,2503,4,8579,0
02:20,0,3913,1002,334,223,354,17,1709,2593,2515,28,8615,0
02:25,0,3928,1003,335,223,354,17,1700,2576,2490,-2,8562,0
02:30,0,3894,1002,335,223,353,17,1692,2603,2499,1,8570,0
02:35,0,3863,1002,335,223,348,17,1688,2643,2504,2,8497,0
02:40,0,3825,1002,335,223,350,16,1678,2626,2508,7,8438,0
02:45,0,3838,1002,336,222,353,16,1671,2650,2487,-8,8481,0
02:50,0,3838,1003,335,222,353,17,1665,2665,2480,-9,8374,0
02:55,0,3838,1003,334,223,352,17,1659,2660,2485,-6,8372,0
03:00,0,3840,1004,336,222,354,17,1659,2655,2489,-1,8405,0
03:05,0,3820,1004,336,222,353,17,1655,2649,2484,-1,8366,0
03:10,0,3817,1004,336,223,354,17,1652,2661,2488,1,8368,0
03:15,0,3785,1004,336,222,355,17,1650,2691,2518,35,8311,0
03:20,0,3754,1004,334,223,356,17,1648,2673,2506,29,8344,0
03:25,0,3730,1004,337,222,358,17,1644,2672,2505,29,8363,0
03:30,0,3754,1004,335,223,357,17,1642,2643,2463,-5,8404,0
03:35,0,3771,1004,335,222,354,17,1638,2717,2433,-38,8392,0
03:40,0,3764,1004,334,222,357,17,1636,2759,2440,-33,8418,0
03:45,0,3746,1005,335,222,357,17,1634,2772,2387,-39,8369,0
03:50,0,3732,1005,335,222,356,17,1633,2813,2407,-39,8360,0
03:55,0,3738,1004,335,222,356,17,1632,2801,2441,-16,8380,0
04:00,0,3729,1005,335,223,357,17,1631,2783,2481,-7,8366,0
04:05,0,3704,1005,336,222,355,16,1629,2836,2560,-6,8327,0
04:10,0,3698,1003,336,223,354,18,1629,2839,2649,-6,8263,0
04:15,0,3722,1002,335,223,359,17,1630,2798,2625,-7,8336,0
04:20,0,3752,1001,335,223,357,17,1632,2840,2631,-7,8333,0
04:25,0,3798,995,335,223,355,17,1630,2848,2601,-7,8327,0
04:30,0,3842,994,334,223,352,16,1632,2888,2585,-7,8273,0
04:35,0,3892,995,336,223,355,17,1632,2888,2531,-7,8249,0
04:40,0,3924,995,335,223,355,17,1632,2912,2525,-7,8261,0
04:45,0,3951,995,334,223,353,18,1632,2892,2543,-7,8283,0
04:50,0,3973,994,333,223,356,17,1633,2920,2542,-7,8282,0
04:55,0,3971,994,330,223,354,17,1631,2905,2558,-7,8361,0
05:00,0,3930,994,331,223,355,17,1630,2907,2549,-7,8507,0
05:05,0,3852,995,330,223,390,18,1632,3099,2777,-3,8429,0
05:10,0,3770,994,331,223,470,18,1631,2939,2978,0,8521,0
05:15,0,3675,995,332,223,493,18,1630,2891,3087,6,8607,0
05:20,0,3561,995,334,223,503,19,1630,2902,3134,47,8726,0
05:25,0,3431,995,335,223,502,19,1630,2953,3153,49,8851,0
05:30,0,3319,994,336,220,501,18,1631,2940,3120,8,9078,0
05:35,0,3221,993,335,218,502,18,1631,3131,3112,0,9214,0
05:40,0,3119,994,336,217,504,18,1630,3266,3111,0,9237,0
05:45,0,3041,995,334,218,504,18,1631,3356,3111,0,9291,0
05:50,19,3003,994,335,218,503,18,1630,3394,3070,-36,9356,0
05:55,85,2970,993,334,218,501,18,1630,3442,2986,-59,9438,0
06:00,189,2928,994,334,218,500,17,1631,3519,2952,-54,9466,0
06:05,296,2886,995,337,218,501,17,1631,3443,3024,2,9456,0
06:10,432,2838,992,338,218,519,18,1632,3329,3059,-1,9641,0
06:15,611,2781,996,340,218,532,18,1632,3312,3187,1,9587,0
06:20,735,2767,995,338,217,533,18,1633,3209,3313,3,9591,0
06:25,921,2764,995,338,217,534,18,1631,3072,3334,-2,9593,0
06:30,1109,2723,993,337,217,536,17,1631,3121,3269,-5,9586,0
06:35,1292,2688,994,338,217,537,17,1633,3119,3295,2,9614,0
06:40,1549,2685,994,339,218,535,17,1633,3036,3238,-1,9607,0
06:45,1838,2677,995,337,216,536,16,1633,3026,3153,-3,9550,0
06:50,2193,2663,993,341,213,538,15,1633,3003,3091,-4,9399,0
06:55,2525,2622,994,341,213,536,15,1633,3043,3084,-3,9222,0
07:00,2923,2615,994,338,211,536,15,1635,3074,3049,-3,8841,0
07:05,3434,2612,995,339,211,534,15,1634,2989,2859,-3,8789,0
07:10,3812,2626,995,340,211,536,15,1634,3028,2734,2,8737,0
07:15,4127,2657,995,340,211,536,16,1634,3049,2922,22,8324,0
07:20,4359,2670,994,340,211,535,17,1635,3030,3034,60,8044,0
07:25,4601,2667,993,338,212,538,17,1634,2809,3103,28,7946,0
07:30,4970,2685,994,340,211,543,17,1634,2724,3057,-6,7692,0
07:35,5286,2718,993,341,211,537,17,1634,2715,2979,-42,7548,0
07:40,5590,2737,994,340,212,536,17,1635,2700,2918,-57,7292,0
07:45,5927,2722,995,339,211,535,16,1634,2674,2821,-34,7060,0
07:50,6258,2724,994,338,211,533,16,1635,2677,2744,-8,6710,0
07:55,6385,2716,994,341,211,532,17,1636,2745,2794,-4,6448,0
08:00,6607,2747,994,341,210,532,17,1634,2708,2809,-4,6133,0
08:05,7008,2808,994,342,206,495,17,1633,2598,2461,-7,6137,0
08:10,7120,2819,994,343,202,424,17,1634,2853,2300,-7,6262,0
08:15,7288,2797,993,339,202,422,17,1635,2984,2313,-3,6049,0
08:20,7515,2787,992,341,203,420,17,1635,3079,2504,48,5579,0
08:25,7772,2788,992,341,200,420,17,1635,2916,2602,48,5248,0
08:30,7907,2795,991,341,199,421,16,1634,2859,2518,33,5213,0
08:35,8149,2812,990,342,199,422,16,1634,2862,2470,-1,5091,0
08:40,8303,2789,987,342,199,425,16,1635,2842,2451,-16,5029,0
08:45,8260,2808,986,341,199,427,16,1634,2830,2454,-11,5078,0
08:50,8456,2788,983,343,200,425,16,1634,2684,2466,0,4970,0
08:55,8563,2794,984,342,200,436,16,1635,2692,2462,-1,4820,0
09:00,8648,2769,983,343,199,447,16,1634,2664,2415,-20,4784,0
09:05,8751,2736,983,340,200,447,17,1634,2733,2351,-1,4784,0
09:10,8872,2729,983,340,200,450,16,1634,2733,2326,2,4712,0
09:15,8936,2716,983,338,199,449,16,1634,2718,2324,9,4608,0
09:20,9038,2675,980,338,200,449,16,1634,2751,2314,-1,4528,0
09:25,9167,2675,966,339,199,448,16,1634,2760,2309,-4,4387,0
09:30,9285,2644,966,339,200,447,16,1635,2797,2281,-14,4338,0
09:35,9456,2650,972,338,200,448,16,1635,2834,2256,-23,4209,0
09:40,9483,2633,972,337,202,448,16,1635,2876,2142,10,4198,0
09:45,9575,2578,972,336,200,450,16,1635,3158,2063,47,4206,0
09:50,9643,2559,972,338,202,450,16,1635,3133,2030,34,4155,0
09:55,9758,2542,972,334,202,450,16,1635,3124,1993,3,4175,0
10:00,9812,2526,974,333,202,447,16,1635,3140,1974,-4,4148,0
10:05,9830,2504,973,333,206,445,16,1634,3144,1969,-1,4228,0
10:10,9895,2519,972,332,207,447,16,1634,3087,1954,-8,4196,0
10:15,9994,2517,978,330,207,450,16,1635,3132,1906,-41,4138,0
10:20,10104,2478,985,329,207,449,16,1634,3196,1864,-52,4053,0
10:25,10147,2450,989,331,208,451,16,1635,3239,1907,-42,3959,0
10:30,10155,2427,988,332,207,451,16,1634,3177,1975,-5,3867,0
10:35,10135,2421,988,333,207,449,17,1634,3128,1960,-2,3840,0
10:40,10189,2473,988,332,207,449,19,1635,3140,1914,-14,3729,0
10:45,10254,2487,987,335,207,449,20,1636,3166,1887,-10,3681,0
10:50,10274,2489,987,336,207,450,20,1634,3219,1877,-4,3633,0
10:55,10381,2505,986,335,207,449,19,1635,3229,1797,-5,3529,0
11:00,10430,2504,986,333,207,449,19,1636,3197,1702,-5,3551,0
11:05,10457,2505,987,335,207,448,19,1635,3237,1670,-5,3495,0
