Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3534,976,405,238,295,20,2268,7401,2092,-12,8145,0
00:05,0,3540,976,408,238,296,20,2268,7384,2090,-9,8086,0
00:10,0,3559,976,406,238,303,20,2267,7127,2028,1,8362,0
00:15,0,3552,976,405,238,302,18,2268,6940,1955,-4,8541,0
00:20,0,3527,975,406,238,302,18,2267,6818,1951,0,8619,0
00:25,0,3463,977,404,238,302,17,2268,6813,1975,1,8521,0
00:30,0,3431,975,402,238,300,19,2269,6806,1965,-13,8432,0
00:35,0,3390,975,403,238,299,20,2268,6807,1953,-10,8410,0
00:40,0,3376,976,402,237,301,20,2269,6792,1946,-4,8312,0
00:45,0,3373,976,405,238,303,20,2268,6736,1926,-6,8265,0
00:50,0,3370,976,408,239,303,19,2268,6715,1922,-6,8189,0
00:55,0,3332,975,410,239,302,20,2268,6692,1917,-5,8123,0
01:00,0,3250,975,411,239,303,20,2268,6681,1885,-2,8131,0
01:05,0,3174,976,407,239,303,19,2268,6666,1831,-1,8175,0
01:10,0,3120,975,406,239,306,19,2268,6521,1805,-2,8307,0
01:15,0,3053,977,407,239,305,19,2268,6404,1807,1,8419,0
01:20,0,3023,976,407,240,303,18,2268,6238,1757,-2,8574,0
01:25,0,3034,977,410,239,304,19,2268,6078,1744,-1,8631,0
01:30,0,3081,977,407,239,303,19,2269,5985,1742,-9,8618,0
01:35,0,3120,976,410,239,303,19,2268,5943,1771,-6,8480,0
01:40,0,3132,976,412,239,304,19,2268,5855,1759,-4,8433,0
01:45,0,3093,976,408,239,303,19,2269,5860,1748,-6,8431,0
01:50,0,3035,976,407,239,302,18,2269,5876,1755,-5,8384,0
01:55,0,2978,975,406,238,302,19,2268,5876,1756,-5,8373,0
02:00,0,2937,977,406,238,301,20,2269,5849,1753,-4,8367,0
02:05,0,2920,977,409,239,301,19,2269,5703,1769,-3,8445,0
02:10,0,2884,977,408,239,300,19,2268,5438,1669,-2,8568,0
02:15,0,2852,977,407,239,301,19,2268,5317,1655,-4,8748,0
02:20,0,2777,977,407,241,300,19,2269,5268,1630,-1,8834,0
02:25,0,2694,977,408,243,300,19,2269,5278,1635,-2,8806,0
02:30,0,2613,977,407,243,296,18,2269,5274,1630,-4,8838,0
02:35,0,2501,977,407,243,295,19,2269,5281,1631,-1,8873,0
02:40,0,2417,978,411,243,295,20,2270,5279,1631,-1,8887,0
