Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,46,4211,766,272,165,305,0,2279,5280,3812,1518,6193,0
00:05,46,4229,768,275,167,303,0,2279,5247,3671,2061,5973,0
00:10,44,4248,769,273,164,301,0,2279,5257,3498,2377,5923,0
00:15,46,4274,770,273,165,300,0,2279,5281,3457,2047,6114,0
00:20,47,4234,763,273,166,298,0,2279,5304,3502,1952,6111,0
00:25,47,4231,765,273,165,297,0,2279,5321,3493,1658,6281,0
00:30,47,4240,770,274,164,298,0,2280,5324,3505,1378,6448,0
00:35,48,4242,771,274,164,297,0,2279,5308,3443,1210,6543,0
00:40,47,4267,771,273,164,297,0,2280,5280,3388,1089,6656,0
00:45,47,4259,770,274,161,297,0,2278,5271,3383,991,6737,0
00:50,47,4268,770,273,162,297,0,2277,5254,3368,778,6844,0
00:55,47,4275,769,272,162,298,0,2277,5241,3367,629,6895,0
01:00,47,4276,769,273,161,298,0,2277,5238,3353,562,6839,0
01:05,47,4265,769,273,161,299,0,2276,5213,3310,752,6837,0
01:10,46,4256,769,271,161,301,0,2277,5202,3299,807,6895,0
01:15,46,4313,771,271,161,301,0,2277,5177,3279,775,6856,0
01:20,46,4288,772,270,163,301,0,2277,5164,3287,711,6874,0
01:25,46,4293,772,270,161,301,0,2276,5119,3264,604,6932,0
01:30,46,4281,772,267,161,302,0,2275,5080,3238,552,6966,0
01:35,46,4250,772,269,161,302,0,2277,5053,3229,439,6962,0
01:40,46,4157,771,270,161,301,0,2275,5046,3215,398,6918,0
01:45,46,4136,772,268,161,301,0,2277,5048,3164,313,6949,0
01:50,46,4105,772,268,161,301,0,2277,5075,3161,254,6907,0
01:55,46,4072,771,271,161,301,0,2277,5068,3155,195,6925,0
02:00,46,4036,771,270,161,295,0,2276,5044,3138,216,6880,0
02:05,47,4010,770,270,161,289,0,2276,5050,3043,249,6850,0
02:10,47,3956,771,269,162,289,0,2276,5071,2962,115,6917,0
02:15,47,3894,770,265,162,289,0,2276,5060,2956,158,6877,0
02:20,47,3862,770,269,162,288,0,2276,5059,2978,111,6855,0
02:25,47,3838,772,268,162,288,0,2277,5058,2959,87,6848,0
02:30,47,3827,772,269,162,287,0,2278,5051,2943,31,6862,0
02:35,47,3818,772,270,162,293,0,2277,5032,2948,-7,6840,0
02:40,47,3793,772,269,162,298,0,2277,5036,2949,-42,6829,0
02:45,47,3760,772,270,162,298,0,2277,5031,2937,-57,6834,0
02:50,48,3700,771,272,162,297,0,2277,4996,2932,-58,6856,0
02:55,48,3680,772,270,161,297,0,2278,4976,2928,-91,6862,0
03:00,47,3672,772,270,162,296,0,2278,4981,2922,-105,6856,0
03:05,47,3674,770,272,162,297,0,2278,4980,2876,-151,6928,0
03:10,47,3646,769,271,162,298,0,2277,4979,2845,-106,6957,0
03:15,47,3667,769,273,162,298,0,2277,4973,2848,-80,6828,0
03:20,47,3675,768,273,162,298,0,2278,4966,2850,-73,6801,0
03:25,47,3653,768,271,162,298,0,2277,4961,2849,-115,6834,0
03:30,47,3657,771,272,162,300,0,2278,4951,2858,-140,6805,0
03:35,47,3663,771,272,161,300,0,2278,4908,2865,-176,6872,0
03:40,47,3658,771,273,161,300,0,2278,4880,2866,-177,6905,0
03:45,47,3650,771,273,161,300,0,2277,4891,2876,-221,6882,0
03:50,49,3641,771,272,161,300,0,2278,4903,2874,-246,6856,0
03:55,49,3630,770,272,161,301,0,2276,4900,2877,-242,6831,0
04:00,50,3666,767,272,162,301,0,2278,4954,2862,-313,6824,0
04:05,50,3666,761,273,162,300,0,2277,4972,2918,-314,6804,0
04:10,50,3667,758,271,162,299,0,2277,4961,2934,-205,6792,0
04:15,50,3648,760,270,161,299,0,2278,4939,2932,-166,6826,0
04:20,49,3616,759,271,161,298,0,2277,4935,2940,-131,6868,0
04:25,49,3580,759,271,162,299,0,2277,4962,2930,-127,6886,0
04:30,49,3539,759,273,161,298,0,2278,5002,2916,-149,6942,0
04:35,49,3481,760,275,161,298,0,2278,5027,2923,-146,6969,0
04:40,51,3438,762,275,163,298,0,2277,5027,2937,-65,6962,0
04:45,48,3431,762,275,161,298,0,2279,5041,2938,-33,6925,0
04:50,48,3417,762,273,161,298,0,2277,5094,2935,-17,6896,0
04:55,48,3394,761,273,161,299,0,2277,5104,2902,12,6982,0
05:00,49,3346,761,272,162,299,0,2276,5089,2864,228,6985,0
05:05,49,3333,764,273,161,298,0,2276,5006,2858,1005,6481,0
05:10,49,3318,771,271,161,299,0,2275,4900,2894,1329,6409,0
05:15,49,3298,768,273,162,300,0,2277,4876,2912,1442,6435,0
05:20,49,3293,767,273,162,300,0,2276,4924,2936,1552,6316,0
