Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,22,4595,766,271,156,298,0,2281,6176,3381,794,7425,0
00:05,23,4598,780,272,157,283,0,2279,6166,3396,903,7519,0
00:10,22,4588,786,270,157,283,0,2280,6175,3283,1482,7266,0
00:15,21,4581,780,272,157,281,0,2280,6154,3224,1556,7173,0
00:20,21,4581,774,272,157,280,0,2280,6120,3100,1499,7338,0
00:25,21,4582,768,272,157,280,0,2281,6148,3105,1201,7523,0
00:30,21,4599,765,273,157,278,0,2280,6164,3098,984,7556,0
00:35,21,4613,767,274,157,278,0,2280,6171,3124,662,7727,0
00:40,22,4639,767,271,158,278,0,2280,6163,3099,572,7699,0
00:45,22,4624,768,271,158,278,0,2280,6153,3078,494,7676,0
00:50,22,4640,768,271,158,278,0,2280,6132,3050,422,7623,0
00:55,22,4650,769,270,157,278,0,2280,6104,3045,311,7620,0
01:00,22,4637,769,272,157,279,0,2280,6071,3008,278,7585,0
01:05,21,4641,769,271,157,280,0,2280,6087,2857,122,7742,0
01:10,20,4665,769,271,157,280,0,2280,6035,2772,102,7773,0
01:15,20,4648,769,271,157,281,0,2280,5948,2768,239,7624,0
01:20,20,4634,768,269,157,282,0,2281,5940,2765,98,7628,0
01:25,20,4624,767,270,157,282,0,2281,5932,2773,-22,7642,0
01:30,20,4595,767,268,157,281,0,2281,5922,2760,-172,7746,0
01:35,20,4563,767,269,157,281,0,2282,5898,2763,-188,7669,0
01:40,19,4546,770,268,157,281,0,2282,5884,2767,-217,7589,0
01:45,17,4525,770,269,157,280,0,2281,5860,2737,-193,7515,0
01:50,17,4492,771,269,157,278,0,2281,5828,2732,-118,7374,0
01:55,17,4465,770,268,157,279,0,2280,5827,2713,-194,7389,0
02:00,16,4433,771,269,157,280,0,2281,5825,2619,-167,7406,0
02:05,17,4461,770,271,157,281,0,2279,5838,2460,-95,7432,0
02:10,17,4491,769,271,157,282,0,2280,5881,2446,-84,7310,0
02:15,17,4480,769,271,157,282,0,2279,5882,2437,-101,7283,0
02:20,17,4471,769,271,157,282,0,2280,5865,2442,-139,7272,0
02:25,18,4464,768,272,157,281,0,2280,5840,2434,-217,7302,0
02:30,18,4442,767,274,157,281,0,2279,5808,2427,-271,7373,0
02:35,18,4421,767,274,157,280,0,2280,5794,2425,-253,7290,0
02:40,18,4396,766,274,157,279,0,2279,5829,2431,-254,7195,0
02:45,18,4361,769,274,157,280,0,2280,5827,2432,-258,7143,0
02:50,18,4322,770,273,157,279,0,2280,5820,2429,-280,7108,0
02:55,18,4308,770,274,157,278,0,2280,5802,2416,-295,7125,0
03:00,18,4291,770,275,157,278,0,2279,5786,2380,-318,7155,0
03:05,18,4267,770,278,157,278,0,2279,5808,2292,-264,7160,0
03:10,19,4250,771,276,158,278,0,2280,5855,2234,-203,7088,0
03:15,18,4245,772,275,157,280,0,2279,5877,2219,-196,7038,0
03:20,18,4224,772,274,157,280,0,2280,5856,2212,-186,7008,0
03:25,18,4200,772,273,157,281,0,2279,5826,2211,-201,7055,0
03:30,19,4179,773,274,158,281,0,2281,5823,2204,-211,7049,0
03:35,19,4172,773,274,158,281,0,2280,5815,2195,-232,7093,0
03:40,19,4170,771,274,157,280,0,2280,5808,2196,-235,7092,0
03:45,19,4177,771,274,157,281,0,2280,5803,2195,-258,7052,0
03:50,19,4168,771,275,157,280,0,2280,5801,2196,-270,7041,0
03:55,19,4152,771,274,157,281,0,2279,5791,2195,-281,7056,0
04:00,19,4153,774,274,157,280,0,2280,5754,2211,-288,7059,0
04:05,19,4163,774,274,158,281,0,2280,5542,2257,-150,7204,0
04:10,19,4166,773,274,157,282,0,2278,5417,2293,-82,7266,0
04:15,19,4175,773,275,157,282,0,2279,5411,2298,-139,7315,0
04:20,19,4163,774,274,157,282,0,2278,5367,2300,-105,7346,0
04:25,19,4118,773,274,159,282,0,2279,5352,2298,-64,7366,0
04:30,19,4090,773,274,159,282,0,2278,5379,2297,-74,7390,0
04:35,19,4047,772,273,159,282,0,2278,5429,2301,-50,7351,0
04:40,19,4011,772,272,158,280,0,2278,5484,2300,-17,7316,0
04:45,18,3961,771,273,157,281,0,2279,5520,2303,61,7290,0
04:50,19,3932,771,274,157,281,0,2278,5554,2309,108,7268,0
04:55,19,3915,772,275,159,280,0,2280,5628,2234,160,7277,0
05:00,19,3882,773,275,157,279,0,2278,5632,2046,360,7360,0
05:05,19,3832,773,273,157,278,0,2279,5421,2159,821,7187,0
05:10,19,3805,773,272,157,278,0,2279,5275,2216,1189,7092,0
