Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,4004,822,238,179,167,-1,2264,7868,1852,-770,6698,0
00:05,-51,4011,822,237,179,162,-1,2263,7695,1950,-540,6839,0
00:10,-51,4008,822,234,180,161,-1,2264,7632,1933,-429,6861,0
00:15,-51,3959,822,236,179,160,-1,2264,7636,1920,-386,6756,0
00:20,-51,3887,823,237,179,160,-1,2263,7584,1913,-349,6781,0
00:25,-51,3846,822,234,179,160,-1,2263,7574,1909,-416,6806,0
00:30,-51,3794,822,234,180,161,-1,2263,7581,1907,-516,6890,0
00:35,-51,3748,822,237,180,160,-1,2262,7543,1912,-523,6895,0
00:40,-51,3672,822,237,180,160,-1,2264,7405,1905,-444,6920,0
00:45,-51,3607,822,237,180,160,-1,2264,7101,1909,-258,7026,0
00:50,-51,3560,822,235,179,159,-1,2264,6962,1913,-109,6937,0
00:55,-51,3540,822,234,180,160,-1,2265,6964,1911,-198,6944,0
01:00,-51,3494,822,233,180,159,-1,2264,6958,1870,-220,6966,0
01:05,-51,3466,822,233,179,159,-1,2264,6954,1771,-148,6989,0
01:10,-51,3508,822,235,179,159,-1,2264,6913,1717,-177,7013,0
01:15,-51,3522,821,236,179,159,-1,2263,6841,1714,-181,6999,0
01:20,-51,3531,821,238,179,160,-1,2264,6761,1699,-156,6923,0
01:25,-51,3561,822,233,179,161,-1,2264,6748,1683,-205,6902,0
01:30,-51,3593,822,238,179,161,-1,2264,6717,1677,-214,6838,0
01:35,-51,3640,822,240,179,161,-1,2264,6692,1655,-272,6826,0
01:40,-51,3767,822,240,179,161,-1,2263,6694,1564,-329,6781,0
01:45,-51,3844,822,235,179,161,-1,2265,6697,1500,-384,6731,0
01:50,-51,3924,821,232,179,161,-1,2264,6680,1479,-506,6764,0
01:55,-51,4066,823,233,178,161,-1,2264,6650,1468,-590,6684,0
02:00,-51,4185,823,234,176,161,-1,2264,6570,1465,-709,6683,0
02:05,-51,4232,823,234,177,161,-1,2264,6538,1517,-869,6698,0
02:10,-51,4321,822,234,177,163,-1,2265,6432,1551,-963,6747,0
02:15,-51,4351,823,229,177,162,-1,2264,6298,1557,-872,6676,0
02:20,-52,4296,823,228,177,162,-1,2264,6195,1564,-779,6679,0
02:25,-52,4208,823,229,177,162,-1,2264,6180,1542,-711,6675,0
02:30,-52,4143,823,230,177,162,-1,2264,6186,1444,-628,6706,0
02:35,-52,4085,823,234,177,162,-1,2265,6174,1496,-598,6650,0
02:40,-52,4089,823,236,177,161,-1,2264,6170,1544,-624,6582,0
02:45,-52,4046,823,236,177,162,-1,2265,6191,1549,-624,6549,0
02:50,-52,4017,822,238,177,162,-1,2265,6189,1467,-600,6578,0
02:55,-51,3988,822,237,177,162,-1,2265,6191,1429,-579,6603,0
03:00,-52,3999,822,238,178,162,-1,2265,6204,1436,-564,6547,0
03:05,-51,4012,822,237,180,163,-1,2264,6226,1535,-721,6672,0
03:10,-51,3958,822,238,180,162,-1,2264,6227,1578,-624,6594,0
03:15,-51,3890,821,240,180,163,-1,2265,6207,1592,-429,6484,0
03:20,-51,3837,822,240,180,162,-1,2264,6216,1598,-380,6417,0
03:25,-51,3796,821,240,180,163,-1,2264,6239,1598,-402,6448,0
03:30,-51,3817,821,240,179,163,-1,2264,6251,1593,-399,6443,0
03:35,-52,3860,822,240,180,161,-1,2265,6283,1594,-461,6424,0
03:40,-52,3938,822,242,180,161,-1,2265,6294,1591,-604,6498,0
03:45,-51,3991,822,242,180,160,-1,2265,6343,1595,-767,6530,0
03:50,-51,4020,822,242,180,161,-1,2265,6347,1590,-789,6508,0
03:55,-52,4030,822,241,180,161,-1,2264,6355,1598,-796,6532,0
04:00,-52,4051,823,242,180,161,-1,2264,6408,1622,-773,6434,0
04:05,-51,4094,822,243,180,161,-1,2264,6469,1661,-798,6351,0
04:10,-51,4110,823,239,180,162,-1,2263,6495,1672,-867,6382,0
04:15,-51,4101,824,241,180,162,-1,2263,6445,1671,-758,6388,0
04:20,-51,4121,824,239,180,162,-1,2263,6260,1671,-545,6416,0
04:25,-52,4125,824,240,180,162,-1,2264,6250,1666,-418,6355,0
04:30,-52,4149,824,241,180,162,-1,2264,6242,1665,-355,6341,0
04:35,-52,4143,825,241,180,162,-1,2264,6277,1662,-324,6328,0
04:40,-52,4108,825,241,179,162,-1,2264,6326,1662,-298,6349,0
04:45,-52,4054,825,238,179,163,-1,2264,6367,1659,-237,6387,0
04:50,-51,3994,825,239,180,162,-1,2265,6423,1671,-143,6333,0
04:55,-52,3940,826,239,181,163,-1,2264,6528,1637,43,6199,0
