Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,285,996,327,221,183,21,2256,8901,1248,-7,6497,0
00:05,0,298,996,328,220,183,22,2255,8834,1267,29,6434,0
00:10,0,289,996,330,221,184,22,2255,8729,1250,55,6516,0
00:15,0,278,996,329,220,183,21,2256,8647,1236,55,6519,0
00:20,0,271,995,329,220,182,21,2255,8534,1220,52,6576,0
00:25,0,280,996,328,220,182,20,2256,8469,1224,45,6567,0
00:30,0,287,995,330,220,182,21,2256,8465,1199,-7,6506,0
00:35,0,289,995,329,221,182,21,2256,8490,1179,-17,6447,0
00:40,0,290,994,327,221,184,21,2256,8472,1149,-36,6443,0
00:45,0,280,995,327,220,185,20,2257,8426,1143,-35,6417,0
00:50,0,289,994,329,221,184,19,2258,8363,1142,-37,6412,0
00:55,0,295,994,328,221,186,20,2257,8360,1165,-37,6370,0
01:00,0,296,995,326,221,186,21,2257,8287,1108,-35,6389,0
01:05,0,306,995,327,220,185,21,2258,8272,1015,-34,6378,0
01:10,0,298,995,326,220,185,21,2257,8351,976,-38,6333,0
01:15,0,296,996,329,221,183,21,2257,8388,1004,-40,6232,0
01:20,0,326,996,328,220,183,21,2258,8346,998,-40,6199,0
01:25,0,370,996,327,221,180,21,2257,8329,973,-40,6150,0
01:30,0,397,997,327,221,178,19,2258,8288,947,-40,6127,0
01:35,0,414,997,326,220,177,20,2258,8191,925,-42,6174,0
01:40,0,452,996,327,220,177,21,2258,8118,977,-36,6110,0
01:45,0,483,997,326,220,177,21,2258,8033,992,-16,6031,0
01:50,0,512,997,328,220,176,21,2258,7999,990,-16,5991,0
01:55,0,529,997,329,220,176,20,2258,7982,979,-15,6009,0
02:00,0,552,998,331,221,175,20,2257,7987,973,-16,5944,0
02:05,0,575,997,330,221,175,21,2257,7954,978,-22,5947,0
02:10,0,603,997,326,220,174,21,2256,7924,938,-30,5910,0
02:15,0,603,997,326,220,174,21,2257,7946,956,-25,5938,0
02:20,0,630,998,327,220,174,21,2257,7907,975,-28,5919,0
02:25,0,678,999,327,220,175,20,2257,7875,942,-45,5929,0
02:30,0,712,999,329,220,175,21,2257,7834,956,-44,5913,0
02:35,0,709,998,332,220,176,21,2256,7734,968,-52,5939,0
02:40,0,727,999,332,220,176,20,2257,7655,991,-42,5941,0
02:45,0,735,998,332,221,175,20,2256,7617,1001,-44,5888,0
02:50,0,737,998,330,220,175,20,2256,7587,997,-43,5938,0
02:55,0,735,998,332,220,175,20,2257,7602,1008,-42,5939,0
03:00,0,735,998,331,220,175,20,2256,7665,1004,-42,5873,0
03:05,0,718,998,332,220,175,20,2257,7962,831,-21,5797,0
03:10,0,712,998,333,220,175,21,2257,8258,757,-46,5802,0
03:15,0,746,998,333,220,170,22,2257,8219,727,-55,5823,0
03:20,0,759,997,334,221,155,22,2255,8058,726,-51,5961,0
03:25,0,814,998,332,220,158,21,2257,8197,730,-70,5801,0
03:30,0,897,997,330,220,158,21,2255,8234,684,-59,5742,0
03:35,0,988,998,331,220,158,20,2256,8205,643,-58,5712,0
03:40,0,1010,998,331,220,157,21,2256,8159,665,-67,5737,0
03:45,0,1031,997,329,220,158,21,2256,8008,758,-67,5814,0
03:50,0,1001,997,328,220,159,20,2255,7997,772,-65,5787,0
03:55,0,952,997,329,220,160,21,2256,8062,768,-65,5841,0
04:00,0,892,997,330,221,160,21,2256,8025,789,-33,6006,0
04:05,0,792,997,328,221,160,20,2256,7884,839,-9,6162,0
04:10,0,732,997,329,221,159,21,2257,7969,856,-10,6240,0
04:15,0,716,997,330,221,162,21,2255,8084,850,-25,6209,0
04:20,0,667,997,331,221,163,21,2256,8162,886,25,6210,0
04:25,0,616,998,331,221,164,21,2256,8206,907,32,6209,0
04:30,0,577,998,332,221,165,21,2256,8278,919,37,6198,0
04:35,0,576,999,332,221,166,22,2256,8461,925,46,6087,0
04:40,0,579,999,331,221,166,21,2255,8593,904,1,6038,0
04:45,0,569,999,328,221,166,21,2255,8812,879,-23,5952,0
04:50,0,591,999,330,221,165,22,2255,8985,870,-33,5933,0
04:55,0,617,1000,329,221,164,22,2256,9049,916,-49,5951,0
05:00,0,661,1000,328,221,164,22,2256,9046,938,-33,5988,0
05:05,0,745,1000,330,220,177,22,2257,9064,1191,-61,5985,0
05:10,0,839,1000,329,220,263,22,2256,8878,1421,-52,5878,0
05:15,0,899,1000,328,221,301,22,2257,8883,1456,-59,5911,0
05:20,0,961,999,329,221,315,22,2255,8978,1468,-34,5840,0
05:25,0,992,999,330,221,345,22,2257,9102,1472,-32,5737,0
05:30,0,1005,1000,330,221,348,22,2256,9106,1492,-21,5743,0
05:35,0,999,999,329,221,349,22,2256,9117,1499,-5,5859,0
05:40,0,985,1000,329,220,349,22,2256,9254,1492,-10,5872,0
05:45,0,1002,1000,327,221,348,23,2256,9331,1538,-10,5899,0
05:50,0,992,999,327,221,349,22,2255,9391,1589,0,5996,0
05:55,0,982,999,328,221,351,21,2255,9379,1587,-1,6172,0
06:00,0,989,999,329,220,352,20,2255,9289,1538,-30,6553,0
06:05,0,989,999,330,222,354,21,2256,9108,1770,-54,6859,0
06:10,0,1055,1000,330,221,390,21,2255,8715,1902,-63,7233,0
06:15,0,1129,999,330,221,398,22,2256,8649,1887,-58,7469,0
06:20,0,1136,1000,331,221,396,21,2255,8687,1970,-42,7562,0
06:25,0,1095,999,329,221,397,20,2255,8737,2019,-7,7596,0
06:30,0,1012,999,331,221,397,19,2254,8871,2051,12,7639,0
06:35,0,929,999,331,221,396,19,2254,8984,2050,20,7754,0
06:40,0,876,1000,328,223,394,19,2254,9100,2061,34,7880,0
06:45,0,881,999,330,221,395,19,2254,9188,2064,24,7951,0
06:50,9,898,999,329,221,393,18,2253,9325,2041,5,7948,0
06:55,41,856,999,330,221,393,19,2254,9337,2029,9,8112,0
07:00,94,794,1000,330,221,392,21,2254,9371,2030,3,8183,0
07:05,164,815,999,328,221,391,21,2254,9420,2028,-22,8142,0
07:10,234,878,998,328,221,389,21,2253,9416,2070,-3,8223,0
07:15,307,890,1000,329,222,389,20,2254,9342,2122,48,8181,0
07:20,449,857,1001,331,221,389,21,2253,9287,2128,58,8122,0
07:25,645,829,1001,332,221,389,22,2253,9270,2097,26,8058,0
07:30,865,809,1001,330,221,389,21,2253,9331,2063,-5,7902,0
07:35,1000,782,1002,327,222,388,20,2253,9339,2058,-13,7795,0
07:40,1125,745,1001,328,222,388,21,2252,9254,2065,-6,7757,0
07:45,1241,702,1001,328,221,387,20,2252,9188,2051,-11,7764,0
07:50,1405,669,1001,329,222,388,20,2252,9179,2045,-18,7729,0
07:55,1504,660,1001,332,219,387,22,2251,9170,2039,-8,7638,0
08:00,1450,653,1001,333,218,368,22,2252,9196,1998,43,7649,0
08:05,1412,630,1001,333,218,361,23,2251,9216,2015,71,7699,0
08:10,1527,611,1000,331,217,299,22,2252,9066,1945,85,7964,0
08:15,1809,587,1000,332,217,273,20,2251,8957,1842,53,8006,0
08:20,1891,598,999,334,217,254,19,2254,8946,1823,49,7980,0
08:25,1861,631,1000,331,216,250,19,2251,8975,1836,77,7950,0
08:30,1981,651,999,329,216,249,19,2251,8975,1827,60,7785,0
08:35,2139,666,999,330,217,247,18,2252,8955,1738,6,7723,0
08:40,2308,688,999,332,216,244,18,2250,9015,1655,-62,7635,0
