Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-21,1649,739,230,163,198,-1,2277,5708,2783,217,7400,0
00:05,-21,1639,740,234,163,198,-1,2277,5745,2781,561,7264,0
00:10,-21,1632,740,234,164,202,-1,2278,5777,2791,568,7326,0
00:15,-21,1631,736,233,163,202,-1,2277,5812,2756,446,7336,0
00:20,-21,1628,738,231,163,201,-1,2277,5784,2767,431,7377,0
00:25,-21,1583,738,230,164,201,-1,2277,5742,2752,399,7393,0
00:30,-21,1551,738,229,163,201,-1,2277,5688,2786,359,7375,0
00:35,-21,1541,735,230,163,201,-1,2276,5654,2784,315,7352,0
00:40,-21,1514,734,230,163,201,-1,2277,5627,2749,280,7322,0
00:45,-21,1464,738,232,164,202,-1,2276,5611,2750,291,7244,0
00:50,-21,1409,738,231,164,202,-1,2275,5595,2747,303,7186,0
00:55,-21,1344,738,230,164,203,-1,2275,5584,2766,287,7138,0
01:00,-21,1278,738,231,164,201,-1,2278,5568,2770,283,7137,0
01:05,-20,1233,735,233,165,201,-1,2274,5557,2762,359,7021,0
01:10,-20,1221,732,232,164,201,0,2275,5581,2746,208,7052,0
01:15,-21,1205,731,233,164,202,-1,2275,5573,2743,192,7000,0
01:20,-20,1188,731,232,163,202,-1,2275,5559,2760,174,6940,0
01:25,-21,1161,731,230,164,203,-1,2276,5534,2775,137,6988,0
01:30,-21,1169,732,230,164,202,-2,2276,5527,2768,151,6921,0
01:35,-21,1184,731,231,163,202,-2,2276,5526,2730,127,6892,0
01:40,-20,1205,731,233,164,201,-1,2276,5468,2736,166,6841,0
01:45,-21,1197,732,230,164,201,-1,2276,5457,2741,125,6794,0
01:50,-21,1193,732,229,164,201,-2,2276,5443,2761,94,6789,0
01:55,-21,1194,732,231,164,201,-1,2275,5425,2753,83,6757,0
02:00,-21,1201,732,234,164,201,-1,2276,5405,2714,-31,6803,0
02:05,-20,1218,732,234,164,201,-1,2275,5410,2662,-57,6819,0
02:10,-21,1264,732,232,164,202,-2,2275,5410,2591,50,6726,0
02:15,-21,1282,732,238,164,202,-1,2276,5397,2609,124,6626,0
02:20,-20,1297,733,240,164,202,-1,2275,5368,2622,162,6565,0
02:25,-21,1325,732,236,164,202,-1,2275,5268,2619,170,6578,0
02:30,-21,1364,732,236,164,202,-1,2275,5264,2580,91,6576,0
02:35,-21,1439,731,235,164,201,-2,2274,5252,2572,32,6560,0
02:40,-20,1501,732,236,164,201,-2,2275,5226,2610,-66,6567,0
02:45,-20,1555,733,238,164,201,-2,2274,5236,2609,-179,6605,0
02:50,-20,1572,732,238,164,201,-2,2274,5223,2617,-199,6563,0
02:55,-21,1562,733,237,164,201,-2,2273,5217,2586,-227,6574,0
03:00,-21,1563,733,238,164,201,-2,2274,5205,2578,-203,6529,0
03:05,-21,1562,733,240,164,201,-1,2274,5172,2588,76,6301,0
03:10,-21,1525,733,240,164,202,-1,2273,5150,2609,173,6245,0
03:15,-21,1535,732,239,164,202,-2,2274,5065,2606,230,6291,0
03:20,-21,1561,732,238,164,202,-2,2274,5033,2579,206,6322,0
03:25,-21,1582,733,236,164,201,-2,2273,5077,2580,138,6287,0
03:30,-21,1553,732,235,164,202,-2,2274,5080,2585,100,6334,0
03:35,-21,1537,732,236,164,202,-2,2274,5041,2595,123,6380,0
03:40,-21,1533,732,237,164,202,-1,2274,5056,2602,162,6307,0
03:45,-22,1518,732,237,164,202,-2,2273,5088,2591,169,6302,0
03:50,-21,1493,732,234,164,202,-2,2274,5102,2568,171,6308,0
03:55,-21,1464,733,234,164,201,-2,2274,5103,2560,168,6339,0
04:00,-21,1447,732,235,164,201,-2,2274,5106,2575,195,6364,0
04:05,-21,1439,732,237,164,203,-1,2274,4996,2606,338,6436,0
04:10,-21,1450,732,236,164,208,-2,2273,4928,2627,389,6588,0
04:15,-21,1470,731,234,164,208,-2,2273,4948,2597,429,6631,0
04:20,-21,1477,731,235,164,207,-2,2273,4985,2584,445,6633,0
04:25,-21,1483,730,233,165,207,-2,2273,5037,2608,502,6574,0
04:30,-21,1496,730,235,164,207,-1,2273,5088,2610,527,6503,0
04:35,-21,1478,731,235,165,208,-1,2273,5134,2614,507,6551,0
04:40,-21,1473,730,233,164,208,-1,2272,5151,2585,538,6565,0
04:45,-21,1461,730,234,165,208,-1,2273,5235,2585,577,6489,0
04:50,-21,1489,730,234,165,208,-1,2272,5315,2620,666,6346,0
04:55,-21,1544,731,234,164,209,-1,2273,5341,2599,693,6340,0
05:00,-21,1583,731,235,164,208,-1,2272,5224,2500,818,6488,0
05:05,-20,1601,731,234,164,209,0,2273,4910,2468,1614,6301,0
05:10,-20,1597,730,229,164,209,-1,2274,4661,2445,1847,6559,0
05:15,-20,1596,731,230,164,209,-2,2273,4573,2471,2053,6476,0
05:20,-20,1579,731,233,164,208,-1,2274,4570,2503,2200,6365,0
05:25,-20,1566,731,232,164,208,-1,2273,4716,2505,2070,6461,0
05:30,-20,1560,731,232,164,208,-1,2273,4885,2517,1934,6500,0
05:35,-20,1547,731,234,165,208,-1,2272,5035,2482,2036,6396,0
05:40,-20,1574,731,235,165,208,-1,2274,5179,2481,2134,6225,0
05:45,-20,1599,730,234,164,209,-1,2272,5303,2494,2261,6097,0
05:50,-20,1594,730,232,164,208,-2,2273,5398,2489,2312,6112,0
05:55,-21,1577,730,230,164,208,-2,2273,5468,2489,2514,5994,0
06:00,-20,1559,731,229,164,208,-2,2273,5516,2488,2666,5989,0
06:05,-19,1503,736,228,164,207,-1,2273,5410,2532,2983,6157,0
06:10,-12,1440,742,226,164,208,-1,2272,5365,2563,3454,6045,0
06:15,9,1392,742,227,164,209,-1,2273,5352,2550,3844,5859,0
06:20,65,1377,741,227,164,208,-1,2273,5436,2531,3940,5809,0
06:25,182,1401,739,228,164,208,-2,2274,5524,2502,3752,5940,0
06:30,384,1441,732,226,164,208,-1,2273,5576,2473,3518,6009,0
06:35,678,1459,730,228,164,208,-2,2273,5538,2484,3466,5926,0
06:40,1078,1424,731,229,164,208,-2,2273,5443,2478,3267,5903,0
06:45,1563,1399,731,225,164,208,-2,2272,5342,2489,2995,5828,0
06:50,2195,1419,731,225,163,207,-3,2273,5199,2455,2695,5687,0
06:55,2826,1433,728,227,164,206,-3,2273,5124,2460,2295,5502,0
07:00,3545,1462,726,226,164,207,-2,2273,5079,2496,1791,5300,0
07:05,4274,1465,732,226,164,207,-2,2273,4973,2421,1689,5078,0
07:10,5154,1476,730,224,164,207,-3,2272,4804,2385,1615,4637,0
07:15,6075,1472,730,224,164,206,-2,2272,4634,2315,1301,4258,0
07:20,7004,1509,731,225,163,207,-3,2272,4441,2214,893,3917,0
07:25,7547,1497,730,227,164,207,-2,2273,4323,2173,591,3714,0
07:30,7974,1479,731,227,163,207,-2,2273,4266,2253,38,3747,0
07:35,8583,1503,733,226,164,208,-2,2274,4269,2326,-481,3475,0
07:40,9425,1538,730,225,163,202,-2,2273,4132,2270,-1129,3260,0
07:45,9734,1561,730,227,163,200,-2,2273,4011,2159,-1664,3592,0
07:50,10186,1587,729,228,164,199,-2,2273,3815,1996,-2100,3741,0
07:55,10437,1599,729,228,163,199,-1,2272,3675,1844,-2381,3889,0
08:00,11127,1571,726,226,163,200,-1,2273,3422,1916,-2347,3554,0
08:05,12826,1622,719,226,163,199,-1,2274,2857,1877,-2826,2837,0
08:10,13193,1709,718,229,164,196,-1,2273,2350,1841,-2398,2332,0
08:15,13659,1723,718,228,163,195,-1,2274,2112,1791,-2369,1995,0
08:20,13939,1715,716,228,163,195,0,2274,1977,1788,-2885,2174,0
08:25,14031,1707,712,227,163,196,0,2273,1915,1825,-3108,2213,0
08:30,14099,1703,707,227,163,196,0,2273,1831,1842,-3344,2309,0
08:35,14136,1689,703,224,164,196,0,2273,1753,1832,-3463,2377,0
08:40,14284,1697,698,222,164,196,0,2275,1740,1775,-3651,2347,0
08:45,14447,1700,697,228,163,194,-1,2273,1739,1723,-3946,2426,0
08:50,14688,1755,698,229,163,192,-2,2274,1729,1712,-4163,2369,0
08:55,15079,1824,669,226,164,191,-2,2273,1723,1679,-4680,2384,0
09:00,15355,1836,693,228,163,190,-2,2274,1723,1676,-4750,1950,0
09:05,15753,1865,693,230,161,187,-2,2273,1625,1481,-4536,1646,0
09:10,15866,1901,693,230,162,187,-2,2274,1409,1418,-4298,1443,0
09:15,15821,1920,684,230,162,186,-2,2274,1375,1447,-4186,1168,0
09:20,15875,1896,666,230,162,186,-2,2274,1372,1454,-4367,1049,0
09:25,15888,1917,667,229,161,185,-1,2273,1382,1376,-4561,1236,0
09:30,16062,1940,667,229,161,187,-1,2273,1382,1298,-4805,1236,0
09:35,16033,1960,667,229,161,187,-1,2274,1382,1249,-5035,1236,0
09:40,15812,1917,667,229,161,187,-1,2274,1382,1246,-4875,1236,0
09:45,15532,1935,666,229,161,187,-1,2273,1382,1248,-4903,1236,0
09:50,15342,1949,691,229,161,183,-1,2273,1364,1242,-5006,1306,0
09:55,15750,2017,691,231,161,182,-2,2273,1363,1230,-5487,1406,0
10:00,15982,2089,690,232,161,182,-1,2272,1362,1188,-5834,1551,0
10:05,16064,2180,689,235,161,182,-1,2272,1368,1172,-5948,1352,0
10:10,16260,2163,675,234,162,183,-2,2273,1368,1170,-6100,1246,0
10:15,16168,2102,689,238,161,181,-2,2273,1370,1207,-5995,1225,0
10:20,15851,2038,687,238,161,182,-2,2273,1365,1238,-5590,1237,0
10:25,15980,1976,685,236,162,181,-1,2272,1378,1231,-5631,1059,0
10:30,16104,1906,685,238,162,182,-1,2274,1382,1208,-5799,1097,0
10:35,15900,1880,684,238,162,181,-1,2273,1380,1217,-5555,1111,0
10:40,15645,1880,685,238,162,181,-2,2273,1377,1260,-5169,1044,0
10:45,15783,1879,684,236,162,180,-2,2272,1373,1269,-5283,902,0
10:50,15809,1919,684,238,162,178,-2,2273,1370,1255,-5391,862,0
10:55,15999,1951,686,238,162,176,-1,2273,1369,1241,-5678,913,0
11:00,16122,2047,686,238,162,177,-1,2272,1380,1215,-6018,903,0
11:05,16069,2101,686,239,161,176,0,2272,1407,1196,-6211,924,0
11:10,15933,2152,685,238,162,176,-1,2273,1416,1204,-6136,828,0
11:15,16001,2159,685,235,162,177,0,2273,1410,1235,-6282,801,0
11:20,15967,2121,685,234,162,176,2,2273,1405,1234,-6268,826,0
11:25,15884,2123,684,234,162,175,1,2272,1407,1239,-6193,859,0
11:30,15720,2099,684,230,161,175,1,2271,1400,1244,-6073,810,0
11:35,15725,2092,685,229,161,175,0,2272,1388,1219,-5960,752,0
11:40,15467,2081,684,232,161,176,0,2272,1369,1256,-5603,743,0
11:45,15671,2111,684,228,162,176,0,2271,1367,1254,-5618,653,0
11:50,15836,2140,684,230,162,176,0,2272,1363,1239,-5953,907,0
11:55,15784,2146,684,225,162,176,0,2272,1365,1240,-5909,775,0
12:00,15333,2160,676,226,161,176,0,2272,1362,1209,-5634,982,0
12:05,15671,2149,685,226,162,176,0,2272,1334,1201,-5748,550,0
12:10,15593,2126,685,226,162,177,0,2273,1286,1152,-5240,424,0
12:15,15681,2110,686,226,163,177,0,2271,1259,1132,-5211,416,0
12:20,15642,2120,688,226,163,177,0,2271,1199,1204,-5433,694,0
12:25,15385,2094,687,228,163,177,0,2271,1171,1168,-5252,879,0
12:30,15122,2067,687,229,163,176,0,2271,1171,1122,-4910,914,0
12:35,14853,2060,691,229,163,176,0,2271,1173,1103,-4552,759,0
12:40,14914,2031,693,228,163,176,0,2271,1169,1105,-4356,591,0
12:45,15087,1991,693,230,162,175,0,2271,1164,1117,-4482,697,0
12:50,15072,1918,699,228,162,175,0,2271,1170,1125,-4563,873,0
12:55,14911,1856,703,228,162,176,0,2270,1168,1131,-4435,1064,0
13:00,14759,1868,703,229,162,176,0,2271,1157,1093,-4427,1099,0
13:05,14523,1842,704,233,163,176,0,2271,1144,1111,-4164,1240,0
13:10,14376,1825,709,232,163,176,0,2269,1145,1161,-3893,1236,0
13:15,13866,1832,718,232,163,178,0,2271,1146,1186,-3573,1508,0
13:20,13920,1790,720,230,163,178,0,2271,1148,1189,-3237,1281,0
13:25,13380,1786,721,232,163,177,0,2271,1151,1182,-2951,1572,0
13:30,13350,1791,720,227,162,178,0,2270,1185,1140,-2772,1614,0
13:35,13469,1789,720,230,163,177,0,2271,1229,1135,-2868,1473,0
13:40,13258,1823,720,230,163,177,0,2271,1242,1156,-2793,1683,0
13:45,13169,1799,719,230,163,177,0,2270,1236,1150,-2391,1593,0
13:50,13293,1759,716,228,163,176,-1,2270,1230,1141,-2244,1556,0
13:55,13286,1694,717,229,163,175,0,2270,1227,1218,-2284,1646,0
14:00,13071,1662,718,228,163,175,0,2271,1232,1326,-2208,1691,0
14:05,12996,1605,712,230,163,176,0,2269,1222,1436,-2154,1792,0
14:10,13397,1572,717,231,163,176,-1,2269,1219,1464,-2255,1712,0
14:15,13431,1520,717,231,163,176,0,2270,1218,1512,-2231,1724,0
14:20,13528,1494,716,230,164,176,0,2269,1239,1537,-2374,1813,0
14:25,13141,1491,715,231,165,177,0,2269,1271,1592,-2168,1983,0
14:30,12988,1427,721,230,164,178,0,2270,1266,1614,-1983,1995,0
14:35,13274,1348,719,229,150,177,0,2269,1249,1615,-2077,2023,0
14:40,13199,1305,719,230,145,177,0,2269,1246,1657,-1972,2027,0
14:45,13022,1276,718,230,147,177,0,2270,1251,1667,-1871,2244,0
14:50,12513,1216,720,231,146,177,0,2269,1257,1681,-1466,2496,0
14:55,12304,1179,720,230,146,177,0,2270,1265,1682,-1163,2510,0
15:00,12598,1169,721,230,146,176,0,2268,1281,1571,-1775,2879,0
15:05,12952,1160,720,230,146,177,0,2268,1276,1602,-1773,2732,0
15:10,13016,1136,721,231,146,177,0,2269,1274,1486,-1967,3047,0
15:15,12652,1096,720,232,146,177,0,2269,1280,1566,-1542,2989,0
15:20,11772,1095,722,232,146,178,0,2269,1290,1763,-878,2995,0
15:25,11333,1079,721,234,146,178,0,2269,1353,2022,-590,2935,0
15:30,10973,1068,720,229,145,178,0,2270,1466,2071,-222,2949,0
15:35,10806,1067,720,236,145,178,0,2269,1543,2068,-91,3107,0
15:40,10885,1078,719,235,149,178,0,2269,1675,2049,-170,3119,0
15:45,10874,1097,719,235,152,188,0,2268,1906,1971,-209,3057,0
15:50,10856,1087,719,234,155,178,1,2269,2079,1869,-223,3024,0
15:55,10260,1081,719,233,154,179,1,2268,2337,1892,114,3108,0
16:00,9853,1068,718,222,151,180,0,2268,2622,1947,392,3126,0
16:05,9031,1072,718,225,155,178,1,2267,2786,2113,504,3285,0
16:10,7793,1065,726,227,151,177,1,2267,2996,2226,1020,3772,0
16:15,7574,1042,735,228,152,179,1,2267,3150,2271,1311,3767,0
16:20,7202,1025,735,230,154,193,1,2267,3318,2266,1345,4024,0
16:25,7019,1047,734,229,156,198,0,2268,3394,2241,1416,4186,0
16:30,6637,1075,730,230,156,197,0,2269,3458,2269,1746,4410,0
16:35,6383,1105,721,228,160,198,0,2270,3585,2252,1700,4704,0
