Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-31,2328,711,208,155,139,-1,2266,10126,1567,-210,5030,0
00:05,-29,2320,719,209,156,135,-1,2267,10132,1418,-60,5283,0
00:10,-30,2327,724,209,157,135,-1,2267,10072,1293,418,5211,0
00:15,-31,2331,720,207,155,132,-1,2267,10042,1256,291,5341,0
00:20,-30,2332,717,208,156,132,-1,2267,10056,1241,375,5229,0
00:25,-32,2331,717,208,157,132,-1,2267,10079,1235,213,5344,0
00:30,-31,2309,717,209,155,132,-1,2267,9939,1234,239,5422,0
00:35,-30,2284,718,210,156,132,-1,2266,9865,1239,184,5475,0
00:40,-30,2269,718,209,156,133,-1,2267,9852,1239,166,5438,0
00:45,-31,2265,718,210,156,133,-1,2267,9866,1238,106,5400,0
00:50,-30,2299,718,210,156,133,-1,2266,9877,1231,107,5292,0
00:55,-30,2307,718,209,155,133,-1,2266,9868,1227,21,5337,0
01:00,-29,2270,717,208,155,133,-1,2265,9869,1228,77,5276,0
01:05,-30,2251,713,209,155,133,-1,2265,9882,1211,316,5046,0
01:10,-30,2220,710,209,155,133,-1,2266,9863,1208,471,4921,0
01:15,-31,2187,710,210,155,133,-1,2265,9862,1209,501,4846,0
01:20,-32,2166,711,208,155,133,-1,2265,9862,1210,448,4850,0
01:25,-33,2142,710,209,155,133,-1,2265,9864,1208,369,4921,0
01:30,-31,2136,710,209,155,133,-1,2266,9869,1206,261,4957,0
01:35,-32,2133,710,209,155,133,-1,2266,9873,1209,120,5073,0
01:40,-33,2130,711,207,156,133,-1,2266,9869,1208,56,5101,0
01:45,-31,2096,709,203,155,132,-1,2266,9862,1203,19,5128,0
01:50,-31,2071,710,202,155,132,-1,2266,9867,1205,-12,5120,0
01:55,-31,2059,711,203,155,132,-1,2266,9859,1193,-37,5126,0
02:00,-31,2062,711,204,156,133,-1,2265,9866,1182,-108,5157,0
02:05,-30,2062,710,209,156,134,-1,2265,9874,1170,86,4919,0
02:10,-29,2056,710,209,155,134,-1,2265,9867,1149,160,4848,0
02:15,-31,2041,711,212,155,135,-1,2265,9863,1118,264,4735,0
02:20,-31,2024,711,211,156,135,-1,2265,9870,1114,306,4627,0
02:25,-31,2020,711,210,156,135,-1,2266,9865,1111,306,4613,0
02:30,-31,2013,711,211,156,134,-1,2264,9862,1117,307,4536,0
02:35,-32,2009,711,211,156,135,-1,2264,9839,1115,318,4529,0
02:40,-33,2007,711,211,156,135,-1,2265,9849,1115,308,4485,0
02:45,-30,2009,711,211,156,135,-1,2265,9837,1114,295,4493,0
02:50,-31,2006,711,209,156,134,-1,2264,9827,1111,296,4469,0
02:55,-31,1999,710,211,155,134,-1,2264,9806,1110,284,4475,0
03:00,-31,1997,711,212,156,135,-1,2265,9770,1115,223,4518,0
03:05,-31,1965,711,213,155,135,-1,2264,9635,1120,221,4686,0
03:10,-32,1957,710,212,155,136,-1,2264,9485,1123,283,4794,0
03:15,-32,1968,711,212,156,136,-1,2263,9555,1121,140,4846,0
03:20,-32,1965,714,213,156,136,-1,2264,9516,1123,214,4777,0
03:25,-32,1959,715,212,156,136,-1,2263,9622,1119,144,4738,0
