Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-27,4185,783,255,170,286,0,2272,9840,3369,426,5538,0
00:05,-27,4193,784,251,170,288,0,2273,9837,3339,1270,4962,0
00:10,-27,4221,784,252,168,291,0,2272,9701,3471,1361,5017,0
00:15,-28,4214,785,252,168,291,0,2273,9382,3372,1250,5375,0
00:20,-26,4180,786,250,168,282,0,2272,9205,3277,1433,5448,0
00:25,-26,4204,783,250,168,273,0,2273,9188,3219,1292,5446,0
00:30,-26,4186,781,250,169,272,0,2273,9185,3214,990,5561,0
00:35,-26,4199,780,250,168,272,0,2273,9197,3209,671,5724,0
00:40,-27,4197,780,249,168,272,0,2273,9199,3182,442,5845,0
00:45,-27,4190,780,251,168,271,0,2271,9186,3141,306,5847,0
00:50,-27,4155,779,250,168,271,0,2271,9156,3056,191,5967,0
00:55,-27,4189,778,252,168,271,0,2270,9129,2937,18,6095,0
01:00,-27,4215,777,251,168,272,0,2271,9144,2830,-136,6155,0
01:05,-27,4236,779,253,168,272,0,2270,9128,2793,-191,6126,0
01:10,-26,4210,779,253,168,271,0,2269,9110,2744,-410,6274,0
01:15,-26,4186,779,253,168,272,0,2271,9056,2710,-497,6300,0
01:20,-27,4124,779,254,168,271,0,2270,8987,2700,-563,6354,0
01:25,-27,4118,779,256,168,271,0,2270,8921,2607,-541,6366,0
01:30,-27,4104,779,257,168,271,0,2271,8875,2479,-513,6393,0
01:35,-27,4093,779,257,168,272,0,2271,8833,2390,-543,6454,0
01:40,-27,4079,780,259,168,271,0,2270,8790,2351,-600,6481,0
01:45,-27,4062,780,259,168,272,0,2270,8715,2351,-671,6508,0
01:50,-27,4044,779,256,167,271,0,2270,8627,2346,-728,6598,0
01:55,-27,3982,779,256,168,271,0,2271,8534,2353,-788,6686,0
02:00,-34,3967,777,254,168,271,0,2270,8455,2333,-835,6780,0
02:05,-28,3952,777,254,168,270,0,2270,8412,2388,-838,6682,0
02:10,-28,3943,777,254,168,269,0,2270,8436,2367,-1078,6854,0
02:15,-28,3906,780,253,168,270,0,2271,8256,2368,-1144,7047,0
02:20,-28,3885,780,254,168,271,0,2270,8025,2293,-1074,7207,0
02:25,-28,3895,781,254,168,271,0,2271,7998,2185,-1033,7221,0
02:30,-28,3868,781,253,168,271,0,2273,7981,2137,-1051,7244,0
02:35,-28,3817,782,253,169,271,0,2271,7925,2137,-1054,7286,0
02:40,-28,3769,784,251,169,271,0,2271,7879,2142,-1072,7310,0
02:45,-28,3732,784,251,169,271,0,2271,7809,2153,-1132,7367,0
02:50,-28,3726,785,249,169,272,0,2272,7762,2149,-1099,7301,0
02:55,-28,3723,785,251,169,272,0,2272,7714,2197,-1259,7370,0
03:00,-28,3689,784,252,169,272,0,2272,7705,2199,-1227,7311,0
03:05,-28,3673,784,252,168,271,0,2272,7681,2237,-1129,7173,0
03:10,-28,3676,786,251,169,269,0,2273,7654,2326,-1030,6952,0
03:15,-28,3656,786,253,169,269,0,2272,7607,2421,-1066,6915,0
03:20,-28,3623,789,254,169,269,0,2273,7553,2473,-1086,6883,0
03:25,-28,3620,792,255,169,267,0,2273,7526,2476,-1128,6893,0
03:30,-28,3622,793,257,169,265,0,2273,7532,2396,-1151,6896,0
03:35,-28,3623,794,256,169,265,0,2272,7468,2387,-1157,6973,0
03:40,-28,3635,794,258,169,265,0,2273,7421,2336,-1100,6964,0
03:45,-28,3683,794,259,168,267,0,2273,7416,2337,-1116,6892,0
03:50,-28,3731,795,258,169,268,0,2273,7382,2309,-1142,6918,0
03:55,-28,3732,795,259,169,268,0,2273,7354,2317,-1196,6956,0
04:00,-28,3752,796,259,169,267,0,2272,7322,2355,-1233,6944,0
04:05,-28,3767,798,260,169,265,0,2273,7215,2437,-1209,6843,0
04:10,-28,3761,795,260,169,264,0,2272,7154,2482,-1173,6825,0
04:15,-27,3759,794,260,168,264,0,2272,7175,2475,-1204,6884,0
04:20,-28,3759,794,259,168,263,0,2273,7201,2389,-1171,6961,0
04:25,-27,3772,793,258,168,263,0,2273,7258,2293,-1202,7027,0
04:30,-28,3778,794,256,168,262,0,2273,7261,2214,-1133,7091,0
04:35,-28,3805,797,257,168,262,0,2272,7260,2157,-1049,7045,0
04:40,-28,3805,797,258,168,261,0,2271,7260,2158,-1028,7031,0
04:45,-28,3775,796,259,168,262,0,2272,7253,2158,-989,7031,0
04:50,-28,3744,799,258,168,263,0,2271,7249,2171,-1022,7118,0
04:55,-28,3733,803,259,168,263,0,2271,7253,2027,-959,7207,0
05:00,-28,3746,806,257,168,263,0,2272,7211,1862,-698,7221,0
05:05,-27,3707,804,256,168,262,0,2270,7031,1971,-339,7020,0
05:10,-27,3663,802,256,168,262,0,2272,6952,2070,-220,7038,0
05:15,-27,3628,801,257,168,262,0,2272,7018,2103,-186,7052,0
05:20,-27,3552,800,259,168,263,0,2271,7042,2134,-132,7056,0
05:25,-28,3518,802,259,168,263,0,2272,7007,2133,-94,7102,0
05:30,-28,3506,801,258,168,264,0,2271,6995,2127,48,7078,0
05:35,-28,3482,799,257,168,263,0,2272,6969,2116,178,7126,0
05:40,-27,3454,802,258,168,263,0,2271,6991,2129,192,7204,0
05:45,-20,3429,803,256,168,263,0,2272,6997,2133,150,7231,0
05:50,6,3449,803,258,167,263,0,2272,7031,2135,90,7270,0
05:55,60,3433,804,257,168,263,0,2271,7010,2091,138,7230,0
06:00,135,3365,806,256,168,262,0,2273,7021,2041,417,6952,0
06:05,254,3379,812,253,169,262,0,2272,7152,2043,906,6289,0
06:10,493,3390,809,258,167,262,0,2271,7297,2034,1029,5942,0
06:15,853,3393,807,256,168,263,0,2272,7295,2034,983,5718,0
06:20,1272,3358,806,255,167,262,0,2272,7217,2038,917,5473,0
06:25,1745,3324,805,255,168,262,0,2273,7158,2053,719,5338,0
06:30,2431,3303,800,254,167,260,0,2272,7083,2058,315,5231,0
06:35,3174,3330,798,255,167,260,0,2272,7010,2051,-32,4888,0
06:40,3868,3307,797,256,166,260,0,2272,6871,2072,-332,4728,0
06:45,4642,3273,796,254,166,260,0,2273,6606,2081,-641,4624,0
06:50,5264,3231,800,255,166,261,0,2273,6370,2093,-899,4534,0
06:55,5895,3157,800,256,166,262,0,2273,6152,2093,-1239,4534,0
07:00,6746,3140,799,257,167,262,0,2272,6075,2077,-1669,4208,0
07:05,7218,3105,799,259,168,258,0,2273,6101,2066,-1800,4026,0
07:10,7759,3044,798,259,166,254,0,2274,5884,1921,-1658,3842,0
07:15,8352,2996,794,256,167,255,0,2273,5536,1821,-1474,3611,0
07:20,9095,2983,791,257,167,255,0,2273,5297,1779,-1735,3510,0
07:25,9319,3007,789,258,168,255,0,2272,5149,1762,-1804,3433,0
07:30,9739,3098,789,257,167,254,0,2272,5087,1746,-1960,3303,0
07:35,10220,3146,785,258,166,253,0,2273,5085,1737,-2123,3004,0
07:40,10598,3163,784,260,167,252,0,2272,5099,1734,-2127,2648,0
07:45,11054,3177,781,259,166,253,0,2273,5075,1732,-2455,2605,0
07:50,11766,3149,772,260,165,253,0,2272,5015,1730,-3096,2632,0
07:55,12543,3109,775,259,165,253,0,2272,4969,1714,-3845,2678,0
08:00,13337,3029,784,259,165,253,0,2274,4983,1653,-4306,2410,0
08:05,14128,2965,782,260,168,254,0,2271,5189,1450,-5113,2389,0
08:10,14208,2931,782,262,166,256,0,2273,5151,1361,-5256,2579,0
08:15,14289,2906,782,261,167,258,0,2272,5026,1347,-5075,2443,0
08:20,14449,2903,781,261,167,258,0,2271,4796,1350,-5275,2616,0
08:25,14771,2879,781,260,167,259,0,2270,4651,1339,-5289,2399,0
08:30,14986,2812,780,257,167,259,0,2271,4570,1333,-5289,2242,0
08:35,15125,2732,783,259,167,259,0,2270,4466,1327,-4952,1887,0
08:40,15357,2658,786,258,167,260,0,2271,4361,1331,-4768,1659,0
08:45,15269,2633,782,258,167,260,0,2271,4375,1341,-4766,1703,0
08:50,15156,2608,785,257,167,260,0,2271,4349,1351,-4510,1581,0
08:55,15392,2457,780,257,168,260,0,2270,4438,1347,-4590,1408,0
09:00,16170,2345,776,258,167,259,0,2270,4523,1338,-5292,1366,0
09:05,16568,2301,778,260,167,259,0,2271,4543,1304,-5905,1591,0
09:10,16236,2267,779,260,167,259,0,2270,4552,1316,-5835,1741,0
09:15,16103,2213,779,259,167,261,0,2270,4500,1305,-5227,1316,0
09:20,16317,2161,778,257,167,261,0,2270,4497,1281,-5207,1146,0
09:25,17028,2123,778,259,167,260,0,2270,4483,1288,-5740,864,0
09:30,16955,2068,777,258,168,260,0,2271,4474,1301,-5780,916,0
09:35,16870,2067,778,258,167,260,0,2271,4414,1190,-5683,980,0
09:40,16976,2035,777,260,167,261,0,2271,4356,995,-5340,855,0
09:45,17196,1963,777,258,167,261,0,2272,4347,980,-5409,735,0
09:50,16987,1921,777,258,167,260,0,2272,4387,992,-5344,690,0
09:55,16488,1905,776,257,167,260,0,2273,4441,978,-5007,781,0
10:00,16613,1860,775,258,167,260,0,2273,4461,972,-4815,524,0
10:05,16560,1786,776,259,167,259,0,2275,4432,864,-4778,835,0
10:10,16527,1737,782,257,167,257,0,2275,4385,821,-4749,994,0
10:15,16737,1668,779,256,167,257,0,2274,4412,801,-4830,917,0
10:20,17246,1648,777,258,167,256,0,2274,4575,797,-5612,974,0
10:25,17533,1675,776,258,168,256,0,2274,4564,794,-5889,892,0
