Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-45,4580,766,164,114,260,0,1134,3694,3435,294,6612,0
00:05,-46,4620,762,167,115,261,0,1133,3805,3280,812,6462,0
00:10,-48,4625,772,166,114,261,0,1133,3873,3168,941,6465,0
00:15,-47,4626,778,166,114,262,0,1133,3921,3115,764,6589,0
00:20,-46,4639,777,166,115,262,0,1134,3920,3091,751,6631,0
00:25,-45,4648,781,166,114,261,0,1133,3985,3114,643,6543,0
00:30,-45,4676,782,167,114,261,0,1133,3983,3167,529,6530,0
00:35,-45,4663,781,166,115,261,0,1133,4095,3160,401,6541,0
00:40,-45,4667,784,167,114,261,0,1134,4159,3145,326,6510,0
00:45,-45,4670,788,167,115,261,0,1134,4116,3150,264,6549,0
00:50,-45,4598,792,167,114,261,0,1133,4018,3143,255,6638,0
00:55,-45,4559,791,167,114,262,0,1133,3999,3145,349,6538,0
01:00,-45,4540,792,167,114,262,0,1133,4057,3181,495,6269,0
01:05,-45,4517,792,167,114,262,0,1134,4158,3186,633,6003,0
01:10,-45,4491,792,164,114,263,0,1133,4241,3191,701,5979,0
01:15,-45,4483,792,165,114,262,0,1134,4292,3168,666,5922,0
01:20,-45,4464,792,167,114,261,0,1134,4333,3156,608,5897,0
01:25,-45,4429,791,166,114,262,0,1134,4350,3169,283,6185,0
01:30,-45,4403,791,166,114,261,0,1133,4387,3178,131,6291,0
01:35,-45,4396,791,167,114,261,0,1134,4422,3158,56,6292,0
01:40,-45,4369,792,167,114,261,0,1134,4439,3164,-44,6350,0
01:45,-45,4364,793,168,114,260,0,1134,4438,3170,-188,6357,0
01:50,-44,4367,793,168,114,260,0,1134,4438,3159,-337,6424,0
01:55,-44,4376,793,166,114,260,0,1133,4442,3180,-458,6434,0
02:00,-44,4349,793,164,114,261,0,1134,4440,3181,-525,6393,0
02:05,-45,4327,792,166,114,261,0,1134,4399,3208,-624,6477,0
02:10,-45,4303,792,165,114,261,0,1133,4380,3222,-486,6284,0
02:15,-45,4309,783,165,115,262,0,1134,4373,3184,-460,6186,0
02:20,-45,4286,784,166,115,262,0,1134,4298,3204,-432,6190,0
02:25,-45,4273,791,165,115,262,0,1134,4196,3227,-342,6169,0
02:30,-45,4274,792,163,115,262,0,1134,4142,3228,-211,6102,0
02:35,-45,4301,792,163,115,262,0,1134,4090,3229,-105,6026,0
02:40,-45,4302,793,164,115,261,0,1134,4039,3195,-35,5984,0
02:45,-45,4288,793,164,115,261,0,1134,4023,3208,-58,6013,0
02:50,-46,4263,793,164,115,261,0,1134,4022,3229,-74,5993,0
02:55,-46,4222,793,163,115,261,0,1134,4023,3219,-85,6032,0
