Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1791,956,325,224,183,8,2237,8857,898,-10,8395,0
00:05,0,1785,958,325,225,185,8,2239,8950,893,8,8266,0
00:10,0,1767,958,326,227,186,6,2238,9056,883,-10,8189,0
00:15,0,1745,958,325,228,186,6,2238,9034,921,37,8154,0
00:20,0,1737,958,325,227,185,6,2238,8990,895,1,8163,0
00:25,0,1724,958,326,227,186,6,2238,8827,929,42,8171,0
00:30,0,1710,958,325,227,186,6,2239,8816,886,-2,8124,0
00:35,0,1703,958,325,227,186,6,2239,8874,879,-3,8013,0
00:40,0,1673,958,325,227,185,7,2239,8831,879,-2,8029,0
00:45,0,1652,958,322,226,185,7,2239,8794,878,-3,7999,0
00:50,0,1659,958,323,226,175,7,2240,8685,892,-3,8032,0
00:55,0,1676,958,323,227,166,7,2239,8723,868,-36,7934,0
01:00,0,1673,958,323,227,165,6,2240,8809,851,-65,7852,0
01:05,0,1666,958,325,227,147,6,2237,8865,845,-33,7721,0
01:10,0,1676,959,321,227,147,6,2238,8845,853,-9,7652,0
01:15,0,1686,959,322,227,148,7,2238,8842,845,-17,7586,0
01:20,0,1708,958,322,227,147,8,2237,8809,836,-33,7556,0
01:25,0,1711,959,321,226,147,8,2238,8682,842,-33,7559,0
01:30,0,1740,958,320,226,148,7,2238,8617,836,-29,7543,0
01:35,0,1787,960,322,226,148,6,2238,8541,836,-26,7521,0
01:40,0,1814,960,320,227,148,6,2238,8463,825,-27,7539,0
01:45,0,1826,960,320,227,148,7,2238,8401,822,-24,7518,0
01:50,0,1864,960,324,227,148,7,2239,8364,808,-19,7458,0
01:55,0,1917,959,326,227,148,6,2239,8295,819,-27,7334,0
02:00,0,1965,960,325,228,147,7,2239,8260,822,-23,7276,0
02:05,0,1989,960,324,228,147,6,2239,8231,822,-25,7258,0
02:10,0,2022,960,323,227,147,6,2240,8194,818,-19,7182,0
02:15,0,2034,960,324,227,146,6,2239,8208,826,-19,7111,0
02:20,0,2044,959,324,227,147,6,2239,8228,826,-21,7063,0
02:25,0,2056,960,327,227,148,6,2240,8177,818,-20,7037,0
02:30,0,2046,961,328,227,148,6,2242,8114,823,-19,7054,0
02:35,0,2037,960,328,227,147,7,2241,8113,810,-17,7068,0
02:40,0,2020,960,327,227,146,9,2243,8068,796,-16,7085,0
02:45,0,2004,960,324,227,146,8,2242,8102,779,-17,6999,0
02:50,0,2007,960,324,227,146,9,2241,8106,780,-18,6953,0
02:55,0,2004,960,327,227,147,9,2241,8120,776,-17,6903,0
03:00,0,2007,961,329,227,147,8,2241,8106,776,-19,6883,0
03:05,0,2014,960,329,227,147,8,2241,8118,817,-16,6812,0
03:10,0,2018,960,327,227,147,8,2240,8133,795,-15,6835,0
03:15,0,2003,960,327,227,147,8,2241,8142,776,-15,6858,0
03:20,0,1974,960,326,227,146,9,2240,8178,793,-9,6835,0
03:25,0,1923,960,326,227,147,9,2240,8235,793,-6,6794,0
03:30,0,1915,959,325,227,147,8,2239,8255,781,-17,6786,0
03:35,0,1930,959,325,227,147,7,2240,8292,790,-23,6797,0
03:40,0,1930,959,327,228,147,6,2240,8307,797,-17,6778,0
03:45,0,1934,959,327,228,148,7,2239,8298,814,-14,6709,0
03:50,0,2004,960,328,228,148,7,2239,8213,771,-18,6718,0
03:55,0,2031,960,330,228,149,7,2239,8143,787,-16,6739,0
04:00,0,2018,959,329,228,149,6,2240,8129,765,-16,6809,0
04:05,0,1979,960,330,228,150,6,2239,8213,793,-15,6792,0
04:10,0,1992,959,330,228,150,7,2238,8287,809,-10,6821,0
04:15,0,2072,960,332,227,150,7,2238,8245,806,-17,6858,0
04:20,0,2128,960,332,228,150,7,2238,8167,849,-17,6901,0
04:25,0,2160,960,333,228,150,7,2239,8179,846,-18,6864,0
04:30,0,2193,960,333,227,151,6,2239,8160,850,-16,6839,0
04:35,0,2232,960,334,227,150,7,2239,8220,855,-15,6851,0
04:40,0,2246,959,333,227,151,8,2239,8257,860,-13,6846,0
04:45,0,2227,960,332,228,151,7,2239,8288,871,-13,6877,0
04:50,0,2219,960,333,227,152,7,2240,8288,872,-15,6929,0
04:55,0,2232,960,334,227,151,7,2239,8275,879,-16,6954,0
05:00,0,2191,959,336,227,150,6,2239,8186,842,-18,7220,0
05:05,0,2151,963,338,227,149,9,2240,8092,944,-16,7549,0
05:10,0,2160,965,340,227,159,5,2239,7895,957,-15,7914,0
05:15,0,2183,965,337,228,179,7,2240,7757,951,-17,8129,0
05:20,0,2207,966,331,227,179,7,2239,7902,974,-21,8031,0
05:25,0,2246,966,324,227,189,6,2240,8072,972,-20,7949,0
05:30,0,2298,966,331,227,187,7,2240,8158,958,-13,7876,0
05:35,0,2344,967,338,227,188,7,2241,8279,971,-14,7907,0
05:40,0,2336,966,337,227,188,6,2242,8469,996,-10,7856,0
05:45,0,2268,966,340,226,188,7,2240,8581,1022,-3,7900,0
05:50,0,2215,966,340,226,188,6,2241,8622,989,-17,8008,0
05:55,0,2197,967,343,227,188,6,2241,8660,973,-17,8166,0
06:00,0,2210,966,346,227,188,5,2241,8649,1034,-15,8400,0
06:05,0,2227,968,352,227,187,6,2243,8594,1257,-13,8577,0
06:10,0,2262,966,357,226,187,6,2241,8433,1355,-13,9003,0
06:15,0,2253,967,358,226,188,7,2241,8323,1395,-12,9250,0
06:20,0,2205,967,359,226,188,8,2241,8453,1480,1,9302,0
06:25,0,2099,967,358,226,188,9,2240,8563,1601,61,9345,0
06:30,0,2055,968,358,227,188,7,2239,8807,1586,40,9243,0
06:35,0,2044,969,357,226,189,7,2240,9277,1577,-8,9021,0
06:40,0,2032,968,355,225,190,8,2239,9544,1575,-39,8944,0
06:45,0,2050,968,358,226,190,7,2240,9624,1543,-56,9029,0
06:50,6,2070,968,361,226,190,8,2239,9631,1553,-11,9057,0
06:55,36,2066,968,358,226,190,7,2241,9585,1508,0,9115,0
07:00,109,2057,968,359,226,190,7,2240,9627,1502,-16,9157,0
07:05,227,2036,969,358,226,190,6,2240,9627,1621,-15,9101,0
07:10,373,2023,969,360,227,190,7,2240,9583,1747,-16,9093,0
07:15,566,2011,968,362,226,192,7,2240,9573,1779,-11,8953,0
07:20,798,2004,969,361,227,197,8,2240,9539,1706,-14,8830,0
07:25,1047,2005,968,361,226,196,8,2240,9522,1643,-13,8663,0
07:30,1257,1975,969,360,227,196,8,2240,9557,1516,-11,8544,0
07:35,1438,1942,968,362,227,196,8,2240,9441,1535,-9,8571,0
07:40,1649,1941,968,363,226,196,8,2239,9287,1723,-8,8433,0
07:45,1947,1926,969,362,226,196,7,2241,9249,1676,-14,8135,0
07:50,2301,1896,967,362,225,196,7,2240,9284,1703,-14,7762,0
07:55,2654,1795,968,360,225,196,7,2241,9204,1642,-11,7605,0
08:00,2980,1743,969,359,215,196,8,2241,9057,1590,-8,7459,0
08:05,3307,1682,968,361,215,195,8,2241,8873,1481,-2,7488,0
08:10,3813,1646,968,362,215,195,8,2241,8960,1486,-2,7199,0
08:15,4189,1654,967,362,215,195,6,2241,8867,1429,-19,6930,0
08:20,4660,1704,967,362,215,195,7,2242,8740,1366,-20,6639,0
08:25,5005,1736,968,362,217,195,7,2241,8548,1317,-14,6424,0
08:30,5361,1745,966,363,220,194,7,2242,8348,1197,-11,6381,0
08:35,5817,1744,967,363,222,194,7,2242,8199,1162,-11,6179,0
08:40,5933,1719,967,363,224,194,6,2242,8093,1240,-5,6188,0
08:45,6085,1707,966,320,224,194,6,2243,7936,1275,-10,6135,0
08:50,6089,1694,967,320,225,194,8,2243,7854,1356,4,6099,0
08:55,6245,1674,967,336,226,194,8,2243,7870,1397,35,5893,0
09:00,6309,1652,966,364,226,195,8,2244,7842,1417,41,5838,0
09:05,6746,1635,967,367,226,194,8,2243,7474,1498,25,5878,0
09:10,6993,1620,966,363,226,195,7,2242,7465,1612,23,5574,0
09:15,7198,1589,966,358,226,195,7,2243,7467,1476,-39,5504,0
09:20,7304,1560,966,361,226,194,8,2243,7549,1272,-33,5640,0
09:25,7382,1565,963,365,226,194,8,2243,7706,1210,-38,5482,0
09:30,7464,1525,964,367,225,194,7,2244,7764,1240,-17,5345,0
09:35,7458,1509,966,367,224,194,8,2244,7763,1310,25,5251,0
09:40,7388,1525,965,367,224,195,8,2244,7698,1358,37,5278,0
09:45,7354,1523,966,368,212,196,8,2244,7697,1303,21,5403,0
09:50,7557,1496,965,367,212,176,8,2243,7691,1279,-2,5287,0
09:55,7533,1484,964,365,212,163,7,2242,7674,1349,15,5374,0
10:00,7782,1504,965,366,212,157,7,2242,7540,1298,0,5300,0
10:05,8032,1523,964,361,214,158,7,2244,7710,1096,-28,5143,0
10:10,8141,1543,966,361,217,156,7,2244,7876,997,-48,5099,0
10:15,8174,1566,966,361,219,157,7,2244,7844,986,-38,5087,0
10:20,8235,1593,966,360,220,157,8,2244,7834,1097,-26,4930,0
10:25,8117,1596,965,363,221,156,8,2243,7686,1138,-20,5111,0
10:30,8068,1605,965,355,221,157,8,2245,7653,1172,-7,5141,0
10:35,8004,1622,965,342,221,157,8,2243,7629,1182,0,5233,0
10:40,8158,1653,965,336,222,158,7,2244,7585,1108,-47,5206,0
10:45,8175,1695,965,338,222,157,8,2244,7626,1066,-52,5234,0
10:50,8147,1718,965,338,221,157,9,2243,7752,1093,-26,5104,0
10:55,8242,1697,966,335,221,157,8,2243,7684,1060,-32,5084,0
11:00,8331,1658,966,333,222,157,7,2243,7756,1020,-42,4998,0
11:05,8282,1641,965,334,222,155,7,2242,7853,1029,-18,4883,0
11:10,8231,1629,965,331,223,155,7,2242,7872,1021,6,4920,0
11:15,8215,1640,963,333,225,154,8,2241,7936,1071,61,4852,0
11:20,8263,1629,965,332,224,153,9,2240,7951,1084,8,4809,0
11:25,8348,1611,963,332,223,153,8,2240,8033,1151,-41,4785,0
11:30,8415,1566,964,334,223,153,8,2239,8035,1104,-38,4775,0
11:35,8516,1534,963,333,223,153,8,2240,8007,1111,-27,4723,0
11:40,8580,1539,956,335,222,153,8,2239,7988,1084,-24,4654,0
11:45,8676,1526,964,334,224,153,8,2239,7973,1052,-13,4621,0
11:50,8678,1504,963,336,224,153,8,2238,8072,1091,7,4504,0
11:55,8619,1472,963,340,225,153,9,2239,8127,1166,40,4434,0
12:00,8400,1493,963,338,224,153,9,2237,8130,1260,76,4448,0
